,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
3925,Microcerculus marginatus taeniatus,./input/cosmos_embeddings/,0.0,3.0,1.1372246,1.3742216,0.25858498,0.9055209,0.5787909,0.50311357,0.1287987,1.2080723,0.80821973,0.14087898,0.7409889,1.2297993,0.8199539,0.8813548,1.260267,1.5200932,1.2474109,1.0857662,0.48876053,0.31293887,0.7664141,0.37623549,1.2059028,0.5469196,0.87399936,0.5597235,0.81573737,1.5666591,0.4562276,1.3940333,0.41499132,0.7111385,1.2293866,0.95794016,0.35330772,1.1533458,1.1214802,0.7360092,0.121481806,2.8999386,0.5551192,0.9268694,1.066273,0.62986124,0.13628078,1.103254,0.45168597,0.50371325,1.3446704,1.2280099,1.5652317,0.89625686,1.0477793,1.3672001,1.0654483,1.0859511,0.23105377,0.424816,0.82505894,0.7412956,0.42252982,0.79168904,1.6521019,0.5494044,0.67587036,1.3070624,0.6313591,0.9039302,1.0904,1.4830586,0.84551394,1.2371473,0.6099141,0.14441168,0.62486833,0.41424823,1.1519538,0.39166468,1.6908425,0.49526542,2.3509688,0.85167354,0.75682837,0.5612254,1.681482,1.2278305,1.2878743,1.2762429,0.71595204,1.1381471,0.68728447,0.97187746,0.70860803,1.2106333,0.4054696,1.6202427,0.67339575,0.8947884,0.23410973,0.70913136,0.47656703,0.068468034,0.9054691,0.6074197,0.8010445,0.9289436,0.4940368,1.6062531,0.6408576,1.4328774,0.77651215,1.6499019,0.41372222,0.8356709,1.4187692,0.40433657,0.48630172,0.57505846,0.3011015,0.5563051,1.1047484,1.3975788,0.88545537,1.0091712,1.1950867,0.4843986,0.35938394,0.31988817,1.6965625,1.0268884,1.4893754,0.907048,0.23428392,0.86813986,1.1378524,1.3930959,1.7555574,0.78004485,0.7948954,0.53911734,0.56116474,1.4977618,0.66857356,0.3304699,0.64837813,0.36065215,0.43992895,0.38593102,0.7683524,0.4110303,0.5924126,0.9117582,0.4356845,1.0332876,1.331685,0.7365708,0.84893364,1.0007155,0.6805756,0.15251267,0.4482881,0.83046424,0.8736203,0.8131871,0.8667656,1.3497645,0.6578734,0.484829,0.8925099,2.3644395,0.22690827,0.14884603,1.9165282,0.028055876,0.6962624,0.4233443,1.4403064,1.229139,0.1564874,0.72556436,0.8906581,0.5664773,1.5265572,1.3649892,1.4097332,0.78196603,1.3985187,0.9751389,0.28783607,0.577846,0.48286617,0.2930163,0.37003678,0.5081546,0.82850826,0.42487243,0.8211787,0.4873855,0.8380629,0.8757564,0.3992144,0.40909028,1.1184136,0.5283348,0.6696901,0.6947576,1.1094859,0.95012057,1.5502182,0.8829651,0.17477942,1.0948368,0.39475685,0.47821397,1.0958561,0.68729365,0.99255466,0.7389503,1.026914,1.4058444,0.7196285,1.9249645,0.6421844,1.8119467,0.5995215,0.7175741,0.8572054,0.41902232,0.17006415,0.5179726,0.80062354,0.6286692,1.5037851,0.9484092,0.90132225,0.89682615,0.28536808,0.6666529,0.9128955,0.89611053,1.1014537,0.82102346,0.42543,0.8820729,1.1365973,1.6185532,0.84054446,0.568897,0.7518263,1.0619918,0.80876446,0.5645159,0.55843276,0.48688117,0.5298395,0.5016581,0.6378086,0.57191116,0.7560483,1.0444003,0.39389098,1.2396986,0.10822624,0.6443278,1.3077421,0.6543689,1.5026535,0.295075,1.2653733,0.81020534,0.3460546,0.7723377,0.41388893,1.1982734,0.40524828,1.4994383,0.61644554,0.97953075,0.79947025,0.42829394,0.88422483,0.5842421,1.6709105,0.87058145,0.4320963,0.5530842,0.65391064,1.11629,0.20149904,0.3075325,0.24872676,1.6969376,1.2264395,0.51767105,1.0668905,0.9132346,0.6115372,1.0077021,0.9848213,0.27694404,1.1949883,1.3760831,1.3776681,1.4930902,0.14883679,0.686982,0.5081791,1.2046063,0.83502173,0.6135336,0.53125536,1.0707045,0.64734006,0.48602593,0.64348733,0.66677743,1.3902686,0.8151796,1.3992796,1.1757286,0.791829,0.5819652,0.9549937,0.726932,0.4921674,1.1865623,1.1107857,0.34993142,0.17147058,0.0917384,0.44703537,1.4858404,0.66412866,0.91456354,1.3022751,0.8188417,0.7313253,1.2600646,1.9720223,2.0890193,1.0375035,0.5087044,1.1198282,1.574526,0.8468528,0.25235006,1.3812399,0.40631998,0.27588624,0.8290844,1.4449658,0.841857,0.63015115,0.8744154,1.5845579,0.5663318,0.8410369,1.11032,0.75368595,0.21727383,0.6396165,0.61551845,0.9101352,0.31463963,1.0586045,0.28218848,0.40755564,0.71173096,1.0315874,0.7332642,0.6755403,0.74923795,1.1317997,0.99594796,1.1890956,1.6026378,0.6546373,0.1311683,0.46911043,1.4258633,0.45603627,0.3614018,0.6763973,0.86773705,0.95546156,0.7454201,0.0262314,1.0962036,0.6336403,0.9603106,1.199087,0.7106068,0.5064316,0.7735364,1.808539,1.0465498,0.1871174,1.3570858,0.94082874,1.0042659,0.9564346,0.7580538,0.5009479,0.20657247,0.90497524,1.3897036,0.8141586,0.68442917,1.6294845,0.6423856,0.96722496,0.89602137,0.8946121,1.3817766,1.0072876,0.19480458,0.828549,0.9057919,0.6832553,1.1656666,XC13229 - Southern Nightingale-Wren - Microcerculus marginatus taeniatus.wav,-1
3926,Microcerculus marginatus taeniatus,./input/cosmos_embeddings/,3.0,6.0,0.8048736,0.6683881,0.16378194,0.626477,1.0150964,0.07630649,0.17851114,1.3257592,0.4553591,0.07767242,0.5191243,1.1011146,0.44286937,0.21290904,0.9135518,0.27141398,0.51375055,0.7797137,0.4575836,0.33231968,0.5984832,0.14030764,0.8768786,0.30226743,0.4163698,0.116387606,0.52338636,0.9367174,0.6361331,0.71927536,0.5418458,0.4190023,0.7699332,0.32475394,0.52215225,0.5392504,0.5400146,0.27003932,0.46619976,0.76455104,0.16350305,0.34953123,0.83292603,0.76146305,0.4552666,1.0501595,0.6454912,0.74628603,0.7951056,0.7718581,0.48288202,0.6794447,0.6375166,0.5915105,0.42512065,0.93127084,0.39277923,0.59684575,0.6824758,0.36818898,0.31089473,0.63939613,0.27399206,0.482265,0.46504295,0.43377423,0.8091927,0.15690339,0.33190924,0.87736714,0.89989495,0.34630692,0.21703666,0.495205,0.52122366,0.62913406,0.7246418,0.24807131,1.2453969,0.433173,1.4950334,0.52449226,0.37112117,0.24969047,0.17555237,0.7113099,0.9724461,0.77331424,0.39676934,1.0591341,0.75468475,0.3562178,0.58454525,0.5664482,0.1155248,0.9245522,0.39095944,0.5220277,0.62707794,0.5794221,0.20529854,0.5059135,0.5234157,0.5042805,0.49178016,0.45267463,0.6760007,0.24539149,0.5039967,1.1127077,1.0048978,1.2517391,0.34305263,0.7520609,1.6228752,0.36472327,0.41966385,0.52946043,0.30614877,0.5319247,0.7068447,0.7078699,0.3300525,0.6995506,0.30602527,0.45055872,0.2182424,0.14688757,1.132446,1.7017776,0.88901985,0.64443934,0.418882,0.51359606,0.68619335,0.8424361,0.8876569,0.36302447,0.30608106,0.52624726,0.35582727,0.9073382,0.3819778,0.16068822,0.23821324,0.28047717,0.66997623,0.27362,0.7530478,0.36319083,0.33011544,0.36449808,0.36595756,0.83755594,1.0813863,0.16289598,0.5551666,0.5821422,0.4523272,0.312828,0.4164868,0.42164785,0.36758816,1.0129744,0.5353757,1.1229904,0.8045029,0.3742565,0.4908263,0.7131151,0.0662083,0.5084234,1.3248085,0.08118427,0.33104044,0.54084396,1.006046,0.35641456,0.6817235,0.21263236,0.60088855,0.30776048,0.89912915,0.4990232,0.8370075,0.61034024,0.64327204,1.3535469,0.48579133,0.50172275,0.17106271,1.1526586,0.3498087,0.1876778,0.33294678,0.20136374,1.6566355,0.65627706,1.3074095,1.0597627,0.2656157,0.29769823,0.5166219,0.5323642,0.64467144,0.60749185,0.6655404,0.8340869,1.093928,0.4771828,0.2719618,0.655867,0.45909548,0.6972955,0.41888493,0.5759101,0.47066635,0.6723919,0.4294675,0.7581006,0.045665413,1.0953194,0.7369627,0.7193293,0.34493893,0.5561645,0.8740306,0.4645682,0.54184526,0.43879098,0.6965432,0.32769144,0.55435216,0.34907335,0.50069785,0.57451606,0.70661116,0.74750173,0.38894534,0.9536445,0.6550449,0.3553053,0.3022138,0.46287292,0.8832927,0.95339197,0.8876238,0.1773079,0.76638174,0.42612934,0.75378966,0.22214007,0.5404294,0.37005246,0.35327226,0.509772,0.16636938,0.23875225,0.49125808,0.74602884,0.63022935,0.46810532,0.19472584,0.5925821,0.64634573,0.44972086,0.96232283,0.064391404,0.35587913,0.61099386,0.29153383,0.37972116,0.88014805,0.2851115,0.41163325,1.0814368,0.60250056,0.68792105,0.29955184,0.48632967,0.08045456,0.4423263,0.6934977,0.44760752,0.5483903,0.498123,0.37460953,1.1336656,0.1907996,0.18989462,0.3359233,0.9471436,0.7811416,0.10764414,0.1995098,0.91267157,0.9071007,0.70220387,0.92402613,0.08125907,0.7724935,0.6635839,0.6942531,0.3582158,0.0421997,0.35619384,0.5945283,0.31331396,0.34635937,0.4002421,0.24499649,0.677019,1.0439676,0.23829183,0.32476312,0.50447017,0.27956802,0.56505024,0.42855006,0.5653132,0.3991363,1.047202,0.67511415,0.09675929,0.35105586,0.7900536,0.5122857,0.84278476,0.1632868,0.3125636,0.22676936,0.5326819,0.38528812,1.1773734,0.5526897,0.34111053,0.5144645,1.1288317,0.4396913,1.3124449,1.2242798,0.36145377,0.6385739,1.291388,0.48254573,0.31079632,0.761534,0.3345632,0.3446145,0.60963786,0.73661196,0.535631,0.33112276,0.81362057,0.90890694,0.12038395,0.48436016,0.7415601,0.38482678,0.3480767,0.09395367,0.23306698,0.6036111,0.20177644,0.60436755,0.339554,0.21866852,0.5850487,0.65564895,0.570809,0.53399837,0.3044169,0.6695671,0.6570083,0.84911263,0.9491937,0.16739035,0.18931264,0.20036292,1.1533709,0.6192341,0.062535405,0.7155893,0.15869665,0.34750473,0.919067,0.15923005,0.6248472,0.7615143,0.37709093,1.8343695,0.36896408,0.41047877,0.4396174,1.0854173,0.7717209,0.51849884,1.2481309,0.58820605,0.57936215,0.4838748,0.8104924,0.7758025,0.22220343,0.6773511,0.53052574,0.57989126,0.37512445,0.2318955,0.08255687,0.7305563,0.4438601,0.4937803,0.4684248,0.616485,0.111466885,1.0358489,0.31939673,0.3777356,0.24096972,XC13229 - Southern Nightingale-Wren - Microcerculus marginatus taeniatus.wav,-1
3927,Microcerculus marginatus taeniatus,./input/cosmos_embeddings/,6.0,9.0,0.15887311,0.31083304,0.1968978,0.65662456,0.7026392,0.175937,0.28521794,0.18086317,0.18327516,0.26123887,0.3835175,0.52082705,0.78315055,0.09449738,0.2905811,0.3083853,0.32185644,0.5661096,0.7661977,0.75549006,0.3769862,0.35266972,1.0457855,0.28761345,0.038175747,0.03328553,0.07431686,0.51178443,0.20257592,0.25689033,0.45139992,0.22980735,0.78409547,0.81240666,0.14082235,0.52108985,0.5810563,0.27633405,0.1002627,0.29891825,0.461532,0.56932545,0.8514031,0.31992292,0.32217944,0.5610481,0.63087267,0.7906345,0.46070737,1.0168617,0.69323945,0.84781146,0.6991992,0.8259088,0.619235,0.6086544,0.40313095,0.1948885,0.15405029,0.40862584,0.30730122,0.52031523,0.60414416,0.46509135,0.25487226,0.51392674,0.31185246,0.29985183,0.3427328,0.4077226,0.7371473,0.5785069,0.6160647,0.6083854,0.33043525,0.52580976,0.72309494,0.21239501,1.3724937,0.3553903,1.2642288,0.6344267,0.43685496,0.5904972,0.30476677,0.54546034,0.97621703,0.6835201,0.15138882,0.99938303,0.70097685,0.47690225,0.34625876,0.5467759,0.12411234,1.3787566,0.59733826,0.69845736,0.28003863,0.28668457,0.35890186,0.18729413,0.08980736,0.8026773,0.37672645,0.72642136,0.4528147,0.3589353,0.7331293,0.83788776,0.5115733,0.95168304,0.99383616,0.524355,1.0762987,0.57496274,0.5423473,0.5178851,0.18843746,0.81202364,0.5947677,2.5757177,0.24000162,0.31208175,0.6714457,0.49589682,0.67670214,0.12869132,0.9983053,2.069394,0.6418821,0.17779279,0.40320864,0.52945197,0.6252613,0.8042917,0.76339126,0.018208705,0.12428269,0.40415436,0.20379263,0.86571026,0.4299903,0.057706296,0.22276473,0.40699172,0.55327743,0.2580821,0.2980762,0.30454028,0.4771763,0.4818185,0.47626126,1.4586954,0.107182264,0.23929489,0.41699195,0.77400255,0.63343596,0.37618804,0.20049566,0.26914048,0.67609036,0.7683636,0.7302858,0.67308617,0.70373386,0.29544526,0.098243326,1.0806558,0.20046252,0.4222325,0.86855495,0.06610051,0.5338234,0.4117638,1.1697521,0.3017363,0.36108267,0.31623495,0.53931624,0.29428375,0.30812836,0.47090188,0.30884546,0.3143524,0.57225925,0.66905797,1.0534487,0.2544484,0.08062479,0.43586504,0.15236136,0.06089723,0.30837053,0.07586619,0.44590962,0.40169412,0.8454329,0.3062403,0.31779635,0.17753986,1.0400412,0.2427513,0.3226248,0.96752155,0.6742362,0.6125238,0.6970969,1.2455823,0.10007456,0.36216897,0.54767144,0.45228064,0.46019685,0.33286804,0.4265207,0.85136724,0.86661005,0.71743023,0.212641,0.93424255,0.76776046,1.134445,0.3100649,0.22890681,0.115063965,0.49742186,0.41891426,0.04848349,0.7403343,0.6360048,0.7636503,0.26934198,0.18573743,0.40645754,0.1486184,0.8155361,0.38504446,0.8803848,0.7931458,0.38662666,0.23708072,0.48902607,0.84467685,1.0452799,0.717873,0.29061526,0.26496786,0.4573232,0.8887081,0.16141817,0.2370984,0.21692777,0.53294504,0.4807064,0.24822098,0.2132194,0.28765273,0.3913584,0.89338195,0.59981203,0.26197445,0.43163502,0.33503026,0.14611638,1.0337358,0.46214855,0.56472754,0.27268094,0.31700784,0.48213252,0.28543502,0.26330966,0.31052816,0.8408122,0.5635213,0.79418063,0.120778024,0.37709808,0.27302796,0.4971094,0.9649432,0.3598768,0.22075313,0.6175521,0.47229934,0.2861117,0.37489343,0.30708426,0.43200886,0.52670586,0.700229,0.35806596,0.29055512,0.5916383,0.8588798,0.33573687,0.5430055,0.3126365,0.9776883,0.5700356,0.5628124,0.2620734,0.730026,0.38812518,0.5940969,0.5656169,0.29114473,0.30585802,0.20273924,0.6394632,0.19782996,0.4761495,0.4512905,0.3107829,0.26921612,0.36263555,0.43480247,0.6970594,0.29366124,0.67469305,0.959499,0.27308452,0.37746668,0.61918044,0.50385606,0.2669255,0.22649384,0.5036461,0.35011908,0.62286365,0.51441276,0.27003634,0.54474556,0.30515248,0.561347,0.67570007,0.3484528,1.349816,0.45861876,0.37000757,0.67681414,0.79861873,0.12927869,0.496567,0.89689374,0.14276403,0.48277897,0.60892797,0.89635575,0.2473079,0.6876539,0.2817188,0.85651726,0.2880258,0.5552393,0.7029425,0.72378033,0.1254735,0.72706115,0.16761005,0.368558,0.43587184,0.6375311,0.2975723,0.6647807,0.44454598,0.700138,0.6680573,1.1023942,0.41475654,0.35706007,0.65435684,0.30778438,0.6810957,0.028133497,0.0,0.42778057,0.73332095,0.36086023,0.18025917,0.81033856,0.58783126,0.6433505,0.6473119,0.5577089,0.42763758,0.63579726,0.5570353,0.9783839,0.4217783,0.44119155,0.86240053,0.6920674,1.3042628,0.5229715,1.2963798,0.4281987,0.9550873,0.29358095,0.27352667,0.63525593,0.17157716,0.32942235,0.5513713,0.69628614,0.49406493,0.43546546,0.26408726,0.6743508,0.6532122,0.22792634,0.84525347,0.36595148,0.40428603,0.50753284,0.32542795,0.09652963,0.43824476,XC13229 - Southern Nightingale-Wren - Microcerculus marginatus taeniatus.wav,-1
3928,Microcerculus marginatus taeniatus,./input/cosmos_embeddings/,9.0,12.0,0.15892738,0.67109174,0.27214134,0.56981015,0.4695859,0.20237994,0.3417731,0.5561602,0.6185366,0.46510553,0.5459082,0.5941316,0.7521584,0.3928311,0.8964796,0.6002202,0.50976115,0.8307,0.40051734,0.4385268,0.41225702,0.20545,1.0814736,0.2559297,0.37947464,0.216654,0.24187934,0.7969111,0.10264391,0.6959819,0.5154532,0.40922827,0.9459766,0.65381795,0.0398096,0.49776083,0.4394799,0.5309939,0.024964035,1.9788609,0.322263,0.24401894,0.6887724,0.41676474,0.47953403,0.40717024,0.7300713,0.7981738,0.45201576,0.7556893,0.38982546,0.8199738,1.0944594,0.82707864,0.3883384,0.2560138,0.43750405,0.3636092,0.42611223,0.5491173,0.33603764,0.7618743,0.98924774,0.5709227,0.92658806,0.45920086,0.5504316,0.09762353,0.58838195,0.4728275,0.1263367,0.96397465,0.43011647,0.56672114,0.1367957,0.56930506,0.6468425,0.72297883,0.9590547,0.5441492,1.7168283,1.2481512,0.8060115,0.71101403,0.22828591,0.41227943,0.6598278,0.83496207,0.25616407,1.0644476,0.84882236,0.5875912,0.4182737,0.7358421,0.7642329,1.970292,0.557979,0.13287646,0.00912641,0.48969752,0.15897453,0.23852497,0.6105089,0.72849774,0.47572577,0.585963,0.3783794,0.4827742,0.8584354,0.8414731,0.18158019,0.43981528,0.27015525,0.6787684,1.9145849,0.65699404,0.25171307,0.738261,0.86043215,0.6414821,0.5742135,1.885399,0.14041352,0.28602135,0.64445955,0.6958706,0.18466103,0.27124077,1.4763227,0.76124597,1.209044,0.3834988,0.49479795,0.15890783,0.30905783,0.46655604,0.77556276,0.046417356,0.1589936,0.39621264,0.13154033,0.93183964,0.5221628,0.2132523,0.19032109,0.11067358,0.51656294,0.35392433,0.35607406,1.0482998,0.7520908,0.299478,0.29209775,1.1756166,0.11278778,0.26292503,0.3927697,0.23121998,0.3858711,1.0372148,0.36901033,0.35076654,0.0845927,0.46445853,0.39533746,0.78718936,0.76518923,0.61876655,0.5441108,2.3546648,0.20899612,0.6611633,1.0033807,0.004460681,0.21273541,0.6379863,1.0042975,0.4954747,0.20877194,0.10566431,0.98200214,0.3708375,1.3052684,0.40810722,0.24646541,0.25318235,0.61114603,1.3229493,0.39121366,0.37030596,0.37907523,0.79280734,0.5393831,0.29512715,0.64783716,0.4789608,0.542688,0.22029662,0.36124325,0.2840278,0.29472613,0.2014206,0.68509424,0.3648768,0.26636738,1.0714728,0.5892134,0.3885725,0.14556107,0.83799577,0.2321459,0.5164568,0.6295862,0.7287454,0.58342373,0.6914134,0.38753682,0.5079943,0.3626181,1.0098565,0.18196076,1.3880554,0.42014676,0.7041871,0.4113431,0.15055487,0.2944957,0.18651351,0.07989007,0.17897967,0.756987,0.2889719,0.57951415,0.1525073,0.27709126,0.63067275,0.25266603,0.50645465,0.55645186,1.1237025,1.4129652,0.47106177,0.26540667,0.73559064,0.60480285,1.6151278,0.7917621,0.15801746,0.31748444,0.7233381,1.0057485,0.24996784,0.37482375,0.29712301,0.35325527,0.5454501,0.551327,0.5198417,0.39514178,0.43116117,1.17333,0.46486223,0.55856353,0.58718264,0.32461053,0.4543678,1.0710762,0.83165884,0.47610247,0.4043523,1.0399425,0.84680253,0.09360367,0.14234704,0.8620969,0.5115559,1.1034019,0.35824138,0.05768138,0.53738403,0.14875504,0.2829876,1.3537208,1.2336345,0.073209494,0.8372308,0.5664002,0.21661404,0.7345897,0.6234807,0.4146307,0.8460227,0.84649575,0.1675778,0.5960787,0.47330213,0.3203258,0.3118201,0.37625742,0.16020021,1.0413688,0.5645976,0.83553535,0.20773298,0.5541233,0.41965586,0.6850876,1.0807941,0.65369904,0.6182261,0.772506,0.9470835,0.19694448,0.26893812,0.27049273,0.39151853,0.44841933,0.49204636,0.905064,0.49249107,0.24862301,0.34514272,1.2792886,0.95714414,0.663788,0.5946808,0.5953316,0.4096136,0.6082238,0.5007293,0.54783994,0.73826474,0.22193971,0.5126228,0.59964156,0.33362973,0.079387486,0.6045998,1.1912837,1.1360124,0.5882108,0.21587428,1.1484689,0.6766865,0.4144361,0.32699516,1.1428628,0.26094967,0.8895613,0.28944892,0.5220962,0.34648108,0.8968597,1.0675638,0.6557306,0.32832873,0.8173336,0.78539884,1.032718,0.37525958,0.25677335,0.13830078,0.63331306,0.6598048,0.7426771,0.40475857,0.9985583,0.8177727,0.3842029,0.5812793,1.0339546,0.8298451,0.3494109,0.5341741,0.52609295,0.73368895,0.16491294,0.026422083,0.43030393,1.0792634,0.1309956,0.9522294,1.5130564,0.20292315,0.5807496,0.38747525,0.39338014,0.6330519,0.3631642,0.61064804,0.9021336,0.63372153,0.56300855,0.783519,0.39737743,1.1577247,0.5084145,0.81565714,0.6345656,0.62173533,0.41971314,0.4532529,0.35375243,0.49912465,0.69821465,1.326214,0.48258412,0.669703,0.4359154,0.7017399,0.9168731,1.1091506,0.3713082,0.51512986,0.42951965,0.43562555,0.8248229,0.13577557,0.65226036,0.8864229,XC13229 - Southern Nightingale-Wren - Microcerculus marginatus taeniatus.wav,-1
3929,Microcerculus marginatus taeniatus,./input/cosmos_embeddings/,12.0,15.0,0.354085,0.63760704,0.10165933,0.5300273,0.41054565,0.08362621,0.22514063,0.54038507,0.4358684,0.119210154,0.17793936,0.2984323,0.55852723,0.28509206,0.40137824,0.68617094,0.03119763,0.46643808,0.34666026,0.23762748,0.6303826,0.3905669,1.2169908,0.014878988,0.21269572,0.15234491,0.14292839,0.31277192,0.3208816,0.4582188,0.39975756,0.4974882,0.602136,0.7808661,0.071333915,0.25499672,0.30564344,0.48217076,0.1430043,1.3194666,0.6025458,0.56599903,0.82914007,0.28365344,0.48694068,0.32864553,0.84759414,0.6709585,0.5445427,0.42820108,0.47019273,0.5743098,1.1927105,1.117304,0.37823796,0.25392997,0.41095126,0.37015253,0.56957674,0.4730493,0.16140324,0.7247228,0.80953354,0.82715726,0.7412481,0.3240395,0.424936,0.24749568,0.25251597,0.47052395,0.33396035,0.8967388,0.2288675,0.54324543,0.47717947,0.5863048,0.61091137,0.36839366,1.1959734,0.49498576,1.1672567,0.73173416,0.7288363,0.62625283,0.15433168,0.64767903,0.93188184,0.6995623,0.27536285,0.9835053,0.64076495,0.24801022,0.1295675,0.64894766,0.579286,1.7702307,0.6565493,0.101792306,0.03509824,0.33626616,0.23073688,0.18075502,0.48510748,0.42949456,0.12816292,0.46929276,0.20445281,0.5005721,0.41161972,0.4714507,0.48119074,0.50725794,0.25828126,0.7284131,1.5810513,0.270922,0.48773396,0.7018682,0.57552314,0.24763715,0.7948628,1.2498533,0.2071299,0.52571243,0.47810668,0.773464,0.38824683,0.123874664,1.1879789,0.7584803,0.5786722,0.5321541,0.4006337,0.64630336,0.31883478,0.2439555,0.6397437,0.1665371,0.36353928,0.5231675,0.3533247,0.83727616,0.64303637,0.20200828,0.33432925,0.18026692,0.57205087,0.24762172,0.37273037,0.6276998,0.6388735,0.40813178,0.42401588,0.86053824,0.39294684,0.29216546,0.6441945,0.17849016,0.61447865,0.37070912,0.3105054,0.3372314,0.03932388,1.0129657,0.33480966,0.85727954,0.76504254,0.66036963,0.4713276,2.0677323,0.1752738,0.5115773,0.6579463,0.0023761746,0.33903694,0.57533365,0.87631255,0.14888683,0.14206749,0.13303903,0.71283513,0.119962394,1.0297722,0.21948403,0.21188366,0.44254544,0.48750168,0.73952603,0.32268494,0.7758552,0.33453134,0.7466736,0.58524543,0.27428216,0.19677705,0.32369232,0.518415,0.44099188,0.009560809,0.23217285,0.48704278,0.33917856,0.63129854,0.13597,0.47737777,1.4550238,0.6491034,0.24086154,0.35454464,0.66081333,0.3740998,0.21601695,0.57431984,0.59501976,0.49225378,0.18318582,0.19432515,0.44389278,0.3731987,0.7864935,0.005754821,1.4333317,0.5377004,0.18823415,0.5051507,0.077177316,0.122013986,0.25210714,0.0018382296,0.2388913,0.58529097,0.387853,0.23672149,0.43277425,0.35979503,0.29948795,0.36758876,0.33514434,0.146813,1.0470228,0.9168098,0.5003731,0.29428113,0.6597572,0.36087453,1.5194162,0.47884095,0.13088924,0.10588318,0.39664263,0.7718486,0.118697345,0.55389357,0.45084903,0.61705333,0.58690935,0.25460565,0.3451925,0.43446666,0.48939723,0.83228457,0.24927837,0.41896397,0.56781673,0.4573192,0.17131591,0.45496112,1.0054394,0.7257439,0.1854986,0.69028807,0.8514545,0.082268775,0.46153396,0.6723032,0.5287073,0.9727639,0.33953977,0.09654081,0.36400098,0.20461297,0.45500517,1.2419484,0.8798688,0.3260144,0.72510153,0.43087465,0.26021174,1.2029282,0.44344828,0.49093997,0.78508353,0.6134789,0.17999467,0.47331685,0.74823976,0.72716486,0.41687897,0.3162291,0.2711404,0.848546,0.4489434,0.54892945,0.34873557,0.23679534,0.33098173,0.47103155,0.67335004,0.3935544,0.40194944,1.0168543,0.8374188,0.3639019,0.3444046,0.16817665,0.1979093,0.43451405,0.75218284,0.66325563,0.28705454,0.2550724,0.39450043,1.6404233,0.55157185,0.32942647,0.4243515,0.46274352,0.5999294,0.36970675,0.28477508,0.42757127,0.3102393,0.4607566,0.52391297,0.5699703,0.38811994,0.25434822,0.39446664,1.1772385,0.7930777,0.9997354,0.047358185,0.87740755,0.61602134,0.5997928,0.45838892,0.6631175,0.06952919,1.2713795,0.43396288,0.39235973,0.4223466,0.6108339,1.40422,0.27137822,0.47201824,0.90662146,1.1204262,1.040427,0.21649489,0.3442487,0.11175811,0.46414754,0.6106029,0.51167256,0.24702957,1.1124338,0.60103226,0.5884943,0.70946664,1.0245004,0.6485409,0.18285877,0.27284962,0.31048936,0.4615755,0.12570147,0.008214481,0.59556043,0.61636007,0.1667845,0.33892095,1.4903752,0.28022817,0.27047598,0.32607225,0.6607266,0.65709776,0.6443021,0.45130932,0.5781759,0.48136258,0.37920094,1.1996179,0.45499587,0.91158426,0.37066215,0.90478957,0.8591764,0.32287973,0.359514,0.55759066,0.62194103,0.41228247,0.47865552,0.9990823,0.7370735,0.7628531,0.54663265,0.29084218,0.88634485,1.272188,0.25645274,0.43028075,0.39052713,0.2860633,0.7966558,0.09286791,0.7106483,0.78900015,XC13229 - Southern Nightingale-Wren - Microcerculus marginatus taeniatus.wav,-1
