,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
18434,Zonotrichia capensis carabayae,./input/cosmos_embeddings/,0.0,3.0,1.5207231,0.5363808,2.9782634,0.7620159,1.4922216,1.7260625,1.2997692,0.35797912,1.061219,0.42438045,0.09305921,1.8389343,0.58038753,0.5748241,0.87510186,0.6648099,1.1277528,0.65445834,0.9889467,0.9374357,1.0238297,0.78381294,1.5062114,0.85152876,1.0743368,1.0291069,0.87535703,1.1867713,0.710035,0.9025176,0.8003864,0.47355652,1.12293,0.81834537,0.67870104,1.1398953,1.5018737,0.7909417,0.4147882,1.4359461,0.31541488,0.44329023,1.1279578,0.43430847,1.3352559,0.4147088,0.6492537,0.591551,0.7950197,0.6455487,0.41836077,0.017253622,0.4546529,0.83846354,0.93708014,0.8997856,0.84200704,0.7836695,0.92774963,0.3616671,0.58574784,0.7117826,1.1622529,0.2880244,0.46402532,2.086685,0.7564478,0.9416081,1.084585,0.7248881,0.7057843,1.0345781,0.37336653,0.7355044,0.3621561,1.0136197,0.7889827,0.7055279,0.40145078,0.61115783,1.6045005,0.47696355,1.103646,0.87260985,0.38991153,0.45272392,0.937743,0.72008944,0.64822376,0.46691784,0.8820347,0.64307326,1.0638013,0.99738204,0.7682327,1.3812993,0.8267884,0.5269326,0.2643668,0.9209607,0.45634013,0.7561853,0.28705055,0.4962266,1.2413201,0.8377111,0.4099471,1.3740804,0.20023975,1.6361167,0.4068408,1.5616672,1.5613241,0.56570745,2.9770064,0.93589276,1.2186713,1.0655274,0.6167386,0.4476204,0.5358932,1.4747175,0.25722125,1.07841,0.9825604,0.16368908,0.4868216,0.24214369,0.65644103,0.98964685,0.99516183,0.6495275,0.86137414,1.6166075,0.8428586,0.9246735,1.2619387,0.71459174,0.27394924,0.9332496,1.5815679,1.4993367,0.48715383,1.1972218,0.8603822,0.25598437,0.017107561,0.5580099,0.75873685,0.54895806,1.1056302,0.9546003,0.8131186,0.37835592,1.6074423,1.0194991,1.3758848,0.77750355,1.2591228,0.016203463,0.39057165,2.025579,0.68076265,0.84476095,0.74758095,0.6057547,0.8230122,0.54903257,1.9902704,0.7549494,1.0691102,1.6659391,1.086932,0.111682326,0.55630386,0.95522344,1.7973585,0.84065,1.0586729,0.070768625,1.1562213,0.44370693,0.8542472,0.5307424,0.35878205,0.77665997,0.51111317,1.2130108,1.0006863,1.3392707,0.47727555,1.2268323,1.4203379,0.884161,1.013836,0.36207193,1.1036341,0.66080797,0.107494295,2.0984228,0.790277,0.38113806,0.8462801,0.08791056,0.7917376,0.6868049,0.5507849,1.3468585,1.0722878,0.6004594,0.647494,0.5834682,0.39246458,0.94259155,0.80171126,0.582904,1.0242097,0.5400921,0.20638484,1.1391468,0.744899,1.2994115,0.77362096,0.41438878,1.3537722,0.25726542,0.7228505,0.94085485,0.272916,0.8253668,0.18435952,1.6509175,0.43944758,0.849241,1.3519202,0.8620973,0.79275537,0.3762588,1.1239575,2.36465,1.0271168,1.2234836,0.25627768,0.9802318,0.6189384,0.6392876,1.206964,0.6538722,1.1770668,1.8113769,0.38572603,0.40740895,0.48203352,0.67446977,0.70099545,0.6969133,0.6253277,0.688664,1.0036631,1.141114,0.6703668,0.95580655,0.66687703,0.23150608,0.65457755,1.1584251,1.3906025,0.57586205,1.2672734,0.99512464,0.8206933,0.5394432,0.4132493,0.6710111,0.99922115,1.4305282,1.2115993,1.0185076,0.58451486,0.83785325,0.9136043,0.44664097,2.2386315,0.8084789,1.3103625,0.44517183,0.59408176,0.9916592,0.67390215,0.6523018,0.71971023,1.0702643,0.8749366,0.57374024,1.5937057,0.44406343,0.99252975,0.4421321,1.4242461,0.3214454,0.6879085,0.72321266,1.1351075,1.0159862,1.8888361,0.8864775,0.6912192,1.2949092,0.94474256,0.18521243,0.502324,1.1203896,0.6443281,1.0855076,0.5447565,0.81027406,0.68920875,1.612819,0.9990743,0.6220211,0.8048073,0.22136426,0.28449237,0.5965783,0.4799999,0.24553904,0.5867257,0.78748304,0.7065209,0.73575336,0.26112026,1.3905838,0.40114775,0.46812236,1.0228188,0.77436185,0.41522336,0.86642325,0.93148375,0.83655125,0.70623773,1.1251303,1.3936611,1.4355919,0.7292811,0.45897233,1.037582,0.5715786,1.1512,1.3720554,0.73062676,0.6969674,1.3516452,1.2610741,1.065863,0.45005864,1.091535,1.1421402,0.7213301,0.36873358,0.78511554,0.62190723,0.54593575,0.40496117,1.2000022,0.21570167,0.67552954,0.41764158,0.84680665,0.34912562,1.4813814,0.53357995,0.30887747,1.1760061,1.2725179,0.9389785,0.7091693,0.37161177,2.2640138,0.38238943,0.38228655,0.84137,0.98763657,1.2885051,0.06273712,1.1196592,0.55774647,1.14114,0.94400257,0.678118,1.0764837,0.6525615,0.23685303,0.60412055,0.92304146,0.89946175,0.22389314,1.4630973,0.6459988,1.4647099,1.1820245,0.99588984,0.41732264,0.34157357,1.1587703,0.8784819,1.2126368,1.1192107,0.9096007,0.13992402,0.90687793,1.378717,0.23582047,0.8832011,1.0674747,0.36190248,0.64676404,1.1446362,1.1061735,0.44674098,XC33262 - Rufous-collared Sparrow - Zonotrichia capensis carabayae.wav,-1
18435,Zonotrichia capensis carabayae,./input/cosmos_embeddings/,3.0,6.0,0.77560675,0.039198518,2.4261873,0.25829887,0.918289,0.5438869,0.68051696,0.44906604,0.5947064,0.034220964,0.39390904,0.58077383,0.17897743,0.1063751,0.3019967,0.53646505,0.53115654,1.034107,0.59382236,0.10138312,0.7496834,0.103575945,0.6205569,0.7147196,1.0763013,0.30113894,0.60756475,0.18102652,0.54649895,0.71406627,0.738307,0.55935186,0.11615445,0.3682091,0.4844301,0.55361855,0.039344266,0.54051447,0.62766975,0.5417304,0.532292,0.26401654,1.255552,0.257671,0.83043414,0.27761966,0.45660794,0.56688905,0.5360668,0.864271,0.34453535,0.33238387,0.19339406,0.47098625,0.33744693,0.23465118,0.6588274,0.5705441,0.48742437,0.7418835,0.26150537,0.16989094,0.893326,0.5998602,0.64160573,1.105515,0.74243826,0.67291045,0.5449623,0.28028065,0.019653015,0.09219271,0.6723587,0.59365565,0.043721765,0.34123343,0.7057187,1.0300078,0.19797829,0.47257984,0.81488514,0.7215674,1.2717783,0.2691955,0.47650635,0.31670624,0.5140664,0.83814317,0.7478164,0.29413974,0.43691528,0.17599851,0.32850406,0.4146955,1.4741582,0.23244005,0.6535322,0.53987736,0.40540344,1.3847556,0.712889,0.6776632,0.08415151,0.75992507,0.4421587,0.41199255,0.14429668,0.93364453,0.31751576,0.6072828,0.8554765,0.97619915,0.19644523,0.44501442,1.3607714,0.6008461,0.24895385,0.5309873,0.0060101226,0.26610005,0.42265904,0.5074828,0.5273499,0.58567977,0.6865214,0.28036332,0.43595076,0.40819865,0.516564,0.5494269,0.49398914,0.2049244,0.2754711,0.13279259,0.24779549,0.38801807,0.23003387,0.2741045,0.10324572,0.26971954,0.90849775,0.45822397,0.3047061,0.56897837,0.3455198,0.53164846,0.34785396,0.44499883,0.045535326,0.63314736,0.32278675,0.29747924,0.28683022,0.35787427,0.61049336,0.41068548,0.46350688,0.408454,1.0492363,0.1936245,0.13817173,1.2140033,0.8713679,0.16089207,0.40380386,0.744052,0.6488464,0.32633832,0.28631753,1.1623385,0.41723537,0.6715299,0.8581237,0.50155807,0.32468802,0.78758276,0.6585552,0.30946153,0.25462198,0.16595471,0.2782281,0.11036408,0.33469507,0.26597682,1.3878467,0.41252634,0.7470852,0.32992977,0.37457186,0.5673467,0.3714279,1.9677163,0.58224845,0.15100423,0.3243872,0.25640875,0.14736423,0.05369924,0.33646214,0.49653313,0.3660103,1.1474782,0.8728067,0.31396902,0.21383977,0.19733095,0.933102,0.45894146,0.26458842,0.46694517,0.44551903,0.25942782,0.056942075,0.59132636,0.9718747,0.3883344,0.7531267,0.28359312,0.5563441,0.73669463,0.4801017,0.86782455,0.29814988,0.21159095,0.51724744,0.054590285,0.30414945,0.2572562,0.09813243,0.45850646,0.5192359,0.9459142,0.3436609,0.34715015,0.399283,0.6598896,0.33902532,0.3381898,0.3526917,0.84876597,0.19688803,0.36595872,0.254692,1.3589314,0.64852077,0.7739169,0.84335876,0.88948715,0.4901455,0.99824125,0.40487334,0.11874962,0.49896914,0.8383355,0.7385991,0.39716345,1.1727142,0.38743174,0.543127,1.1240168,0.34781706,0.35156602,0.55045277,0.82501847,0.26622516,1.0317043,0.76649845,0.32352516,0.6198331,0.16418934,0.039328873,0.7184354,0.47658044,0.48537004,0.37783265,0.50329024,0.60902214,0.4057628,0.51025164,0.4567902,0.621075,0.35726482,0.8032876,0.48179966,0.118406355,0.5003414,0.461505,0.14186564,0.9120096,0.37724075,0.305,0.74083036,0.5359849,0.43237054,0.16550142,0.46706986,0.48855138,0.6117465,0.31042275,0.3987913,0.071878254,0.28213486,0.9672422,0.8783047,0.9673815,0.07398677,0.90750015,0.89294463,0.5605422,0.4417718,0.47744608,0.50798297,0.3908025,0.28633904,0.26326942,0.43236315,0.9387349,1.1368072,0.35217208,0.62565297,0.1490399,0.858618,0.4390651,0.85527223,0.18331021,0.06293696,0.35858637,0.7597463,0.86607164,0.6081034,0.24687979,0.98575425,0.71566707,0.29809362,0.2513312,0.16666865,0.6907587,0.8494658,0.33232325,0.42138445,0.9783287,0.7736947,0.652523,0.49108,0.3229108,0.26828718,0.7518851,0.12656608,0.52785516,0.52905655,0.362395,0.18968755,1.1531703,0.6555184,0.6335186,0.067304954,0.8457153,0.90524244,0.57780063,0.42595017,0.15093228,0.32910877,0.334956,0.036413908,0.5599431,0.22722536,0.53826034,0.5405441,0.2887571,0.29354203,0.741455,0.10680941,0.5483626,0.5344929,1.387388,0.7564473,0.4342177,0.41253358,0.60101986,0.16436219,0.24690217,0.375005,0.7164353,0.23030904,0.6537571,0.6108052,0.4784242,0.38143647,1.6059434,0.1829747,0.29552525,0.13891083,0.22313368,0.40442497,0.5265143,2.0535045,0.091670126,0.89032274,0.09287357,0.76506245,0.48269635,0.43656766,1.6399928,0.106261104,0.33431053,0.025339186,0.45444143,0.5456649,0.4175198,0.589252,0.53511935,0.70233554,0.30178645,0.13788137,0.6386028,0.19389957,0.19706532,0.22959009,0.47074634,0.20611638,XC33262 - Rufous-collared Sparrow - Zonotrichia capensis carabayae.wav,-1
18436,Zonotrichia capensis carabayae,./input/cosmos_embeddings/,6.0,9.0,1.0216801,0.7938047,0.93509567,1.3979397,0.64648294,1.2243816,1.3258348,1.3111129,0.78298014,0.30865788,0.6186339,0.66685784,0.46170712,1.0550778,1.3414998,1.006959,0.50620466,0.6522028,0.4595452,0.47405738,1.2601922,0.5788225,0.9304635,1.1596258,0.56390005,0.33715183,1.1842145,1.2585803,1.528599,1.1557431,1.1383789,1.0693734,0.83261085,1.6095554,0.46264535,0.5411544,0.82390904,1.1138903,0.35276306,1.1896803,2.2314725,0.8205405,2.0219867,1.1021806,0.8516352,0.9862842,1.5985868,0.85103023,0.9417668,1.3591042,1.2602825,0.548727,0.5457889,1.56757,2.083456,1.1499407,0.7975518,1.0357027,0.51302826,0.86026126,0.56027013,0.8763752,0.75995666,0.8383945,0.9522603,1.5944749,1.2835006,0.9264743,1.1211479,0.79259366,0.5420423,0.7081214,1.1421428,0.6365346,0.5255988,1.1886432,1.4919131,3.0510697,0.8421098,0.43347946,1.5130314,1.4619447,2.1839104,0.4343294,1.4470779,1.2001045,0.8298603,1.5423907,0.98887837,0.5249977,1.8137419,0.43140298,0.7028487,1.0763612,1.7086829,0.8371252,1.974255,1.2249607,1.1780231,1.1029265,0.78091556,0.7562136,1.5200877,0.67634857,1.2873213,0.63617456,1.1341388,0.7583363,1.0977626,1.7577732,1.1219566,1.5458981,0.3157723,0.40452337,0.96792585,0.7735716,0.95257324,1.3192042,0.49024606,1.0353533,0.864386,1.3209692,1.041927,1.3652594,0.639827,1.5377152,1.0513942,0.5233619,1.716248,0.8058655,1.1501263,0.39488918,0.8915648,0.3293159,0.8807661,1.2987051,0.58928055,0.52230084,0.7949644,0.5454357,0.97572887,0.76148313,1.0260903,1.7673793,0.35529506,0.26060292,0.62908626,1.4381648,0.84483975,0.6887191,1.3873329,0.7303736,0.8147294,0.87965727,1.1575422,0.6649635,0.55444366,1.7068888,1.7997143,0.6144032,0.6735212,2.7027266,2.5570335,0.4321766,0.28923368,1.2956321,1.388025,1.585061,0.8308766,1.6156074,0.4892642,0.9932966,0.49993658,0.6279712,1.047054,0.89839244,1.2316774,0.8848385,1.3012534,0.7963299,0.8112992,0.41086483,0.9140013,1.1851215,0.9549963,1.4341588,1.6539962,0.5133408,1.029585,1.046322,0.5167163,0.56198436,1.1967813,1.0724573,0.725252,1.1175518,0.15709597,0.824367,1.0123801,0.8367823,1.4983275,1.7715335,0.94147646,0.31466633,1.2729553,0.4522887,1.7044488,1.115959,0.9960878,1.5033319,0.88636875,0.93780893,1.0845596,1.0421076,0.638823,0.8570392,0.18607965,0.8407168,0.6562393,0.8746857,0.79980105,0.77466035,0.9747164,0.29730326,1.7542479,0.6285939,1.1041512,0.617591,0.50180674,0.39300585,1.6288109,2.0873318,1.2262081,0.659048,1.9704129,1.3175864,0.8515974,0.7445555,0.5431842,1.4191161,1.2873684,1.2536637,0.16953224,2.5383756,1.1437278,0.96324426,1.6656387,0.98480844,1.5480206,1.6480548,1.1461027,0.54239815,0.50337243,1.0707409,0.75735927,0.8961483,1.3137763,1.0403233,0.9361538,1.666545,0.8920621,1.1189493,0.97516465,1.1130983,0.68539155,0.64262646,2.1077123,0.9951693,1.118617,0.89386284,0.14490262,1.1377699,1.2910957,0.2565175,1.3388274,1.0490621,1.3097982,1.7088524,0.8233998,0.43481284,1.0080621,0.80194855,0.9734869,0.5413369,1.3711133,1.125508,1.1848074,0.25472265,0.6684838,1.189846,1.4000729,1.5868816,0.7270733,0.50493103,0.98903203,1.2227869,0.61854315,0.9364085,1.46104,1.266889,0.2537369,1.5601346,1.017733,0.9581537,1.9895655,0.7280664,0.79626155,1.5843692,0.8017031,1.0731094,1.5649222,0.8777639,1.8474545,0.62735355,0.43391776,0.8735619,0.81116986,2.1797204,1.4356146,0.87822706,1.2919596,1.0929546,1.6585861,1.4628983,0.9835967,0.43623906,0.684973,0.6191669,1.1465653,1.3374602,1.289426,1.1681612,1.0554123,0.58782625,0.40323937,0.6594767,0.453946,1.2485278,0.9170783,1.271457,1.4870229,1.5966038,0.9809135,0.03930396,0.6665259,1.2191367,0.96564585,0.9346682,1.9271824,0.9494212,1.7890693,0.6316347,1.0616976,0.36666495,0.27485955,0.87097675,2.432108,1.148755,1.1460423,1.1747007,0.95494217,1.0432692,0.8719803,0.3938868,1.3820087,1.0274465,0.52976304,1.4435517,0.59870374,0.30954218,1.7320919,0.7129749,0.68806094,1.1389964,0.9253109,1.3213172,1.6056883,1.1392124,1.1397982,0.9958427,0.73439133,1.0833863,0.9745315,1.3403914,0.6403941,1.4836886,1.5645788,0.9444072,0.74754894,0.7261527,1.3257399,0.69722134,0.53668875,0.85292315,1.8909198,3.4022841,1.1473463,1.9138412,0.8312952,0.42229074,0.57124794,0.5616855,1.4857059,0.93311024,0.7448522,0.7001451,1.5641024,0.8669667,0.9253733,0.75720656,0.6121196,2.352914,0.7659989,0.7469013,0.92472446,0.13204706,0.9782781,1.2056867,1.6006207,0.43268692,XC33262 - Rufous-collared Sparrow - Zonotrichia capensis carabayae.wav,-1
18437,Zonotrichia capensis carabayae,./input/cosmos_embeddings/,9.0,12.0,0.9791296,0.8621368,0.8738938,1.2585685,0.32273525,1.1249948,0.90816206,0.9984392,1.0222831,0.020594776,0.430282,0.40205455,0.6689808,1.036237,0.8720803,0.55175173,0.45434672,0.8151444,0.55671525,0.6301046,0.6480505,0.4239784,1.1218112,1.1357073,0.89330375,0.49909663,0.91215634,0.78812134,0.91697997,0.7588124,1.0850216,1.1132627,1.0477728,2.0070298,0.37631565,0.5304417,0.7386919,1.2277772,0.3442003,1.0755867,1.1296434,0.8361758,2.109674,0.7828713,0.6287035,0.5850381,0.94906855,0.9492539,0.51535505,0.9124447,1.0140941,0.43947035,0.47898924,1.0467455,1.2044989,0.8288204,0.47401667,0.65697896,0.76545656,1.1045876,0.757576,0.75231063,0.5383054,0.9203624,1.0745991,1.6178104,1.282139,0.86947703,1.1197451,0.61472887,0.4352281,0.7409212,0.73788154,0.589859,0.45662767,0.6035078,0.8187304,1.880131,0.6900508,0.39597183,0.804854,0.82685953,1.2955623,0.8681665,1.1282232,0.7449416,1.0555474,1.4062566,1.0193632,0.2957247,1.3026333,0.4029218,0.54636365,0.7296382,1.63234,1.0437274,0.9524512,1.1087933,0.81402737,0.99474925,1.3827617,0.3461858,1.1639322,0.54743963,0.90236366,0.7739929,0.6063874,0.452178,1.0084844,1.0879906,0.5575156,0.90201336,0.24186337,0.21279126,0.87289125,0.34309137,0.4657197,0.8807679,0.6832201,0.9482114,0.42410678,0.71182764,0.9142863,0.8983042,0.41020918,0.82026845,0.73116827,0.69693017,1.3922865,0.557153,0.7140452,0.3428365,0.7835313,0.6960723,0.41056144,1.4110147,0.38327718,0.79480875,0.34593493,0.7177535,0.8036643,0.607524,0.58518505,1.1759537,0.16274592,0.7671936,0.53454155,1.347887,1.0275128,0.65991956,0.8554847,0.72081846,0.5012839,0.8755899,0.7828843,0.6726922,1.1953936,1.0724428,1.7420285,0.90453696,0.54188424,2.5774486,1.8669082,0.74859446,0.16907722,1.2134345,0.79550874,1.0117669,0.48738295,1.3019168,0.76227283,1.087878,0.28908426,0.4433664,0.7319815,1.1122419,0.5834505,0.97996473,1.0069258,0.58161086,0.4526924,0.28971153,0.99166566,0.68346983,0.52391756,1.3277282,1.4775822,0.38955027,0.71670884,0.70551485,0.5317325,0.59284955,1.154936,0.5390637,0.28879303,1.0256089,0.23459971,0.7786995,0.62391967,0.5664962,1.1110506,1.4590545,0.533674,0.28450662,0.8742612,0.5601646,1.0301367,0.70152736,0.7878115,1.8715919,0.9075248,0.89012206,1.2759247,0.9119177,0.71033335,1.0364946,0.32535148,1.1139336,0.7719371,0.38790888,0.90094244,1.3843141,0.61027014,0.11905444,1.3691614,0.32130378,0.65367335,0.43665624,0.48938262,0.36558795,1.4834217,1.7308406,1.1370232,0.5686489,1.4259112,0.97199357,0.63910544,0.60101765,0.5966065,1.191869,0.68621796,0.7689781,0.30682546,2.7725868,0.60976285,0.73829,1.3172748,1.3767233,0.85693127,1.6451988,0.8452198,0.92299443,0.3618555,1.0089986,1.2525758,0.59764135,1.7109045,0.8126004,0.8484485,1.6331736,0.9342293,1.4012282,0.76423675,0.6040642,0.46448052,0.6470054,1.6787761,0.50000364,1.1917672,0.99675906,0.38236344,1.0158771,0.9104877,0.2545378,1.1016638,0.880072,1.0800866,0.8508806,0.78274596,0.5765393,0.48918402,0.49729943,1.0102463,0.7213243,0.9717859,0.90114224,0.8502486,0.17815089,0.7330558,1.2910664,1.3548875,1.0722384,0.2499052,0.5262374,0.5249237,0.80638564,0.74864763,0.30171525,1.3761634,0.9413657,0.21424866,0.9017697,0.88246894,0.7463066,1.1359731,0.23046768,0.80235934,1.3021098,0.9327791,0.76684403,1.1441281,0.4205311,1.2426624,0.6558673,0.29581386,1.0391924,0.7464019,1.4987924,1.1882026,0.71635085,1.1612558,0.7583946,0.8925008,1.0505509,0.79224503,0.25496835,1.0093986,0.57311904,0.5712545,1.0338328,0.8755899,1.1208367,0.6285388,0.2245869,0.41354036,0.7717942,0.7098235,0.931912,0.73787427,1.1483891,1.3577665,1.4226698,1.1972966,0.08649507,0.6305408,0.9143484,1.1247034,0.7114713,1.2199371,0.28350532,1.3974127,0.23402503,0.7668268,0.30442938,0.36903018,0.82224977,2.27722,0.67182636,1.0697339,0.61528534,0.6828643,0.4940753,0.74727434,0.5903964,0.9372828,0.7167837,0.8459024,0.970877,0.5210218,0.3026054,1.738071,0.19282484,0.66396886,0.7860283,0.9822544,1.2566398,1.2885331,1.1373065,1.214135,0.79510915,0.4669307,0.9481891,0.8769423,0.8897916,0.54683,1.6735175,1.0730617,0.7074962,0.6337997,0.7506986,0.5528825,0.7193043,0.5442419,0.75524735,1.304111,2.357512,0.86446846,1.8041074,0.6640557,0.58143514,0.6146309,0.4884267,1.0426239,0.6505096,0.70296526,0.4324091,0.9661401,0.61656034,0.4108392,0.93595755,0.5575746,1.6820222,0.94849074,0.42498738,1.1911488,0.29960442,0.54097813,0.9241991,1.4196023,0.5474853,XC33262 - Rufous-collared Sparrow - Zonotrichia capensis carabayae.wav,-1
18438,Zonotrichia capensis carabayae,./input/cosmos_embeddings/,12.0,15.0,1.5837681,0.4196267,2.5048735,0.7847155,1.546262,1.3393873,1.020529,0.55995166,1.0093203,0.446822,0.034318924,1.4558742,0.53559947,0.6169982,0.98984325,0.40715083,1.2193074,0.8873923,1.031601,0.5296647,0.6955863,0.32924712,1.0703629,0.9423177,1.4517128,1.0013317,0.5945715,0.8616632,0.6674819,1.1393259,1.0904444,0.54263633,0.59264684,0.9373058,0.81818414,0.6531935,0.9407409,0.8543328,0.56092274,1.1023812,0.4511059,0.45741934,0.8730432,0.3916182,1.3830869,0.8585552,0.3752464,0.49108827,1.0576663,0.9214524,0.038505487,0.20201868,0.19891,0.24452823,0.6306522,1.3821356,0.66713077,0.82547635,0.8116906,0.67146826,0.47083902,0.68582225,1.1423521,0.29661238,0.5733204,1.6200035,0.8332086,0.56117547,0.6400699,0.34554094,0.6422992,0.87095976,0.3966686,0.83125484,0.0,0.93438315,0.890474,0.4122423,0.44155133,0.5881319,1.5780057,0.36561203,0.7624512,0.6658224,0.4139488,0.6001396,0.69782346,0.7518821,0.7217938,0.32995623,0.60124534,0.55122477,1.0706497,0.8566831,1.1832001,0.53275007,0.6024431,0.42547226,0.44956708,1.3906121,0.47795832,0.85930467,0.3566612,0.38208383,0.9986012,0.47231668,0.39765227,1.2264234,0.31233895,1.4441159,1.0043122,1.4506911,1.2290277,0.3178214,2.900994,1.0255915,0.9828874,0.8729075,0.73635393,0.5819359,0.45540112,1.6484975,0.3234728,1.0980027,0.6580567,0.022352695,0.6265304,0.26529893,0.6084304,1.1594819,1.2070493,0.48446357,0.7829622,0.78205705,0.8507,0.7213547,1.1418425,0.72079897,0.20985043,0.6692524,1.3874867,1.3904619,0.3401147,0.76777065,0.87712604,0.13547206,0.0,0.21852195,0.5696732,0.3720473,0.69022954,0.87235844,1.2964597,0.7137518,1.4694996,1.1592177,1.217727,0.5811924,1.0157247,0.07081267,0.3197801,1.4356737,0.71634996,0.89881366,0.89572155,0.62671244,0.72032964,0.29268008,1.2711661,0.88707256,0.7622146,1.1463962,1.462444,0.24889314,0.6501247,0.9782803,1.360544,1.0083246,1.0334876,0.16961914,0.6625438,0.37335318,0.53496146,0.3798725,0.6955409,0.48363572,0.32603437,1.1409189,0.6689786,1.1592598,0.25936294,1.5519646,1.2563953,0.38563383,0.41015294,0.43612474,1.1099076,0.47372526,0.28456092,1.6787379,0.44242084,0.5408861,0.54621744,0.15201038,0.6172633,0.42748427,1.1220771,1.1215447,0.5496545,0.49934983,0.72894067,0.38023025,0.3325898,0.8796547,0.94486976,0.48939282,1.3023529,0.5519548,0.19154647,0.80147326,0.24623558,1.2050126,0.5018787,0.28458315,1.280821,0.1977452,1.1808139,0.69934,0.09771529,0.434678,0.27792045,1.427326,0.2084238,0.83422095,1.0903692,0.88589346,0.928541,0.5031953,0.73202807,1.8819287,0.83211637,0.96656775,0.44435143,1.546564,0.69996846,0.7720408,0.895492,0.91488063,1.046437,1.5955552,0.48022228,0.61776036,0.36405838,0.78396744,0.33833432,0.5036716,0.7662141,0.5344473,0.7531995,1.1650558,0.82207865,0.5676836,0.7620659,0.57500476,0.55989397,1.0321503,1.1762836,0.6350412,1.1008676,0.95686436,0.5855453,0.38100648,0.50742406,0.8063746,0.7908876,1.3223888,1.0006,0.72578406,0.5360227,0.7756589,0.6794226,0.45703876,2.0569358,0.96363693,0.5105307,0.4059264,0.21835357,1.0613059,0.7963705,0.5774386,0.48803908,1.173185,0.2668708,0.31450072,1.2150247,0.7262155,0.7945391,0.5691423,1.0918522,0.19764006,0.18490264,0.20771304,0.72596544,1.051455,1.420335,0.6665508,0.6384757,0.97199386,1.0043249,0.44826597,0.64234626,0.93838567,0.3619312,0.9200032,0.6277292,0.7785578,1.3946092,1.8873585,1.3996106,0.7795306,0.7423703,0.14206922,0.4586872,0.5230165,0.40170974,0.030122936,0.21734154,0.93360966,0.819031,0.7100908,0.52708256,1.3572111,0.8504905,0.28659236,1.0041436,0.74667126,0.21290427,0.7023769,0.6768514,0.47204125,1.2542323,0.43146634,1.0326171,0.88020265,0.561477,0.6994473,0.4887402,0.1331861,0.6000999,1.0254719,0.44686878,0.4899115,1.0849798,0.79900175,0.96875787,0.33133695,1.028363,1.0737858,0.41796976,0.15023616,0.6775174,0.54978836,0.5842052,0.11919677,0.39979526,0.202901,0.52876747,0.54425275,0.45493227,0.35704315,0.9624945,0.9700579,0.20575798,1.2623354,1.5327015,1.1631017,0.5364692,0.4146607,1.9050102,0.39287007,0.7107507,0.5573844,0.8975653,0.80197775,0.30261725,0.86825746,0.718367,1.2835801,1.3047297,0.41451216,1.1185217,0.3008302,0.23321891,0.31603503,1.0140514,0.6987978,0.51485646,1.1883999,0.46513683,1.2970915,0.6259407,0.4122978,0.60309803,0.20719859,1.56921,0.7456892,0.8797728,1.095604,0.26109654,0.4236269,0.877003,1.1874208,0.1886465,0.94821006,0.58528125,0.515647,0.21228075,0.83752155,0.84202325,0.61147773,XC33262 - Rufous-collared Sparrow - Zonotrichia capensis carabayae.wav,-1
