,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
16494,Turdus leucomelas leucomelas (ssp assumed from location),./input/cosmos_embeddings/,0.0,3.0,0.61911726,0.81954527,0.6177302,0.354105,0.763994,1.2842114,0.7512595,1.2859787,0.064394504,1.1660221,0.59623843,0.8288392,1.3534096,0.45075023,0.42858243,0.50760096,0.37751192,0.5283775,0.30979848,0.8289643,0.8090429,0.28488398,0.4304939,0.34203237,0.51039886,0.8717101,0.2797587,0.81734,0.3984586,0.5442305,0.30912864,0.21794003,0.6036205,0.6139698,0.22884622,0.52196085,0.6584059,0.7876914,0.15532464,0.4720825,0.5205298,0.49636585,0.7571656,0.43958172,0.6634078,0.7768578,1.5399848,0.64367795,0.27614054,1.1140969,0.43694764,0.501698,0.82883483,0.65497506,0.8242963,0.36094272,0.82110184,0.7663573,0.6905083,0.13204645,1.6547763,0.5563471,1.1202823,0.5410639,0.4422493,0.21011347,0.9524989,1.1611975,0.18420696,0.3294078,0.47408265,0.61818606,0.5830882,0.1911912,0.3770209,0.9412464,0.3894115,1.1688224,0.8161715,0.62322044,0.4427312,1.3145306,0.6518856,1.2692168,0.4300967,0.12359525,0.86042035,0.34507334,0.35365194,0.45555663,0.3461553,0.61520296,0.7930906,0.082294434,0.6778756,0.27971095,0.83207893,0.19707146,0.3216037,0.26635912,0.15614861,0.39007026,0.89148384,0.14195323,0.73452026,0.1263583,0.62735015,0.7889215,0.45394695,0.3957292,0.25489694,0.41580373,0.40292948,0.6001482,0.74496627,0.22830418,0.6133902,0.82316303,0.85613376,0.27709708,0.3463313,1.1644182,0.3962959,0.8023133,0.6047029,1.1049514,0.30379862,0.55852413,0.6665423,0.72685874,2.1806803,0.5400196,0.30051985,0.90288156,0.022518784,0.6513792,0.37729353,0.648638,0.41366708,0.7681191,0.9524001,0.6770708,0.3827715,0.56831086,0.646083,0.6894996,0.35988927,0.8630446,0.603069,0.3176755,0.7756904,1.0330448,0.35902524,0.6501478,0.46997923,0.7286477,0.5561964,0.15857962,1.2600691,0.4753788,0.18273196,0.55733836,1.8815498,0.8906874,1.3388664,0.84920454,0.67580974,0.48347896,0.4868702,0.4144111,0.33533102,0.5627697,0.01307708,0.97223526,0.80783284,0.39069647,0.60246176,0.3747757,0.32454285,0.47903037,0.5716729,0.3610986,0.35116196,1.1566705,0.15396139,0.31903082,0.28825215,0.16023904,0.17051989,0.14208263,0.3630033,0.20980993,0.73827404,0.99659085,0.3169685,1.7884934,0.31584167,0.76147825,0.2579735,0.3195835,0.1773509,0.5431374,0.7904674,0.5969189,0.8657418,0.77668077,1.0913274,0.48027346,0.5779737,0.7430633,0.25794476,0.19031584,0.3467347,0.77869636,0.57586783,0.7936468,1.5715897,0.23555496,0.14373666,0.3219726,0.75032604,0.50615185,1.1628091,0.14862806,0.27316186,0.38768485,0.5549337,0.627486,0.53998065,0.30098483,0.5297197,0.84629375,2.1737916,0.40151784,0.11588,0.57551056,0.5940087,0.74358046,1.2548347,0.43271112,0.97996736,0.06799731,0.8015802,0.6743941,0.39724967,0.97696865,0.4740286,0.50169045,0.5312879,0.21449131,0.48980743,0.6486023,0.06995717,0.2831772,0.48042583,0.8074748,0.19720653,1.6036808,0.3548571,0.57613486,0.13758516,1.2587574,0.6500476,0.93558216,0.26181412,0.8303031,0.3738228,0.5243791,0.5560543,0.29308343,0.80290586,0.28700566,0.17342165,0.13840753,0.9786495,0.4458779,0.3235516,0.5233412,0.39979115,0.8199222,0.45490617,0.33215111,0.8211196,0.17558405,0.71647584,0.271778,0.45021284,1.0324917,0.74077994,0.26848125,0.7364952,0.5242369,0.98410237,0.5035712,1.1086957,0.20064914,0.5524133,0.11966151,0.5708866,0.49860254,1.0283592,0.86769396,0.66217774,1.227376,0.53977114,1.0096548,0.16244,0.8417623,0.54369634,0.62232137,0.40586424,0.64003867,0.4298042,0.574533,0.9237731,0.49520847,0.76682377,0.3209592,0.52441794,0.47938794,0.94160444,0.62683105,0.5727326,0.6213145,0.7709053,0.23661599,0.6243411,0.4377594,0.35644108,0.5301167,0.5763272,0.42373717,0.33766997,0.27831453,0.7362408,0.50921434,0.2101456,0.35479486,0.34866065,1.1093681,0.56485415,0.64804727,0.8010669,0.54674697,0.44228506,0.61076283,1.2538173,0.48308635,0.26874202,0.19842404,0.6892507,0.43177426,0.21637344,0.80799127,0.28624344,0.56821835,0.3310536,1.0402389,0.6356659,0.058759242,0.3461484,0.36114645,0.7604377,0.32266012,0.6438292,0.9177488,0.7165085,0.22278887,0.4290318,0.5302821,0.3525672,0.40154457,0.5881475,0.22825015,0.8215183,0.21123576,1.1402254,0.4392894,0.22215524,0.11580621,0.32749742,0.14877531,0.501489,0.66275513,0.1891225,0.17896721,0.352446,0.6794984,0.4045353,0.15292725,0.561607,0.3540705,0.31421313,0.7528795,0.6363213,2.1871915,0.607001,0.8459177,0.38298225,0.26587242,0.48278868,1.1131053,0.28866893,0.6772398,0.6198606,1.220398,0.47870785,0.4839952,0.7008389,1.3008162,0.9116667,0.41401064,0.17447466,0.7991269,0.60892105,1.0174077,0.3886603,0.66320866,0.49900496,0.5323394,XC291658 - Pale-breasted Thrush - Turdus leucomelas leucomelas (ssp assumed from location).wav,-1
16495,Turdus leucomelas leucomelas (ssp assumed from location),./input/cosmos_embeddings/,3.0,6.0,0.4504293,0.9091965,0.58172673,0.42696702,0.8931422,1.3707367,0.9431461,1.019947,0.12312323,0.86917496,0.5718412,1.389493,1.5875386,0.47575605,0.47604054,0.955317,0.35674113,0.5032487,0.79258436,0.8471842,0.9442236,0.032390818,0.4071267,0.27448547,0.3441371,1.1128865,0.5229147,1.1313026,0.7752391,0.77789265,0.47961402,0.16519138,0.8097524,0.50017345,0.11138815,0.5875149,0.48893622,0.9646567,0.22118053,0.6107615,0.5049076,0.3190918,0.6512091,0.49362475,0.80841136,0.6060406,1.6642376,0.8140594,0.35038698,1.0957452,0.56620896,0.66087365,1.2223848,0.8193835,0.6804844,0.75932395,0.93827134,0.91493565,0.9358807,0.28723973,1.5771352,0.694766,1.0297334,0.63172185,0.6284277,0.032849103,0.7878016,1.1751685,0.07769707,0.33956802,0.3996158,0.3789945,0.6587854,0.14801809,0.42210013,1.0919228,0.5216291,1.4224364,1.9571397,0.4491731,1.0176306,1.3581764,0.2993613,1.5980504,0.5546526,0.10426924,1.3715148,0.55677605,0.16211808,0.4254419,0.3743316,1.1638308,1.0062234,0.018083379,0.7055251,0.1894944,1.1642294,0.131535,0.46283394,0.12557107,0.27032244,0.41420227,1.1170726,0.11840579,1.1097863,0.12556753,0.59042567,1.0534563,0.45271218,0.75651306,0.2576593,0.4371941,0.5912965,0.72579676,0.7591547,0.1946879,0.630871,0.3153603,1.2086972,0.42569238,0.14571214,0.87365574,0.7351749,0.82067895,0.8083831,1.2641878,0.22329515,0.5562209,0.87870044,1.1188056,2.0892425,0.61249405,0.22476286,1.2730045,0.03443998,0.811441,0.16627839,1.2402463,0.24886447,0.9453813,1.1492035,0.30226228,0.21816698,0.7747179,0.6090521,0.61096936,0.7317884,0.5942917,0.259659,0.47859043,0.9076408,0.5419204,0.21163517,0.66965646,0.59305686,0.74665326,0.62474716,0.031274416,1.1254709,0.6280485,0.020972177,0.6794801,1.9501712,1.2792077,0.72891325,0.579476,0.49061412,0.54269445,0.73217523,0.263922,0.15761656,0.51190805,0.35201678,0.8855415,0.51652193,0.48785388,0.915927,0.6555834,0.5549762,0.6534819,1.0071795,0.98248214,0.17452154,1.287768,0.040350795,0.12345466,0.07795292,0.13795465,0.041422874,0.15564188,0.38530672,0.6255566,0.6143634,0.6264973,0.5379169,1.8452351,0.5901598,1.0110404,1.016504,0.5041594,0.28885537,0.45099306,0.644124,0.75723255,0.76761967,1.4692363,0.6632809,0.6109006,0.7208081,0.8425983,0.19576147,0.4435766,0.427808,0.9035643,0.4118139,0.5271051,1.6654105,0.12464383,0.12865193,0.3210683,0.94199425,0.83968914,1.4161589,0.30315548,0.44531345,0.3022629,0.8382521,0.81818914,0.64508104,0.42382282,0.7629855,0.50397503,2.1176724,0.3577811,0.25583515,0.86206216,0.713928,0.82390887,0.97602415,0.43940514,0.6766411,0.37635654,1.2024813,0.70739377,0.5243697,1.28301,0.6826362,0.22411323,0.46666747,0.21400076,0.8060172,0.67647094,0.14462772,0.31209505,0.49169582,0.9613785,0.47145563,1.6435844,0.59141576,0.3820209,0.1025112,1.7537863,0.6436868,0.9391435,0.03807378,0.89386594,0.6588175,0.48789167,0.76546615,0.3096066,0.7929171,0.31426173,0.6676668,0.4213844,0.5163238,0.82699054,0.46594352,0.461695,0.37136704,0.6807352,0.57305366,0.23992741,0.58634114,0.39857912,0.763602,0.37386638,0.43656254,1.279108,1.2486945,0.29621917,0.59424305,0.72682416,1.173579,0.21742338,1.6919321,0.5176625,0.80668813,0.1347819,0.45237035,0.44796604,0.8138974,0.67657465,0.45985395,1.2414546,0.369452,0.85548127,0.21055695,1.0482243,0.4283259,0.79903334,0.2154293,0.69081444,0.66442764,0.5803057,0.6595812,0.57241607,0.6269447,0.70115703,0.4730642,0.67214954,1.516133,0.4474123,0.6803106,0.45727783,0.7263413,0.45390904,0.38865936,0.80746293,0.4176763,0.8484044,0.8059829,0.4138239,0.3944311,0.36131117,1.0835378,0.67336476,0.09035303,0.56853575,0.020866424,0.95668566,0.5051916,0.77127904,1.2462742,0.6133002,0.3099298,0.6432208,1.3730694,0.5336014,0.10384023,0.8705112,0.7902245,0.67526245,0.2608208,1.1918057,0.6254666,0.34867793,0.38557178,0.7362292,0.7057337,0.38809353,0.47306353,0.4939109,0.9646008,0.86094725,0.9586383,0.51922566,0.48358268,0.36371234,0.63697696,0.911949,0.44607943,0.24437034,0.9366761,0.17536715,1.3913758,0.6942106,1.0807366,0.54387677,0.17267653,0.5482257,0.6384041,0.07206537,0.3995075,0.5156467,0.28786373,0.04961686,0.21359223,0.77297425,0.5049168,0.08846411,0.6435525,0.46432182,0.5527297,1.3427079,0.23415872,1.4468329,0.8264253,1.2698877,0.25187474,0.08005072,0.1378149,1.2761409,0.38970476,0.6163493,0.94305617,0.8925511,0.34743583,0.30751744,0.5958478,1.2657306,0.9497046,0.49171823,0.42007405,0.76464665,0.5658124,0.9858092,0.21928912,0.68657446,0.362525,0.8323489,XC291658 - Pale-breasted Thrush - Turdus leucomelas leucomelas (ssp assumed from location).wav,-1
16496,Turdus leucomelas leucomelas (ssp assumed from location),./input/cosmos_embeddings/,6.0,9.0,0.57742673,0.56698054,0.5591045,0.51765424,0.58422154,0.67830175,0.66229874,0.97851366,0.12195158,0.39960557,0.5405239,1.1000036,1.1797814,0.7427182,0.63172567,0.7472795,0.0856922,0.41385278,0.43899602,0.5087836,0.7810892,0.12182337,0.34903264,0.5850427,0.22034141,1.6792173,0.44073063,0.8188311,0.39956564,0.9864984,0.25660455,0.39801794,0.59291905,0.5618853,0.17577496,0.7764785,0.4099487,0.7974149,0.5329617,0.5457138,0.4935614,0.56235516,0.6009557,0.6386615,0.6576922,0.4031219,1.3417147,0.85963,0.5338983,1.2292411,0.16891247,0.28987294,0.96436465,0.59052515,0.7165674,0.22421077,0.7559533,0.54352033,0.6172615,0.20449722,1.4166605,0.15841529,0.4628411,0.3425691,0.37091148,0.33726913,0.7686225,0.76904255,0.15023452,0.06971902,0.58194065,0.007758975,0.40919238,0.29593986,0.15755695,0.9546366,0.44941938,1.0602198,0.9596796,0.6315717,0.73600674,1.0203139,0.3721223,0.84776855,0.07630256,0.18261123,0.7478827,0.23884639,0.18743515,0.45952588,0.2686085,0.994327,0.4320503,0.0829255,0.6291806,0.019909129,0.58565974,0.23602837,1.0918708,0.3388673,0.19409701,0.68176234,0.8416659,0.00884603,0.5640147,0.1458199,0.23314837,0.44242066,0.10542926,0.5074122,0.72624093,0.5390427,0.56992555,1.0114669,1.4963834,0.028085873,0.2999557,0.29904324,0.80747414,0.26799268,0.44874772,0.7977958,0.37737083,0.45405042,0.5774825,0.89934576,0.50878227,0.53104174,0.97853285,0.49576437,1.1698642,0.35154074,0.16961709,0.6324247,0.12091133,0.33846885,0.22208458,1.0712963,0.3931408,0.7725138,1.0563705,0.3588493,0.3409053,1.013191,0.74024725,0.8753405,0.8720025,0.39875025,0.04973331,0.41001987,0.6851443,0.4484561,0.32793868,0.78635514,0.38098896,0.6367632,0.31055713,0.4074462,0.79427934,0.20811313,0.11371127,0.34374988,1.0231996,0.959818,0.6800092,0.7211161,0.9248124,0.6449325,0.7474106,0.29144752,0.056969896,0.20494622,0.26060843,0.8621985,0.52659994,0.6790916,0.64115465,0.51999664,0.2247538,0.34930342,0.5215456,0.38939327,0.10057442,1.4579265,0.1511578,0.7482252,0.13044667,0.23325583,0.26886785,0.28600663,0.23437536,0.35583648,0.43066305,0.48565137,0.16579205,1.4673223,1.2368543,0.43919432,0.66913784,0.65532833,0.11315668,0.31913057,0.43415368,0.7138932,0.7837306,1.0598536,0.7533235,0.48157907,0.8533044,0.98869073,0.08051646,0.22043756,0.27073503,0.62366724,0.8529974,0.2736826,1.6076242,0.19327426,0.33412808,0.50906485,0.44936293,0.90071094,0.9957612,0.35533917,0.6012968,0.29859582,0.36425525,0.78288025,0.626109,0.32644963,0.41455454,0.56991696,1.7916152,0.95222586,0.08526936,0.2375431,0.53504264,0.8756101,0.6853598,0.6857424,0.20311219,0.048700243,1.1418221,0.8193741,0.164062,0.76812494,0.3779642,0.46386036,0.41818607,0.27946788,0.650072,0.64063215,0.21087694,0.16790807,0.3443827,0.46891373,0.36374038,0.89133435,0.6106248,0.7875958,0.40084267,1.467835,0.31965366,0.82581675,0.22634447,0.8623282,0.37263423,0.48995996,0.38719863,0.30606896,0.31307167,0.11160919,0.44433898,0.75676227,0.6359483,0.32628977,0.49743629,0.56077975,0.2833123,0.44443113,0.3696072,0.3345334,0.5749984,0.07170057,0.70505494,0.38285488,0.4957217,1.3545141,1.1523943,0.2137225,0.57498384,0.35770237,0.7141709,0.26939642,0.8975366,1.0297796,0.43499804,0.4903242,0.45236307,0.20837325,0.8752359,0.382429,0.30242705,0.76057094,0.2874547,0.79198366,0.62348753,0.67628616,0.42952478,0.7914351,0.2569934,0.24023366,0.51858336,0.44065404,0.5167525,0.2660867,0.5664839,1.0473937,0.47684646,0.39696562,0.958917,0.44793344,0.797807,0.46228826,0.43960458,0.24238616,0.61833185,0.89277506,0.16366133,0.5523424,0.5734714,0.33496153,0.4741932,0.06540395,0.4521243,0.49440742,0.20403695,0.46753758,8.0278376e-05,0.65500367,0.71145254,0.2998253,1.167764,0.60138875,0.5138375,0.6616843,0.8344626,0.11038312,0.6376806,1.0920441,0.61748016,0.60142964,0.038000926,1.0009246,0.69458264,0.21997556,0.5791967,0.44928783,0.3324453,0.02074176,0.49129736,0.22870255,0.35921028,0.7668401,0.50156415,0.7491932,0.29356366,0.28769743,0.8116394,0.74192256,0.39786798,0.33104226,0.93731195,0.20689544,0.3850994,0.17528945,0.5572489,0.29713035,0.027461499,0.4031849,0.6378744,0.28504413,0.414514,0.4244256,0.19498223,0.45174962,0.15516907,0.9146731,1.0134759,0.23255908,0.6800107,0.44138294,0.3814972,1.0968044,0.30514234,1.1301982,0.83995676,0.71950185,0.5022676,0.13727963,0.50381887,1.2690985,0.32155514,0.41195273,0.5749135,0.87429357,0.3246007,0.16612142,0.3547334,0.5211237,0.81848025,0.34796977,0.49149543,1.0121949,0.40095288,1.0838555,0.2581576,0.6760906,0.43532276,0.64302784,XC291658 - Pale-breasted Thrush - Turdus leucomelas leucomelas (ssp assumed from location).wav,-1
16497,Turdus leucomelas leucomelas (ssp assumed from location),./input/cosmos_embeddings/,9.0,12.0,0.352023,0.62243164,0.38685423,0.48876786,0.41296685,0.7010708,0.60588133,1.0138366,0.25531727,0.56254256,0.6822548,0.72039455,0.95201015,0.32684505,0.3318448,0.515223,0.23957407,0.22260809,0.35405928,1.2223827,0.63821995,0.37919283,0.47811812,0.512228,0.84021235,1.3488334,0.28225046,0.71482015,0.18385887,0.6730503,0.40248954,0.36605132,0.7518177,0.68076193,0.15956473,0.7388302,1.1077428,0.36967397,0.34261644,0.7968155,0.16996247,0.2682827,0.59504074,0.45976925,0.72035956,0.18313879,0.9409287,0.18265077,0.37316912,1.1124231,0.29965043,0.37285244,0.7526371,0.64859164,0.58434236,0.41470492,0.528794,0.65944445,0.46370983,0.74734664,1.3107715,0.14353424,1.267784,0.46505338,0.8576331,0.6173632,0.42380142,0.92422605,0.007269148,0.23308414,0.21373689,0.1223757,0.6498054,0.1545918,0.21973014,0.90336144,0.28155804,0.9562851,1.032482,0.17998603,1.273706,0.94975126,0.42178798,0.5472961,0.36048353,0.32016718,0.6059556,0.7106732,0.32284647,0.30580783,0.11648095,0.83480734,0.675339,0.23472154,0.73442376,0.2543307,0.40622073,0.2835039,0.47014654,0.51099133,0.36245084,0.6910107,1.7909154,0.58584046,0.50930405,0.35936368,0.5841254,0.63201296,0.41579992,0.46217424,1.3657959,0.5311859,0.33970207,0.452883,0.5244471,0.0820027,0.5550571,0.70874107,0.97380424,0.2843616,0.16239971,0.77997047,0.52753043,0.7925892,0.37578946,0.9174578,0.19393355,0.30379176,0.37693137,0.3586325,1.5646912,0.19068128,0.27308452,0.7441553,0.12854695,0.47771752,0.16852075,0.79032063,0.27943146,0.64189297,0.5259345,0.5414357,0.5813656,0.46530902,0.5012649,0.43518275,0.68533075,0.5792041,0.5443324,0.40940982,0.48224175,0.45784086,0.2553171,0.79693264,0.27426362,0.49856764,0.3575533,0.4883268,0.5278883,0.23220032,0.49153435,0.506968,1.1059091,0.70828605,1.1028228,0.42634463,0.6392635,0.38248402,0.27302796,0.12545699,0.2973954,0.26369458,0.041825622,0.82510614,0.32240915,0.6601325,0.64575905,0.15175247,0.6219682,0.080923975,0.39943904,0.45422494,0.34908026,0.75420195,0.08921409,0.23467553,0.42275357,0.27003098,0.39964688,0.20137173,0.4868675,0.7677412,0.337039,0.3949588,0.1882075,1.1801965,0.66885626,0.3347897,0.2767052,1.0697567,0.087591976,0.37515432,0.4988085,0.31691444,0.64572346,0.37652165,0.7571844,0.5018192,0.9066975,0.47254026,0.350344,0.14088464,0.55429816,0.7728856,0.16642469,0.25764042,0.31664926,0.11914125,0.51925874,0.5909449,0.7626008,0.30663568,1.1711452,0.4897877,0.365839,0.30957448,0.501456,0.9898988,0.6339297,0.3756361,0.543983,0.49869668,1.1606894,0.39987957,0.31595957,0.33290458,0.73940814,0.54512584,0.6547992,0.9221271,0.34010231,0.2692312,0.6061285,0.52713215,0.3078305,0.43436193,0.31537032,0.3758412,0.37799108,0.27140856,0.556602,0.6356257,0.03601286,0.1022481,0.34648752,0.5866229,0.6171385,0.9182925,0.3322637,0.38521647,0.22087085,1.3531973,0.44745612,1.3682588,0.02548489,0.749789,0.7213855,0.30119413,0.5772567,0.23853678,0.97327757,0.19744015,0.38701004,0.85936296,0.6242422,1.2253934,0.24360645,0.58283544,0.6652678,0.64663243,0.23458833,0.70331,0.58007455,0.12986016,0.6868175,1.0972859,0.4971894,0.67587125,0.47742558,0.10508847,1.275505,0.84810925,0.32292223,0.3891809,0.9251126,0.26290655,0.5023682,0.26011533,0.57956845,0.36051953,0.61761093,0.85177755,0.5414646,0.5352162,0.35408568,1.0443703,0.3299356,0.39662743,0.578236,0.6253364,0.7940272,0.49595112,0.27245575,0.3647437,0.34973037,0.5358745,0.645566,0.4966542,0.31645423,0.7537508,0.9860617,0.678111,0.22189283,0.2937929,0.5106712,0.22158688,0.39396572,1.0705075,0.17182624,0.31940365,0.41523278,0.38443613,0.24078172,0.38562894,0.3416428,0.9007364,0.17508161,0.613867,0.090129584,0.70718765,0.4618951,0.22153741,1.1087838,0.46086597,0.4156412,0.36397928,0.9810987,0.33412337,0.0,0.9050058,0.8704033,0.5844164,0.51525974,0.5414797,0.29223025,0.17399257,0.08933157,0.6765083,0.12970552,0.14110333,0.58429134,0.1573723,0.44672835,0.16046923,0.57050276,0.4412778,0.21964219,0.1744917,0.58323514,0.55572766,0.4099226,0.45493025,0.682364,0.18271542,0.66946465,0.28645402,0.6447104,0.36448675,0.28460592,0.4132179,0.2069704,0.1900354,0.4210986,0.61793625,0.09931666,0.17200857,0.26163656,0.346483,1.2468325,0.27375108,0.4870062,0.16257215,0.059642583,1.1542339,0.5128894,1.2052052,0.43006602,0.52461547,0.7195121,0.5246364,0.24173617,0.82889307,0.8300582,0.3764134,0.3798561,1.0105504,0.28713024,0.12807795,0.1214059,1.064068,0.66028863,0.18708706,0.33841306,0.77562916,0.59122527,0.43271506,0.42372775,0.21065468,0.50265914,0.7690464,XC291658 - Pale-breasted Thrush - Turdus leucomelas leucomelas (ssp assumed from location).wav,-1
16498,Turdus leucomelas leucomelas (ssp assumed from location),./input/cosmos_embeddings/,12.0,15.0,0.49275422,0.5872719,0.8657212,0.40726745,0.6638816,0.6863941,1.1173897,0.91080517,0.19953531,0.7071282,0.6861144,1.3591962,1.210012,0.59749883,0.062149107,1.0307262,0.33466458,0.5811137,0.20100951,0.77666086,1.2235942,0.17356914,0.26621956,0.77648556,1.2876291,1.9270998,0.6784283,1.0195041,0.2597803,0.6216186,0.20191157,0.40286654,0.7441666,0.63997054,0.2285133,0.78778446,0.47555757,0.5685322,0.47889245,0.75863385,0.4004628,0.8986083,0.56221855,0.9731929,0.39105088,0.19349578,1.3465117,0.59924155,0.23678493,1.5071602,0.48681957,0.4538933,1.3184189,0.41125357,0.9584737,0.47950375,0.57025266,0.56025624,0.71115386,0.123004526,1.1393362,0.3633215,0.9861473,0.9620854,0.4795711,0.22491056,0.54521966,1.3799057,0.41834694,0.25610065,0.5967429,0.26176226,0.6903506,0.12469646,0.18867752,0.55403984,0.33773986,1.2041297,1.0592804,0.70565623,1.165452,0.80106586,0.36791992,1.6880517,0.64617,0.095994234,0.74654925,0.43616962,0.7600329,0.67381275,0.30110157,1.6146113,0.6563612,0.067712605,0.5368882,0.1741327,0.49550098,0.19441509,0.7305409,0.35878623,0.62628984,0.45991468,1.1935596,0.278044,0.9064831,0.051110193,0.37732506,0.7255231,0.43003458,0.18210208,0.44095504,0.8750539,0.47989547,0.8623166,0.69238913,0.36238915,1.0150298,0.46335936,1.4152033,0.5480595,0.3039294,1.204753,0.66450375,0.82201844,0.80329335,0.65442145,0.22597641,0.29827058,1.0648059,0.5614081,1.9920003,0.35314474,0.011591114,0.56551284,0.017043307,0.66036946,0.29648298,1.2263821,0.47183245,1.343101,1.2502427,0.6163221,0.26790679,1.1773446,1.1066355,1.1081624,0.55738467,0.48642606,0.13141641,0.43912333,0.99875355,1.2913268,0.23976737,0.44268698,0.3984149,0.9534664,0.6120609,0.7439219,0.41560045,0.8357167,0.32783937,0.46174306,1.2198304,1.1715202,1.5326481,0.76186514,0.8387679,0.11444628,0.4072981,0.30184966,0.36478353,0.14054048,0.2484231,0.28906655,0.7954036,0.75516933,1.4935777,0.58256245,0.4632113,0.48199528,0.40811068,1.1706231,0.41738278,0.8320505,0.29621774,0.04120168,0.21646267,0.33398408,0.1942524,0.22338903,0.5882986,0.86170053,0.42933583,0.8101876,0.58199537,1.3792275,0.65755993,0.83689547,0.7201276,0.55736005,0.22681496,0.9458934,0.18720466,0.38835192,0.7734254,0.71041876,0.9382752,0.43060434,0.6173391,0.820783,0.1590198,0.43891227,0.55591565,1.0413644,0.5112555,0.29709318,1.0501995,0.5266177,0.37966013,0.5696503,0.9892679,0.44843298,0.97382534,0.4105112,0.09143403,0.32160008,0.5038159,1.1954854,0.92310107,0.5112258,0.47077942,1.1335654,2.2217526,0.03273128,0.12862852,0.54324865,0.43149036,0.44880104,0.8657834,0.6546578,0.7991334,0.005543355,1.5690207,0.84061515,0.38491482,0.8413092,0.45764464,0.20672733,0.5528466,0.31522202,0.52687657,0.5394791,0.018683597,0.22420424,0.2838518,1.3219059,0.69436663,1.1574194,0.47837675,0.41200697,0.4030308,1.6540798,0.44415945,0.7606869,0.14749998,0.5275909,0.7803753,0.3135823,0.56492877,0.1808238,1.1867063,0.076307714,0.31864893,0.31033868,0.5166816,0.5352947,0.4595722,0.45060295,0.5691507,0.7907833,0.22101659,0.5017805,0.5657072,0.50582165,0.6404048,0.51623976,0.44691503,1.0849297,0.9499366,0.55520993,0.44425654,0.57705057,0.88571745,0.22673494,1.1286383,0.09465662,0.49383056,0.16882867,0.8731882,0.21071601,0.47120196,1.0644305,0.6130043,0.47744977,0.24078667,0.8508603,0.028691024,0.8704019,0.66150725,0.94787973,0.07689834,0.70908284,0.3565923,0.60387206,0.71900463,0.59249276,0.82617104,0.5339313,0.8359206,0.8754568,1.1813703,0.87890756,0.39131838,0.1847705,0.5737659,0.387581,0.6309096,1.0559368,0.28677547,0.38776556,0.63834524,0.1154747,0.3321215,0.15526044,0.3224938,1.0088851,0.28604802,0.28226987,0.19488809,0.76771253,0.48191243,0.40584582,1.0102637,0.42177594,0.55626327,0.49091196,1.3439314,0.47064328,0.27172768,1.1092304,0.63375384,1.0025063,0.071121514,0.36380035,0.29468912,0.57333946,0.21632707,0.60390556,0.23063028,0.09841919,0.41772097,0.39082205,1.093852,0.7122416,0.65774226,0.6381163,0.63315356,0.34439117,0.5883474,1.2039158,0.3928143,0.5164887,0.81978065,0.26780942,1.3511183,0.78457326,0.91313684,0.264668,0.19481099,0.36458766,0.6529841,0.4515221,0.75478303,0.59148294,0.29049876,0.44908774,0.24197215,0.38973832,0.6410486,0.5708006,0.33627558,0.08442816,0.33386022,0.46661007,0.54166394,1.542496,0.8668383,0.59934115,0.23148078,0.24774009,0.5631879,1.0216029,0.7100994,0.59077847,0.84470874,1.4345921,0.43961835,1.0083301,0.65758663,0.69013244,1.151094,0.28002656,0.38328162,0.5046576,0.58780503,0.31737694,0.30238122,0.78712845,0.60051495,0.43186706,XC291658 - Pale-breasted Thrush - Turdus leucomelas leucomelas (ssp assumed from location).wav,-1
