,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
25751,Tolmomyias sulphurescens spp,./input/cosmos_embeddings/,0.0,3.0,0.91825986,0.23566437,0.0,0.41116965,0.030758992,0.26686013,0.7697177,0.27204245,0.3222479,0.5328511,0.3768388,0.8439964,0.6547599,0.18737125,0.2933647,0.13233805,0.7099356,0.38876805,0.3706544,0.55715,0.4627838,0.7237286,0.329061,0.24573225,0.6520875,0.65138376,0.17449862,0.14919907,0.71438754,0.27421373,0.5813129,0.5418916,0.38034922,0.562098,0.36985564,0.44432116,0.42214638,0.49428028,0.4610261,0.14484021,0.9894544,0.5781059,0.18956721,0.065969735,0.27016658,0.4612084,0.8165736,0.8591854,0.2684167,0.11844498,0.7618888,0.43875515,0.19852549,0.53012884,0.5923344,0.43052554,1.0558816,0.3896919,0.036993593,0.1381641,0.22944546,0.18583298,0.8433913,0.34210145,0.024422616,0.37937868,0.4956324,0.8838184,0.25130892,0.43723565,0.2889387,0.33604664,0.2756521,0.68704045,0.39680678,0.3380612,0.1287212,0.7842685,0.50712967,1.2173308,0.85542214,0.4286499,0.42152804,0.3380521,0.7277854,0.45945728,0.16314691,0.9686904,0.7240933,0.52139395,0.5089818,0.3814966,0.37424266,0.52315724,1.0462817,0.26801997,1.0978204,0.48874193,0.22139639,0.75790346,0.39354306,0.20101896,0.4046508,0.6366484,0.63293064,0.3329901,0.42442966,0.9760737,0.4939857,0.5369059,0.64576447,0.08026874,0.02167514,0.8007999,0.55558723,0.657145,0.23786041,0.37427825,0.5441116,0.08108905,0.49082428,0.37956053,0.057942614,0.6894276,0.70976716,0.897638,0.29665828,0.8950538,0.30887234,0.50704676,0.5166923,0.4598742,0.38651192,0.3266772,0.94520545,0.5091107,0.36842936,0.4689117,0.92440236,1.0207927,0.67948824,0.4293952,0.3187734,0.17624053,0.32916123,0.18453664,0.31806922,0.55616105,0.5759337,0.3143684,0.85190785,0.76420856,0.46986824,0.611973,0.47451052,0.5384694,0.5460838,0.7400706,0.8990726,0.36518556,0.3246534,0.542789,0.6957357,0.843505,0.6325234,0.46483827,0.21160817,0.32046098,0.26012748,0.9577806,0.3914525,0.55674714,0.7722249,0.8523562,1.0796686,0.23767787,0.16719174,0.058786705,0.17855021,0.6173782,0.21381623,0.9631629,0.24901444,0.65286195,0.7622379,0.24095634,0.5041238,0.6937395,0.3465883,0.59007895,0.28923452,0.4437849,0.094240695,0.5878213,0.35348114,0.32570612,0.05308625,0.36446196,0.24510989,0.6626464,0.69324523,0.29437056,0.75289136,0.5584729,1.3571353,0.56151915,1.0242906,0.5239194,0.1323018,0.027903497,0.18670827,0.7367166,0.29837096,0.31445378,0.6505017,0.30435044,0.3339274,1.0344017,0.35041347,0.20851916,0.7228084,0.35987067,0.27296507,0.1504232,0.5291656,1.5774466,0.5988271,0.6177024,0.22313428,0.6362854,0.45827818,0.9674343,0.39479983,0.4192177,1.2489752,0.6991054,0.22813213,0.11934295,0.33446884,0.7471953,0.4673952,0.3671372,0.3820333,0.24994919,0.5904433,0.15531343,0.41552103,0.71902835,0.08321652,0.68129426,0.9289232,0.3741985,0.92458737,1.0730149,0.35405713,0.8386954,0.81132346,0.6662743,0.16987735,0.7282982,0.38027716,0.9043033,0.5012087,0.24279553,0.37041032,0.32921296,0.57976705,0.6029362,0.3318988,0.21226406,0.25368342,0.17778027,0.99371266,0.32668155,0.5088467,0.010290943,0.23424155,0.4979428,0.6851303,1.2293367,0.7812335,0.45648688,0.87640214,0.30923665,0.27660745,0.76670474,0.5007084,0.5900574,0.28085715,0.29336065,0.12947363,0.7794023,0.3354802,0.54121053,0.4786167,0.3064989,0.14596477,0.66319835,0.4167422,1.00138,0.5876763,0.48667932,0.9224242,0.5848472,0.823119,0.024367422,0.62044865,0.574184,0.773368,0.3040456,1.4866958,0.60499865,0.4107681,0.44767272,0.7240325,0.8835185,0.80902517,0.562043,1.2660007,0.20176625,0.07144645,0.70958686,0.4908765,0.6030877,0.29322207,0.43199652,0.35251707,0.2170031,0.5937585,0.38321483,0.7787364,0.14819229,0.16361937,0.47329485,0.60514414,0.4418313,0.49112475,0.63692266,0.5712395,0.7361219,0.2794396,0.105413616,0.7002276,0.6136167,0.6304591,0.14866838,0.17874241,0.15460315,0.36741543,0.16780186,0.9197951,0.44142008,0.26719713,0.35439909,0.6267083,0.90216964,0.24320638,0.36490297,0.44754833,0.3387866,0.439049,0.6392946,0.34289473,0.45178425,0.4791742,0.4430576,0.35780257,0.9947924,0.47925842,1.2579229,0.27588856,0.80681306,0.16012517,0.0145802945,1.4324793,1.4245206,0.16610166,0.6796894,0.51395047,0.30007017,0.8399255,0.52952486,0.4219559,0.31457776,1.0393428,0.6709642,0.6092685,0.4196055,0.5914504,0.39562345,0.08173549,0.45263368,0.4157132,0.1579203,0.66376305,1.2173795,0.5419462,0.49142206,0.5416367,0.70916885,0.691825,0.69869506,1.3700072,0.68534654,1.0218177,0.11501989,1.0626854,1.2470651,1.1276267,1.7205555,0.3220938,0.5616242,0.22957927,0.17140406,0.09916109,0.6834775,0.59270203,0.97216034,0.5038539,0.46468458,XC481940 - Yellow-olive Flatbill - Tolmomyias sulphurescens spp.wav,-1
25752,Tolmomyias sulphurescens spp,./input/cosmos_embeddings/,3.0,6.0,0.76952624,0.73463374,0.56969494,0.36570188,0.073410004,0.5606808,0.7501433,0.4494605,0.15677774,0.78475106,0.46988708,1.2532259,0.9127636,0.11705989,1.3146875,1.3381577,0.38447934,0.25956202,0.8312885,0.70812035,0.6986159,0.3731075,0.3883816,0.43260038,0.9336438,0.8731298,0.13992512,0.7644657,1.3996716,0.4961447,0.61147696,0.47523808,0.60924935,0.6540876,0.66710436,0.8410803,0.44158196,1.3006212,0.06145078,0.39584917,0.85225,0.5668088,0.55314106,0.15772438,0.58075714,0.25540262,1.0388713,1.641454,0.40410483,0.5364029,0.5289504,0.17095667,0.6097329,0.774856,0.15830445,0.6836566,0.891054,0.5047365,0.30007434,0.5532627,0.48945594,0.2472148,0.8400419,0.26374972,0.31520993,0.7822124,0.855941,1.7493103,0.67260706,0.4388783,0.35446155,0.78971535,0.82483953,0.8667029,0.2470442,0.8295716,0.41341048,0.7354196,0.26095513,0.9344421,0.9603119,0.6465929,0.6296198,1.2876275,1.1364492,1.0486307,0.27366015,1.1348792,0.2110517,0.23934263,0.48288798,0.6884686,0.5736956,0.24572656,1.0575941,0.37199348,1.4052659,1.009482,0.6132507,0.5725527,0.45530558,0.15358153,0.3232361,0.8268807,0.72810155,0.33972028,0.67787904,0.8181839,0.4729272,1.24407,0.7229478,0.09106511,0.86885464,0.76212376,0.6555368,0.65176314,0.9748163,0.5451558,0.3715052,0.3418767,0.38422883,0.47814387,0.6977694,0.55112666,0.73574406,1.2788053,1.0570011,1.1859016,1.0537277,0.8398777,1.3480387,0.2614866,0.26932928,1.2674261,0.44300783,1.1536825,0.52273643,1.0633612,0.7610513,1.2737917,0.90639764,0.4425223,0.5307659,0.19956708,0.37231132,0.22995138,0.57406765,1.2039161,0.13505274,0.6562109,0.46011138,0.92208195,0.5503879,0.42459634,0.63313276,0.733871,1.1573393,0.7146001,0.6719774,0.20561582,0.17017865,0.7829012,0.48395693,0.7342856,0.18217134,1.1833597,0.25708044,0.8327071,0.19424108,0.96541345,0.305431,0.6287838,0.10005745,0.7503921,1.2853986,0.60695994,1.2143843,0.27480948,0.27578968,0.44970727,0.45531797,1.0872413,0.4415395,0.6440195,0.2626354,0.27986044,0.39542884,0.49172348,0.25288934,0.2801333,0.5772349,0.66559446,0.32402402,1.0525731,0.17415148,0.7256771,0.33746222,0.4341126,0.35553038,1.1768918,0.035143852,0.6058008,0.4975422,0.3579918,0.44324017,1.5426072,1.3359529,0.91839504,0.30185944,0.7834729,0.13405788,0.36035144,0.5211787,0.42781907,0.9230272,0.12034735,0.8477884,0.45332605,0.7933892,0.29120284,0.9335453,0.29838645,0.27970278,0.40298033,0.50989175,1.6408821,0.32608843,1.7476709,0.5998409,0.7391242,0.748477,0.6582123,0.45865238,0.9014382,1.2750415,0.4657669,0.40583384,0.85742176,0.27480048,0.51042944,0.50145376,0.4959662,0.6592453,0.6047192,0.4682147,0.87462634,0.66698825,1.0022479,0.6218971,0.54579616,1.2396855,0.16733819,1.3544877,1.7430714,0.21361446,0.6175102,1.0420866,1.1115419,0.5457983,1.229134,0.38291118,0.69460726,0.65684086,0.51722986,0.43166208,0.6375767,0.8123922,0.4842432,0.34485167,0.30123705,0.3095516,0.3367989,0.5470063,0.11783397,0.71654856,0.34321898,1.8430932,1.0517697,0.30633268,1.7587389,1.0432943,0.17839277,1.3376907,0.5180602,0.35859782,0.8454624,0.5019791,0.5247679,0.044533193,0.5605055,1.4293382,0.32928914,0.46286762,0.21369958,0.67153,0.40152258,0.010994092,0.4005441,0.532146,0.658641,0.56620914,0.11808398,1.0524653,0.07176143,0.6173478,0.16797629,0.4593013,0.5005806,0.35523984,1.2559857,1.3782854,1.1714692,0.025067076,0.9500108,0.79017055,1.1498673,0.6564195,0.53309554,0.7131872,0.42970997,0.5357857,0.861073,1.709232,0.07509595,0.46631092,0.22994775,0.39779484,0.7268544,0.31085026,0.41682565,0.4474151,0.0219865,0.332568,1.0795009,0.38348556,0.4785505,0.7416344,1.0576913,0.18575588,0.9141858,0.51551574,0.15332443,0.7219566,2.031795,0.61485326,0.45056605,0.3239665,0.31423026,0.45412195,0.042960837,2.853528,0.9868842,0.46859974,0.16519117,0.19731072,1.7388457,0.20923924,0.538444,0.4263339,0.69561136,0.51333,0.7763164,0.32372493,0.26909277,0.29991752,0.5514805,0.17288834,1.0985909,0.19456232,0.68920594,0.47501463,0.47986317,0.70836127,0.3298227,1.9167721,1.6440272,0.298576,0.5298978,0.66061205,0.33014694,0.46580935,0.24252963,0.08856791,0.47296107,0.80251145,0.39759946,0.53377235,0.4480099,1.1235753,0.44408888,0.15169126,0.7890527,0.23685062,0.17740723,1.0479177,1.3154101,0.52650046,0.8427401,0.41311908,0.6061813,0.52041596,1.1708703,0.86101246,0.39645147,0.93149906,0.5291394,1.1112177,0.51429737,1.4237874,1.9279841,0.06726,0.76738286,0.08212495,0.91867936,0.4212916,0.9179371,0.74855477,0.57097673,0.8406092,0.35815287,XC481940 - Yellow-olive Flatbill - Tolmomyias sulphurescens spp.wav,-1
25753,Tolmomyias sulphurescens spp,./input/cosmos_embeddings/,6.0,9.0,1.2886488,0.049235076,0.58660376,0.5478694,0.27387327,0.73291516,1.7138317,0.2429542,0.46817058,0.8150784,0.9782179,1.7887931,1.1221433,0.308147,0.8854816,0.49900234,0.55128527,0.37054116,0.5378185,0.47846717,0.50799954,0.43301135,0.49753982,0.5379952,1.1498258,1.0963664,0.44396418,0.7870358,1.0898342,0.38218603,0.4902038,1.0827566,0.4398052,0.6212863,0.3433656,0.28129804,0.3893206,0.71254086,0.46373272,0.3332404,0.9083839,0.29258677,0.38537192,0.1711343,0.5540524,0.19596255,0.33718717,1.1824918,0.3638134,0.35889095,1.2423451,0.88614386,0.8943165,0.3335935,0.57377577,0.60000235,0.9225917,0.3717721,0.7992961,0.59628356,0.5012351,0.31172675,1.3697234,0.55901575,0.42372584,0.3113514,0.779348,0.97460485,0.8344943,0.63720894,0.8140247,1.1607075,0.6277647,0.8081608,0.24005371,0.6639933,0.73954564,0.47975445,0.7022105,0.78495264,1.1811215,0.93616056,0.27535552,0.88647866,0.30029368,0.57679886,0.6063877,1.1764106,0.23968494,0.6439209,0.6272266,0.6486726,0.27126342,0.56285447,1.2503418,0.0933539,1.6642275,0.7317446,0.48649848,1.2063996,0.8117153,0.51288944,0.507848,0.7789531,0.90392554,0.40435344,0.66575974,0.8191481,0.37920725,1.0682341,0.82429695,0.24437952,0.34380883,1.238948,1.0780098,1.0381198,0.5786772,0.90300196,0.76795244,0.3148296,0.7475958,0.11589241,0.57423484,0.669727,0.2171359,0.9871088,0.24720874,1.6510649,0.14771938,0.89112544,1.2918627,0.7654128,0.8577297,0.70998365,0.7728851,0.10762447,0.5619571,0.37928486,0.7946779,0.8932335,0.7170601,0.4980253,0.51918894,0.06681985,0.9838832,0.42651677,0.59117776,0.88507307,0.23306936,0.65834,0.64821887,1.1327082,0.53153014,0.62060845,0.5090978,0.82561666,1.8534564,0.8810688,0.89041966,0.52491355,0.0381888,0.7352531,1.4495276,1.3331556,0.65257,0.7767762,0.27890152,0.20467734,0.2756728,1.2322958,0.7083333,1.1514404,0.9409705,0.52602994,0.36384702,0.5001039,0.3614021,0.0012306888,0.1848009,0.4521991,0.9298382,1.5322461,0.41401863,0.6664547,0.74855644,0.34475943,0.38594216,0.5614243,0.79160297,0.68686354,1.1259781,0.89139307,0.65892917,0.78381145,0.33273357,0.8326444,0.31005538,0.3510908,0.26713336,0.7897326,0.24336821,0.27243638,0.7134413,0.7392228,0.74148065,1.4045564,1.6092545,1.588383,0.10265958,0.42559296,0.44328594,0.6936146,0.2629013,0.5694776,1.0033424,0.25089887,0.3872624,0.34494376,0.61956286,0.324344,0.87188953,0.3071001,0.33980215,0.29135078,0.5072019,1.3869288,0.26911747,0.36438075,0.86061853,0.81013876,0.76216924,1.1845613,0.2551398,0.57757425,0.8785041,0.62493896,0.43312138,0.23551792,0.23965812,0.31131434,1.0475426,0.5512292,0.5218454,0.23418233,0.37832817,0.8152262,0.6022233,1.3360536,0.57803625,0.45156708,1.5942197,0.25321233,1.0831809,1.1044765,0.4776101,0.26271778,0.7138559,0.84999794,0.7188863,1.0336637,0.8390461,0.7195859,0.5228159,0.5971528,0.057468325,0.42083454,1.2504573,0.338252,0.220611,0.44425654,0.46418136,0.10614821,0.57465315,0.34150872,0.31720042,0.10012986,0.44980285,0.90078264,0.61080563,1.1366376,0.3748604,0.1471518,1.3420784,0.28444657,0.61266106,1.2823597,0.49799502,0.6391233,0.3103034,0.4354921,0.34779042,1.0887003,0.58964056,0.40969878,0.7337365,0.5349062,0.5828029,0.38520163,0.53461623,0.49913257,1.0400801,0.21802124,0.9163416,0.27824706,0.7983816,0.079184085,0.62865967,0.17010611,0.63890326,0.89708537,1.29458,0.80047166,0.12940916,1.0144154,0.822581,1.4412673,0.61356217,0.28222063,0.7119146,0.85039055,0.6129129,1.4276036,0.587914,0.03310813,0.18581682,0.7328406,0.9069503,0.42836857,1.2668387,0.49716288,0.82105005,0.41132993,0.5165698,0.58656824,0.8634844,0.57627964,0.56307155,1.3952413,0.23024195,0.8823012,0.61529356,0.16632259,0.7371005,0.97836167,0.38770065,0.4084741,0.21679908,0.06433913,0.2608682,0.026159212,1.2495965,0.99641585,0.29925752,0.052086353,0.13453075,0.7437585,0.30653298,0.24035573,0.6634263,0.9291148,0.23751897,0.39628315,0.7584432,0.27971244,0.82447255,0.2869612,0.39160275,1.2584214,0.50053227,0.32666802,0.55095327,0.9413556,0.01834841,0.7048424,2.4973736,1.715588,0.6046716,0.97000504,1.1653475,0.67389536,0.8463024,0.42042953,0.4162803,0.22867733,1.0711625,0.5315253,0.36404616,0.32963204,0.5550979,0.60640824,0.33482212,0.5746217,0.20906526,0.27572215,1.0773622,1.8818889,0.31559104,0.68520665,0.44541818,0.13822377,0.73387915,0.8806458,1.2972802,0.556112,1.1755955,0.24107194,0.7880774,1.1305325,0.648832,1.9200976,0.09881157,0.8945134,0.40108603,0.59887165,0.38024372,1.1265182,0.7699924,1.1489451,0.59574085,0.6438974,XC481940 - Yellow-olive Flatbill - Tolmomyias sulphurescens spp.wav,-1
25754,Tolmomyias sulphurescens spp,./input/cosmos_embeddings/,9.0,12.0,1.2449107,0.116616756,0.82396424,0.63598645,0.08678773,1.1607208,1.1670407,0.14096704,0.19691324,0.5722687,0.57279205,1.0664923,1.0702851,0.24631423,0.26384285,0.39882326,0.45036083,0.43389803,0.48707867,0.578127,0.30926698,0.2894565,0.36233944,0.43109745,1.2323902,0.6719675,0.24084336,0.6458817,0.9670735,0.48988873,0.42343605,0.9712924,0.27860573,0.48837453,0.6994916,0.42114633,0.5382325,0.8957966,0.39241672,0.23419857,0.76159596,0.60664743,0.30628282,0.154192,0.5969366,0.0,0.5131283,1.0310028,0.5029851,0.32824636,0.78554,0.88053703,0.9206854,0.47906905,0.3455667,0.32504135,1.0684901,0.34334487,0.8111426,0.73981506,0.61000514,0.5170347,1.2326968,0.48981947,0.26321262,0.30537784,1.0765644,0.8382507,0.65937483,0.5810076,0.60701096,0.6426796,0.9193083,0.801814,0.48497474,0.98985016,0.59842616,1.382611,0.5051527,0.93960357,0.9286623,1.1303117,0.4243555,1.3310978,0.33581066,0.61981165,0.33186424,0.94971746,0.09467673,0.25704336,0.8125985,0.7900168,0.6830796,0.47373682,1.1298074,0.5057824,1.4015423,0.8170744,0.63287866,1.1230562,0.6452387,0.44624,0.33652383,0.6566069,0.87128335,0.4473077,0.46174735,1.0612116,0.27760097,1.190124,0.7132834,0.27498925,0.37344718,0.7548459,1.243967,0.6366655,0.31291944,0.7134911,0.44217512,0.16460523,0.7417558,0.105214566,0.51481056,0.40568936,0.16766673,1.4029864,0.43196258,0.93995094,0.27226645,0.36897442,0.7191231,1.0208333,0.5323045,0.9454197,0.77562875,0.3548755,0.27644676,0.34859914,0.8350527,0.7238698,0.39425424,0.58368593,0.08198854,0.07218906,0.4391237,0.58955526,0.51264477,0.8472731,0.19836682,0.7158515,0.6027961,1.3001616,0.30485755,0.45636433,0.46188492,0.6790431,0.81257427,0.83344024,0.557979,0.32337588,0.18348557,1.2553555,1.4656191,0.9523041,0.5978581,0.73855674,0.5023546,0.21233198,0.18436238,0.87205553,0.5760596,0.8700154,0.909616,0.4543817,0.22438848,0.2872928,0.7716764,0.07759124,0.22612655,0.2444377,0.60877055,1.0878493,0.50583225,0.23164165,0.51944965,0.3654204,0.2975386,0.6038993,0.51275665,0.8133072,0.855841,0.55677027,0.27686167,0.5062344,0.0592577,0.58611774,0.4127267,0.29512423,0.17403573,0.7796848,0.43267792,0.44066495,0.4791093,0.58895576,0.42487013,0.9054481,1.1890064,1.3327162,0.011705101,0.3558151,0.7899517,0.5337591,0.52755755,0.5523761,0.6723473,0.9628283,0.32682604,0.86345863,0.31039304,0.20606476,0.8573652,0.3471967,0.54918414,0.089960754,0.6679665,1.3181444,0.24337688,0.6652059,0.4906195,0.27201653,0.50423014,0.84892315,0.68060553,0.65201557,1.3019824,0.59280056,0.34342337,0.1679875,0.4379061,0.46856076,0.6692625,0.25002956,0.50111604,0.4943273,0.58077675,0.69996154,0.6549331,1.2508414,0.64085424,0.15814483,1.590794,0.23755789,1.0982308,0.968947,0.4916581,0.3196544,0.85010135,0.6830821,0.4375652,0.6798368,0.80774486,0.7389393,0.5739899,0.3636741,0.018555686,0.20720392,1.1077452,0.4666806,0.19063312,0.39118308,0.4210806,0.21647036,0.88907945,0.19787091,0.367768,0.07166289,0.17421904,0.88231343,0.5553949,1.1514184,0.52297306,0.06726602,1.6804901,0.2356565,0.39169896,0.8663959,0.50144225,0.92544067,0.25480294,0.7566828,0.20757592,0.7203524,0.53390855,0.17775285,0.8491863,0.24506736,0.07094765,0.54811746,0.40357736,0.6746871,1.0637307,0.26311964,1.2009838,0.2614711,1.1691287,0.21306962,0.6299007,0.45271724,0.40514135,0.37382382,1.3000543,1.0039089,0.60079366,1.3967617,1.0506496,1.5952278,0.5224259,0.09526545,0.4231788,0.5626029,0.47313976,1.1972442,0.42427146,0.057096004,0.23381108,0.3367356,0.5694623,0.21292323,1.0543795,0.63600886,0.7359528,0.16225588,0.59830606,0.6118699,0.61676073,0.48851484,0.5989831,0.53993523,0.016736493,0.856478,0.43872565,0.19765455,0.61772275,0.7413426,0.5267855,0.4827863,0.40916827,0.055119395,0.37533492,0.017185703,1.3713892,0.4039591,0.25807196,0.07536554,0.05343309,0.9134376,0.13710469,0.39134496,0.8183574,0.5862676,0.14399165,0.5078951,0.5478326,0.29683626,0.7515054,0.34197164,0.21701163,0.7893842,0.59885305,0.6608049,0.62077296,0.6460129,0.03179513,0.3838064,1.4079983,1.8414407,0.41418135,0.8921591,0.9469739,0.18706283,0.9690258,0.71459734,0.30255893,0.33500487,0.63590705,0.49949658,0.45508927,0.34782916,0.68249285,0.3306052,0.12012909,0.48136234,0.04621665,0.26183817,0.8051684,1.7995548,0.5807458,0.55468696,0.35360926,0.2210899,0.72364765,0.98319966,1.1020157,0.46525794,1.0621641,0.42024148,0.46785206,1.2215652,1.0048746,1.7743466,0.24015796,0.7271138,0.110075384,0.5965994,0.21413475,0.59494764,0.87611353,0.8610435,0.55203325,0.48505366,XC481940 - Yellow-olive Flatbill - Tolmomyias sulphurescens spp.wav,-1
25755,Tolmomyias sulphurescens spp,./input/cosmos_embeddings/,12.0,15.0,0.2883661,0.5253173,1.2286234,1.1389301,0.2199918,1.5045526,0.9022187,0.7410676,0.020542055,0.654249,0.7850636,0.60318065,0.9070636,0.8237668,1.5170746,1.0157015,0.56059253,0.28805774,1.1579738,0.6765706,0.730633,0.23000538,0.37790126,0.74206734,0.6393659,0.773285,0.24098676,0.58175373,1.3851033,0.43060064,1.1875191,0.8414327,0.31348318,0.22610551,0.5627882,0.80931836,0.6519505,0.8489821,0.40564305,0.618913,0.63375044,0.61077064,0.5918226,0.117771655,0.69993156,0.0,0.50907654,1.3553386,0.28655404,0.8855808,0.486494,0.22881049,0.91343325,0.0869185,0.5592286,0.4898016,0.88291633,0.4610513,0.71316135,1.1554979,0.48196465,0.059140563,0.81377786,0.6826549,0.3442465,0.74684376,1.8352233,1.8689656,0.8997025,0.3892209,0.28081715,0.85658115,1.22616,0.53248894,0.20000836,0.43360204,0.35815978,0.9178579,0.46763128,0.6039157,1.6352333,0.57589924,0.47809005,1.7609318,1.0890384,1.5541173,0.33403265,0.752828,0.12549448,0.22150421,0.32257915,0.19411296,0.7106223,0.28588268,0.5143317,0.38658386,1.3398964,0.9571002,1.2553632,0.46880245,0.14831313,0.31736094,0.32089272,0.7333591,0.81327116,0.15765525,0.395145,0.55845964,0.3063568,1.5540214,0.55989194,0.022044957,0.6966114,0.40356028,0.8678598,1.1978102,1.0961368,0.3473363,0.22692764,0.024345547,0.0844374,0.30651903,0.7254545,0.7891612,0.75738907,1.5753,1.1689575,1.1543643,0.70843506,0.4159599,1.4422616,0.23506856,0.7768693,0.92988133,0.15666434,1.575431,0.26287067,0.9394642,0.45712936,1.0686262,0.40632406,0.96554357,0.5818321,0.16167992,0.7868339,0.74029875,0.5633882,0.7200327,0.21359503,0.8488247,0.7717669,1.1493132,0.31526983,0.78709555,0.282252,1.012351,1.1242971,0.5843011,0.60932994,0.34555358,0.30530968,1.04316,0.6615904,0.34782493,0.16360676,0.82197493,0.40036625,0.4373325,0.11732364,0.6211754,0.9238656,0.69485456,0.48390234,1.0254515,1.162149,1.1985508,0.9773181,0.28550112,0.50666136,0.119160175,0.8746958,0.94513845,0.56591904,0.8432125,0.035483092,0.3138337,0.07001299,0.63075334,0.15394893,0.08386731,0.70814425,0.8346813,1.0001678,0.72293055,0.018976048,0.4619279,0.22284102,0.80384386,0.5202053,0.94640154,0.3631236,0.9750771,0.6564401,0.5428592,0.4188208,1.0100327,1.341363,0.6077552,0.57053035,0.7722942,0.26762712,0.62721497,0.27599597,0.5223,0.4163267,0.18112248,1.1712983,0.747769,0.5916242,0.3345762,0.6158184,0.53992486,0.07671797,0.46208078,0.46024507,1.0830767,0.18654847,1.4653817,0.6218306,1.134186,0.116327226,1.0674014,0.24143928,0.5469246,0.25600275,0.537078,0.32127643,0.45476657,0.66093427,0.19868669,0.6687095,0.16088533,0.89212114,0.8683429,0.38275164,0.5477974,0.69700277,0.8849006,0.24117133,0.63129604,1.0788101,0.018833384,1.2313406,1.0201141,0.76634127,0.18832994,1.1963149,0.54248667,0.65874016,1.3427055,0.8714685,0.552352,1.0666904,0.41623777,0.09614807,0.4307497,1.1655879,0.516092,0.17540276,0.6538768,0.29855788,0.28769475,0.39751112,0.21560323,0.91998255,0.17085364,1.0308658,0.77921295,0.17411542,0.8712043,0.7689453,0.4203111,1.1121881,0.69523484,0.67320514,0.2418586,0.7224003,0.6866988,0.0840171,0.955307,1.4142345,0.5798047,0.15148681,0.17469782,1.5467448,0.049979165,0.21991387,0.1774829,0.55832,0.37199885,0.3049947,0.21351784,0.76540136,0.16607147,0.8575069,0.7748674,0.28346103,0.44816303,0.63062525,1.9414113,0.21701616,0.816471,0.25509942,0.7134248,1.0453402,1.1400028,0.60537755,0.3358745,0.4868257,0.38279867,0.94686544,0.91651726,2.2505422,0.14182723,0.09664765,0.9852144,0.46509612,0.29448643,0.45540166,0.1198886,0.24434218,0.072672725,0.33742493,0.44502592,0.4345414,0.11633596,0.15131104,0.9778578,0.043813586,0.16159508,0.3018394,0.110034645,0.55567825,1.8833271,0.88163674,0.45895565,0.40875518,0.21167082,0.28613192,0.3906322,2.5526192,0.838969,1.0220186,0.0,0.37787247,1.2994187,0.34220567,0.40020865,1.0161178,0.30214775,0.40309155,0.6797058,0.24393365,0.28615758,0.35448408,0.5564458,0.1590501,0.24539503,0.3629653,0.3092801,0.45641065,0.46852738,0.39949846,0.43519956,2.1650896,1.1229165,0.8648304,0.63463104,0.5546578,0.14209124,0.5026297,0.8887815,0.2660604,0.38193178,0.7006116,0.17031652,0.13000873,0.17362681,1.3857448,0.43925285,0.09797329,0.72633463,0.16090634,0.23920912,0.42916036,0.612148,1.0195,1.2260965,0.6460414,0.5585097,0.96194774,1.2631648,0.2109431,0.48444936,0.6625768,0.31211436,0.39845192,0.6020483,1.7560358,0.79311544,0.20317638,0.78770447,0.33676267,0.5722401,0.6085182,0.5231872,0.6981778,0.26871252,0.53094083,0.38088775,XC481940 - Yellow-olive Flatbill - Tolmomyias sulphurescens spp.wav,-1
