,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
11062,Ramphastos tucanus cuvieri (ssp assumed from location),./input/cosmos_embeddings/,0.0,3.0,0.5990207,0.5814513,0.5074128,0.50826174,0.24713361,0.39598966,0.5071806,0.14317554,0.76074183,0.7384045,0.64386004,0.58705145,2.0681899,0.32845235,0.37820607,0.4250676,0.4795364,1.1155772,0.9501901,0.7751354,1.2790005,1.422992,0.87205315,0.6072376,0.8755799,0.24466032,0.3642676,1.1421502,0.54134774,1.3566709,0.61804867,1.1276512,0.31364697,1.1883595,1.0939577,0.8103247,0.8522998,0.85308933,0.6228087,0.27224144,0.79808754,1.2172037,0.75751233,0.49916208,1.0661962,0.89679635,0.54790664,0.595102,0.669288,1.361705,0.9404824,1.2035053,0.44429296,0.65744126,0.51509607,0.724738,0.5787078,0.39544967,1.050532,0.38492775,0.440215,0.9142618,1.0676401,1.0071267,0.3391036,0.6893193,0.5553791,1.2336951,0.20229727,0.08012411,0.6395309,0.7696809,0.7475059,0.6962831,0.8245134,0.44189534,0.6734488,0.46042877,0.33900836,0.5907337,0.11028296,0.5724281,0.73989576,0.44940943,0.6415642,0.44029844,0.54144204,0.4728682,0.92411304,0.61314523,0.5500018,0.5881725,0.5866573,0.53547853,0.79566324,0.41332644,0.6153936,0.017060652,0.5242052,0.30741906,0.6489727,0.2161198,0.17693812,0.76594245,1.0461924,0.67534924,0.54875845,0.3194462,1.0338554,1.1187929,0.2663113,0.6154565,0.40012676,0.9269851,0.4805221,1.0344642,0.7636511,0.86600053,1.0340093,0.303033,0.33562893,1.0338106,0.33944207,0.47133064,0.51319057,0.26617664,1.0539207,0.73633397,0.6190223,0.7928705,0.46538532,0.56677115,0.86420536,0.37441343,0.74402314,1.263104,0.13719913,0.23761725,0.32404363,0.5811431,0.15417463,0.9848677,0.3556342,0.54669064,0.24628282,0.47529608,0.97561365,1.1499507,0.8884838,0.90050584,1.2512208,0.5883173,0.8153975,0.24193814,0.99057335,1.0581837,0.8221518,0.64868534,0.30365038,0.19315982,0.32223028,0.17454681,0.4813984,0.56951857,1.0442542,0.48616225,0.6634936,0.6205459,0.755625,1.0586296,0.33825696,0.20436597,1.1430328,0.26223436,1.8011711,0.44698352,0.81184274,0.66268724,0.26149026,0.9617219,0.7552836,0.42313874,0.6732593,0.47211382,0.9415571,0.5683746,0.31245166,0.6443122,0.9808297,0.60247433,0.49291122,0.17679799,0.58245826,0.41818792,1.1184245,0.48780715,0.6331119,0.91071653,0.44295996,0.5705081,0.37437975,1.0726843,1.2186785,0.50557536,0.4531517,0.7452877,0.7373102,0.5934424,0.3581459,0.7420747,0.20131232,0.34482914,0.26745635,0.23304754,0.49133903,0.8867209,0.40725696,0.6210157,0.5771426,0.7740266,1.3465602,1.3299224,0.019127056,0.6918697,0.4445566,1.1374643,0.37075728,0.33140695,1.18493,1.4329113,1.7916291,0.5522745,0.7831137,1.0594473,0.28599304,1.1605806,0.071920246,0.7123578,0.5280353,0.40546346,1.4386514,0.76566494,0.8534041,0.4753759,0.5410429,1.2582141,0.7349799,0.5946426,0.22215047,0.8527029,1.8542013,0.7441183,0.5503816,0.46044025,0.31606042,0.4356376,0.37715858,0.78395337,0.28394297,0.31082112,0.84284586,0.68961245,0.87484205,0.5643084,0.40428126,1.5624028,0.49909556,0.3542331,0.46866548,0.5352078,0.48198545,0.9377415,0.31409985,0.3286978,0.5479726,0.4239946,1.4478295,0.39845484,1.1449914,0.42658985,0.8627596,0.6424554,0.4409228,0.14487338,0.803143,0.6620883,1.2995985,0.84444296,0.9142294,0.7669843,0.50522006,0.4198426,0.78150326,0.3495896,1.1140615,0.786528,0.47101533,0.833753,1.0510349,0.71326524,0.42958605,0.83045447,1.0220666,1.7761729,1.0633243,0.6572981,0.11427835,0.34212142,0.16184032,0.45900232,0.5126253,0.38944867,0.5671891,0.6088944,0.77117294,0.60530245,0.7442599,0.5877298,0.99973065,0.50897586,0.37659985,0.24565572,0.9519484,1.3950336,0.39359462,0.55689335,0.4094513,0.94941056,0.089357436,0.7797337,1.1586231,0.17079678,1.2489022,0.46935004,0.18363744,0.5001373,0.20735861,0.24835926,1.1051223,0.58006936,0.6675819,0.7005556,0.68558764,0.8383522,0.36753416,1.5265014,0.9319865,0.28827745,0.81675464,0.36963314,1.3561105,1.2348018,0.8677849,0.6433824,0.5650985,0.72455704,0.6001091,0.10187706,0.8289418,1.0262139,0.16345084,0.22640777,1.2561595,1.5411438,0.82763696,0.55542475,0.7680713,0.26724797,0.4376942,0.50708216,0.21484283,0.59355724,0.20892408,0.6778411,0.31193325,0.6139983,0.42198646,0.2813086,0.9514004,1.0632328,0.2245568,0.86282253,0.15844786,1.1907115,0.52926207,0.6615156,1.1223025,0.68779546,0.4532413,0.78747797,1.3636992,1.0043868,1.1722637,0.35219002,1.1559557,2.9071143,0.08123624,0.90181184,0.33783114,0.14795643,0.7414561,0.08514449,0.5927324,0.77489436,0.41883644,0.5714011,0.11589822,0.106309325,1.2495039,1.4283079,0.47178036,1.0360949,0.7178244,0.8796404,0.43756258,1.0997639,0.9970041,1.8787687,1.0872378,0.9759485,XC233577 - White-throated Toucan - Ramphastos tucanus cuvieri (ssp assumed from location).wav,0
11063,Ramphastos tucanus cuvieri (ssp assumed from location),./input/cosmos_embeddings/,3.0,6.0,0.70713675,0.9385445,0.49336413,0.7518299,0.8485934,0.2246021,0.81443834,0.511407,0.74884456,1.2131727,0.93082315,0.8961761,1.92691,0.39955562,0.656675,0.5885159,1.0728307,1.0392196,0.80497146,0.29479146,0.578969,1.3758928,0.39113545,0.5982412,0.27257603,0.36859876,0.51822054,1.2309772,0.11816162,1.6765414,0.9685203,1.4865983,0.56193465,0.7104187,0.8878466,1.4620674,0.8175972,0.9734049,0.79068804,0.43949926,0.26990473,0.9048958,0.46624207,0.40336245,1.1342095,0.74003375,0.7447195,0.5583241,0.69176257,1.8342094,1.3050299,0.9340079,0.64713806,0.53674364,0.48114163,0.9195948,0.5975182,0.29619765,1.1238623,0.63151264,0.33412516,0.5346587,1.2760518,0.68774563,0.34979063,0.16599691,0.4066059,0.8856469,0.47437668,0.31959707,0.43315488,0.84220487,0.78699374,0.27969027,0.797323,0.4447503,0.8042207,0.7132515,0.6413937,0.46559653,0.70739627,0.54042566,0.27280122,0.74370503,0.65957206,0.4536366,0.8598391,0.65150833,0.60593766,0.56118363,0.7640389,0.98672223,0.9320038,1.1810808,0.70234895,0.4584635,0.63321745,0.10816428,0.48622507,0.21383294,0.3989591,0.4437723,0.48649192,0.79238194,1.0921781,0.61170495,0.7116219,0.28207666,1.3480138,0.81910753,0.18710524,0.9417595,0.34893012,0.8358429,0.79003143,1.2903239,0.664391,1.1532923,1.2955408,0.41722953,0.46136576,1.3523002,0.51387703,0.556372,0.71002424,0.43405002,0.63220006,0.52897817,0.9550923,1.0612488,0.76690733,0.50293314,0.867905,0.20291388,1.6285392,1.1568393,0.367338,0.25959605,0.2674687,0.63703096,0.41450846,0.9513589,0.14751989,0.674784,0.39732045,0.9977633,0.88489807,1.241457,0.45851088,1.1305753,1.1286933,0.8184062,0.538859,0.4127314,0.69776803,1.2344565,0.65236354,1.0160701,0.29111826,0.63278407,0.54603297,0.1879332,0.100578755,0.4705513,1.3938478,0.4350294,1.0394223,0.9948221,0.99308527,0.6403805,0.36819082,0.44540268,0.9085534,0.15327263,1.6529804,0.2796366,1.2225473,0.7726543,0.42791224,0.9714703,0.90566045,0.40608156,0.32727093,0.19858468,0.9279274,1.0147748,0.2042399,0.7790136,0.877709,0.43615723,0.29867452,0.35798508,0.42559552,0.34658146,1.7865901,0.28885078,0.41946298,1.4767883,0.7224846,0.5447545,0.55664635,1.3709302,1.3674943,0.62754273,0.8008115,0.8214308,0.73348653,1.2459147,0.7039502,0.4595818,0.24066705,0.34777838,0.24594659,0.40955222,0.88579607,0.6362739,0.3066094,0.8078284,1.4152427,0.90259516,1.606054,1.0660706,0.30375051,0.8161182,0.2825152,1.6081002,0.13232738,0.27454722,1.1062602,1.3626559,1.383076,0.57559013,1.1352296,1.9507382,0.37769526,2.1422963,0.28597718,1.6580857,0.45984238,0.11956558,1.1359706,0.999732,0.76844585,0.47655606,0.5117312,1.3630068,0.9614836,0.26889354,0.38191807,0.8691482,1.6107321,0.7908368,0.61599433,0.99151456,0.4741837,0.91100216,0.16119325,0.9689783,0.29428375,0.08203438,0.506665,0.7304917,0.68599963,0.39903384,0.44186395,1.5055699,0.49800897,0.7418152,0.3804118,0.33359492,0.60481524,0.6858451,0.31549326,0.7878974,1.5067173,0.56017417,0.90599644,0.8002881,0.7530588,0.59457165,0.8781302,0.570093,0.74955696,0.16513097,1.2217227,1.2369072,1.1948552,1.3187048,0.60577875,1.1232536,0.7226395,0.7491897,0.9687112,0.23715597,1.2644168,1.067995,1.0644194,0.9514711,1.4184988,0.93615806,0.27222115,0.8086684,0.90948856,1.6679654,1.22892,0.62947416,0.07589537,0.3538884,0.23076743,0.5919286,0.75251853,0.60796374,1.3345765,0.58183336,0.43036544,0.52960354,0.5021361,0.41482443,0.6029227,1.2198088,0.52439946,0.54263693,1.428364,0.8812251,0.69970757,0.7475501,0.4891746,0.74977344,0.37022072,0.5847362,1.3302057,0.28369224,2.0966976,0.83198047,0.6740065,0.5185077,0.3973328,0.7243271,1.2316884,0.34592998,0.6942279,0.4461315,0.4719879,1.1616504,0.77034914,1.4899492,1.0233784,0.55797094,0.72162527,0.5784973,1.6618778,1.4862549,0.6858892,0.39384365,1.0270128,0.7630526,0.28976882,0.5085555,0.56047285,1.493896,0.4517709,0.57257414,1.2846248,1.2670128,0.8909202,0.58133996,0.39384007,0.8102652,0.33500683,0.48865044,0.5940809,1.4208164,0.48070365,0.7737441,0.32852417,0.50989723,0.6702988,0.17573449,0.8120939,0.8729683,0.59061813,0.5119869,0.017501235,0.92128766,0.34598684,0.687626,0.57878816,0.8327516,0.47640187,1.2743535,1.5924145,0.47710884,1.0309318,0.9234917,1.1390202,2.5215988,0.6204035,0.7585187,0.68261075,0.31650668,0.23536569,0.17648402,0.3707865,0.64779866,0.39210463,1.0517194,0.25096244,0.7623621,0.73325014,1.9800076,0.72526205,0.5310825,0.64465195,0.80970645,0.17988312,0.9865084,1.2646207,2.0647945,1.3858712,0.8370386,XC233577 - White-throated Toucan - Ramphastos tucanus cuvieri (ssp assumed from location).wav,0
11064,Ramphastos tucanus cuvieri (ssp assumed from location),./input/cosmos_embeddings/,6.0,9.0,0.6608489,0.99756145,0.4582076,0.6690268,1.0141692,0.3782885,0.63157874,0.51899624,1.340309,1.1200947,0.70304245,0.6467694,2.2262106,0.6031935,0.60920066,0.61212313,0.6190803,1.1921161,1.0740798,0.4418717,1.0129573,1.459557,0.31244105,0.26481903,0.5160608,0.62958395,0.6587753,1.4765439,0.3312949,1.6162915,0.59864724,0.9177511,0.5490708,1.043194,1.2133042,1.1358306,0.5100663,0.9498063,0.71306366,0.47733074,0.4115485,1.17523,0.18300873,0.42472535,1.1955394,0.52166283,0.6343918,0.7299968,0.9080828,1.656616,1.539337,0.88192505,0.7003799,0.5458949,0.5717528,1.2888241,1.2076285,0.4670304,1.0935326,0.7676381,0.26439404,0.88581747,1.4568535,1.1005046,0.41758144,0.2205342,0.6700686,1.1503229,0.32556093,0.5629305,0.23554575,1.0112348,0.6654675,0.26749605,0.672527,0.47434956,1.04845,0.7534391,0.51127416,0.6014912,0.45275837,0.5500279,0.28948432,0.5529493,0.8700614,0.43596423,0.8974766,0.2817431,0.70567364,1.2731453,0.5721595,0.80030084,1.1480482,0.6620907,0.58994794,0.3866045,0.6164737,0.0005264366,0.8053702,0.36563152,0.6344996,0.3285866,0.3599918,0.6317512,0.94757986,0.65577435,0.82450616,0.33753002,1.1854286,0.96285224,0.24961579,0.86086744,0.49560007,0.88866353,0.9494195,1.0229536,0.5288726,1.4706583,0.9731831,0.4956143,0.69787675,0.97634447,0.91535103,0.78407663,0.71472603,0.3000127,1.1749413,0.51974916,0.673442,1.123245,1.2866962,1.0030041,0.7620232,0.40315953,1.5115802,1.2702628,0.2537779,0.35558033,0.4203862,0.37619907,0.08183664,0.869503,0.66349393,0.8992896,0.60291326,0.68587387,0.43875054,1.0797762,0.63887167,0.80693567,1.2334709,0.676336,0.41484988,0.4845618,0.42025703,1.1991396,0.94305444,1.2753665,0.35542887,0.35359806,0.4760881,0.34064305,0.14553908,0.5371977,1.3962092,0.54189014,0.82713515,0.8215924,1.2501129,0.34098446,0.45893276,0.45726675,1.612659,0.3393625,1.4517162,0.15942946,1.0717945,0.63229257,0.49852192,0.6942069,0.8137018,0.91836977,0.2518747,0.29620862,1.0177306,1.0518314,0.6415974,1.0586135,1.1518003,0.5929736,0.36643928,0.47594798,0.5842109,0.4472693,1.5506043,0.43838793,0.45225012,1.1433642,0.8728432,0.82781786,1.1302507,1.0196439,1.9259558,0.7173085,1.2091606,0.92774963,0.65887827,0.8965082,0.5361558,0.7909429,0.2936097,0.8995825,0.36270827,0.40987885,0.92123896,0.7663209,0.44039667,0.58876604,1.3162268,0.8115537,1.7448605,0.8772806,0.3169593,1.3357906,0.30084395,1.4628953,0.20271665,0.2476213,1.5533783,1.4690068,1.6817968,0.75093716,1.1246066,1.5576769,0.49335235,1.7725811,0.49200547,1.3635168,0.65090764,0.19628385,1.2867303,0.9951764,0.86951154,0.51638836,0.33602706,1.7500001,0.88478446,0.4484138,0.24315923,0.57504326,1.4807553,0.8207936,0.5826992,0.3198443,0.14761972,0.58452857,0.24436939,0.67163974,0.27770454,0.0,1.0454367,0.6494998,0.6201216,0.50060225,0.48972416,1.4800069,0.5583713,0.6327385,0.5770505,0.40937832,0.36547416,0.33158088,0.22547331,1.0778831,1.3016157,0.4522903,1.4312308,0.5965303,0.87185425,0.5770731,0.7723374,0.5866409,0.7194234,0.12439871,0.80275434,0.8863379,1.0465984,0.85783803,0.49573028,1.0033243,0.38195878,1.0136521,1.0938271,0.19024464,1.3676074,1.0952799,1.1317501,0.93086606,1.3337134,1.2881203,0.0730772,0.7359576,1.0625803,1.4508746,0.8056613,0.99217546,0.09660685,0.3136037,0.6647316,0.52376646,0.38735718,0.8258028,1.1197078,0.40621698,0.42814755,0.546332,0.71350044,0.2762603,0.61287737,1.0117902,0.5717978,0.41495615,1.2432398,1.1757743,0.76010174,1.0822316,0.540975,1.041024,0.15435451,0.87322664,1.6833465,0.258489,1.981689,0.5863534,0.8365766,0.43383062,0.29549724,0.7526913,1.1773998,0.5550223,0.7450896,0.6791831,0.5695016,1.2648637,0.7944257,1.4157838,0.84402126,0.42332256,1.1901985,0.81275094,1.5344009,1.3848112,0.72317517,0.705111,0.87364936,0.5346073,0.8050795,0.5757149,0.8994067,1.3703963,0.111472845,0.4730812,1.1985896,0.9590644,1.2664059,0.38637638,0.48585045,0.738696,0.2448534,0.40640312,0.67596173,1.3913021,0.5556358,1.0031267,0.106808275,0.46546048,0.75607514,0.25174993,1.2933568,1.284055,0.6167274,0.5255475,0.054765463,0.5929511,0.7523223,0.6287318,0.5192996,1.08219,0.58651876,1.2462311,1.7604011,0.47606176,0.81408554,0.7068006,1.0449446,1.8977621,0.42943358,0.48954296,0.6739372,0.38539892,0.33533084,0.13170232,0.35509133,0.64892936,0.64858544,0.4741634,0.14900929,0.62862486,1.3126898,1.3081555,0.92438215,0.37681395,0.8709694,0.86591554,0.094388574,1.1016394,0.972591,2.0395913,1.4139519,1.0872579,XC233577 - White-throated Toucan - Ramphastos tucanus cuvieri (ssp assumed from location).wav,0
11065,Ramphastos tucanus cuvieri (ssp assumed from location),./input/cosmos_embeddings/,9.0,12.0,0.683893,1.0014837,0.46332842,0.69075227,0.50556046,0.12625778,0.76784855,0.5532888,0.9327482,0.621461,0.9072159,1.1022208,1.7413934,0.52241975,0.59582317,0.52902824,0.91617,1.1905974,1.1547251,0.41553366,1.0086024,1.4383956,0.329073,0.66669023,0.46217436,0.6469251,0.36526656,1.455615,0.54277784,1.363164,0.5478678,1.2431893,0.25673586,0.98073953,0.9890336,1.1064761,0.73951393,0.5220682,0.4726181,0.37488478,0.37116322,0.6401824,0.28446555,0.41525376,1.3484823,0.9588307,0.5707694,1.1841406,0.6128524,1.4774477,1.1149251,1.2364845,0.4124096,0.46058434,0.37031907,1.003881,0.93742025,0.37145418,0.7587643,0.5932697,0.59248227,0.75388527,1.2564607,1.0028143,0.30999047,0.2430664,0.55539143,1.1395729,0.6760117,0.31900758,0.76601636,0.8852008,0.9890127,0.6692982,0.6463017,0.5237181,0.8947878,0.8647507,0.28499246,0.5816334,0.545099,0.60992056,0.4560104,0.85070324,0.3770096,0.5240062,0.80246407,0.43267363,0.8324223,0.54480827,0.64057815,0.76798666,0.58807707,0.53984964,1.0429721,0.7053306,0.72309446,0.066105485,0.5509189,0.26687098,0.57021374,0.4922158,0.78501594,0.6034509,1.1107023,0.8292554,0.5204842,0.29826143,1.275373,0.7454175,0.30929565,0.7038195,0.54906374,0.63598263,0.9795819,0.95797133,1.0848418,0.86073506,1.4435847,0.5232972,0.6391443,1.1515887,1.072166,0.57101274,0.96402884,0.5188481,0.8270793,0.56776965,0.68250966,1.2924461,0.6644443,1.1368622,0.9473619,0.58281887,1.3624592,0.87204367,0.07599653,0.52900636,0.44904178,0.26664388,0.40008977,1.1342752,0.18285489,0.96305156,0.57866275,0.92601836,0.9433688,1.9493845,0.53742385,1.0480139,1.4525518,0.7302054,0.7601988,0.7110974,0.7919152,0.8949862,1.179913,0.8271007,0.39733577,0.37400037,0.33728442,0.16040686,0.593866,0.54930407,1.1524909,0.7246148,0.8401606,0.5042808,0.9091836,0.7315944,0.34138823,0.5945757,1.387155,0.25905943,1.4855914,0.36454475,0.72614366,0.8244948,0.23703575,0.86599565,0.627973,0.870353,0.48405683,0.27256978,1.0714533,0.6530289,0.23688269,0.95441335,0.67942196,0.72072154,0.9239243,0.5670155,0.6430584,0.38495582,1.3808074,0.5183842,0.5062287,1.2751303,0.7562588,0.33403528,0.8025992,0.98806405,1.5660261,0.24534091,0.8829769,1.435731,0.8254774,1.1228452,0.62319356,0.73002744,0.43509054,0.23264265,0.32508737,0.29872662,0.83343124,0.5397574,0.4196258,0.7908296,1.186722,0.6890102,1.4569042,1.3415837,0.3906331,1.3077928,0.48642755,1.1369268,0.29116845,0.3424211,0.57872295,1.6857884,1.5166858,0.5723791,1.1063075,1.436582,0.73004574,1.6609762,0.7054685,1.0221217,0.80672634,0.13297486,1.4574978,1.1745065,0.85338277,0.35474753,0.61305636,1.9226129,0.76193994,0.7097388,0.43965113,1.1270361,1.5870773,0.8373737,0.71423894,0.45157856,0.5841089,0.9195924,0.5300057,0.94644123,0.3022008,0.20496929,0.86926115,0.699837,0.6468434,0.69929504,0.3051983,1.779891,0.61457235,0.6476967,0.59857106,0.35687214,0.7509614,0.84681565,0.08595778,0.55098844,1.4173429,0.37297618,1.3168716,0.5361207,1.2755136,0.25121143,1.2183101,0.711904,0.8984202,0.07268402,0.42283094,0.5466485,1.1198859,1.2044642,0.52024746,0.9162835,0.9689565,0.45984882,0.6653096,0.45243627,1.1347535,1.0938251,0.60909224,0.59024835,1.5483581,0.900918,0.1856853,0.9375718,0.7808264,1.4919934,0.77393925,0.67113006,0.16562942,0.33814913,0.29504982,0.42134,0.44335797,0.6462163,1.0445609,0.62903154,0.72022396,0.31641716,1.1903335,0.5718338,0.6428116,1.0528126,0.5257889,0.8198654,0.8415991,1.2092764,0.8049397,0.73913866,0.056831717,0.7365175,0.26582336,0.8633393,1.2067454,0.36429018,1.5307281,1.056788,0.6631556,0.6815689,0.37582535,0.7990602,1.1391828,0.5592894,0.30516285,0.664991,0.640332,1.4026266,0.6635103,0.9993105,0.92999935,0.6257219,0.51423514,0.51147056,1.3984011,1.385413,0.6356549,0.34603727,0.8920369,0.799381,0.7508425,0.4950087,0.7020676,1.7409816,0.28124022,0.3177641,1.3547311,1.1750805,0.88819087,1.0334829,0.40299988,0.33435553,0.69093305,0.4806534,0.5786953,1.0194268,0.34049606,1.1777693,0.41104007,0.4741907,0.6690534,0.11172935,0.75313985,1.0423208,0.4466265,0.58504295,0.13179868,0.6275299,0.5021847,0.6316693,0.7026505,0.93884766,0.3552212,1.0608284,1.578486,0.89019036,1.1217201,0.54189086,1.0465682,1.8150754,0.2723887,0.6202778,0.95068944,0.40544182,0.22437492,0.69162977,0.39385593,0.7013879,0.52395976,0.6521581,0.24612466,0.5431679,0.77946794,1.5463563,0.89807415,0.46971023,0.96639633,0.9477735,0.20798755,1.4836427,1.1172738,2.0443282,0.9945752,1.075399,XC233577 - White-throated Toucan - Ramphastos tucanus cuvieri (ssp assumed from location).wav,0
11066,Ramphastos tucanus cuvieri (ssp assumed from location),./input/cosmos_embeddings/,12.0,15.0,0.7309098,1.0197623,0.45212275,0.7470282,0.64359355,0.12077439,0.5111183,0.53319216,0.7342201,0.80437535,0.9002727,0.75576663,2.1188323,0.426746,0.3623647,0.4386471,0.9259684,1.0023885,0.7910954,0.50108504,0.9287778,1.2053865,0.34934008,1.0383941,0.49279195,0.29503417,0.6945603,1.0964656,0.34550798,1.293407,0.98506963,0.9426759,0.7965857,0.6732428,1.3393071,0.94144046,0.5953181,0.68150014,0.7043635,0.5073648,0.31304568,0.98802793,0.47550172,0.35047215,1.0436548,0.7212756,1.0177437,0.56300396,0.83991086,1.6635952,1.0264165,1.067559,0.68350285,0.6036585,0.37283337,0.85270274,1.1806461,0.48845506,0.98396266,0.7360162,0.68408775,0.575549,1.0821359,0.9182439,0.5278628,0.3311026,0.41363347,1.4623244,0.42310214,0.25606623,0.89772534,0.83859944,0.9118505,0.54403234,0.8448956,0.6264359,1.0373247,0.9447354,0.32668626,0.6573525,0.69662786,0.49604797,0.4408183,0.6673869,0.81571037,0.6567769,0.81101954,0.32170564,0.916422,0.5598783,0.6777948,1.2264292,0.92131674,0.40196693,0.7432817,0.36887017,0.8668192,0.042904645,0.60775435,0.56702644,0.48572648,0.29491004,0.5476044,0.8301232,1.0659413,0.8598165,0.4615543,0.18523812,1.2864617,0.772244,0.5387382,0.9261186,0.85300124,0.5668605,0.7629041,0.9587016,0.59644806,1.0899351,0.94201875,0.48479438,0.62932557,1.1502534,0.5387222,0.37277192,0.46729738,0.86087334,0.8363276,0.71637774,0.79238796,0.9851804,0.81167066,0.8521891,0.98346734,0.5179664,1.2040875,0.95614684,0.11120659,0.30532807,0.30949765,0.36853164,0.29749173,0.9218748,0.43183768,0.9729905,0.22190881,0.8347449,0.86910176,1.7025435,0.7422518,0.8280587,1.0264803,0.6445714,0.3380931,0.5223036,0.66081643,1.153425,1.2417024,0.6593723,0.31937408,0.3056534,0.5897911,0.22930163,0.7970271,0.64448816,1.1498601,0.6961667,1.0145577,0.37836567,0.6946618,0.45587242,0.5369754,0.27938867,0.87095475,0.17436305,1.6288661,0.3372313,0.81425864,0.8862438,0.40070122,0.7078004,1.5683618,0.7591022,0.59545845,0.27649766,0.6622572,0.51745474,0.4088356,0.9951874,1.2337373,0.5494424,0.43858457,0.45807528,0.6988206,0.32809514,1.4766018,0.48725796,0.5624473,1.4224336,0.67798954,0.63726723,0.71372414,0.87127006,1.5541377,0.37227374,0.9086833,0.8008587,0.7682247,1.1724173,0.6239661,0.68032426,0.30838928,0.29812855,0.6357076,0.281788,0.5916597,1.0247811,0.39311188,0.8966489,1.1162311,0.7614666,1.6439143,0.8512986,0.37663454,0.7640333,0.3540933,1.2808124,0.115932465,0.48954964,1.2808969,1.8659867,1.5687618,0.4376348,1.3481681,1.7596023,0.56552434,1.551479,0.6426357,1.0005722,0.7196585,0.30305082,1.5778545,1.11134,0.80076694,0.5001092,0.50739276,1.4932038,0.75390255,0.54674184,0.42960274,0.70676005,1.6958499,0.8185364,0.6563397,0.51989686,0.42762792,0.7342522,0.33901578,1.2613307,0.26294804,0.36216682,1.0427048,0.7796768,0.6338333,0.38760263,0.39231092,1.4022741,0.4209079,0.52968633,0.49438787,0.3256244,0.6013206,0.5538553,0.5492895,0.5889429,0.60686445,0.350618,1.2243092,0.98551446,0.80811954,0.34419,1.5031978,0.48489672,0.6180424,0.33768648,0.563152,0.4734885,1.1860125,0.8137031,0.7741026,0.93376803,0.63235277,0.7852818,0.8525015,0.3004545,1.0342634,1.0437932,0.49876398,0.7704906,1.2168152,0.5401725,0.2503909,0.7265285,1.1527531,1.3832308,0.91648465,0.8576094,0.22328997,0.24216884,0.3293032,0.47256356,0.4888476,0.6855953,0.68340063,1.0591539,0.82105035,0.39166224,0.51136017,0.38154322,0.64998436,0.76149225,0.58720905,0.37520957,0.93882155,0.99742365,0.85548556,0.88117254,0.2513771,0.7100133,0.20324248,0.76003855,1.3658745,0.23581839,1.2556489,0.6768022,0.40501115,0.6268716,0.25055218,0.67101705,0.9088804,0.5385296,0.71839696,0.6747338,0.53638375,0.95854914,0.7308835,1.5789888,0.70196867,0.48854232,0.7545992,0.33657467,1.3469847,1.5386306,0.67603624,0.5093249,0.75539434,0.86144435,0.5497352,0.40351462,1.033249,1.4836655,0.18587834,0.36002648,1.2487285,1.3102462,1.0199932,1.1459599,0.4975409,0.64147496,0.37294787,0.6510261,0.5674551,1.3484044,0.5892235,0.9999808,0.46268308,0.82797146,0.60041606,0.28900874,0.42617226,1.1124364,0.328408,0.6868855,0.027148157,0.6439992,0.8659078,0.5819533,1.0075508,0.6272441,0.51461697,1.3757932,1.1380646,0.68922794,1.0815978,0.4153399,1.4165826,2.44732,0.7189418,0.51437485,0.4589702,0.25471786,0.31698877,0.44285214,0.2113707,0.6214537,0.8044796,1.375382,0.40282673,0.34566337,0.76390964,1.4691073,0.5573397,0.7463736,0.8773474,1.1082109,0.13132107,1.033565,0.8949124,1.4054198,1.2556028,1.1291199,XC233577 - White-throated Toucan - Ramphastos tucanus cuvieri (ssp assumed from location).wav,0
