,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
818,Trogon viridis viridis,./input/cosmos_embeddings/,0.0,3.0,1.1411223,0.5361155,0.45630687,0.31675237,0.6248496,0.48622364,0.43907064,1.1863122,0.5195748,1.7710544,1.0446687,0.8587423,0.7684399,0.75488,0.27595955,0.99375105,0.89982855,0.9313195,0.8639458,0.45730478,0.6630422,1.4224324,1.2072353,1.6788586,1.1356592,0.5327223,0.7558507,0.70208555,0.6898482,1.4021744,0.6920757,0.33774704,0.5265939,0.4733987,0.31582654,0.7198251,0.7252073,0.39747316,0.68310237,0.8939271,0.7502754,0.59616035,0.39235723,0.33824933,1.4038053,0.95365596,0.56208044,1.723427,0.26433313,1.1782942,0.5367676,0.9168652,0.44865835,0.021229506,0.39039105,0.42581218,1.3989002,0.7810933,0.60369456,0.61898744,0.68616796,0.8955713,1.5052311,0.591721,1.0333593,0.5681834,1.470394,1.669564,1.1361008,0.8998578,0.95314044,1.1006497,0.15437162,0.25945413,1.0042821,0.5977844,0.48784494,0.4966721,0.6878046,0.49000847,0.28691298,0.46400905,0.035957158,0.9250821,0.9547622,0.55652165,1.0300692,0.51026124,1.112956,1.3281927,0.87341774,1.0035496,1.0387692,0.86133415,0.56510675,0.7228529,0.80844855,0.14891782,0.51442724,0.43612581,0.29738915,0.15488735,0.3971908,0.93751895,1.0226598,0.95652926,0.005512342,0.120761156,0.87074,1.2900358,0.49011803,0.47786576,0.3777153,0.8537711,1.80598,1.115377,1.1859856,0.5281505,1.5900686,0.36732793,0.5880386,1.1838281,0.4434607,0.28408894,0.7749798,0.2941589,0.37895554,1.0189102,0.80057335,0.5267092,0.8841152,0.82033616,0.4772504,0.64263177,0.09987572,0.7209978,0.1322147,1.0445893,1.0276532,0.5977694,0.23689955,1.3215601,0.89154845,1.7731206,1.7412167,0.8652886,0.7226911,1.5099342,0.48204666,0.4002112,0.76216483,1.3898169,0.34375772,0.16477805,1.0975304,0.78016305,1.237129,0.99799454,0.6690898,1.4413577,0.42754054,0.5086304,0.4363879,0.24848321,0.83410656,0.5792746,1.2733635,0.6955554,0.22968084,0.6217896,0.20036307,0.64927155,0.5837618,0.95710063,1.5648232,0.6840798,1.431284,0.76083374,0.79000515,0.4891351,1.025492,0.5449154,0.47939318,0.70549244,0.49660185,0.30908987,0.3638723,0.8028201,0.34886503,0.7385205,0.15790278,0.62317955,0.9539115,0.32557243,1.0219412,0.37893248,1.1242292,0.69363797,0.21269017,0.6300672,1.5289786,1.1927291,1.0875317,0.52697355,0.70703506,0.7143186,1.1821883,1.5698831,1.435822,0.9002074,0.23166883,1.303827,0.5681776,0.5762129,0.5640847,2.1665611,0.45746887,0.2519211,1.0074492,0.3526929,3.0003426,0.3043911,0.64229745,0.6104043,0.50062895,1.2774563,0.66820896,0.96301585,0.726846,1.4356257,0.84334666,0.9567998,2.5108275,0.65276265,0.79301715,1.2034166,0.829321,1.0416658,0.40686154,0.40390366,0.15142271,1.813887,1.0483966,0.8346585,1.0431323,2.3016312,0.91064495,0.59138644,0.55319095,0.5022513,1.0721887,0.9674808,1.400972,0.4727186,0.31335816,0.40392554,1.2567923,1.7228978,0.34675586,0.6854959,0.55507517,0.9803343,0.77104974,0.23275453,0.98294467,0.70219,0.4692999,0.88643444,0.6974291,0.4097522,1.0271281,0.57071644,0.5861235,0.3630287,0.65622675,0.7390636,0.5573175,0.33284068,0.46362486,0.38018948,0.060023934,0.58451504,0.4234432,0.6899388,0.87154925,0.42907566,0.90987074,1.2500117,0.18047684,1.2051021,0.47864604,0.5271804,0.4800192,0.668355,1.4376631,0.5457724,0.6886848,0.5068412,0.70687187,1.7516544,0.74423796,0.0087999925,1.1965728,1.3742213,0.8878409,0.4479202,0.6092732,0.10274774,1.7611024,0.4690748,0.37215704,0.4968766,0.5279225,0.7578136,0.24906957,0.5476149,1.0387737,1.1981087,0.9979209,0.41491628,1.0972376,0.49949038,0.15248251,0.47479558,0.68822026,0.585643,0.64142746,1.1527288,0.74255365,0.23881331,0.27323788,0.14960861,0.5229256,1.3052425,1.0256182,0.21790847,0.15267411,0.6981099,1.5565888,1.3250629,0.33038232,0.88343173,0.4912482,0.9207032,0.7221668,0.60390633,0.9371157,0.34438068,0.08971593,0.6219475,2.1546764,0.98496944,1.0328164,0.6871669,0.47642565,0.81584525,0.6840267,0.6802964,1.0114472,0.43286198,0.07913676,0.9277153,0.76472914,1.3332409,0.75946754,1.0582011,0.678856,1.3543439,0.60743606,0.5852448,1.2053351,0.94098955,0.6295064,0.24469912,0.9614809,0.388699,1.3898659,0.62014675,0.9672405,0.8515391,1.4807636,1.9828842,0.23324329,0.37181485,1.1490291,0.6906401,0.64472175,0.87893105,0.19879526,0.35278815,0.78243107,0.61365545,0.50245327,0.6224858,1.2642326,2.2586234,0.3061672,0.23559013,0.5639547,0.89003146,1.0576178,0.694196,0.77109265,1.0844351,1.2619629,0.96669215,1.059824,1.342711,0.737223,1.6569172,0.7895302,0.1494056,0.3545381,0.65399325,0.3869813,0.9023583,0.9917332,1.5416682,0.5284332,1.6484897,XC108513 - Green-backed Trogon - Trogon viridis viridis.wav,2
819,Trogon viridis viridis,./input/cosmos_embeddings/,3.0,6.0,0.67653984,0.62046933,0.51290375,0.003150735,0.017882839,0.72128415,0.19010085,0.8366188,0.7622069,1.4503813,0.9879964,0.8335244,0.2224989,0.5114707,0.3185299,0.56878936,0.4794382,0.5613944,1.0356448,0.17209566,0.6480817,0.81098133,1.0858378,1.1728063,0.86185086,0.7318109,0.75882936,0.59051496,0.36330485,0.7449719,0.7010218,0.29726142,0.5377364,0.7493325,0.38081568,0.9466766,0.3448544,0.56258327,0.23885056,0.6149895,0.12431753,0.54765385,0.22589502,0.7384436,1.0883461,0.6572272,0.5803419,1.1225524,0.2823431,0.7574948,0.52123404,1.0228622,0.25108773,0.06583455,0.47850883,0.41226918,1.5601846,0.6554263,0.9594467,0.36935276,0.38920087,0.66273,1.1244297,0.4315222,0.91897357,0.2637607,1.5003889,0.64770424,0.8381946,0.26267186,1.2861341,0.5360945,0.024126008,0.45400292,0.24898517,0.34025496,0.36033762,0.7269573,0.47105932,0.3971381,0.2367787,0.40014806,0.33453786,0.23948357,0.60814863,0.14337933,0.6421159,0.334948,0.5341557,0.4094438,0.32647502,1.0801263,0.8076281,0.7054429,0.23639566,0.3576974,0.7745578,0.7651512,0.4179175,0.28856903,0.25459218,0.66008425,0.14823748,0.6585576,0.32154265,1.0896409,0.2511192,0.0601694,0.5758511,0.84933436,0.3477416,0.7679576,0.4603266,0.5501091,0.952948,0.4992559,1.148999,0.02969265,0.79271495,0.23609257,0.8962767,0.5485984,0.67880124,0.44090742,0.7988263,0.48538435,0.3791926,0.65816975,0.686143,0.24649405,0.47109306,0.40377605,0.42122185,0.95657444,0.06973794,0.4104897,0.19245619,0.56292015,0.62731826,0.48680753,0.40954465,0.66967994,0.6322328,1.3468604,0.674626,0.7293211,0.6481031,0.7842072,0.16162544,0.24365461,0.44775826,0.4667843,0.088204026,0.2755607,0.89947516,0.5733088,1.035164,0.12003112,0.9118516,0.8150436,0.60872227,0.46771502,0.4047053,0.95971316,0.44648623,0.28822616,0.90025985,0.8664422,0.40523136,0.112831235,0.053758204,0.77494013,0.5306747,0.76672727,0.9259335,0.4591933,1.0109652,0.840078,1.262464,0.3448665,0.64468515,0.49074644,0.0416463,0.8678344,0.16723797,0.117654115,0.30350345,0.5741775,0.16220486,0.5671811,0.032234505,0.81081206,0.7548121,0.19658595,0.7598801,0.68254185,0.66399074,0.41993278,0.41406024,0.20487192,1.1623514,0.8056241,0.9727302,0.35860896,0.49299347,0.31359872,0.68040526,0.67128146,0.6575678,0.86440593,0.093426585,0.37842733,0.37488925,0.5165661,0.16955674,2.2907495,0.029330969,0.19531688,0.67451656,0.26871124,1.382824,0.073197365,0.64094347,0.3671906,0.5603608,0.64783555,0.6265982,0.5555109,0.80231315,0.854382,0.57564956,0.48195797,1.5432277,0.493935,0.48375845,1.1173047,1.1484835,0.9807995,0.31618074,0.4321488,0.3531621,1.1470878,0.6829614,0.7489418,0.5021734,1.5261998,0.5634017,0.32224715,0.3697667,0.17008317,0.56709737,0.29498392,1.2628437,0.25629586,0.100414366,0.12177855,0.82825387,1.3258295,0.3625,0.33644378,1.3985765,0.2932135,0.47074348,0.6759658,0.3682298,0.8707493,0.42582685,0.5706625,0.78717077,0.4650758,0.9926816,0.55915177,0.2335136,0.5256036,0.70506066,0.4502803,0.32765257,0.7687119,0.9716194,0.5015197,0.032045126,0.21811193,0.01640093,0.34429508,0.5025697,0.36998338,0.34397936,0.60614574,0.072972775,0.6207764,0.18957758,0.45254272,0.2589113,0.18357235,0.87731755,0.41112864,0.9353075,0.21847963,0.51598734,0.9668684,0.5633754,0.0,0.21921039,0.8526715,0.37304413,0.21476287,0.23681334,0.11285514,1.1449155,0.6759916,0.5583972,0.13781291,0.2074494,0.7835183,0.47209144,0.97923696,0.6081418,1.1703992,0.63848996,0.7249027,0.31989068,0.5287094,0.18828374,0.65222627,0.20659122,0.652273,0.56682914,1.1036394,0.55135137,0.45477134,0.10293937,0.23055613,0.35801417,0.6187135,0.7116595,0.48111427,0.07536709,1.4288865,0.2914124,0.65963537,0.54794806,0.42298996,0.7461926,0.4745001,0.17034703,0.26941538,0.6684406,0.88302857,0.22004777,0.20390403,1.0643685,1.1190338,0.806167,0.41728047,0.3967477,0.42154455,0.67749274,0.45389485,1.2247872,0.1527651,0.32828796,0.7096049,0.40680796,1.1738702,0.54207367,0.57857656,0.69126666,1.6784269,0.30070692,0.34802836,0.55757666,0.7332986,0.18879586,0.03966357,0.48099822,0.24224114,0.53361416,0.61080945,1.171468,0.80345243,1.1214852,1.1056175,0.42293578,0.25581086,0.4962998,0.19359434,0.26747957,0.49138957,0.28849107,0.20671123,0.46432787,0.59645087,0.4720031,0.41108027,0.98253524,1.3225203,0.18689549,0.3324672,0.41883647,0.5392363,0.42911875,0.9740634,0.3550136,0.12560582,0.7145474,0.91254604,0.51112276,0.524939,0.26215094,1.0606084,0.7329133,0.0039912947,0.10030687,0.4132793,0.19971102,0.8505351,0.38852465,0.84705913,0.5388989,1.1399019,XC108513 - Green-backed Trogon - Trogon viridis viridis.wav,-1
820,Trogon viridis viridis,./input/cosmos_embeddings/,6.0,9.0,0.9065184,0.38888484,0.58534235,0.03799869,0.3755532,0.45667845,0.7485409,1.3705645,0.72730047,1.471918,1.1681437,0.9966525,0.49602652,0.63471967,0.16513366,0.89866376,0.59931505,1.041769,1.2433107,0.68236417,1.0784419,0.96154344,1.4997321,1.7751055,0.89376235,0.98616976,0.65028286,0.76491416,0.38783133,1.3294761,0.61737293,0.18593505,0.7069112,0.446972,0.24798232,1.2565241,0.7374823,0.43475425,0.51638734,1.6594492,0.7588746,0.27564478,0.057218283,0.6635888,1.3405824,0.90494484,0.60191715,1.569319,0.40126282,0.9740089,0.50246817,1.1164818,0.81974655,0.024099767,0.19993648,0.6918723,1.667231,0.8526673,1.15067,0.9618255,0.6235572,0.9269652,0.9417756,0.44146425,0.74527436,0.041774616,1.3414541,1.1877006,0.44344684,0.33998382,0.94230896,1.0198829,0.38099098,0.7101116,0.53182894,0.49987376,0.8892922,0.22586721,0.59342575,0.31872177,0.5754145,0.3805884,0.038153738,0.6430224,0.70038724,0.40859252,0.8935002,0.7754859,1.3126671,0.7693243,0.3264662,0.8975825,0.81459033,0.780567,0.68022895,0.32669127,0.40849316,0.5998816,0.33505166,0.4473868,0.28061372,0.29337636,0.32503223,0.9736453,0.64098203,0.7471921,0.05905509,0.23236585,0.71477455,0.94435865,0.21949509,0.5500698,0.45593154,1.1776531,1.6002476,1.2121015,1.4462137,0.22709244,1.5951836,0.4384945,1.789834,0.5589665,0.6445771,0.40702808,0.46179795,0.31424302,0.6245564,1.2765635,1.2213395,0.9041576,0.74098414,0.7262568,0.29708463,0.53654593,0.15364113,0.7065614,0.21143085,0.8855704,0.8454082,0.91569936,0.18886408,1.5128775,1.124835,1.1780703,2.188719,1.3605287,1.1500431,0.9975181,0.23377031,0.6672798,1.2071772,0.8630856,0.16977847,0.10111612,1.5241228,0.88161993,1.7029555,0.20512643,0.5615219,0.99190193,0.59445083,0.5917477,0.3177302,0.3053438,1.0138092,0.00488811,1.2242949,0.7297562,0.58619404,0.66185725,0.43083835,0.90611583,0.4425748,0.3087948,1.9165794,0.5379318,1.7389748,1.2985911,0.7665066,0.50273144,1.4269898,0.62534744,0.26658005,0.8089431,0.63247526,0.08447468,0.82111204,1.1342876,0.3864669,0.8983091,0.24935615,0.8578192,0.96356297,0.29380196,0.9602101,0.5598484,1.4252542,0.63418853,0.053357333,0.46581334,1.4772832,1.3282697,0.8478333,0.1706999,1.2883707,0.7022533,0.6709643,1.0604484,1.1000905,1.3063153,0.1741088,0.54778016,0.47581,0.46626747,0.3239958,2.222814,0.42576784,0.068570375,0.7925672,0.3803987,1.7032102,0.13849849,0.35145444,0.82597435,0.54038066,1.185959,0.9079349,1.0303473,0.67937106,1.3019173,0.6660924,0.52290714,2.524987,1.2778702,0.9985133,1.3768408,0.7414192,0.5897422,0.28680533,0.5435169,0.123984426,1.2744929,0.82466125,1.0767777,1.756982,1.8379698,1.0290091,0.6268785,0.63477063,0.82451636,1.2655034,0.66938627,1.3712394,0.38776004,0.18508774,0.51597226,1.0029879,2.047798,0.67015076,0.7596989,0.77702135,0.84153676,0.525084,0.44621813,0.82488555,0.5341357,0.6199248,0.4118721,0.72654194,0.3446402,1.2191681,0.8855176,0.73584324,0.82562447,1.1446972,1.2561144,0.5282274,0.1512295,0.5759158,0.16154313,0.0142477155,0.57364523,0.41302186,0.9272856,0.17223042,0.5543738,0.8897809,1.1125642,0.20196033,0.35137963,0.2385461,0.36915845,0.50088274,0.76042503,1.3645626,0.49754357,0.56812894,0.5674312,0.52724314,1.3641508,1.1698694,0.0,0.5609539,1.0275882,0.85053444,0.7548116,0.81636375,0.08364618,1.7597158,0.4986285,0.93290144,0.33191544,0.7100429,1.069689,0.17237166,1.1408596,0.7206521,1.3609216,1.6436177,0.8655083,0.6044707,0.4877444,0.5380122,0.70107615,1.1559017,0.9651017,0.93080527,1.0583721,0.7853686,0.4418993,0.31328988,0.36288977,0.55449736,1.2431371,1.015842,0.07696971,0.22013098,1.1522388,0.8478108,1.7007282,0.72800374,0.9360519,0.9042117,1.3924634,0.73018634,0.66947854,1.0593915,0.5137052,0.52555156,0.46076375,2.0514023,1.7118568,1.454379,0.51459,0.5843015,0.31812477,0.53012794,0.694926,0.8380346,0.52359354,0.5339103,0.9504038,1.9896322,1.188481,0.6800298,0.7292815,0.63184595,1.8313136,0.40044498,0.54386914,0.7128892,1.4440792,0.45671487,0.44015896,1.2672408,0.6728093,0.8433501,0.59353954,1.6004713,1.1297154,0.6249313,1.5536444,0.1933726,0.67960644,0.93858176,1.0565119,0.5527869,0.784443,0.2868941,0.24686176,0.1303334,0.95930254,0.5860239,0.6213552,0.4064206,1.9794264,0.5248505,0.30025783,0.6556852,0.76794827,1.051623,0.33013582,0.4918248,0.35249445,1.7125244,1.1281666,0.59761405,1.5095932,0.5916318,1.0634999,1.059489,0.025829881,0.4741301,0.7293178,0.3850534,1.2683569,1.3046923,1.1009926,0.77687263,1.5433657,XC108513 - Green-backed Trogon - Trogon viridis viridis.wav,2
821,Trogon viridis viridis,./input/cosmos_embeddings/,9.0,12.0,0.9136145,0.6390172,0.5125016,0.17705807,0.30863816,0.73352283,1.1960155,1.1564226,0.71775526,1.3582169,0.98784906,0.9308919,0.4317183,1.1011965,0.27451706,0.23581263,0.520403,1.3711894,1.3024096,0.5312243,1.2762995,1.381986,1.6286857,2.0967646,0.8215679,0.765011,0.879042,0.9305229,0.42400557,1.5633644,0.9061081,0.7381097,0.65327644,0.39163333,0.22340524,1.1462698,0.73537904,0.09556055,0.3377583,1.1664312,0.5486881,0.51710904,0.0025105793,0.53968316,1.1107883,0.6749896,0.8169072,1.3691415,0.3869143,1.2465248,0.42593193,0.84111255,0.2995816,0.05807829,0.116159946,0.68471,1.8517364,1.1825342,1.100739,1.11658,0.57989055,1.1908729,1.187024,0.57965505,1.0767426,0.23187727,1.7547019,1.3953288,0.7151857,0.46205175,0.9857306,0.8111268,0.7691976,0.4360687,0.5637193,0.62712157,0.52694565,0.42087245,0.7931691,0.6139379,0.6733406,0.45675915,0.025113061,1.1973653,1.1276486,0.65650254,0.83966386,0.72617567,1.2388169,0.602609,0.46534467,1.0291609,0.77673465,1.1114626,0.7850933,0.3851974,0.81975603,0.26704264,0.6951007,0.698912,0.29378736,0.58438355,0.5602931,1.1684366,0.70782435,0.75345576,0.050920457,0.07537985,0.68820244,0.9802938,0.37194276,0.69637454,0.5913499,0.9283435,1.4797444,0.69833785,0.8669401,0.2602049,1.31845,0.1943168,0.7810062,0.9424107,1.2053579,0.3060146,0.61894697,0.5363753,0.34782386,1.0466402,1.0105042,0.84519714,0.9294489,0.71556425,0.2187947,0.76807,0.2331501,0.7927001,0.106864154,1.0308094,1.1620318,0.9831427,0.28616858,1.4722682,0.64582705,1.4197872,1.6451526,1.3910728,1.2604686,1.049829,0.16381481,0.4090019,1.1461968,0.41383123,0.1870966,0.21312404,0.99094385,0.7944976,1.6173737,0.060749978,1.00714,1.2180438,0.5038717,1.0939994,0.2775597,0.60117686,1.1950618,0.11906502,1.5068032,1.0827944,0.27116388,0.6942885,0.38832963,1.1364791,0.87135714,0.60038507,1.656991,0.63707554,1.8079729,0.9474073,0.6555123,0.5410775,0.9850234,0.77493256,0.18086597,0.58735776,0.7179515,0.23328584,0.701813,0.90471935,0.48546392,0.64393526,0.46439302,0.83552444,1.156523,0.3545717,1.2379344,0.7017212,1.1493261,0.9302784,0.30268562,1.0988994,1.5295464,1.0995444,1.041264,0.3948204,0.9953094,1.147337,0.839364,1.0756253,1.2162361,0.9680442,0.22748291,0.8679441,0.6994695,0.5333593,0.59977055,2.1621935,0.49141717,0.15935248,1.0754433,0.5432087,1.3344852,0.3115666,0.20743597,0.82300013,0.5994593,0.95448893,0.38792115,1.1738901,0.9124191,1.2690225,0.91656643,0.86840856,2.7606535,1.0319712,1.0195222,1.4032056,0.7648984,1.198209,0.5147529,0.6695685,0.045250207,1.0313237,1.2380073,1.0991948,1.4178836,1.505734,1.0126143,0.6193579,0.7357123,0.7455476,1.3553145,1.1614567,1.4617338,0.5325018,0.1901882,0.40969956,1.2652932,2.2784305,0.6104065,0.6384804,1.13693,0.72888047,0.50581247,0.47939646,0.82444596,0.6850542,0.6874775,0.69202846,0.9334794,0.49195504,1.4443521,1.0151881,0.8318726,0.91750085,0.64525306,1.010764,0.3347777,0.13606004,0.36721206,0.3072332,0.047661334,0.50479573,0.49755204,0.57609016,0.2405366,0.6854385,1.0159166,1.2594187,0.017679796,0.50369155,0.47729936,0.53900915,0.53023875,0.47518343,1.2056072,0.37074798,0.7302079,0.41054803,0.76309127,1.1550999,1.4438579,0.0,0.40467387,1.1645757,1.0773208,0.91717774,0.65217185,0.22064698,1.4956775,0.5021819,0.8545837,0.4276079,0.7657053,1.1193678,0.16153568,0.8937163,1.0196998,1.1311212,2.0381603,0.817757,1.0159595,0.6437266,0.37355292,0.93898624,0.796526,0.97714597,1.3000972,0.87196636,0.59430414,0.35896415,0.31138104,0.20601988,0.5633461,1.4697459,0.88126504,0.14234614,0.032197177,1.059898,0.66367686,1.3298656,0.1759178,1.241312,0.66351914,1.0851018,0.8421543,0.84321445,1.0914156,0.47319937,0.69200724,0.52694094,2.213416,1.7789235,1.1232939,0.591962,0.7601686,0.8187908,0.5934787,0.6694572,0.7944588,0.57548106,0.3336451,0.6409044,0.8467186,1.2586803,0.614231,0.99772704,0.58990073,1.6534724,0.5939639,0.85549736,0.5970924,1.2617102,0.6499516,0.36607948,1.2570248,0.6458429,0.9001205,0.93242407,1.3584282,1.3370415,1.0596989,1.2677746,0.46277857,0.74728,1.2523041,0.85577196,0.5593773,0.4394697,0.3009984,0.29148245,0.43368345,0.7930402,0.58264285,0.6629716,0.7647248,2.3294873,0.51753974,0.36534977,0.32529014,0.44739208,0.81402767,0.33660364,0.53008515,0.23843795,1.4018362,0.767292,0.5513963,1.4200709,0.86112225,1.1239145,0.8059098,0.13370526,0.6310428,0.89451164,0.13189542,1.0426693,1.1137449,1.4446915,0.7532193,1.4854741,XC108513 - Green-backed Trogon - Trogon viridis viridis.wav,2
822,Trogon viridis viridis,./input/cosmos_embeddings/,12.0,15.0,0.6133421,0.62121564,0.7217708,0.12613764,0.2561339,0.32649016,0.56466395,1.3278,0.35332233,1.3144515,0.97104716,0.5778797,0.0,0.6521918,0.22701877,0.42296565,0.26283234,1.480744,1.1434431,0.6487786,0.8379174,0.7914356,1.1233273,1.5958266,0.62420577,0.67135775,0.8089582,0.7197146,0.22763407,1.3579028,0.82474214,0.3819725,0.5640257,0.2382074,0.44334817,0.76652074,0.6692885,0.095926225,0.10269046,1.2897687,0.3952303,0.5469129,0.0,0.6708979,0.68982714,0.55170715,0.64654773,1.2335527,0.37513876,0.81439054,0.28305924,0.9497325,0.30455506,0.15229893,0.033587545,0.95085096,1.1450125,0.64962304,1.1049681,0.8062691,0.47017533,0.7834711,1.1441343,0.5961166,0.75164604,0.28443074,1.2105193,0.97401047,0.4691527,0.14123505,1.291648,0.74824584,0.17260706,0.49480987,0.36624116,0.56533355,0.41803467,0.49215806,0.6211664,0.10876346,0.8200286,0.1680885,0.04398358,0.49881744,0.81032616,0.5629642,0.66388017,0.4062239,0.8621716,0.43964338,0.5179843,0.9910208,0.51450604,0.7525329,0.65905327,0.22644955,1.2236692,0.6108421,0.27687865,0.45522493,0.24433327,0.37093595,0.49722135,1.1912043,0.56050164,0.7521405,0.15574494,0.34262264,0.6417308,0.56585795,0.3039424,0.79431254,0.27027583,0.5503804,1.7425237,1.0826796,1.0699375,0.45326382,1.2669296,0.55864286,1.175871,0.71540564,1.0822934,0.43197596,0.6668046,0.32907984,0.24154663,0.98727405,0.9368111,0.6777596,0.85090536,1.0141896,0.46240985,0.4849335,0.28696233,0.53517485,0.035856515,0.74863327,1.0699022,0.47813475,0.4034927,1.0265586,0.6241972,0.95712537,1.1351748,1.1584295,1.0786381,1.1829131,0.24286717,0.6538142,0.82798463,0.6053488,0.34676188,0.39738685,1.261043,0.785497,1.4460449,0.16390127,0.8148746,1.1371078,0.70890605,1.1109039,0.16627988,1.0119724,0.920838,0.058151305,1.2778203,0.6604576,0.5468951,0.39911133,0.46891314,1.2578064,0.89890313,0.19866255,1.5245879,0.421742,1.1125293,1.1180199,0.87657404,0.21905893,0.8995807,0.5224989,0.1659933,0.8136797,0.38401836,0.2396478,0.5248888,0.9428514,0.027664319,0.98833567,0.18740201,0.52625227,0.8990908,0.29754394,0.85143757,0.8399289,1.2268748,0.72184855,0.07880372,0.86383396,1.5964546,1.0193756,0.72614974,0.072239876,0.7728994,0.40084398,0.70903766,0.7736962,1.4866047,0.82778007,0.047724217,1.2181184,0.9378166,0.19149813,0.54474247,1.9614388,0.7664848,0.12750319,0.6674646,0.21374136,1.5623162,0.46593994,0.32890815,0.9704616,0.6458002,0.88582796,0.5138673,0.9899944,0.73362863,0.99270165,0.67807007,0.625387,2.4407754,0.79403186,0.5601755,1.3631003,0.66761506,0.94394743,0.13660926,0.5773493,0.13130614,1.5166652,0.55129945,0.75173575,1.1359981,2.0879235,1.0507646,0.4730187,0.7176648,0.22495139,0.8466302,0.9343291,1.1220702,0.2436148,0.5458338,0.29579574,0.71259314,1.6501563,0.6378934,0.7806457,0.84844345,0.696485,0.40741152,0.34989083,0.5060322,0.5999373,0.2530964,0.59759164,0.38447776,0.23180908,1.0176079,0.7205802,0.6084305,0.61357546,0.9963137,1.0678185,0.6913488,0.31435716,0.37340248,0.21138668,0.15232772,0.48962837,0.52720743,0.8332252,0.07761246,0.47357535,0.9482454,0.9432625,0.3325532,0.58613265,0.30238155,0.3358767,0.35872972,0.48326027,1.4753646,0.17719543,0.5163113,0.9069936,0.5706788,1.0176853,1.3784394,0.0,0.51316303,1.2913557,0.6866532,0.7451383,0.6382055,0.049853683,1.5288595,0.24275005,1.212568,0.05713387,0.68954384,0.9268989,0.18812603,0.72372025,0.70288044,1.2311255,1.1811551,0.90090185,0.490039,0.264046,0.6006475,0.8825295,1.2219669,1.0031593,1.3313615,1.5289569,0.52942723,0.19260883,0.2374993,0.45065546,0.5658649,1.1710048,1.1737738,0.4902153,0.4189617,1.179544,0.5987486,0.7883269,0.7312696,0.7612286,0.7379376,1.0380354,0.55344236,0.38619798,0.7080685,0.67671776,0.25061977,0.3256865,2.0039258,1.5084797,0.9771608,0.61616296,0.7948991,0.44148856,0.56030166,0.47483534,0.4792952,0.5618557,0.525328,0.74239373,0.68826085,1.0848463,0.56505114,1.0889852,0.56377524,1.4538839,0.8304416,0.51891464,0.7707382,0.8665819,0.4522286,0.5007535,1.0299137,0.5846653,0.51456535,0.42410278,1.1654251,1.0197902,0.77784264,1.2580024,0.2815956,0.38945842,1.0643559,0.7625231,0.7324266,0.46694702,0.36777663,0.3243807,0.19857013,0.8904284,0.38169026,0.4758498,1.0521914,1.9440198,0.5210753,0.17255396,0.49423504,0.4255808,0.72955424,0.3318283,0.3160963,0.35878587,1.0062203,1.275871,0.8291174,0.9949793,0.5211538,0.9148879,1.2269888,0.13806632,0.35169083,0.42400151,0.34451592,0.6782854,0.6929792,1.3389142,1.1931361,1.0986955,XC108513 - Green-backed Trogon - Trogon viridis viridis.wav,2
