,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
14738,Xiphorhynchus guttatus eytoni (ssp assumed from location),./input/cosmos_embeddings/,0.0,3.0,0.54174066,0.32161158,0.030594595,0.5542895,0.89960676,0.951526,0.38309678,0.4380346,0.0901424,0.5187199,0.31226856,0.41779912,0.05266881,0.8071399,0.3501503,0.3774544,0.4647097,0.2485252,0.28773594,0.5794492,0.162269,0.98383003,0.42963782,0.7413634,0.2603895,0.31978765,0.3014716,0.9583325,0.38819844,0.3899262,0.689235,0.14762154,0.15451682,0.39147586,0.36260623,0.369102,0.68722856,0.679639,0.6143074,0.21387249,0.93161345,0.6854667,0.17720836,0.57210165,0.007878706,0.13568524,0.102010936,0.48629618,0.6806209,1.1901782,0.6922562,0.24900958,0.40105802,0.8085296,0.9320827,0.037619933,0.69165134,0.4218707,0.65374035,0.447764,0.38266432,0.9174818,0.71205556,0.5634834,0.4102735,0.4965086,0.8338235,0.6158356,0.31835708,0.46832627,0.869028,0.19129828,0.10507178,0.93040466,0.5247043,0.5437054,0.10294813,0.27290332,0.5600674,0.548326,0.7864071,0.046410143,0.17267668,0.2974949,0.6733592,0.27610928,0.7806485,0.4091649,0.2067967,0.15978771,0.5791501,0.46980637,0.28567025,1.0714788,0.43482888,0.42870212,0.50269425,0.14405352,0.061509952,0.0019396022,0.57639223,0.26585597,0.03506559,0.20387381,1.0053823,0.30075115,0.39471412,0.21159932,0.8160902,1.2499006,0.088965625,0.064468235,0.4052863,0.3179686,0.36036417,0.40575957,0.5643189,0.44702083,0.53771293,0.16942224,0.23248017,0.32122976,0.6501272,0.74487853,0.52737665,0.20746794,0.18291605,0.7545729,0.60595745,0.27089435,0.023604512,0.09396085,0.52657557,0.41325203,0.6766331,0.35768676,0.37481368,0.21786955,0.8618592,0.80820936,0.02132684,0.6099471,0.5488477,0.16803977,0.6243802,0.1826098,0.45616943,0.0627605,0.3437823,0.6730392,0.37903482,0.52831686,0.98207426,0.6385815,0.87112856,0.8786206,0.29136425,0.4862764,0.640449,0.8970481,0.38285968,0.94584817,0.49852943,0.37551603,0.42099267,0.18516582,0.27009356,0.67829514,0.49396735,1.3412542,0.70596343,0.69662154,0.052173406,1.0092567,0.24809968,0.038446516,0.6025043,0.30757132,0.26038864,0.35651383,0.60713536,0.34631175,0.6104142,0.42024195,0.065089434,0.13427532,0.3669654,0.41394404,0.5043273,0.82274646,0.71232605,0.11915511,0.20435727,0.10653156,0.37505907,0.079075575,0.04953748,0.17997819,0.3539368,0.6324618,0.5520488,0.6209512,0.29129952,0.42527586,0.58440304,0.4946835,0.91581035,0.25124168,0.51181686,0.389094,0.119508386,0.09339285,0.30541968,0.45737678,0.062111944,0.26042545,0.29908758,0.33816797,0.29949808,0.9127549,0.42502844,0.54119796,0.2713366,0.6327606,0.34680432,0.42160743,0.29543465,0.59280884,0.27317706,0.32268435,0.30366355,0.24728233,0.644834,0.5190793,0.6961071,0.4295119,0.76891595,0.8355816,1.8311133,0.45670933,0.19506335,0.5919698,0.17272732,0.22935718,0.33096802,0.14938182,0.33849984,0.9094244,0.07585472,0.16203558,0.36479354,0.53976005,0.9049861,0.62835115,1.1629682,0.18235219,0.49748915,0.7514992,0.12731951,0.21530163,0.21697181,0.4295392,0.14620787,0.0834457,0.3429678,0.21643227,0.73286366,1.6455443,0.7888547,0.46859598,0.24578202,0.40061492,0.32866818,0.42036164,0.50504774,0.66295654,0.83114374,0.3297596,0.3538525,0.68527806,0.30173802,0.5325779,0.024843961,0.34721482,0.4680093,0.0068765357,0.08160633,0.1870436,0.32323718,0.33418977,0.095167905,1.0036448,0.50749004,0.70104295,0.5175536,0.040899098,0.310337,0.307626,0.67595595,0.9107712,0.8396669,0.5875491,1.1812055,0.8454919,0.67783135,0.78488004,0.49512205,0.80633473,0.23739046,0.16554245,0.87166345,0.03101641,0.24375236,0.04177825,0.411184,0.362046,0.5817742,0.46878797,0.14851043,0.7315925,0.13275826,0.4714002,0.66647714,0.79285616,0.8238636,0.53780866,0.6249148,0.21866861,1.0341337,0.43072033,0.5106583,0.28415644,1.3373322,0.5580037,0.04467441,0.19843194,0.41262275,0.7082268,0.07007477,1.1152735,0.32140762,0.9899353,0.5748833,0.5638539,0.70066375,0.7836474,0.45422804,0.52557427,0.4221391,0.5372715,0.48950225,1.2358013,0.38785595,0.7105661,0.11200395,0.07825121,0.6307502,0.32012755,0.74632484,0.66653067,0.09060876,0.85506964,0.7272927,0.8753259,0.46286097,0.57649326,0.4601962,0.49524754,0.9217094,0.22145373,0.50160134,0.7653171,0.6713441,0.1789614,0.6917926,0.33420017,0.7997541,0.1412381,0.57011575,0.12397292,0.5417542,0.16996732,0.30862468,0.24978727,0.333058,0.6141762,4.7382142e-05,0.27091557,0.2126599,0.13244152,0.67332846,0.79024607,0.35254657,1.6137238,0.026560456,1.0907073,1.0905452,0.353723,0.8851281,1.635056,0.40059292,0.30814093,0.88005584,1.0103228,0.35165173,0.46877968,0.28235847,0.6485821,0.8303732,0.74035233,0.5671596,0.93428516,0.46208775,0.13298398,0.28798777,0.46516693,0.81719697,0.29057217,0.6989152,0.7699536,XC269049 - Buff-throated Woodcreeper - Xiphorhynchus guttatus eytoni (ssp assumed from location).wav,3
14739,Xiphorhynchus guttatus eytoni (ssp assumed from location),./input/cosmos_embeddings/,3.0,6.0,0.6034285,0.88809204,0.252153,0.36042935,1.6690568,0.5301845,0.06382778,0.40918386,0.017708212,0.41738126,1.0947254,0.5684676,0.47828794,1.0597585,0.39802617,0.91208196,0.96909297,0.5736252,0.73119426,0.33342743,0.44523525,1.3705122,0.5418695,1.2226089,0.09499091,0.4787091,0.40115786,0.8737315,1.0195278,0.6757339,1.2231004,0.5554044,0.2235952,0.3068062,0.2821378,0.5245069,0.47678655,1.4783183,1.2976735,0.15732759,0.92554027,1.1919565,0.54940987,0.7963325,0.22119182,0.3938536,0.19582,0.6611219,0.64109033,2.2947888,0.73512775,0.55976754,0.853057,0.7625802,0.43997735,0.036921024,0.78862554,0.89742494,0.5209283,0.66312784,0.2544517,0.8332031,0.7093791,1.1868904,0.49989617,0.5665334,0.7332402,1.1980855,0.6477833,0.88422364,0.73742104,0.7610563,0.48845947,1.2788284,0.346963,0.7097974,0.07839525,0.40586352,0.58748364,1.1199908,1.4942583,0.35827208,0.24182177,1.1182408,0.4708572,0.3648438,1.0694947,0.6513071,0.5199723,0.35361987,0.74903095,0.84536743,0.45456547,1.247598,0.3008588,0.79827505,0.71296966,0.030215174,0.42235678,0.24975121,1.4588429,0.11197987,0.74694276,0.24959153,1.2318358,0.34508002,0.6811366,0.45448923,1.041406,1.1214442,0.50796086,0.017160147,0.16452807,0.4398011,0.7002259,0.8601294,1.2253096,0.42536917,0.4812743,0.29240924,0.46025312,0.103709504,0.9520343,0.8286805,0.6837423,0.063926965,0.92191863,0.58013594,0.8412828,0.322756,0.4846273,0.33616024,0.33556575,0.45767456,1.9240838,0.10552096,0.16467428,0.64517754,0.46931595,1.066989,0.016521022,0.84727114,0.46581548,0.16082126,0.8989988,0.19931823,0.68152034,0.48304677,0.5026809,0.6240985,0.44868177,0.79453444,1.0510211,0.5198571,0.657223,1.2948644,0.64217937,0.44237387,0.42659497,0.7269617,0.54258996,0.8254481,0.44120562,0.7514138,0.86509687,0.5543569,0.3611862,1.0931412,0.53956366,1.3582604,0.91313106,0.84804296,0.0149945915,0.64932466,0.106815726,0.08867246,0.91615355,0.6372938,0.73497033,0.46654618,1.0907683,0.7424951,0.90640277,0.4579245,0.46353924,0.41640645,0.8537845,0.3118564,0.508583,0.68561405,0.83431625,0.2737417,0.33854687,0.030027896,0.7602037,0.16448414,0.22105753,0.7829495,0.35268247,0.66207296,0.59294355,0.8634808,0.48069447,0.7251063,0.6891452,0.2659461,1.1733546,0.56228554,0.18595535,0.27312082,0.15345234,0.5674315,0.7519599,0.5717356,0.042209655,0.42996472,0.25689757,0.26482588,0.20636085,1.0916151,0.7112776,1.078766,0.011355303,0.71180487,0.5209358,0.31693196,0.3175971,1.322339,0.3704952,0.6546649,0.81781065,0.3001362,1.055874,0.91973126,0.66704035,0.6357943,0.6301036,1.1440767,1.8617376,0.6708828,0.43186414,0.8635145,0.691532,0.44265845,0.8768911,0.1819117,0.5335763,0.89569956,0.081716955,0.21065521,0.8011759,0.7421275,1.22977,0.5715548,1.2087858,0.5506679,0.69156325,0.9167054,0.20273924,0.90779483,0.52492523,0.47968197,0.17671528,0.2858565,0.34405407,0.3101338,0.6573259,0.925892,0.5073578,0.5342809,0.44052982,0.6190126,0.6475036,0.82534003,0.4548735,0.60177,0.9285486,0.57831097,0.64758253,0.48783535,0.07590008,0.28398842,0.34145358,0.37571645,0.16842443,0.4376778,0.26336914,0.45019472,0.17054617,0.68703115,0.6743801,0.9863301,0.25470167,0.49163383,0.21833134,0.16169885,0.48545313,0.43551773,0.56903857,0.8051457,0.45394206,0.38064176,1.0937515,1.0419078,1.2930887,0.32304588,0.36950612,0.8223331,0.19847298,0.23370573,1.1386545,0.63228494,0.5906016,0.54612637,0.7782025,0.8143797,0.69470364,0.76953083,0.38910472,0.7776929,0.22467655,0.96650255,0.82955337,0.7400807,0.48564285,1.326753,0.59286976,0.46266925,1.4893775,0.27793103,0.6713231,0.39450866,1.5734122,0.7387459,0.09637326,0.31673568,0.83900625,0.9059553,0.42306596,1.1879145,0.24741876,1.3384066,0.58267206,0.7838013,0.53879654,0.93469065,0.6728052,0.36879086,0.23633611,0.6806384,1.2090998,1.8036287,0.9630697,0.77862847,0.0022309925,0.22683734,0.82845336,0.4593953,0.94405454,0.5303456,0.15557757,1.0162232,1.3785121,1.2474074,0.93615836,0.5505231,0.1592426,0.65043616,1.0476241,0.6455654,0.95312726,0.9962762,0.7425822,0.10542691,1.2690635,1.2428178,0.8877572,0.2724908,0.8743849,0.32543623,0.809437,0.53730494,0.27892625,0.30071414,0.669959,0.8228303,0.1303401,0.87941974,0.6178455,0.25178438,0.5460406,0.61673754,0.64074636,1.4707589,0.47588837,1.9517654,0.8910017,0.6671143,0.93782866,0.9735272,1.0063834,0.7602059,1.219435,0.5931704,0.5603189,0.7237766,0.43629944,1.2186718,0.9496191,1.0330232,1.1139123,0.14890459,0.7813257,0.33863604,0.037605137,1.0100304,0.44924563,0.63780755,0.98043025,0.7033906,XC269049 - Buff-throated Woodcreeper - Xiphorhynchus guttatus eytoni (ssp assumed from location).wav,3
14740,Xiphorhynchus guttatus eytoni (ssp assumed from location),./input/cosmos_embeddings/,6.0,9.0,0.39506477,0.67755336,0.32665873,0.25970817,1.6526494,1.1958823,0.31544563,0.2340895,0.037971556,0.9207821,0.69028,0.9846724,0.025128275,0.9308951,0.31131464,0.6847711,1.3137456,0.23406875,0.7840315,0.2547204,0.6399333,0.7770348,0.8066658,0.7035171,0.6178992,0.7682441,0.6802349,0.9840061,0.50409126,0.44333434,1.0464649,0.26000077,0.5500857,0.28838575,0.06774628,0.78629005,0.7992345,1.0897936,0.8932304,0.12487176,1.2175694,1.0413871,0.5243899,0.35824394,4.0033687e-05,0.0454278,0.18640763,0.51464504,1.2084521,1.9145974,0.9229956,0.12950397,0.5069546,0.28971457,0.35521957,0.028399438,0.6846739,0.42867902,0.49448454,0.5333903,0.313704,1.1214402,0.8575645,1.0362619,0.7758426,0.10534668,0.67459154,1.5507091,0.6252831,1.3976231,0.5255448,0.95185465,1.0509923,1.3885342,0.14191377,0.7045221,0.14148569,0.3341133,0.867828,0.7698141,1.5057361,0.1752398,0.13791505,1.5024729,0.5893351,0.23622853,0.56021756,0.95615375,0.54655284,0.6876658,0.68370396,0.12518555,0.28861195,1.0371308,0.17224053,0.97513884,0.8525383,0.032003194,0.3618773,0.3875368,1.0853565,0.15362471,0.5810711,0.62744236,1.4162345,0.15415138,0.3454064,0.38399315,0.8379226,0.6174065,0.49210888,0.1260196,0.046533316,0.5118322,1.2898653,0.5096121,0.85454553,0.6880954,0.6876218,0.12055285,0.3134364,0.084454745,0.55363125,0.8907639,0.24403095,0.043153226,0.43668753,1.124486,0.71494406,0.44128287,0.76607984,0.35454398,0.03448374,1.1395727,0.51791936,0.6510308,0.20521966,0.7713428,0.5559212,1.1302772,0.13763216,1.0027235,0.8217421,0.11645967,0.6816771,0.18604267,0.33450794,0.67001003,0.7378876,0.2881772,0.09052172,0.9165343,0.5554141,0.9996351,0.4045117,1.349498,0.79713416,0.42955595,1.0941135,0.71604013,0.72459006,0.75310916,0.509681,1.2646927,1.1733501,0.6360295,0.42210892,1.2602727,0.28465348,1.4294893,0.8353481,0.891752,0.21567452,1.0012269,0.3211705,0.1857127,1.0350237,0.16378564,0.92164034,0.41827393,1.3279983,1.3311539,0.2895441,0.71473277,0.12485325,0.33314326,0.6718215,0.7643675,0.5579566,0.86692035,0.4979385,0.835845,0.19171453,0.4105118,0.696134,0.011895418,0.08335155,0.5938178,0.33028787,0.4713987,0.28308994,0.8551211,1.1869102,0.26243913,0.6163949,0.6273846,0.961413,0.39986706,0.28491706,0.6599343,0.0,0.534374,0.8323693,0.84770256,0.14467788,0.5373832,0.3556055,0.17424193,0.44882047,1.5404807,0.665815,0.82259625,0.22618935,0.8726437,0.4489116,0.68167484,0.17548361,1.7092905,0.49709237,0.67754424,0.72118026,0.6145521,0.9346421,0.67264473,1.1031044,0.7964998,0.60103214,1.0114698,0.33662826,0.5169414,0.35084897,0.46492106,0.5389954,0.5408078,1.0928495,0.0,0.3638202,0.8217083,0.17708898,0.04146105,0.49106163,0.4851998,1.0491112,0.4467066,0.86832416,0.39992905,0.58445,0.7552777,0.19958466,0.74851394,0.8670244,0.5013251,0.18689269,0.25706422,0.5345791,0.10656062,0.93102366,0.95207614,0.64612556,0.4491092,0.46875507,0.2755853,0.4904877,1.0551012,0.66239554,0.6392167,0.9106208,0.337326,0.3972268,0.43272114,0.43813503,0.30378705,0.37354362,0.18745336,0.19515228,0.14229402,0.40338463,0.43910515,0.0888575,0.650922,0.6514595,0.90572715,0.44578457,0.22820193,0.92938954,0.09818792,0.5492949,0.53086686,0.4518203,0.7433922,0.884777,0.38566253,0.5142385,0.8198078,0.78399813,0.41367614,0.50080776,0.118619144,0.56040055,0.5553903,0.6849301,0.82054466,0.5221741,0.3320519,0.6595764,0.5978163,0.7292572,0.613489,0.3969007,0.7715537,1.3631885,0.009419054,0.9095659,0.9456121,0.7870773,0.9332586,0.6743479,0.036778614,1.6160567,0.17701256,1.1022985,0.3518546,1.4923304,0.66077155,0.2651025,0.083259314,0.8883988,1.5585982,0.20078269,1.1867833,0.45728463,1.3947437,0.7761564,0.91420394,0.7823928,0.80802256,0.6200415,0.13544366,0.1729751,0.36209247,1.3372755,0.8757836,0.42863488,0.81944567,0.16250938,0.16813114,0.66519195,0.31183553,0.9080186,0.6352065,0.5209154,0.74840647,1.3188978,1.0724511,0.9523757,0.7246307,0.39388233,0.9609089,1.0000126,0.8385093,0.9015648,1.1679931,0.7423799,0.045117497,2.020598,1.7017934,0.9557228,0.32784498,1.0652808,0.36625463,1.1345167,0.3160529,0.41024208,0.59014356,0.2966094,0.8234863,0.09309368,0.45935512,0.9535716,0.36972523,0.6995603,0.5509287,0.1204533,1.1915033,0.09802079,0.8807735,0.65138984,0.28510344,0.5793566,0.96117556,0.63801277,0.68929636,1.1389104,0.9318484,0.5959122,0.3034501,0.29540735,0.8788356,0.66751206,1.2451205,0.919909,0.37185404,0.9000033,0.016933173,0.012865707,0.3705206,0.35955653,0.64714354,0.5290967,0.85153776,XC269049 - Buff-throated Woodcreeper - Xiphorhynchus guttatus eytoni (ssp assumed from location).wav,3
14741,Xiphorhynchus guttatus eytoni (ssp assumed from location),./input/cosmos_embeddings/,9.0,12.0,0.63343596,0.51932883,0.10239521,0.29307726,1.6065716,0.18015575,0.1762799,0.3419347,0.02336654,1.1884917,0.6997422,0.75099576,0.045290947,0.89615166,0.065499604,0.5223733,0.8083967,0.17622364,0.9728501,0.2376591,0.7133581,1.3390963,0.62337613,0.21008629,0.30463272,1.0706787,0.53175366,1.2625114,0.31586295,0.34935135,1.154133,0.66036296,0.83434576,0.24734962,0.07576203,0.53009444,0.94952095,1.4048086,1.142551,0.19238088,0.8765436,0.9595246,0.18633735,0.14931905,0.024751455,0.043587625,0.39127576,0.4089443,1.6174494,2.0153205,0.91577953,0.1392681,0.29018444,0.2726382,0.56688905,0.05051671,0.96675134,0.61029243,0.4086483,0.71151155,0.43893355,0.95409673,0.6270457,0.8754855,0.8347035,0.14689869,0.49029136,1.2568288,0.41450578,1.4818996,0.49028975,1.0617363,1.0176666,1.2310045,0.14194131,0.72043383,0.32658064,0.513927,1.0802691,0.8392092,1.7642846,0.082023084,0.04577577,1.2655115,0.27263165,0.26789087,0.92788506,0.8570364,0.5657554,0.5651803,0.7358783,0.48120505,0.5715659,0.41235965,0.08609885,1.1947315,0.8685437,0.0,0.2863876,0.30702537,1.1934731,0.24123907,0.44508296,0.2590387,1.5432626,0.22543985,0.4240179,0.57776713,1.1068573,1.3371494,0.73457813,0.080501795,0.17728493,0.7016319,1.5188662,0.18374497,0.9724511,0.90864336,0.71754044,0.13075307,0.31358266,0.13623738,0.91416633,0.35054275,0.46140045,0.028976142,0.44185442,0.49501526,0.5833239,0.5524235,0.64425987,0.33361757,0.028148383,0.7050481,0.29195035,0.44381943,0.25623077,0.80480176,0.19685698,0.8137263,0.018077701,0.76596665,0.77087235,0.010389976,0.7894564,0.046729192,0.18365195,0.56429946,0.33262873,0.44281185,0.4043544,0.7744758,0.5076086,0.74735814,0.265976,1.5706623,0.737767,0.73049,1.0101228,0.62928605,0.57454264,0.7344963,0.20175248,1.436023,0.9950648,0.97743285,0.3820514,1.2567282,0.22782904,0.92604405,0.9351737,0.73427045,0.079000175,0.7803334,0.12354103,0.22199824,1.3780777,0.32077363,0.7575583,0.45342505,0.71792406,1.4356904,0.150338,0.621341,0.008405849,0.24352744,0.606404,0.30093867,0.61285025,1.1730291,0.8334852,0.36501533,0.39446455,0.6307379,0.6947155,0.02542764,0.02818194,0.7140865,0.1130732,0.5717477,0.23435861,0.96659994,0.75480926,0.65839434,0.8408509,0.44771165,0.886091,0.11741161,0.45299596,0.46646136,0.0,0.5423777,0.9248744,0.8503487,0.30989796,0.599483,0.5391647,0.09608722,0.42362,1.1798321,0.73639214,1.1012232,0.08894901,1.1651254,0.22134799,0.7158496,0.08611593,1.4115386,0.15267897,0.49822932,0.99074155,0.7184301,0.7554296,0.63507384,0.9053735,0.58147675,0.24115312,0.8482248,0.2608685,0.38751596,0.21919563,0.627128,0.6806294,0.41859466,0.81352127,0.05398354,0.41238153,0.9818208,0.13077742,0.0,0.724623,0.7301434,0.82211137,0.3134768,1.1011657,0.57792926,0.9843322,1.3305686,0.12937793,0.9287592,0.7220896,0.48657513,0.37945646,0.2766234,0.46558315,0.0744341,0.6187276,0.8572855,0.55983555,0.61070144,0.4155655,0.1466336,0.25071454,1.2036693,0.6350398,0.5803358,0.735756,0.25456384,0.21489042,0.89534533,0.12491527,0.26307735,0.35471895,0.1451391,0.07867116,0.39379764,0.27502662,0.27343148,0.032796085,1.099891,0.50687754,0.760018,0.8362914,0.26297593,1.085367,0.0,0.9800828,0.8586472,0.72385126,0.37015063,0.37590486,0.63161284,0.19476178,0.89190286,1.214158,0.4269634,0.28128773,0.046958774,0.67692214,0.3997591,0.7800039,0.90843415,0.52718174,0.5229034,0.6467819,0.5561731,0.8176368,0.75411415,0.35230803,1.0741193,1.6321491,0.13381952,1.2342234,0.87400097,0.37982315,0.6331767,0.5073053,0.19434816,1.3624727,0.12709245,1.0782144,0.36487746,1.0629909,1.1205653,0.45151576,0.2959139,0.7193312,1.2703189,0.30828637,1.2601588,0.41640806,1.1540853,0.7553945,0.9578979,0.8681461,0.8070787,0.6450765,0.08518547,0.22268847,0.45450658,1.3202852,0.83328515,0.71292317,0.88828516,0.35283422,0.19175556,0.74019456,0.41324246,0.74534327,0.3145153,0.41956908,0.791961,1.573379,1.1147935,0.8993042,0.82842094,0.20696321,0.7505325,1.4643548,0.7750472,0.27400315,1.3529453,0.69897825,0.021128297,1.9102602,1.7839888,0.99770206,0.088280976,1.0061977,0.46705657,0.94618785,0.3969232,0.5135253,0.5708733,0.14132315,0.5068838,0.20225424,0.72104037,0.90308625,0.27143905,0.56472313,0.6599183,0.20067012,1.606136,0.0161888,0.6973285,0.3728149,0.47355485,0.69180864,0.78250974,0.43463916,0.56057453,0.94008714,0.7059062,0.63868815,0.23835993,0.6319019,1.3034883,0.7388515,0.96403146,0.89492273,0.81193537,0.61594605,0.0,0.18862197,0.4979462,0.4730596,0.8692394,0.44286114,0.61083466,XC269049 - Buff-throated Woodcreeper - Xiphorhynchus guttatus eytoni (ssp assumed from location).wav,3
14742,Xiphorhynchus guttatus eytoni (ssp assumed from location),./input/cosmos_embeddings/,12.0,15.0,0.5091674,0.68168133,0.19576508,0.8070886,1.3346612,0.50221235,0.22066689,0.41804904,0.0,0.29276162,0.66340744,0.23252612,0.30314445,0.8688624,0.53018814,0.6990468,0.7294789,0.32226294,0.97050416,0.45669013,0.42474103,1.6377426,0.81412846,0.79925346,0.21091509,0.75717664,0.28915906,0.84981406,0.583583,0.28168744,0.9751535,0.5794961,0.50962555,0.48633766,0.22548693,0.33982337,0.5190267,1.0514171,0.9748714,0.10674143,0.75167996,0.75562334,0.29200542,0.3385982,0.044417873,0.21285462,0.6971594,0.6953379,1.1390033,2.0355422,0.46192506,0.52564526,0.4557172,0.42907453,0.32697985,0.08528906,0.8309981,0.83695793,0.4651456,0.7147255,0.7256067,0.95702237,0.5781507,0.9595135,0.5386635,0.38903117,0.8963493,1.222016,0.6509771,0.7354517,0.5781847,0.93262404,0.65632087,0.9224003,0.1311509,0.5709913,0.15184951,0.17676142,0.92786574,1.5047863,1.4499311,0.0021290295,0.18830323,0.70093024,0.65465456,0.49273145,0.72434634,0.5812972,0.32623497,0.6027461,0.47648698,0.51498824,0.5063355,0.79399955,0.69797444,0.69400513,0.75548095,0.0504649,0.26842725,0.1507355,1.3733507,0.2247901,0.7822697,0.032479644,0.9623997,0.45937574,0.50335014,0.3331181,1.2223246,0.7126616,0.34667045,0.1279484,0.15580633,0.40179694,0.6283082,0.34250134,0.7860263,0.7163725,0.3401081,0.22949594,0.1786921,0.22596574,0.9226384,0.66971385,0.3186576,0.27717417,0.63078225,0.41197234,0.3150252,0.35395598,0.355412,0.36346865,0.2803309,0.31772196,0.87996006,0.09388599,0.17759222,0.6518563,0.5456218,1.0613866,0.063868314,1.1262031,0.51914585,0.107366234,0.88398385,0.08028966,0.7843534,0.2015225,0.55700064,0.22113454,0.22647622,0.5473119,0.50231504,0.839682,0.56171507,1.2447017,0.927089,0.38150612,0.68685865,1.3630449,0.67411315,0.5635783,0.5208771,0.94641,0.6908464,0.8043926,0.14445686,1.0255148,0.44952857,1.0944321,0.9733424,0.7779242,0.19287986,1.0489404,0.27194965,0.1018589,1.542658,0.2314995,0.60906786,0.18785957,0.57941043,1.0273448,0.15505657,0.88229215,0.06446865,0.172889,0.8036334,0.3789937,0.44883072,0.6743618,1.0190152,0.27428672,0.19404858,0.27963468,0.3722828,0.08029801,0.2023704,1.0380967,0.27433616,0.49271768,0.58825755,0.8546839,0.2810397,0.5329465,0.5241373,0.36724305,1.1020811,0.20331192,0.3644153,0.28747773,0.1911813,0.54482055,0.3851866,0.27668905,0.17813182,0.2981965,0.6143893,0.17769092,0.33267963,1.0622842,0.78090423,0.7152533,0.36440837,0.711941,0.49806303,0.36605364,0.14183018,1.6176379,0.3987931,0.5642239,0.45590723,0.23010331,0.72339475,0.5437497,1.1397766,0.8516037,0.7856362,1.0784898,0.96489704,0.4461953,0.37108433,0.39959097,0.7961078,0.54389834,0.6349952,0.15588164,0.30363697,0.771258,0.15696907,0.059534967,0.62364626,0.7463802,1.1003711,0.41876042,1.0799371,0.621076,0.6943764,1.0228872,0.28505266,0.42258573,0.6314447,0.72138506,0.40406716,0.14724302,0.75838417,0.19607204,0.6474246,1.5757421,0.30339742,0.6826415,0.34220505,0.31245202,0.38633382,0.6858726,0.5261205,0.562457,1.2050157,0.65259993,0.13720495,0.36719716,0.21440184,0.35849953,0.14708948,0.32263023,0.3555479,0.33498526,0.22159782,0.3083911,0.26225048,0.94190496,0.48295504,0.6885794,0.5407506,0.36179447,0.7698185,0.17685878,0.78088486,0.71276534,0.5328478,0.56765157,0.85148036,0.49019068,0.5859729,1.0710955,1.2688874,0.25101864,0.26542825,0.114022434,0.5358842,0.36973643,0.4457733,0.45167047,0.29901585,0.2530557,0.70837796,0.31453842,0.5433686,0.5007398,0.42435575,0.5889915,0.7708833,0.12320861,1.2946002,0.9061823,0.8054265,0.5896788,0.49109495,0.17147744,1.0313786,0.12979966,0.8180633,0.29252088,1.0726786,0.7677387,0.2369923,0.28064197,0.8285201,0.9626745,0.54218626,1.2326893,0.5124959,1.0998559,0.5021583,0.46177417,0.62541527,0.53546107,0.40215683,0.34137452,0.38734803,0.35869655,1.0387118,0.95505965,0.48870766,0.5789081,0.12309697,0.1428842,0.79552644,0.41816843,1.032721,0.57979155,0.4238615,0.87967366,1.2838544,0.74074554,0.6035119,0.318137,0.27228263,0.41049987,1.1024373,0.3063467,0.86410296,1.3323534,0.60482556,0.21293467,1.4533374,0.7426377,0.7678923,0.31913984,0.86145544,0.26681924,0.6797215,0.7397435,0.4389391,0.51896745,0.45978254,0.55998224,0.09914839,0.47660857,0.49858803,0.42130882,0.75248957,0.75197595,0.2579183,1.891992,0.17728072,1.2522156,0.42133263,0.43073434,0.6749604,1.627435,0.6241879,0.2740416,0.9432939,0.6913147,0.7872795,0.39127398,0.2842635,0.7309356,1.004333,0.6361068,1.052817,0.41021913,0.7479778,0.09266603,0.32747233,0.5879704,0.53606606,0.83069366,0.8602491,0.5360155,XC269049 - Buff-throated Woodcreeper - Xiphorhynchus guttatus eytoni (ssp assumed from location).wav,3
