,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
381,Microcerculus marginatus corrasus,./input/cosmos_embeddings/,0.0,3.0,1.6277763,0.6363722,0.38772696,1.7166358,1.1655225,1.1821674,0.5630075,1.4307584,0.349492,0.8381154,0.37323588,0.5618201,0.944084,0.88229775,1.5879525,1.0047318,1.1664456,1.9410051,0.7893679,0.5798013,0.6805064,0.03387949,1.3844695,1.3998427,1.5562613,1.0329807,0.6098938,1.614039,0.70946425,2.0758681,1.0254753,0.3784243,1.8761016,1.0620276,1.1072645,0.6671931,1.4539157,1.0094858,0.15637958,0.66942644,1.6921761,1.1918068,0.69848657,0.85939443,0.08420804,2.0287442,0.454727,0.7104153,1.3515632,2.0491378,0.6543778,1.1735778,1.3335913,0.7513484,0.9180044,0.95875204,0.118766606,1.2826682,1.229521,0.61603475,0.7639224,0.503135,1.7159185,0.48470652,1.2601376,0.59461033,0.3987738,0.78070724,0.56587213,0.9690918,1.201031,0.8178909,0.6361604,0.24754447,0.0,1.7537693,1.4259934,0.120414436,1.9640621,0.9986714,1.8676608,0.5896031,0.4039691,0.7301177,0.8052229,1.3694551,1.1990275,0.8106436,1.7813406,0.28599644,1.5883666,1.9333673,0.815994,0.8934864,1.1454877,2.5621371,0.84089136,0.7634574,0.3927201,0.3448637,0.48875833,0.4015745,1.4429898,0.4045897,0.7171236,1.2671227,0.43497676,1.2201045,0.4114824,0.7303154,0.58418727,0.89816475,1.299897,0.9830817,3.216514,0.42099893,1.9747914,0.9528847,1.0011991,0.9340477,1.1978023,1.3383831,0.56736135,0.4163345,0.9080595,0.17752987,0.39729404,0.45438164,1.8467577,1.3998911,1.5805726,1.1665752,0.570717,0.6619575,1.4018278,2.2512078,1.459279,0.617221,1.3214177,0.40469873,0.39509732,0.8915501,0.14795071,0.4271266,1.2850027,0.19106919,0.18640104,0.3040641,1.107078,1.1032665,0.3831699,1.0727141,0.7888919,0.5227652,1.4518019,1.3499912,1.8176233,1.1398424,0.3030935,0.4365477,0.035745725,0.41040868,0.9145439,1.6762631,0.5715762,1.3035574,0.67412245,1.0314906,1.1515305,2.0661888,0.32133222,0.8684114,1.2821991,1.0756882,0.9264368,0.71736896,1.0681727,1.1615958,0.6070744,0.86232567,0.8192598,0.7617804,1.6345053,0.47704315,1.090523,0.46385455,0.8946104,0.91511965,1.2550217,0.7996442,0.90579164,0.7122166,1.0511554,0.40286547,0.4711725,0.2591995,0.9774822,0.45941025,0.69863445,0.54306614,0.6483389,1.1344845,0.59597355,0.21326628,0.87021077,0.50048256,0.76123506,1.1866231,0.47541988,0.8208971,0.2984221,1.4939439,0.80243933,0.18543766,0.7972539,0.6488916,1.3169274,1.4325862,1.5351218,1.1555263,0.3733204,2.3741689,1.0898726,0.95086825,1.6194842,0.7058881,1.848443,1.0139027,0.7510234,0.7474932,0.5550204,0.3486964,0.79698294,1.2136593,0.90613973,2.3997202,0.010108843,0.9245508,1.415229,1.8705482,0.45520127,1.4829729,0.6951942,1.1311374,0.21444407,0.94979084,2.1401768,1.0174007,0.6920425,0.35269547,0.72805744,0.077527285,0.55428517,0.3398511,1.07245,0.6534203,1.0494192,0.5364408,1.0181494,1.4156653,0.10450697,0.9493594,0.21186596,0.52686584,1.4277159,1.0385768,0.81488043,0.82156867,0.50428027,1.1802368,0.692833,0.76082677,0.46700108,0.931618,1.5148561,1.5161408,0.68147296,0.81485677,1.024965,1.1014471,0.38401216,1.3072776,1.5096211,0.5075753,0.6700109,1.5468957,0.60438544,2.011331,0.3268609,0.56782305,0.18893003,1.1265235,1.8023192,0.40967178,0.76633877,1.4832516,0.7731507,1.0127925,0.57632864,0.7665859,1.0738559,0.5143389,1.0723661,1.2711873,1.1685034,1.0570978,1.6315808,0.8903017,1.1264366,0.2596515,1.1075234,1.5062995,1.3892397,0.747975,0.8806821,1.3621424,1.4681755,0.35975754,1.5695517,1.0770143,1.3065783,0.616428,1.162535,1.5841768,0.059645087,0.8687228,0.5566256,0.3289992,0.3488999,0.43483186,0.63759476,1.5934676,0.81362474,0.36502737,1.1390858,0.8000063,0.5256917,1.1721845,1.977145,1.375415,0.86103845,0.21080503,1.4505991,1.3075898,1.1975657,0.26142544,0.28720516,0.39321983,1.1026139,1.0698615,0.9091189,1.0151287,0.123019576,0.36754322,1.7659605,0.6723827,1.1607544,1.380976,0.718356,0.32573462,1.4359148,0.22039205,0.52066344,0.7306771,0.7798246,0.15942395,1.175008,1.1924034,1.0481288,0.5799719,1.3426774,1.436795,0.82183886,1.0212423,1.8495425,1.977346,0.37642926,0.2619486,0.9189095,1.5030872,1.1255529,0.76855683,0.9849055,0.85892224,1.1374445,0.42620713,0.703541,1.122283,0.1131928,1.0829997,0.7120271,1.5709792,0.26198518,0.68806297,0.98190737,1.4773424,0.6757113,1.1327002,1.6173546,1.0468509,0.9524022,0.26058614,0.2915033,0.5751776,2.2782083,1.9257958,0.93192405,0.79180115,1.4476933,1.1156781,1.0543292,0.916631,0.8510883,1.7330853,1.8246723,0.7240856,1.8510182,0.7664633,1.5583311,1.5001922,XC102088 - Southern Nightingale-Wren - Microcerculus marginatus corrasus.wav,-1
382,Microcerculus marginatus corrasus,./input/cosmos_embeddings/,3.0,6.0,0.94102025,2.7444572,0.36687148,1.2325988,0.8751252,1.1090031,0.3230003,1.2655356,0.46225798,0.4061606,0.4273743,0.8079084,0.5680491,0.84105545,0.9544146,0.97991693,0.5911137,1.0757892,1.5429367,0.22886887,0.8288671,0.47756845,0.6205051,1.7076283,0.74926126,1.156464,0.561538,1.2725478,0.25586146,1.1763103,0.75320405,0.75094,1.938322,1.5059087,0.6695409,0.92849445,1.5221932,0.6060774,0.7521195,2.2797065,1.5010707,0.93241525,1.2069652,0.51057446,0.03759432,1.2984604,0.7278358,1.4193071,1.215174,1.8315091,0.94123805,1.1127442,0.71528584,0.55733156,0.40368325,1.286069,0.63418436,0.7388481,1.3496315,0.4137138,0.9081253,0.5688534,1.3630152,0.30677366,0.7289995,0.71993005,0.73123735,1.1499918,0.6333526,1.2919419,1.4890355,1.2291021,0.13080046,0.24016601,0.12297195,2.1899219,0.861738,0.008964524,2.2879062,0.43457663,1.6554066,0.2661239,1.5469772,0.66050386,0.790981,1.0974593,1.1947371,0.72289777,0.69017607,0.63979954,1.916701,1.2377384,0.36288673,0.5731315,0.5726613,2.8871775,1.1120738,0.9024471,0.74371326,0.42580825,0.40674764,0.46642262,1.0057656,0.20270449,0.19048637,0.5298767,1.3415027,1.3912504,0.59064174,1.1851971,0.7255877,0.7616974,1.6888721,0.77452606,3.1572368,0.47324777,1.2736984,0.6185092,0.59874576,0.9829736,1.2573799,1.9221953,0.26251566,0.71131325,1.0769072,0.8820504,0.38380957,0.48468435,1.1392703,1.8757278,1.570086,0.7258802,0.75104815,0.976933,0.5679706,1.0980284,1.5171409,1.0443461,1.2238684,0.38731837,1.276495,0.6391829,0.5843166,0.5850532,0.67952454,0.12308329,0.2528998,0.45666552,1.6471146,0.5415155,0.903244,1.512258,0.6239303,0.90756893,2.5250125,0.7295389,1.4555124,0.9020598,0.34771574,0.17932338,0.2502147,0.3779167,0.81481844,0.9807801,0.60122764,1.7727748,0.85568917,1.267122,1.5429842,1.0225723,0.11371161,0.5502727,0.95477307,0.84954387,0.39244747,0.32635307,1.5526459,1.4723177,0.74256325,0.7184208,0.41046315,0.7145585,0.94917464,0.9917177,0.98163295,0.8733176,0.5617591,1.47905,0.8530802,0.7991335,0.5428835,0.6053168,1.0587728,1.2515373,0.7283762,0.27799696,1.3962055,0.6861858,1.7567492,1.4909174,0.7736494,1.2598052,0.5909591,0.38676953,0.8478601,0.7466444,0.81428266,0.82499766,0.5154291,0.5102852,0.84110546,1.4153881,0.55991066,0.46189582,0.8631479,0.7396184,1.1034772,1.3333769,1.1797981,1.8205673,0.6664666,1.0868087,0.67214084,1.3442663,1.3088716,0.6569531,1.8602699,0.78593427,1.1636333,1.0546521,0.17978382,0.50803256,1.3303939,0.90620726,0.8377243,2.2676725,0.17576438,0.7636987,0.67016655,0.75605667,0.5635946,1.4592427,1.134969,0.85574,0.53490174,1.0128094,1.8571246,0.86341214,0.77878946,0.32731974,0.96628,0.44150466,0.9436959,0.5089349,0.5438056,0.71953523,0.14693825,0.8941622,0.8078076,1.5004156,0.5780205,0.92822444,0.29822618,1.2941754,1.9781195,0.4794631,0.3811922,1.5059018,0.99399304,1.3834158,0.42334223,0.44429028,0.84161663,1.2290089,0.53446645,1.3963249,0.787702,1.3658133,0.33994403,1.6412665,1.0066551,0.78799534,1.634717,0.95945203,0.48784357,1.2320241,0.60160327,1.9673599,1.084877,0.97951084,1.3067874,1.0534313,1.1425424,0.43554044,0.5768193,1.3708265,1.610409,0.94594294,0.8371848,0.6513907,1.5475547,0.423854,0.96443516,1.7627681,0.3089527,0.5377411,0.8679873,0.710008,0.54166037,0.34124434,0.55443496,3.3828633,0.69330585,0.69226485,0.54715365,0.46420294,0.88775563,1.0753474,1.1912526,1.1303843,1.2867163,0.61524636,1.095716,0.7762129,0.14244002,1.0044203,0.2891869,0.16955012,0.68907845,0.24846256,0.7270182,1.2157685,0.7012769,0.76272625,1.1287596,2.0571363,0.40899014,0.88011944,0.6028039,1.2924534,0.7690047,0.5638118,1.0308998,1.9968582,1.1145818,0.46224278,0.9044125,0.45501715,0.9521147,1.3322654,1.4025667,0.6364634,0.27456722,0.7807151,1.2283814,0.89462495,0.7055034,1.8350275,0.6563202,0.18169647,0.8019943,0.33252698,0.63510114,0.5941902,0.6120928,0.3719467,0.44691795,1.5558541,1.5804342,1.0277689,1.9354287,0.6985231,0.8635491,1.5579234,2.087511,1.0055213,0.4344938,0.894532,0.4672215,1.3102709,1.0054799,0.35774606,0.4313957,0.37494695,1.43749,0.552335,0.5313765,0.7479892,0.6816412,0.8141234,0.7895851,1.00856,0.20205092,0.8811393,1.8532566,0.24671513,0.43465012,1.158817,1.2124609,1.6908709,0.7827383,0.8469465,0.33950073,0.8724083,1.7729259,2.0269897,0.5616057,0.9090896,0.41646415,1.0006549,1.2012333,0.7080323,0.67924595,1.9269325,3.1471953,0.75061375,0.9280962,0.7528809,0.96727645,0.903472,XC102088 - Southern Nightingale-Wren - Microcerculus marginatus corrasus.wav,-1
383,Microcerculus marginatus corrasus,./input/cosmos_embeddings/,6.0,9.0,0.80781436,1.200699,0.6075882,1.03057,1.4304595,0.85404533,0.78634727,0.71219164,0.7543737,0.0957329,0.7236029,1.4161725,0.22893459,1.3460629,1.4848557,0.7464262,1.1189609,1.214901,0.74622416,0.7242967,0.6072717,0.034864366,0.86644053,0.99181396,0.7444934,0.94345856,0.942685,1.5824547,1.3949573,2.0343616,0.69304657,0.5120563,1.5657964,1.2130208,0.54582727,0.7782798,0.7127319,0.89577097,0.72973096,1.4926044,1.9136257,1.0537888,0.67994714,0.544329,0.08432734,1.6683426,0.5292798,0.27256417,2.1229055,1.0593026,1.1648674,1.5435823,0.86665475,0.7725831,1.2198843,0.80681443,0.6785977,1.2282542,0.8762398,0.75057113,0.69714916,0.921128,1.7214789,0.37638038,1.0431514,0.54613566,0.8313091,1.8029443,0.24484217,1.3445778,0.9120792,1.392966,1.0398475,0.16937995,0.06273037,1.6523912,1.498852,0.21970385,1.3580867,0.98639065,1.5629522,0.69304407,1.0070786,0.60098267,0.35349602,1.6420374,0.5107555,1.3693593,1.6987685,0.1417895,1.8718432,2.1379116,0.5907918,0.44318408,0.69154596,1.2351553,1.031044,1.512291,0.028225362,0.8077098,0.33104062,0.080812454,1.1441278,0.609814,0.6384214,0.69357777,0.94011664,0.7318058,0.3305803,1.2144135,0.42304826,1.9796438,0.80253947,0.5696231,1.4993098,0.38903546,1.2935277,0.40093094,0.34242767,0.7044997,0.55707383,1.2169199,0.7319676,0.49988258,0.7407167,0.5016364,0.65427417,0.7627222,1.4890295,0.8065001,1.3395398,1.2248452,0.3804018,1.0494292,0.33445597,1.117292,0.92819273,1.0264591,1.6400038,0.8610095,0.46567118,0.40622544,0.1628347,0.95732045,1.4876003,0.45873362,0.427869,0.77941287,0.82886344,0.7559284,0.18579477,0.88944685,0.6349186,0.7506372,1.3882258,0.879801,1.4170909,0.82444465,0.34952492,0.35060728,0.07044789,0.18436402,1.1465638,1.6328721,0.7827632,1.1457909,0.83979124,0.77703625,0.8784764,1.2306834,0.16768676,0.17809474,1.7600414,0.83394855,0.53323346,1.4247252,0.7095158,1.7061788,0.5421485,0.2250408,0.3499785,0.6965746,0.6744001,0.38746333,0.3621509,1.027773,1.4898934,1.2988468,1.1345149,0.6124829,0.70220447,0.28404975,1.3694321,0.75173014,0.92730427,0.3088351,1.2356838,0.7631825,1.9717065,1.3033046,0.39323753,0.92820066,1.0620372,0.29116142,0.9445154,0.23631382,1.5723609,1.3148499,1.1343101,0.4619335,0.5012135,1.3467646,1.0807421,0.6368283,0.73660123,0.52865475,1.2738457,1.6085296,1.2750853,0.77013016,0.5330743,1.3369455,0.92407644,0.9288577,1.8345282,0.59028804,1.2566082,0.68376344,0.91663164,0.36520475,0.61701155,0.32406732,1.6052092,1.3406504,1.5014434,2.2032495,0.88283,0.6569815,1.3218435,1.2357633,0.5715705,1.2992471,0.7415265,0.7649538,0.1549691,0.5407345,0.97485775,1.4354243,0.38191554,0.9125761,0.939286,0.67842114,0.59468997,0.39207405,0.8301666,0.4226051,0.9990727,0.6342259,0.90815985,1.2997696,0.2971217,0.54177177,0.37645292,0.7185907,1.1476909,0.3458761,1.1555048,0.7932815,0.84119505,1.0847296,0.9607208,0.5664808,0.2711751,0.55030125,1.0879674,2.1655703,0.7613095,1.141226,0.62857914,0.7634723,1.0011591,0.60226357,1.6792934,0.65539306,0.35733604,0.7407832,0.1693928,1.3236119,1.2490863,0.44182456,0.57860774,1.9160023,0.5592731,0.68876386,0.8378243,1.2062962,0.89490354,1.1231446,0.6619364,0.5304314,1.7070205,0.7015836,0.8319737,1.349326,0.6157997,0.77802944,1.3671584,0.7742306,0.6931246,0.6823098,1.0664504,1.3780395,1.4742687,0.99806696,1.0802367,1.1683028,0.7750466,1.5301566,1.2373796,2.1127758,0.7582022,0.8442276,1.6773285,1.0484818,0.18280387,0.7576892,1.4032065,0.45175195,0.5076636,0.69089293,0.9761412,0.8884985,0.6248691,0.23644835,0.581633,1.393275,1.0937655,0.9772347,1.3119762,0.9592686,1.0279402,0.33775347,0.3416909,1.4876089,1.5622637,0.7002808,0.5170948,0.07465723,0.4848742,0.8540187,0.8836466,0.6643591,0.0896489,1.0615681,1.775514,1.1402011,0.7334449,1.5966396,0.4375012,0.18350315,2.1483073,0.8089955,0.8173669,0.7142731,0.3939404,0.51350397,0.42752594,0.6559732,1.5496492,0.8872266,1.1256814,1.0847665,1.1798697,1.1983435,2.4436278,2.2333612,1.3651462,0.47605026,0.6991815,1.8602228,0.7467782,0.4977098,0.52532053,0.8604835,1.1131355,0.12476492,0.6401578,1.2201016,0.6595644,0.9829718,1.7299963,0.47737736,0.27524525,0.99795246,1.1943475,0.7161423,0.51749814,0.89235026,1.4712622,1.3321373,1.1361928,0.6046976,0.2528575,0.45199168,1.227354,1.4703397,0.14903313,0.6775106,0.6125212,1.2212961,0.50995994,0.69827145,1.5376724,1.2891912,1.9418044,0.94722915,0.5485826,0.6128457,1.8284311,1.2106586,XC102088 - Southern Nightingale-Wren - Microcerculus marginatus corrasus.wav,-1
384,Microcerculus marginatus corrasus,./input/cosmos_embeddings/,9.0,12.0,1.6465256,1.1650007,0.41315717,1.5446205,0.5476739,0.94491863,0.5933576,0.79102236,0.47091123,0.7719511,0.32805175,0.50829566,1.2055571,1.2720973,1.9507215,0.7691901,1.0924156,1.8092489,0.8495734,0.9749281,0.8207854,0.27205688,1.3805237,1.3211575,0.59715366,0.58512104,0.98228884,1.5088181,0.8288203,2.0180154,0.85640067,0.5992809,1.7781769,0.78205675,1.027678,0.9017794,0.8016294,0.4385428,0.29548237,0.967903,1.5611675,1.0229042,1.077739,0.85600096,0.3575636,1.8176106,0.48367095,0.37736517,1.5410103,1.8434371,1.2096313,1.1831844,0.9798968,0.9196608,0.9484379,1.2718966,0.43104494,0.972407,1.1690706,0.2743026,0.835333,0.8174942,1.41674,0.3136781,0.90093696,0.258749,0.9728149,1.494412,0.6468361,0.97794074,1.0944426,0.7496022,0.5781307,0.036093384,0.11316204,1.6207664,1.4469256,0.041392885,2.114828,0.6435144,1.4772713,0.5900902,0.8222327,0.34070915,0.7900419,1.7423594,0.8955513,0.8378331,1.8903925,0.5097631,1.5714865,1.6412144,0.8672843,0.41865695,0.9833228,1.6727378,0.29554862,0.6565904,0.45351702,0.2822348,0.27719605,0.4047842,1.6269232,0.7954216,0.3288569,0.9413977,0.39372188,1.5327988,0.45728296,0.91148967,0.6477517,1.2359767,1.2702268,0.7176861,2.6393595,0.69231546,1.575822,0.46805167,0.8983438,0.66605353,1.2454157,1.30905,0.70465785,0.74968296,0.8155516,0.40817493,0.60033745,0.46344543,1.4067907,1.7562865,1.4026991,1.0658941,0.68798345,0.39096636,0.64646786,0.81175554,1.6449314,0.7572458,1.4871842,0.43273234,0.23466575,0.72934663,0.09584898,0.5547194,0.4997303,0.4061489,0.5907472,0.33753675,1.2133092,0.8595697,0.7029591,1.1092286,0.7002045,0.6342459,2.4364166,1.2186787,2.26328,0.9904594,0.8029281,0.6492442,0.0819698,0.29591262,0.8557195,1.9987497,0.72953004,1.9826354,0.7440913,1.0613625,1.3100095,2.1915014,0.24417877,0.15485486,1.5973223,0.99967927,0.28765276,0.15488052,0.89512295,1.363162,0.4648945,0.513247,0.7765414,1.1377593,1.5923526,0.63156503,1.2335122,0.7757915,1.1339676,0.9976828,0.9392619,0.46135193,0.7449407,0.6434278,1.759693,0.8073145,0.83084464,0.260429,1.1868292,0.67924404,0.7430327,0.65778613,0.33921278,1.2429826,0.7388612,0.0435746,0.94730943,0.5203464,1.1140962,1.0551146,0.8711182,0.9739746,0.5563504,1.9516149,0.78254634,0.4123479,0.98295116,0.6968172,0.96022916,1.5439866,1.3082082,0.9018173,0.5013978,1.2661142,0.6395109,0.73576725,1.560838,0.8283228,1.5168308,0.8611527,0.6636216,1.1659157,0.5012929,0.31796402,1.2023582,1.1158109,0.4141431,1.9985237,0.49198365,0.9582048,1.3990657,1.8516986,0.9921045,1.6687561,0.7527196,1.2942128,0.12947473,1.0749059,2.2371588,0.6811866,0.5963032,0.20012075,0.59019816,0.09425172,0.8666192,0.065045774,0.40694278,0.2846293,0.9149853,0.92072874,0.45887786,1.1334906,0.18790507,0.6092008,0.08825311,0.3127293,1.2229989,0.6096949,0.76631975,0.95149505,0.34603256,1.1796175,0.8209662,1.0869963,0.2044712,0.7313929,1.0677348,1.2702104,0.5432387,1.1228546,0.8055007,0.89408684,0.6189266,1.1614332,1.420733,0.5205277,0.71601117,0.8345265,0.33146563,1.894084,0.18703443,0.88983274,0.39590728,1.2217342,1.5798945,0.29130864,0.5286288,1.213975,1.2707448,0.94905716,1.1010734,0.38535345,1.7567544,1.0072302,0.9419745,1.3370951,0.97382796,0.85161674,1.253133,0.94527906,0.7440694,0.56943053,1.4592658,1.5386009,0.96649045,0.6280226,0.5230895,0.9170952,0.91803575,0.8110875,1.2706352,1.3835773,1.2715266,0.78771883,1.1051412,1.4900535,0.07017943,1.1852604,0.96002525,0.19145691,0.5656077,0.45156932,0.5267833,0.8967672,0.5630585,0.5775301,1.649784,0.6471625,0.64265597,0.7102743,1.521808,1.3016229,0.8652604,0.047355726,1.43065,1.6916363,1.4405189,0.036274537,0.4505133,0.54225796,0.6537259,0.6306717,1.4584546,0.91330284,0.16227287,0.0852453,1.8391726,0.7726916,1.2745516,1.6025878,0.5247101,0.36438286,1.4436905,0.15953788,0.5934062,0.5427054,1.5271952,0.2708054,0.5617385,1.0231738,1.3499999,0.5809939,1.3104575,1.4372736,0.38865256,1.3057342,1.9315028,1.470916,0.3550908,0.32620245,0.6560036,1.904331,1.1601048,0.57425267,0.93158126,0.69602096,1.4118289,0.22302741,0.5605561,1.247112,0.42103463,1.05245,1.1677761,1.402977,0.13931882,0.7992777,1.4395766,1.5360225,0.2577021,1.6405766,1.4280199,1.523181,0.78722554,0.36018687,0.4797598,0.29016608,2.7951787,1.7139444,0.8742995,0.8863748,0.74873126,1.1795738,0.91232985,0.8170032,1.1071727,1.1319947,1.6985096,1.0952578,1.7067413,0.9348412,1.4748933,0.7922917,XC102088 - Southern Nightingale-Wren - Microcerculus marginatus corrasus.wav,-1
385,Microcerculus marginatus corrasus,./input/cosmos_embeddings/,12.0,15.0,1.4753141,1.3476781,0.2568028,2.0134232,1.3236742,1.5555292,0.9491198,1.2536861,0.72817624,0.5022856,0.32039952,0.8184358,0.79512733,0.6698208,1.7523634,1.323015,1.4108876,1.5268486,1.2662406,0.8599895,0.69250286,0.3837573,1.2027043,1.5825212,0.9941535,0.43663472,0.5496672,1.593268,1.3323399,1.6206143,0.9246911,0.81993693,1.872251,1.057222,1.4088411,0.94659257,1.4434733,0.3382545,0.32424504,1.0731957,1.6947414,1.489443,1.0791814,0.85869086,0.06839597,1.2561872,0.44280183,1.0132477,1.1441855,1.341578,0.8848263,1.3259852,1.1769261,0.781749,0.8434806,1.4982609,0.6938826,1.3585137,1.1528337,0.32196867,0.4988191,0.53796935,1.0234405,0.6831018,0.9847401,0.4916463,0.99506384,1.7670037,1.1915219,1.3181752,1.395316,1.0825025,0.23677161,0.2884375,1.135473,2.5525177,1.1797913,0.27586883,2.1790552,0.7314915,2.393161,0.399813,0.56752384,0.21972778,0.43208176,1.7196306,1.2229598,1.1489198,1.4324689,1.0511497,1.9172862,1.8121412,0.6189615,0.8639525,0.50870764,2.3064377,0.5698535,1.0688224,0.13676459,0.39583462,0.36491883,0.39182252,1.0862631,0.60114104,0.37607962,0.89679646,0.6434529,1.0582722,0.4339857,1.1806206,0.7189146,0.77602077,2.2144623,0.7962315,2.7779927,0.43899083,1.7864429,0.49237442,0.47418463,0.68818206,1.162069,2.280222,0.6810394,0.73760235,0.6187282,0.61280763,0.7539917,0.32979435,1.8967254,1.5826229,2.0090368,0.5327407,0.5781833,0.4227051,0.81739163,1.261079,1.7014985,0.7968572,1.5746742,0.60253465,1.2317113,1.1800698,0.490847,0.4445563,0.5769862,0.32657614,0.60150844,0.39574486,1.2924409,0.78115,0.91961706,0.9021789,0.71733224,0.46478474,1.8523961,0.97119105,2.0972497,1.1902486,0.3215469,0.16234219,0.71815753,0.4475221,1.0361283,1.9595927,1.378132,1.7729272,0.7096927,1.6947279,1.5870178,1.8076527,0.07298255,0.32208604,1.8352462,0.74918026,0.3485772,0.57514346,1.1284089,1.4461097,1.1829747,0.41929972,0.69219184,0.55942744,1.2325354,0.5245494,1.9518923,0.5984629,0.7335595,1.3946059,1.089879,0.8911686,0.39316732,0.7926318,1.5656853,1.2288,0.5155934,0.41478658,1.5271275,0.83065355,0.55580425,0.5170212,0.46439254,1.1118516,0.6577307,0.49746048,1.4165763,0.9947542,0.9659008,0.87116724,0.9183511,0.8780595,0.4181136,2.087122,0.93460774,0.31902832,0.6260552,0.60053325,0.9593555,1.161784,1.2269865,1.4224687,0.1826995,0.9010978,0.9504993,0.8664737,1.5543128,0.9049908,1.4062895,1.5591185,1.4390433,1.415961,0.50976026,1.1258833,1.0602579,1.203278,0.71055317,1.9068696,0.1919117,0.8042877,0.902995,1.1556634,0.47001547,1.8437557,1.1344383,0.7326155,0.5061346,0.7907058,2.7796454,0.66739106,0.77556,0.44182444,0.616681,0.6564475,1.1962265,0.26942897,0.6512885,0.8034513,0.6530308,0.6342545,0.7629713,1.2659719,0.61918545,1.0367624,0.47722363,0.6955087,1.5574923,0.56532264,0.55668837,1.2741531,0.1692945,0.5129657,0.28868085,0.94856715,0.6423073,1.2154331,0.809996,1.0884457,0.72294724,1.0759083,0.830195,2.088262,1.0357136,1.0726413,2.0709474,0.30059135,1.0406253,0.82535565,0.37884396,3.0085545,1.3061906,0.7623919,0.61169314,1.0469916,1.0052476,0.14258677,0.32526857,1.2589514,1.1044543,0.7211654,0.6224657,0.90028894,1.1199971,0.74021673,1.2269958,0.8634142,1.8146586,0.7958894,1.2973851,1.1199706,1.1979681,0.31077397,1.4688303,1.2328972,1.5428692,0.72317076,1.2629821,1.2097847,0.8196089,0.6939341,1.1252995,1.1707474,1.237035,1.0751535,1.2238722,1.3235676,0.9131274,1.0072249,1.0144821,0.5348521,0.5809121,0.43607163,0.44795388,1.3220958,0.9771984,0.9830195,1.5776305,1.4201243,0.99498254,1.197318,1.1885813,1.409106,0.85670197,0.14459419,1.1220036,2.0255346,1.3496583,0.04079607,0.24597692,0.53135395,0.6431721,0.97984886,1.312229,1.2153811,0.1608547,0.94864726,2.0850744,0.38526565,1.2487593,1.7473004,0.5552914,0.47333366,1.0093722,0.18734455,0.77324224,0.6166154,1.3659782,0.2633245,0.35571998,0.97894573,1.5853372,0.91505826,1.7963971,0.8940758,0.6157675,1.1046026,2.6641254,1.4958239,0.7276938,0.528991,0.36973816,1.377367,1.0289843,0.88345885,0.59515375,0.39544237,1.5115459,0.80449045,0.6962687,0.8141477,0.9881259,0.59232247,0.5542393,1.336993,0.07539776,0.78966296,1.5454304,1.3061128,0.7061405,1.1275616,1.1657351,1.2649996,0.41400957,0.8046533,0.44458336,0.80809355,2.170103,2.1300054,0.7216157,0.8149835,0.41831863,1.2094218,1.011337,0.95885146,1.0197198,1.9594321,2.3031514,0.6132673,1.5192033,0.6614791,2.3122845,0.634745,XC102088 - Southern Nightingale-Wren - Microcerculus marginatus corrasus.wav,-1
