,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
22525,Tolmomyias sulphurescens ssp,./input/cosmos_embeddings/,0.0,3.0,0.67798793,0.09820482,0.43107584,0.08415276,0.5392817,0.55667037,0.5055404,0.30802244,0.40826517,0.49029106,0.7503164,1.2908249,0.85404074,0.26165462,0.8542061,0.33281946,0.21154973,0.9400766,0.03506583,0.64637244,0.56822777,0.61990356,0.7455042,0.5339211,0.9396539,0.38024688,0.12115961,0.5139491,0.26493162,0.84884745,0.22801834,0.09304476,0.3767658,0.23958781,0.3044858,0.59527117,0.42508852,1.292165,0.4353351,0.6304214,0.49681163,0.6266888,0.5034946,0.29801172,0.91461563,0.43018848,0.21634054,1.1031446,0.18201333,0.4274199,0.65259916,0.37986726,0.9383353,0.46429628,0.48083174,0.15709424,0.39520264,0.65204316,0.5508595,0.44371712,0.25076038,0.4176692,0.6368227,0.42932338,0.47840118,0.9703999,0.31799144,1.0432684,0.55812967,0.57985157,0.29052424,0.6404571,0.6603859,0.31938428,0.36303598,0.43932253,0.47299835,1.2054466,0.502121,0.33208755,0.38585976,0.7885168,0.31281435,1.5388134,0.33285946,0.41083527,0.30454254,0.687992,0.10419771,0.38476324,0.43867952,0.16111869,0.31562492,0.286754,0.56651497,0.50331223,1.1456685,0.06748775,0.7919247,0.52502966,0.583189,0.15341043,0.17510289,0.34596002,0.18383932,0.24630904,0.07247007,1.2676383,0.37901932,0.9082473,0.48090595,0.7274363,0.310728,0.54501617,1.3004925,0.8136143,0.47547424,0.73963106,0.5903756,0.23750705,0.21540165,0.23423088,0.39934397,0.4695921,1.0583088,0.45591795,0.04393013,0.62352616,1.2548653,0.49572372,0.5314693,0.31902212,0.16339538,0.65091634,0.17397666,0.3039375,0.37073475,0.8882128,0.4200734,0.89528334,0.17390078,0.32567275,0.5204147,0.78526914,0.30475408,0.89772475,0.20596889,0.32742393,0.54060245,0.24723661,0.24502319,0.99176204,0.14194152,0.4637633,0.43570256,0.35095292,0.118334234,0.21903381,0.9086026,0.65056354,0.12245348,0.86983114,0.63340354,0.26960957,0.42079848,1.178334,0.62333435,0.86306596,0.1868847,0.39899716,0.80437344,1.3650299,0.15313211,0.6497549,0.5928494,0.77535063,0.5959071,0.35768938,0.47493684,0.24358898,0.83878756,0.14016283,0.7542009,0.64359885,0.5050255,0.58991456,0.25678557,0.6308637,0.626877,0.7072642,0.38598198,0.58335924,0.4737239,0.37324357,0.055083245,0.481636,0.29264352,0.32259226,0.09450215,0.23100251,0.3469296,0.49115884,0.5988437,0.2211723,0.34804875,0.9887772,0.3948185,0.62908447,1.0677274,0.5436903,0.1283865,0.464854,0.10798794,1.0001149,0.62535405,0.67151105,0.7117451,0.13686228,0.24456584,0.41738665,0.6384323,0.824038,0.43625218,0.55548006,0.09105013,0.9948119,0.46652508,0.58437353,0.27905226,0.91471606,0.5177445,0.4554748,0.36981785,0.003322892,0.50398666,0.3038693,0.24484181,0.47841054,0.6276261,0.21293312,0.5149832,0.22952694,0.5271407,0.89425427,0.6661233,0.48857343,0.49873674,0.6374877,0.43267924,0.38538146,0.057570428,0.19872314,0.28522673,0.6208983,0.5729978,0.113012016,0.5517342,0.48415023,0.072915524,0.32933724,0.24394882,0.27496874,0.34602264,0.20695013,0.40299702,0.43551713,0.5078356,0.6090363,0.64794993,0.505765,0.042876124,0.3900439,0.22055316,0.17601424,0.4569751,0.6292296,0.69134694,0.71284974,0.76370203,1.0047357,0.6840278,0.40792823,0.57133216,0.806658,0.52563673,0.2614742,0.52588606,0.10398966,0.06145154,0.72781247,0.7605468,0.39806348,0.6317821,0.68220866,0.8502257,0.007170707,0.4352532,0.43829614,0.44577122,0.60576695,0.116847634,0.44143945,0.6353992,0.9653203,0.9248367,0.81985354,0.37851787,0.54874253,0.29009378,0.7574582,0.1885334,1.0666729,0.3811419,0.51276445,0.22726619,1.0256951,0.22006086,0.50105476,0.31822973,0.17517066,1.0797284,1.070364,0.4201669,0.5932606,0.493218,0.43006957,0.73353195,1.251801,0.20265037,0.36885604,0.26214898,0.07524526,0.501396,0.58488256,0.95697683,0.26074058,0.31258488,0.07548338,0.41460657,0.76317674,0.54222697,0.8755592,0.51887316,1.2836442,0.508027,0.70551383,0.7443061,0.13680232,0.026343673,0.13198507,0.88377726,0.6547236,0.051856384,0.23229957,0.5187924,0.38842505,0.70744324,0.2393173,0.380763,0.45868266,0.24214977,0.30241218,0.5188168,0.19372284,0.799088,0.68857104,0.62736267,0.83682185,0.41846466,0.13271832,1.0399287,0.3537032,0.6718716,0.24350202,1.4146268,0.9345461,0.21537453,0.31901795,0.69530296,0.14639127,0.25005394,0.12423974,0.32372826,0.4606424,0.17908347,0.64738864,0.04887955,0.26736727,0.42631638,0.68315107,0.54471076,0.8564998,0.17994797,0.7156178,0.6332498,1.0885563,0.47670734,0.9779146,0.19018051,0.21128663,0.34359843,0.75111365,0.24092504,0.23230678,0.89667606,0.21484634,0.23192602,0.45725602,1.3055488,1.5543315,0.39538443,0.6144679,0.38236305,0.87129325,0.70117736,0.04489371,0.6713058,0.50719875,0.11961985,0.34007865,XC428100 - Yellow-olive Flatbill - Tolmomyias sulphurescens ssp..wav,0
22526,Tolmomyias sulphurescens ssp,./input/cosmos_embeddings/,3.0,6.0,1.2537175,0.41805172,0.6270101,0.6529001,0.8121537,1.0703589,1.0105653,0.57985497,0.700814,0.7101561,1.1360054,1.2572291,0.71366966,1.2534503,1.3105947,2.0360074,0.56287146,0.69508284,0.59010667,1.270035,0.85185254,0.6986631,1.5335112,0.90015906,0.45910835,1.3260398,1.1524101,0.47085005,1.9084927,0.75136507,0.7298632,0.6475461,1.3971535,0.82469213,0.5997542,0.6700828,0.81237245,1.7455833,0.44452,0.75359046,1.3788065,1.0367103,1.2306601,0.8430262,0.41721082,0.7836936,0.6759782,0.6285118,1.0381837,0.66194516,0.17339003,0.95350045,0.44334084,1.0732293,0.3132624,0.2757045,2.176487,1.0014422,1.1002057,0.9115236,0.529356,1.8015652,0.93126017,0.47238666,1.0449762,0.30405837,0.2817726,1.081316,0.7555443,0.69503075,0.84121287,0.29100707,0.93716395,0.42388183,0.7009374,0.8493068,1.1106032,1.1287034,0.84318066,1.2702065,0.61596715,0.3934499,0.62731975,1.8131303,1.5239,0.8576405,1.0513662,0.63668615,0.17034632,0.766279,0.76978016,0.5321008,0.3194431,0.71763396,0.93007696,0.9725072,0.9953143,0.33096832,1.0903324,0.46639603,0.5932172,0.6637294,0.4512952,1.0235248,1.1381148,1.0919613,0.41760075,0.9425497,0.8387649,1.6972296,0.9329129,0.42773968,0.7414214,0.5771886,1.069257,0.6871699,1.7425877,0.7125579,1.3209325,0.15007848,0.76273793,0.21947122,1.2283556,0.85360426,1.079081,0.43666917,0.32983607,0.41470468,1.7649571,1.1236316,0.8005067,0.6447183,1.0033277,0.66596437,0.8209304,0.19322681,0.48583567,1.9150411,1.0174,1.8967397,0.7339687,0.857606,0.43124074,0.37458277,0.53691435,0.7898451,0.7052575,0.5453156,0.3621521,0.61684155,0.58556485,2.3518765,1.1497025,0.57003,0.96980345,1.5081521,0.65256596,1.0488535,1.0143385,0.6731202,0.1594454,0.38896644,0.40277588,1.1416409,1.0196342,1.2304997,0.42019212,1.4310344,0.67740047,1.3538486,0.87419826,1.3091788,0.18974888,0.27214023,0.9488474,0.11563921,1.4849111,0.70870644,1.0545341,0.208852,1.2767801,0.7423425,1.0459423,0.38211805,0.6209495,0.3575871,1.090035,0.63215786,1.278011,0.62170976,0.4543494,0.61378306,1.8367192,0.42458683,0.32555324,0.9366255,0.6099828,1.2212262,0.79090315,0.93624747,0.96588564,0.9990461,0.66563463,0.54933125,1.2593921,0.7541208,1.2799783,1.0865934,0.76906157,0.4454021,0.65819836,0.9649466,1.1701608,0.7775221,0.9048003,1.298179,0.75296414,0.5091141,1.7175366,0.75844824,1.0213494,1.2598913,0.9300449,0.6554452,0.12845969,0.881714,0.34647876,1.0207816,0.56100255,1.1623614,1.1899219,1.0539577,0.7089734,1.3291312,1.1430997,0.389727,0.31955272,1.235681,0.91248775,0.59347105,0.5822904,0.8792109,0.3534072,0.77018046,0.0100593865,0.8318975,0.35873556,1.9230975,0.98847926,0.34940034,0.4149226,0.82642376,1.5832287,1.013313,0.8192082,0.6885811,1.1096623,1.8104407,0.9526808,1.5443821,0.706787,1.0637932,1.1201367,0.4970252,0.82154226,0.9864323,0.86101604,0.3090167,1.1142267,0.73932076,1.1510876,0.78597045,0.58397037,0.6245889,0.6815054,0.54983383,1.018173,1.3697903,0.50177985,2.058001,0.878018,0.9908551,1.3781646,0.76178503,1.2424736,1.0079076,0.4172935,0.555966,0.16267502,0.7802919,1.3198816,1.0843472,0.33052844,1.0171387,0.6519118,0.13563085,1.1062374,0.19370794,0.43824846,0.8066303,1.0203005,0.9111447,1.1070162,0.7027623,0.7653677,0.82684296,0.7968421,0.34071803,0.78655803,0.7324766,1.0118833,1.6185372,0.56941396,1.1690019,0.48081064,1.0203109,0.553853,0.88960445,0.61549866,0.47600925,1.9566387,0.93092823,1.3643079,1.0850319,0.5426031,0.50902075,1.4121691,0.4679571,0.70205605,0.1825651,0.46324772,0.37570065,0.46232086,2.0559778,0.9127656,1.0042582,0.93805,0.64061666,0.93515915,0.82294595,0.91505206,0.48518872,0.758528,1.64254,0.5136074,1.5567671,1.3068238,0.9227309,1.2567953,0.4114521,2.637343,0.9878131,0.5362218,0.2670812,0.26076093,0.87824774,0.8182136,0.59342855,1.2642043,0.9631344,0.35498512,0.22446215,1.451111,0.2668845,0.7106467,1.1288543,0.20265889,1.1563784,0.10963765,0.9076809,0.97476554,0.7136692,0.44546187,0.42025483,1.8176509,1.527316,0.8959509,0.6339365,0.59459704,0.5346754,1.0404193,0.7929034,0.41345602,1.3070014,0.53509474,0.22361064,0.8016477,0.6478167,1.0851204,1.153289,0.2398715,0.881369,0.80639744,1.195375,0.9262679,2.3338828,0.43595618,1.078748,0.74129415,1.0562783,0.45221257,1.2617172,0.78219163,0.39159507,2.216456,1.2878813,0.4574867,1.3750714,1.2138942,1.8885086,0.6995715,1.459908,0.54140294,0.95607746,1.2479384,0.7132739,0.5925478,0.61338794,0.73643947,1.0583894,XC428100 - Yellow-olive Flatbill - Tolmomyias sulphurescens ssp..wav,1
22527,Tolmomyias sulphurescens ssp,./input/cosmos_embeddings/,6.0,9.0,0.9196827,0.15166098,0.8035912,0.5990664,0.60606277,0.7130813,1.0715202,0.34453064,0.9836201,0.7073451,1.0200806,1.0014313,0.9870079,1.249769,1.2754024,1.5056981,0.37461245,1.0814598,0.637241,1.1893721,0.63747746,0.76605284,1.605713,0.9921024,0.60716337,1.0833921,0.69116795,0.26780164,1.9730948,0.790207,0.9713178,0.5619137,0.700365,1.3795934,0.24946922,0.268345,0.57959867,1.6829553,0.62379295,0.85733217,1.2282493,1.2290373,0.9986377,0.8623594,0.55916303,0.407849,0.5878099,0.5730819,0.77709717,0.5815117,0.1619677,1.3706818,0.51644915,1.1754994,0.4543354,0.1497671,1.681215,0.79436874,1.078993,0.89553225,0.5370216,1.5230893,1.0973217,0.6621342,1.1592969,0.46832895,0.25264287,1.0616254,0.6265815,0.59760493,0.8639651,0.8604889,1.0563451,0.55629426,0.89068145,0.62944734,0.6772125,0.8954266,0.66726655,0.65752923,0.4972614,0.52378005,0.747589,1.8145468,1.2745627,0.5804397,0.7677531,0.7385253,0.15997288,0.62937945,0.58018565,0.5876734,0.25446895,0.5267259,0.9143547,0.7589021,0.6564714,0.19821626,0.4256307,0.524905,0.57447857,0.56593645,0.1507276,0.81255394,1.1851882,0.710703,0.47530603,0.6647583,0.7299701,1.5536051,1.0317199,0.47970843,0.6681606,0.7179331,1.0655268,0.7113529,1.1728721,0.5411672,1.016105,0.24058115,0.54776394,0.21248025,1.1000762,0.9038367,0.8652402,0.5346658,0.18184191,0.5919081,1.6056181,0.9698088,0.46445101,0.8786398,0.69706935,1.0014484,1.0117376,0.36519927,0.5010357,1.1552134,0.79602486,1.5022349,0.59875584,0.704617,0.46154726,0.62338215,0.24888241,0.968717,0.64015627,0.6750877,0.65523577,0.66579676,0.9102603,1.7240349,0.54994535,0.90270793,0.8409113,1.2056116,0.47033685,1.0708148,0.94376194,0.47157532,0.061894715,0.5155861,0.3993739,0.9414966,0.6541682,1.6597166,0.53077006,1.2726629,0.27042156,1.4350893,0.8637775,1.2294421,0.24133903,0.4334609,0.38010806,0.585681,1.8148643,0.45204872,0.7026508,0.31837612,1.1783283,0.56985664,0.68791664,0.5599952,0.4010622,0.22151226,0.77756906,0.8841976,1.0357747,0.8206463,0.40500277,0.7345195,1.5988023,0.28171325,0.63653755,0.7601787,0.6469908,1.2565031,0.3974589,0.82758176,0.47196054,0.9571058,0.922744,0.9333434,1.3026966,1.0375164,1.3064463,1.0459671,0.66041243,0.4743327,0.89110154,0.96642363,1.2639594,0.59167385,1.2064604,0.67890865,0.7454226,1.101441,1.0088906,0.589759,0.8888449,1.0346235,0.7500837,0.5563032,0.43110418,0.9361387,0.2175886,1.360944,0.51582605,0.99986,1.4166076,0.9512329,0.75121707,1.1084446,0.8307252,0.45174962,0.54302937,1.102691,0.9408752,0.51995677,0.49715954,1.1530582,0.24329293,0.50311923,0.2132327,0.86444104,0.17795068,1.4627408,0.96284133,0.46701378,0.5286996,0.46477425,1.5120617,1.188999,1.0444669,0.44848794,0.9700792,1.5488862,0.78463674,1.3250886,0.6351918,1.2015483,0.8205942,0.84523654,0.61920786,0.6162072,0.7924642,0.33243155,0.9634409,0.54056156,1.3531479,0.55568045,0.28694355,0.6652155,0.5094162,0.71530247,0.8387852,1.2767903,0.23478782,2.0329013,0.76979274,0.5594754,1.3989109,0.5756484,1.0953333,1.2591362,0.5582036,0.29568863,0.50202036,0.6760961,1.0748522,1.1525213,0.22585464,0.7103736,0.74877805,0.17603216,1.0325238,0.40536165,0.5815766,0.642797,1.1024436,0.7486413,0.76075274,0.62510276,0.76439655,0.88819325,0.9011419,0.7751963,0.3550263,1.0727249,0.7779081,1.1431863,0.5784992,1.118149,0.50482756,1.1832902,0.8325175,0.7933427,0.4049167,0.49325588,1.4095219,0.8886789,0.8556224,0.79590195,0.6349126,0.6435747,0.8192762,0.6169013,0.427822,0.24448699,0.4066937,0.29075617,0.2737543,1.5579262,1.058823,0.72564924,0.9434304,0.40810144,0.6940719,0.8379352,0.7536185,0.3664773,0.546696,1.7377492,0.595582,1.0049226,1.1969512,0.49039674,0.9065571,0.35934108,2.5689592,0.6644099,0.23121202,0.2247963,0.30802804,0.9274205,1.0264449,0.40832686,0.8340231,0.5968472,0.44708282,0.57594067,1.2253826,0.18130738,0.65792847,0.6557316,0.6027936,0.81120735,0.078116775,0.97309065,0.8239529,0.7192685,0.19696027,0.71479,1.8472116,1.5724969,1.019371,0.27151257,0.73000973,0.40172344,0.7635497,0.5738679,0.56295353,1.4282213,0.42549485,0.5202808,0.6159059,1.1523714,0.64983237,1.0913427,0.36934415,0.5485363,0.68513405,0.98814845,0.9259004,1.7430406,0.49610513,1.1616976,0.43331015,0.8660676,0.5590685,1.156612,0.4976464,0.42530346,2.0605898,1.0360327,0.61610955,1.2743665,1.2494946,1.807832,0.5123779,1.064268,0.6333752,0.90996563,0.92566717,0.7299279,0.52044004,0.33331627,0.61237794,1.2278963,XC428100 - Yellow-olive Flatbill - Tolmomyias sulphurescens ssp..wav,1
22528,Tolmomyias sulphurescens ssp,./input/cosmos_embeddings/,9.0,12.0,0.5125928,0.29091728,0.64891535,0.28018183,0.7247411,0.37781978,0.5450893,0.49850935,0.23033717,0.59989417,0.6406659,0.6395025,0.3540194,0.6910646,0.49674428,0.36786687,0.52412885,0.19870314,0.5299045,0.613036,0.7267175,0.55699193,1.1788374,0.6891424,0.5174129,0.22590166,0.38701826,0.7188785,0.79703665,1.206782,0.63441473,0.510386,0.4412222,0.9248946,0.18384066,0.8744074,0.1687245,0.48688906,0.2907732,0.92788786,0.834636,0.24211997,0.91776234,0.95185244,0.4171008,0.3995105,0.33031955,0.8430645,0.44149202,0.8389356,0.5080834,1.2438163,0.33542567,0.60018444,0.56148887,0.5494815,0.6493986,1.0950985,0.47463953,1.1036394,0.45577735,0.5460354,0.46318543,0.14115998,0.5300201,0.51949173,0.8859637,0.43393326,0.63740176,0.06871289,0.52748376,0.48437208,0.75968647,0.52584046,0.40798956,0.63062507,0.35685283,1.90749,0.51755434,0.49593383,0.6342546,0.72960603,0.39959335,0.2529897,0.7005195,1.1716201,0.5617351,0.6699331,0.30534732,0.9631176,0.83296597,0.56541866,0.4016105,0.829592,0.60064626,0.4900706,0.95245445,0.19962394,0.4818173,0.12380418,0.24391717,0.33541667,0.6896175,1.4671361,0.21078932,0.22540641,0.28101826,0.39036316,0.5381206,1.305785,0.42968333,0.27082005,0.7782328,0.9931878,0.6292561,0.6288444,0.34807336,0.5991794,0.42806828,0.26991838,0.4614485,0.38952067,0.18957347,0.5313407,0.63331985,0.4629526,0.5000115,0.28162977,1.1968815,0.84908086,0.6234018,0.20683801,0.10217111,1.0656008,0.25378698,0.6271338,0.34793437,0.6570348,0.28490806,0.20239127,0.48793882,0.5049124,0.5703486,0.941029,0.15584692,1.8588415,0.51879734,0.38785964,0.3391161,0.51664746,0.2262274,0.99314564,0.49308008,0.61794716,1.0498254,0.90002584,0.38145775,0.65053916,0.8132341,0.3171632,0.5160686,0.81862974,0.9876845,0.4749459,0.5420365,1.1500918,0.32796222,0.47848427,0.23130494,1.4585761,0.6182352,1.3754697,0.19802749,0.57516813,0.7289942,0.18144509,1.4070014,0.7340429,0.4423536,0.7703103,0.8399851,0.5285742,0.4207912,0.7719878,0.04176134,0.29228795,0.4380541,0.8080403,0.6774332,0.99346584,0.25150707,0.5444648,0.52599114,0.2845921,0.15846196,1.0331721,0.17797866,0.5924676,0.07525796,0.16500115,0.56733716,0.20404303,0.61799675,0.4869851,0.4282347,0.08827001,0.6761714,0.62546664,0.73111904,0.5672149,0.39248985,0.12050414,0.32951143,0.9593481,1.4652876,0.7621255,0.46925056,0.65260464,0.8516336,1.149359,0.5341973,1.1435025,0.4925062,0.2831871,0.9328851,0.371808,0.5709083,0.78549445,0.22747535,0.34144044,1.1648346,0.6917174,0.77225035,0.43233368,0.64761394,0.23395967,0.46186578,0.18306369,0.28676102,0.550876,0.809742,0.33671618,0.13773644,0.7122129,0.5048245,0.7565504,0.49535155,1.3012965,0.7117339,0.80303824,0.08359963,0.31275973,0.5648794,0.45316023,0.38370857,0.14141172,0.7168752,0.37827653,0.16598916,0.6542275,0.20641005,0.25721088,0.39493448,0.6785517,0.19350332,0.38433987,0.4464367,0.79227555,0.8261615,0.60403323,0.6611122,0.20762056,0.46146637,0.37250495,0.7065828,0.58902115,0.64724517,0.40270045,0.65392244,1.4528067,0.89478767,0.7413405,0.37665474,0.7930541,0.77805465,0.41454536,0.43456656,0.273332,0.18263158,0.62319577,0.6444723,0.52136576,0.5523564,0.7660997,0.74674445,0.40821517,0.3485309,0.05529158,0.77864146,0.19731659,0.16714954,0.5058169,0.744896,1.0000654,0.50997,0.54134476,0.68690413,0.64315665,0.30304873,1.245454,0.8218739,0.6156126,0.42676866,0.3943876,0.37855548,0.4935897,0.6253638,0.4876029,0.3676765,0.39186674,0.40833765,0.89493877,1.5651869,1.0085096,0.7114763,0.41390023,0.22692388,0.5844335,0.5775917,0.41743296,0.5605362,0.49486327,0.32289734,0.86194825,0.44229978,0.85650617,0.6906687,0.5557639,0.6926721,0.9721255,0.7535312,0.33638498,0.63999605,1.8624876,0.13783565,1.2785517,0.66832644,0.67342216,0.7212328,0.7446739,0.5912716,0.5507113,0.57710445,0.6496703,0.5065217,0.06961666,0.79728615,0.9898009,0.9110191,0.28480202,0.42733902,0.30410713,0.58996236,0.4621718,0.34204656,0.4549032,0.3929255,0.5588974,0.006955415,0.46145207,0.92531115,0.42886928,0.69307303,0.41057163,0.6659865,1.3755362,0.3025638,0.29510248,1.407332,0.28573403,0.51626056,0.30873793,0.61247855,0.43304276,0.23613942,0.87991583,0.65631753,0.2953974,0.3296107,0.18918353,0.5778525,0.7089876,0.0,0.61086726,0.5191035,2.620092,0.4039324,0.78343904,0.54322326,0.34317303,0.489438,0.512108,0.37762278,0.15238735,0.98726,0.19959646,0.42700166,0.1606822,0.42713463,1.4643447,0.7199037,1.350422,0.41724014,0.75999224,0.9584693,0.01837106,0.30772874,0.078695744,0.13173941,0.4308222,XC428100 - Yellow-olive Flatbill - Tolmomyias sulphurescens ssp..wav,0
22529,Tolmomyias sulphurescens ssp,./input/cosmos_embeddings/,12.0,15.0,0.9653451,0.30748415,0.8850911,0.9382833,0.5186182,1.1039404,0.6844588,0.40499783,0.4949047,0.70115876,0.7933465,0.90537554,0.5798615,0.79261065,1.1192565,1.3728001,0.30029804,1.1245782,0.5678663,1.1504438,0.92189986,0.47516465,1.5559479,0.5812381,0.3034136,1.1373,0.8141051,0.42267,2.278039,0.76816446,0.6723436,0.56289864,0.63157797,1.0701668,0.1013872,0.58383816,0.40072048,1.6957864,0.46079665,0.724446,1.2446457,0.7339831,1.15598,0.81126976,0.35255116,0.5177758,0.7023256,0.8480458,0.77015835,0.9262833,0.30030823,1.3142114,0.5634856,1.2562838,0.22166902,0.20775107,1.5215404,0.20514241,0.91439956,0.8864536,0.41067183,1.7746478,0.9246784,0.3872139,1.219276,0.25025487,0.42481613,1.0634568,0.5120219,0.64929456,1.0029864,0.5430696,1.0235753,0.45960814,0.9898931,0.83516735,0.9942306,1.0140259,0.7339473,0.59011817,0.8319965,0.49665618,0.44739658,1.8485999,0.6262591,1.0420974,0.6247342,0.55049396,0.2083621,0.47790724,0.6740955,0.8922675,0.50492734,0.6170674,0.8152954,0.55149925,0.87884456,0.64371604,0.6870787,0.35332555,0.49153286,0.40104878,0.242475,0.85882413,0.9309418,0.52331567,0.9327995,0.98774356,0.50941825,1.3508255,0.8731969,0.339203,1.038804,0.5871041,0.88530374,0.6496192,1.7166704,0.82239676,1.1220703,0.84922135,0.86899936,0.09117773,0.58865917,0.5327468,0.85595477,0.6884182,0.16683415,0.6400975,1.2138579,0.8965418,0.4115525,0.7899485,0.932596,0.7703788,0.8341964,0.30429602,0.60424745,1.3726683,0.92801166,1.1353153,0.8591741,0.57422763,0.2066207,0.99705595,0.25911543,1.0514281,0.7579653,0.71388006,0.37218916,0.7491731,0.54276,1.4625325,0.7539322,0.82286847,0.8398201,1.3304151,0.24257153,0.60782826,1.1815524,0.41143453,0.32025015,0.555267,0.41988853,1.3776836,0.7974115,1.2418747,0.45048457,1.1554747,0.57541496,0.93824315,0.46995813,0.89416647,0.13103878,0.42824957,0.940998,0.31001765,1.9188106,0.9254638,0.4008112,0.34799007,1.220473,0.8322861,0.7420199,0.45749438,0.3752609,0.5880116,0.7034319,1.4340878,0.6519159,0.649955,0.5764905,0.8668968,1.2366946,0.20051086,0.29494846,1.3468907,0.8952061,0.81113815,0.5235575,0.31425083,0.5753553,0.5877774,0.8826113,0.6518075,0.88803995,0.86390644,1.4451454,0.6635937,0.52487516,0.4359119,0.71194506,0.58658093,0.96329355,0.81055856,1.0401285,0.9153581,0.57645774,0.78253627,1.4202932,0.3858164,1.0896475,1.1897798,0.5757701,0.38564092,0.49150553,0.5470425,0.39266345,1.1638861,0.65263593,1.0357283,1.1408578,0.86211413,0.6012321,1.4885585,0.87569994,0.23851618,0.30191678,0.7045376,0.5342449,0.65333384,0.6409715,0.68389857,0.24334896,0.85210174,0.18193564,0.97679365,0.30371302,1.8452677,0.695542,0.414066,0.4549697,0.6292527,1.4323117,1.0379062,0.9697074,0.35286123,1.1413473,1.1494415,0.37177664,1.0216379,0.42229724,0.7099347,1.2222718,0.7409223,0.4512288,0.6226974,0.96525675,0.34596264,0.9176587,0.42712572,1.7269769,0.31213522,0.4400472,0.4476357,0.4614206,0.51697516,1.130775,0.8285213,0.27768195,2.3627534,0.7384007,0.68546396,0.8003261,1.287932,0.71361506,1.1862578,0.43158323,0.38101506,0.47422463,0.5309714,0.70850945,0.94671905,0.19459441,0.90083456,1.0271745,0.37574983,0.38821983,0.26449382,0.3138724,0.5451007,0.8694215,0.6713664,1.1319002,0.50755227,0.809233,0.7918964,0.46650785,0.36527616,0.5016695,0.7970204,0.8740531,1.6563772,0.31320155,0.9921446,0.43259075,1.2003663,0.3812995,0.7596743,0.40657723,0.74758446,1.1855077,1.0747521,1.2903094,0.70461875,0.5511895,0.744656,0.9489629,0.6798331,0.4099906,0.30606663,0.3598103,0.45209336,0.34926698,1.8076905,0.5893614,1.2753958,0.8882447,0.6972053,1.0069218,0.6625777,0.57422566,0.28999603,0.2724086,1.5597918,0.5158132,1.1673739,0.934168,0.648584,0.7042227,0.41650155,2.1399088,0.9788819,0.18771195,0.14500457,0.23613,1.058583,1.0552166,0.5993686,0.8581979,0.58133215,0.6861458,0.15585876,1.0792745,0.03819838,0.43734318,0.4728229,0.4330076,0.39242506,0.25919083,1.0167708,0.9628484,0.7426613,0.38066825,0.48073143,1.4322093,1.6988758,0.783068,0.09820497,0.43786997,0.5394314,0.75451505,0.25226033,0.5850942,1.6396654,0.9112593,0.3040048,1.0432271,0.67061496,0.757333,0.6674308,0.32521075,0.50504154,0.65999156,1.096437,1.240276,1.8749353,0.34643513,1.1481788,0.66455024,0.75057864,0.522984,1.3238394,0.6845037,0.056118444,1.3290659,1.2475407,0.39161855,0.5684818,1.0458586,1.742138,0.16936478,1.0773127,0.43681896,1.0497783,1.6567225,0.7726568,0.44407225,0.21012771,0.74700373,0.70283943,XC428100 - Yellow-olive Flatbill - Tolmomyias sulphurescens ssp..wav,1
