,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
22446,Xiphorhynchus guttatus gracilirostris,./input/cosmos_embeddings/,0.0,3.0,0.40335196,1.1450939,0.08935857,0.16946393,0.5050555,0.70454204,1.0599186,0.56100774,0.46844745,0.4373502,0.73662883,0.33857155,0.57442033,0.4553308,0.8330373,0.54324394,0.5767783,0.50937426,0.669708,0.51620823,0.13625538,1.2519101,0.7313933,0.42082542,0.5106761,0.58291537,0.4549079,0.6740555,0.6806673,0.7351527,0.40079945,0.16813305,0.9528772,0.3654467,0.2649005,0.541166,0.4930526,0.30902466,0.41021293,0.6090091,0.43356848,0.6027195,0.5704053,0.7375602,0.4509047,0.36383724,0.7146213,0.50621426,0.49276137,0.9605488,0.3990484,0.7051771,0.70586354,0.4739114,0.092469156,0.4810573,0.43014437,0.9696899,0.41922987,0.5022387,0.6415681,0.20982096,0.47337246,0.8386729,0.43068084,0.77431446,0.32432887,0.94650584,0.6842318,0.52203006,0.5756706,0.9025277,0.10196763,0.6554615,0.36756808,0.06706905,0.8416797,0.5050805,0.32234657,0.9180036,0.5700308,0.18458176,0.14396882,0.4786201,0.7056996,0.8586281,0.7571112,0.9529316,0.54057,0.98643416,0.53902805,0.372761,0.22459719,0.40268546,1.157526,0.04811707,0.766635,0.29761147,0.64838684,0.300022,0.10611445,0.39416003,0.34072983,0.7868868,0.76347107,0.5955375,0.0,0.39767233,0.41279292,0.24174905,0.42604727,0.44099265,0.7964891,0.5299866,0.60700285,0.88375866,0.8990947,0.50631255,0.5433588,0.44599336,0.40994596,0.87772,0.32124883,1.5354381,0.9964386,1.0215571,0.28539544,0.7575134,1.2855823,1.096642,0.34377658,0.5647851,0.6041195,0.5666628,0.3211617,0.22378623,0.19134513,0.18045688,1.064645,0.7811957,0.65789527,0.43851018,0.44429702,0.101207644,0.6092082,0.7627745,0.07300666,0.3367349,0.61315095,0.53999656,0.13294703,0.5091094,0.06854172,1.1394601,0.25851876,0.7009944,0.3723868,0.37840146,0.38311243,1.3045253,0.250045,0.5953075,1.3319734,0.21337885,0.080162585,0.5681306,0.3494773,0.11520752,0.21788022,0.24846455,0.34813148,1.0166967,0.9616641,0.19337547,0.39734584,1.1812608,0.59301883,0.85416526,0.51157635,0.55560577,0.7557712,0.9793249,1.6208698,0.79185313,0.63399345,0.15639353,0.28666466,0.5308119,0.6626162,0.60527,0.3857425,0.70053416,0.2446258,0.22283366,0.52334267,0.37331676,0.49806935,0.57941735,1.360156,0.98988384,0.22195423,0.34753662,0.5712031,0.35691148,1.199603,1.1841035,1.5576117,0.41874486,0.49774176,0.20216006,0.4517367,0.7857369,0.50919276,0.21393508,0.5744904,0.40226406,1.4930513,0.28657335,0.2656302,0.027316123,0.35319173,0.2052207,0.21277589,0.4120574,0.5490633,1.5464978,0.3080768,0.63500816,0.7570619,0.84504926,0.27339566,0.64237916,1.1625061,0.4313967,1.2650437,0.42802563,0.8983076,1.3927002,0.978026,0.4280582,0.22457698,1.0240853,0.97063637,0.054277197,0.7646834,1.1947443,0.68582654,0.8858209,0.19487387,0.10149112,0.74695176,0.27476197,1.1721041,1.7268159,0.9426835,1.0177162,0.63697845,0.5139282,1.0760787,0.7732619,0.15111947,0.66621846,0.11914277,0.09678948,0.67639446,0.6231543,0.046426713,1.5908263,0.24804747,0.19392759,0.56778646,0.36326677,0.7134591,0.64484173,0.37319118,0.9774406,0.9008606,1.2546922,0.5627079,0.49808756,0.2479636,0.7874785,0.9604393,0.25858077,0.50455534,0.6584609,0.4715045,0.7621335,0.11757851,0.4803627,0.22213557,0.5911495,0.4347251,0.33118612,1.1654204,0.63531446,0.86260176,0.6489941,0.21603715,1.3226098,0.84137756,0.16745007,0.37186968,0.4773687,0.26148754,0.24431103,0.59838617,0.29655582,0.4765594,0.7364758,0.5805324,0.21465877,0.35550463,0.7815396,0.6806624,0.84061277,0.9141917,0.6975247,0.3890117,0.6091721,0.22177055,0.5679178,0.42989498,0.44534063,0.75553447,0.5504247,0.38892674,0.7941206,1.2620305,0.1445013,0.77947986,0.07400468,0.2919231,0.19017696,1.3521079,0.4753043,0.35853004,0.81223583,0.5929193,0.45900774,0.123470664,0.5291698,0.62258154,0.66620547,0.6287438,0.3797825,1.5107487,0.4075384,0.032414094,0.84734833,1.1375921,0.48321897,0.36946964,0.6981807,1.1481999,0.38224065,0.3248517,0.70340645,0.91846037,0.33155423,0.368857,0.6771004,0.5740813,0.5271603,0.78345,0.20078129,0.22656673,0.8232084,0.5336024,0.73516405,1.2236146,0.25450203,0.5023687,0.30123103,1.0944707,0.70333403,0.81130034,0.6176375,0.9271893,0.36450404,1.3660457,0.03683421,0.46136147,0.20086342,0.9606283,0.6244148,0.25090852,0.45311797,0.6552723,0.73207176,0.3174813,0.74576074,1.0730767,1.1145849,0.7941902,0.59979683,0.16000235,0.27024254,0.63243765,1.1792054,0.98973995,0.67099196,0.4610197,0.65577775,1.1460303,1.1089854,0.8545842,0.88313943,0.546353,0.30183423,0.30585426,0.73851067,0.48352826,1.1854917,0.68711144,0.30807537,0.6710652,0.24131095,0.08425391,0.0759327,XC427304 - Buff-throated Woodcreeper - Xiphorhynchus guttatus gracilirostris.wav,-1
22638,Xiphorhynchus guttatus gracilirostris,./input/cosmos_embeddings/,0.0,3.0,0.6982914,0.87449294,0.031666726,0.5600358,0.52746767,0.53438556,0.8417696,0.61567175,0.48330462,0.9738175,0.834308,0.8429227,0.2863921,0.87455213,0.93079287,0.17498359,0.4397087,0.7557571,1.2497196,0.643149,0.5604161,0.5878181,1.0228106,1.1967437,1.3723693,1.094536,0.1251539,0.83909065,0.33424795,0.9162284,0.2839346,0.6497472,0.46835065,0.85255015,0.8932961,0.27361733,0.853803,1.336838,1.1673598,0.5801384,0.7863127,0.72596157,0.7366166,0.89298815,0.4268539,0.5892852,1.1647122,0.682429,0.0673199,1.4683838,0.45379978,0.8482121,0.61353976,1.0633295,0.69390106,0.6772076,0.5196947,0.029097632,1.4326984,0.9484406,1.3321601,0.8591966,0.90445876,0.17486888,0.1892178,1.2968761,0.90077287,0.598402,1.0487912,0.31241536,0.38074255,0.33342022,0.79112667,1.3053068,1.4347359,0.41058582,1.850788,0.50543785,0.23246408,0.3544675,0.46788013,0.4239325,0.30586475,0.6208677,0.77747893,0.99846375,0.41831833,0.31911236,0.73285854,0.9058015,1.0308539,1.1461803,0.47522008,0.8154251,1.0837991,0.3928815,0.635129,0.27515477,0.63568294,0.20935994,0.8327093,0.7814479,0.56606835,0.7404595,0.90285945,0.8170378,0.28736457,0.18870243,1.8302175,0.36049604,0.44289255,0.8990602,0.49106735,0.45851964,0.58667284,1.2847445,0.64541215,0.8224004,0.464072,0.23168981,0.44879198,0.82780004,0.14701098,1.0626866,0.6646105,0.6157254,0.8133132,0.58604205,0.68744385,1.1367674,0.4736461,0.1722098,0.91203576,0.3478238,0.77793205,0.74456316,0.14630564,0.5950599,1.0407481,1.2229517,0.504822,0.23090893,0.6170895,0.2874894,1.1044126,0.5261861,0.26207528,0.5744862,1.1233608,1.0637637,0.60386425,0.7253128,1.3935512,0.61496013,1.1748576,0.3437469,0.82770824,1.3518692,1.310875,1.5437136,0.39857388,0.99101603,1.9186491,0.42611057,0.036088184,1.3871965,0.3333893,0.38912618,0.47721815,0.45206535,0.3485041,0.84868467,0.51671124,0.39164752,0.3963466,0.02708508,0.4988233,1.0495453,1.0669165,0.5405231,0.4614892,0.26819736,1.0693083,0.6000409,0.3684672,1.094414,0.669211,0.47726357,0.6241063,0.5158899,1.7718992,0.44060302,0.46100634,0.7973141,0.54798853,0.16759199,0.16820571,2.2503948,0.5719131,0.38453978,1.0154779,0.8845338,0.34790903,0.39004862,0.5215626,0.36778867,1.2161922,0.964195,0.66835976,0.6855197,0.70185304,0.12991405,0.7678877,1.0098113,0.16421738,0.72169155,0.5988185,1.0260146,0.45500118,0.34969395,0.6757511,0.58133465,1.2502668,0.7787168,0.3462993,0.48394173,0.86832744,0.6600536,0.4768407,0.76225007,0.26294523,0.4346152,0.9472806,0.45575488,1.5861733,0.81767386,0.38273698,0.24271572,1.1714494,0.31460792,0.29484987,0.78344065,0.5041752,0.43130964,0.5139199,0.31391335,0.40698868,1.6223409,0.4497304,1.8567402,1.0989231,0.20430446,1.2745928,1.9610428,1.0512292,1.0358194,1.7079622,1.7689459,0.6406271,0.52866614,0.18903738,0.6173729,0.26400906,0.60579145,0.32849443,0.91559225,0.87803674,1.9948967,0.52616906,0.87460047,0.19744444,0.67846346,0.53557134,0.46274954,1.1947165,0.7246391,0.7323495,1.2887726,1.059135,1.4523358,0.5980851,0.4960497,0.294874,0.47183996,0.56436247,0.8396659,0.7401812,0.8058334,0.5182938,0.66703266,0.4798584,0.81150657,0.86527276,0.65233475,0.59735584,0.556012,0.9433331,1.0029645,0.76505756,0.90969706,0.44616997,0.48621494,1.7549534,1.498104,1.0550585,0.54701406,0.63812155,0.66360617,0.46467066,0.33667755,0.8110814,0.41508573,1.6515441,0.72772384,0.46616447,0.21695358,0.24152344,0.384125,1.401258,0.51773864,0.849491,1.858167,0.1766808,0.535491,1.0340998,0.6076834,0.4612558,0.78800905,0.27488858,0.39469022,0.83954316,0.54172903,0.4115579,0.55375344,0.8728306,0.868098,0.31076258,1.388977,0.6559232,1.9244193,0.13399738,0.357112,1.0589786,0.52031463,0.5150107,0.7958344,1.4515669,0.6247729,0.32490516,1.831856,1.1042452,1.3672184,0.608605,0.9407972,0.7202032,0.39446217,0.6133031,1.2540126,0.33301598,0.7337698,0.6257023,0.67157626,0.63624996,0.41496295,0.55025834,0.5483206,0.29467595,1.4091725,0.86998415,0.9285426,1.496221,0.24691445,0.5336846,0.39346534,0.56932616,1.0485133,0.7493919,0.8694597,1.1254945,0.7658937,1.0092902,0.9074385,0.41753918,0.28410786,1.3395784,1.169342,0.24120772,0.4335401,0.44500458,0.3575573,0.5765965,0.6994284,1.357682,0.817395,0.45242745,1.1785189,0.58473766,0.3499781,0.51958674,1.0346329,0.38683236,0.8120475,0.88286304,0.5475439,1.0252936,0.6523841,0.9960617,0.42276615,0.64363796,0.8951801,0.57169354,0.61565363,0.9205934,0.5809907,0.6146969,0.31962574,1.2923219,0.42240655,0.19892693,0.21419519,XC428161 - Buff-throated Woodcreeper - Xiphorhynchus guttatus gracilirostris.wav,-1
22639,Xiphorhynchus guttatus gracilirostris,./input/cosmos_embeddings/,3.0,6.0,0.5346671,1.0549953,0.22303623,0.33495685,1.0249636,1.324831,1.1087672,1.1034619,0.64283067,1.6374406,0.87694496,1.450621,0.4900164,1.3903593,0.49386632,0.51303756,0.08916229,0.49437594,0.6692742,0.46558037,0.64703184,0.8611149,1.6065073,1.1835396,0.8436742,1.5507132,0.45656186,0.9728567,0.8617635,0.8468759,0.116163194,0.7640215,1.2270803,0.6275656,1.9103372,0.07528481,1.045008,0.6415543,0.6529322,0.9157456,0.4244862,1.0396308,0.9853936,1.0429108,0.8073194,0.9497291,1.0638562,0.51759195,0.29974043,2.0686154,0.47654206,0.47080356,1.0599233,0.79915774,1.4046987,1.4660671,0.5576133,0.28621554,1.4529285,1.1434064,0.9703663,0.828455,1.3395677,0.062024742,0.3098032,1.1266339,0.83524173,0.5904768,1.1060587,0.113615185,0.81421924,0.5266795,0.63243467,0.74482054,0.95652974,1.4258634,1.0882578,0.58057946,0.8892898,0.64651597,0.41752905,0.6216729,0.3548426,0.67504644,1.090301,1.0134038,0.79835206,1.2576066,0.39710066,1.3483298,1.1456461,0.7057652,1.0544034,0.7546251,1.0563838,0.22990781,1.2240462,0.2521903,1.0943315,0.07825211,0.4341126,0.8783929,1.2596796,0.38684255,0.6670751,0.52645,0.37707168,0.6917112,1.730112,0.6138047,0.31754565,1.2161138,0.907388,0.34554386,2.449388,1.5610533,0.71729946,1.0612693,0.40552163,0.6081065,1.208693,2.0469067,0.970825,1.5310299,0.2063548,0.37475955,1.1040537,0.44627315,0.8387461,1.5123662,1.1157393,0.0,1.6983435,0.5554743,1.21216,1.4783605,0.10006815,0.09555435,0.8701068,1.1695175,0.3448481,0.1757158,1.2428559,0.38548148,0.65612847,0.6332089,0.33911964,1.3391716,1.0015857,1.5937681,0.5168402,0.54862803,1.498224,1.1409338,0.79956967,0.5655073,0.9252745,1.1601856,0.82589984,1.9541485,0.2047734,1.053551,1.6183963,0.32648885,0.07000488,1.382965,0.4138143,0.22126862,0.58918434,0.7988523,1.494393,0.8458997,0.49788627,1.3701982,0.07719922,0.42014635,1.033524,1.7155718,0.6342247,1.16992,0.7180684,0.5280937,1.0040195,0.8439771,0.6952624,0.53319764,0.94400936,1.2608397,0.7887186,0.5441212,1.2489693,0.95723456,0.1883465,0.7662056,1.0954653,1.018208,0.516575,1.16726,0.809423,1.2616159,1.5316801,0.74604833,0.8854379,0.2677049,0.51037204,1.0875416,1.8472681,1.0727693,1.0600703,0.6477434,0.95038307,0.64834917,1.4258386,1.110012,0.6936695,0.4490443,1.2877169,1.3921072,0.33185232,0.57749856,0.7298931,0.42605984,1.1357144,1.607452,0.39659607,0.9528775,0.9716317,1.1779958,0.8122754,0.609546,1.196049,0.30413878,1.5194097,0.81337726,2.047295,1.6661882,0.52355415,0.68508875,1.2522757,1.0274067,0.077141196,1.7093253,0.94708955,0.11588058,0.9442565,0.79168737,0.074305,1.691475,1.0943995,0.8495,1.0854669,0.13545129,1.201419,1.5076897,1.788675,1.6459446,1.6870682,2.0328991,1.3034,0.31516325,0.3818162,1.5214108,0.21992767,0.97317326,0.90908957,1.4845799,0.672156,2.3653226,0.8973714,0.9682191,0.20860296,0.9031093,0.6722107,0.47851247,1.7248623,1.0389128,1.2806994,0.9786091,1.4280846,1.0652221,1.4836037,0.54912424,1.1997235,0.5402904,0.9139935,0.6577804,1.1586344,1.0858841,0.9841001,0.749017,0.54564494,1.618078,0.11035597,0.8821727,0.448874,1.1635456,0.894175,1.1333983,0.9345107,1.3261194,1.0164807,0.45152295,2.060707,1.6137817,1.2551961,0.8864471,0.62776613,0.84597975,0.52281237,0.45924604,1.7430404,0.825874,1.3077213,0.9906701,0.8604645,0.6018512,0.9292952,0.466721,0.63889545,1.5758628,0.54890263,1.5041269,0.8913958,0.7399684,0.66914314,0.6176958,0.9377482,1.112396,0.49270254,0.31029987,1.0825064,0.7790904,1.0064284,0.87450683,0.6682283,0.8479975,0.84839904,1.3727272,0.77573854,2.1161373,0.18283486,0.48135477,1.095315,0.9055793,0.6903287,0.68649185,1.5564723,0.8279277,0.6793332,1.852587,1.6287142,1.223705,0.9524236,1.1911439,0.4877298,0.60694253,0.861844,1.6051055,0.5278976,0.6212896,0.5433449,1.1252048,1.3832124,0.2734325,0.7988008,1.1842175,0.0,1.6615915,1.2129669,0.8906977,1.2265775,0.42422557,1.0828223,0.857637,0.87250394,0.51721436,0.93290395,1.020216,1.1319479,0.6733567,1.7113968,1.2811091,0.8940352,0.28648967,1.5639071,1.8812313,0.8540262,1.4504141,0.48890096,0.77869505,0.3326341,0.9809585,1.5408208,1.0263876,0.74447155,1.0327926,0.43477404,0.55577976,0.72576153,1.7515776,0.8523624,0.30330697,0.73382694,0.5910759,0.6712707,0.67355037,1.3588786,0.67959785,0.75480646,1.037399,0.2767251,1.0448098,0.569686,0.661882,0.46835715,0.8599865,0.94360596,0.84608454,0.6276516,0.35465777,XC428161 - Buff-throated Woodcreeper - Xiphorhynchus guttatus gracilirostris.wav,-1
22640,Xiphorhynchus guttatus gracilirostris,./input/cosmos_embeddings/,6.0,9.0,0.825433,1.234481,0.42816395,0.43078458,0.71349126,0.76555216,1.4158301,0.55359536,0.7852528,1.4533876,1.1061593,1.2667459,0.7670728,1.171193,0.9686892,0.5511843,0.19351459,0.35104245,0.50394434,0.18241483,1.2387259,0.7155897,1.2856885,1.7112054,1.1108315,0.72534966,0.29581928,1.5013111,0.655869,0.87658405,0.19761103,0.36814427,1.5025436,0.35278046,1.6271435,0.23596495,1.0549386,0.50921535,0.56283,0.9774469,0.2249608,0.9948251,0.96184087,0.842343,0.8606945,0.7268171,1.420776,0.7926801,0.30281484,1.3220401,0.41707385,0.85631114,0.8977884,0.2608418,0.6368835,0.9427044,0.7754616,0.84573376,0.96783304,1.419515,0.76415026,0.7335112,0.57723844,0.32798898,0.6413513,1.8101313,0.61915064,0.51787907,0.9216251,0.20957536,1.426743,0.3698314,1.0404356,1.157584,0.7125803,1.3540606,1.1207482,0.57969517,1.1748173,0.7966332,0.9770279,0.35670137,0.054010242,0.61280954,0.933274,1.3323379,0.4191479,0.93630767,0.4325022,0.528817,0.68650615,1.0404034,0.5879016,0.5372689,0.9931526,0.3491941,1.0678852,0.08997944,0.70701206,0.4777242,0.19085985,0.4391111,1.054797,0.7912787,0.47035003,0.847226,0.5213445,0.51413214,1.1445223,1.1275636,0.21858293,0.4027362,1.114588,0.9623987,1.3161747,0.81870353,0.9846956,0.5247567,1.0358831,0.87693447,0.6572259,2.1190786,1.2435533,1.1808214,0.6677636,0.8999243,0.8747194,0.79721904,1.2415395,1.4024658,0.66410506,0.3287932,1.6424832,0.3803179,1.3341541,0.6223574,0.078879535,0.08714783,0.9892006,0.711712,0.64489937,0.45824242,0.23111784,0.7882309,1.156268,0.63894004,0.7003488,1.4260108,0.73190415,0.805316,0.30609933,0.6526007,1.4663997,0.62249666,1.404021,0.76659435,0.56941074,1.125413,1.9287932,2.287686,0.92294115,1.0062587,1.5120376,0.3758927,0.21997556,1.1077207,1.1807255,0.39737117,0.39607418,0.67155343,1.0035292,0.78095305,0.51924586,1.0112966,0.21004897,0.73045325,1.1465082,1.2316601,0.55081886,0.64858055,0.5041227,0.8676758,1.1506172,0.1697408,1.3584154,0.67069685,0.89676046,0.3944015,0.8498325,1.1313895,1.362996,0.67005146,0.79680175,1.0790598,0.8521818,0.6188596,0.29570597,2.4400358,0.8666288,0.910449,1.7354786,1.1560084,0.37303972,0.32364315,0.919313,1.0898734,1.2953029,0.89293015,0.45425832,0.7303207,0.6138699,0.4557836,1.3564698,0.945305,0.39593756,0.50876355,0.44508576,1.1682432,0.6878312,0.3294959,0.5204102,0.8539416,0.8724771,1.1614461,0.26507628,1.1276352,0.7734318,0.42903942,0.92855126,0.88293475,1.0948534,0.6633604,0.764353,1.1941936,1.9104035,1.1697708,1.2655811,0.7625633,1.9385238,1.2603879,0.05542335,1.4466319,0.90528053,0.12247974,0.16089159,0.6556848,0.17813253,1.4391084,1.1576915,1.3850038,1.1397288,0.4344513,1.4417452,1.120331,1.4151217,1.4034486,0.6801419,1.2128792,1.3905486,0.4051004,0.12905028,1.398224,0.03201285,0.65255415,0.75589496,0.9100081,0.25276542,2.4362893,1.1022872,0.91670847,0.7065142,0.49794006,0.87016046,0.78524804,1.6941108,1.4462445,0.41125166,1.1082135,0.9827244,1.4430174,0.63541394,0.77011013,0.5276052,0.6078576,0.17042351,1.0595528,1.7085359,0.7144686,0.8627621,0.8873311,0.61991346,1.4460961,0.5319384,0.35354662,0.5584805,0.8734585,0.61869985,1.5601069,0.25818604,1.0572538,0.718413,0.39703503,1.364194,1.2578354,1.1424885,0.8462555,0.72321737,1.2963356,0.35701585,0.53611404,2.090447,0.57321525,0.69817877,0.9617339,1.0656741,0.44504786,0.71285236,0.8227818,0.7346707,0.5252197,0.68568486,1.4048775,0.88585263,1.2308985,0.5405125,0.9651996,0.38627166,0.6275334,0.61817634,0.44625163,0.7833594,0.37201273,1.484109,0.7148401,0.5276664,0.5479251,0.650598,1.1651351,0.17924905,1.416545,0.8504612,0.24995714,0.8932914,1.188405,0.3741237,0.47984087,1.9535651,0.9564985,0.8231087,1.6116142,1.0844847,1.5638375,0.860719,1.4852567,0.9885633,0.6577747,0.26326472,1.1506932,0.71710414,0.34105933,0.51949567,1.1352925,1.1916587,0.7599295,1.5581582,0.99847984,0.036061257,2.064537,0.83338493,0.7807714,1.1225183,0.7574071,0.7354942,0.88078535,0.7367544,0.68395364,0.5456105,0.803939,0.81227,1.5575144,1.1808863,0.80211043,0.7101924,0.48689032,0.8172473,1.0430517,1.19419,1.2931916,0.2295664,0.92630994,0.7204646,0.7300054,1.1551764,1.6582905,1.2214057,0.6980922,0.514479,0.82819927,0.63565207,1.560819,0.449569,0.39735007,0.68651366,0.42405075,1.5098,0.9772892,1.5856283,0.8202389,0.8237237,0.78850543,0.50739956,1.0966971,0.27818185,0.51693344,1.1510319,0.94451416,1.1177402,0.9098308,0.9434783,0.6969602,XC428161 - Buff-throated Woodcreeper - Xiphorhynchus guttatus gracilirostris.wav,-1
22641,Xiphorhynchus guttatus gracilirostris,./input/cosmos_embeddings/,9.0,12.0,0.704373,0.51444924,0.5097687,0.5521095,0.86767805,0.7168575,0.84139556,0.50947624,0.56505895,0.89151263,0.5732184,0.73845637,1.0876584,1.2847155,0.5135312,0.08283821,0.069290906,0.6715953,0.3710237,0.09651387,0.9751272,0.4821912,0.83841586,1.1323397,0.31498247,0.50688505,0.07660335,1.2674527,0.48737758,0.68910354,0.010462269,0.08925176,0.4470929,0.4302128,0.6006483,0.88176763,0.6520461,0.28283888,0.7736681,1.2877204,0.5726425,0.5903528,0.76607704,0.6870317,0.8353813,0.21413976,0.7615917,0.5881457,0.7728319,1.3220167,0.23212177,0.6525078,0.77555037,0.2724623,0.21721214,0.97156096,0.67212206,0.4174235,0.6091052,0.7085134,0.5680609,0.5851256,0.37947047,0.35265732,0.21970701,1.4048784,0.63683933,0.36526597,0.9439892,0.0,1.1044643,0.39335388,0.84303856,0.90268105,0.6180758,0.86560565,0.7899875,0.5817431,0.5396886,0.6026702,0.5873999,0.35250956,0.04057741,0.5006793,0.7281197,0.91084486,0.041599184,0.34577796,0.4437046,0.2917667,0.3273855,0.8775617,0.48337102,0.5667294,0.9315606,0.17473036,0.7185855,0.33454865,0.5383333,0.7327341,0.435547,0.5610922,1.0399109,0.48594493,0.8427663,0.95498145,0.5104337,0.40463322,0.4464124,0.46725857,0.26129115,0.41211623,0.6960943,0.4879262,0.9415395,0.73020756,0.66438705,0.43007505,0.6490648,0.84531987,0.48977542,1.4813349,0.70917404,0.9367905,0.91970193,0.32165927,0.93509376,0.40747076,0.8025877,0.89334697,0.30215934,0.40494424,0.6994764,0.84042656,0.9519772,0.20477897,0.12439817,0.09798291,1.012341,0.36518237,1.057908,0.60228056,0.13411933,0.7012837,0.82733566,0.7090375,1.0493052,0.640432,0.6474898,0.86194295,0.06987584,0.34993958,0.6516659,0.44952357,1.3063414,0.6566398,0.46526545,0.8360694,1.5869719,1.3384326,0.99654776,1.2395502,1.0490519,0.3842032,0.5317029,0.43494028,0.6719145,0.65848446,0.24498281,0.42023307,0.81811553,0.4908809,0.29005843,0.92707753,0.31554192,0.54330593,0.5478727,0.9353147,0.16827375,0.90387607,0.45692128,0.23673457,0.77856296,0.28290132,0.7964995,0.2895143,0.79610723,0.2316693,0.5734322,0.4495799,1.051282,0.43885115,0.66833127,0.7656232,0.61991113,0.6469153,1.2865046,1.9169049,0.895872,0.80866814,1.9645207,1.0641503,0.3175586,0.044679895,0.51990306,0.26040238,0.4709823,0.50667423,0.491592,1.1784099,0.488635,0.20433456,0.6332311,0.82675815,0.30655867,0.44099152,0.17908156,1.1242323,0.6214991,0.27552867,0.4292032,1.1808072,0.6712944,0.76630217,0.019808233,0.64880437,0.407259,0.26997423,0.33586764,0.4642409,0.9838358,0.6755834,0.7276054,0.9406496,1.8850504,0.63479406,0.5715156,0.9253536,1.3261331,1.2929721,0.0,0.85978067,0.6931332,0.30482078,0.19128874,0.36426282,0.20785147,1.2719073,0.46383756,1.4510828,0.34449905,0.39513355,1.2632179,1.5462558,1.2021304,0.61879265,0.7005601,1.1855636,0.7734748,0.30499697,0.35677803,0.9905902,0.05538273,1.595593,0.2883107,0.26347202,0.13755304,1.5978162,0.78584075,0.9290975,0.9656966,0.2760055,0.58407336,1.2177721,0.84431636,1.5094719,0.3354051,0.40847355,0.7431008,1.3144426,0.5877912,0.77102923,0.0,0.9511962,0.08252716,0.97603786,0.74242234,0.052149728,0.4812501,0.86376834,0.43860418,0.8215009,0.53811234,0.22469422,0.09419724,1.186466,0.7926267,0.76568425,0.13380694,0.5754458,0.027912706,0.35424072,0.5997426,0.65334743,0.9652389,0.86622775,1.1231725,0.90696204,0.07459608,0.7222836,0.8939821,0.24489811,0.4529345,0.6801854,0.9129175,0.23486042,0.28373045,0.84099275,0.88241667,0.8645138,0.56691,0.5239741,0.7438435,0.6751558,0.8178785,0.4819963,0.36574614,0.36998147,1.0268834,0.35703927,0.52731985,1.0095366,1.3011096,0.76365113,1.015145,0.5513604,0.5628949,0.8881973,0.29945946,0.9086956,0.562594,0.43318582,1.2640218,1.1043802,0.25049776,0.33282435,1.1994007,0.4922024,0.56081927,1.5937302,0.72034484,0.9868429,0.6221852,1.340666,1.7918952,0.3908481,0.13621122,0.75009286,0.2417255,0.8160137,0.8219522,0.662315,0.68885666,0.4768144,0.5206811,0.16314486,0.7113029,1.0936377,0.39172846,0.7121226,0.7296167,0.71746343,0.5117039,0.91745555,0.42449343,0.7719859,0.27287585,0.7185827,0.65660334,1.1258588,1.152382,0.4192434,1.3956574,0.25594956,0.8877084,0.9308665,0.19965932,0.66663116,0.76039124,0.67626697,0.3338719,1.488472,0.8447007,0.71199685,1.1221485,1.1221532,0.8844031,1.0840635,0.49000508,1.145751,0.43572688,0.2674706,0.27378285,0.60873646,0.9272343,0.30637866,0.6628101,0.267754,0.57968545,0.6782719,0.8209026,0.49437553,0.17000175,0.71740174,0.8164619,0.66455346,0.41953748,0.5575891,0.8273057,0.13349287,XC428161 - Buff-throated Woodcreeper - Xiphorhynchus guttatus gracilirostris.wav,-1
