,FILE SPECIES,PATH,START,END,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,IN FILE,LABELS
9973,Tolmomyias sulphurescens exortivus,./input/cosmos_embeddings/,0.0,3.0,1.4303513,0.20438752,0.89943063,0.21517166,0.68401206,0.34125984,0.5042118,0.3913784,1.1653244,0.718716,0.8001373,0.73187685,1.4061059,0.3852054,1.1149743,0.9391429,0.888467,0.1933521,0.40342772,0.6392003,0.71808505,0.2356582,0.4568347,0.9360588,0.61999017,0.46401948,0.50291127,1.3178465,1.5857091,0.93458533,0.27247488,0.52718216,1.0358034,0.7742245,0.67850995,0.9199157,0.9629507,0.79188406,0.7326874,0.6638833,1.2672079,1.0818894,1.0616558,0.7195799,1.2760291,0.12104669,0.51603335,0.4519118,0.825005,1.6528482,0.7287551,0.49171257,0.85869414,0.3785655,0.22111738,0.97243565,0.5634165,0.14469266,0.12020016,0.21264693,0.5789362,0.87598675,1.3872224,0.24018317,0.5400983,0.7097634,0.5540529,1.5840656,0.4184996,0.68272746,0.6571894,0.63765466,0.88063395,0.17012978,0.67469764,0.84163344,0.2984032,0.34455281,0.8565674,0.51614547,0.9961941,0.5055038,0.5828698,1.1695545,1.1466098,0.81520414,0.92809314,1.0710938,0.9509588,2.0694385,0.6788796,1.3798304,0.28555763,0.54670453,1.1617031,1.3876381,0.7729896,0.59485114,0.2610672,0.27974528,0.9106078,0.10597141,0.093325436,0.90711546,1.2852631,0.92108035,0.2529067,0.473226,0.48605824,0.885707,0.8755021,0.4064498,0.43866098,0.72150874,1.4686767,0.53127724,0.7175731,0.8522075,0.19278407,0.7807739,0.24365449,0.3932355,1.0486453,0.4126568,0.6665055,0.92164564,0.90653443,0.43365133,1.2641885,1.1622083,0.854118,0.61445576,0.31391954,2.1782289,0.26740342,0.24104044,0.28620374,0.43511492,0.3689391,0.6661712,0.36651522,0.4221214,0.5482039,0.2435106,0.4428836,0.40169865,0.36803156,1.1895299,0.9761517,0.44002533,0.50344986,1.0347366,0.67073363,0.46264064,0.5271231,0.7839102,0.5837855,0.48058593,0.7164751,0.06688258,0.51401836,1.0254102,0.63768786,0.508927,1.1512145,0.6762022,0.55550677,0.9858101,0.69407296,1.1373606,0.14262697,0.25493318,0.33369026,0.6215655,1.5281141,0.5890665,2.4429643,0.9167858,0.3346484,0.6082212,0.9195461,0.88749856,0.5138293,0.9023678,1.1054095,0.4405673,1.0039036,0.8427025,0.7387771,0.5804148,0.05120182,0.8429509,0.8583953,0.8775165,0.7207347,0.41951317,0.5670749,1.0159864,0.37487066,0.6999375,0.23829094,0.68712425,0.75557137,0.17747486,0.8061278,1.3643925,1.1611688,0.9979854,0.5201951,0.08958292,0.05910501,1.2104489,0.49959403,0.4719925,0.5993582,0.35807145,1.4666803,0.53523564,0.7555316,0.7732238,0.6486869,1.4782948,0.8738504,0.33777922,0.98803204,0.7188862,0.5801308,0.9786338,1.0893984,0.90772367,0.80849814,0.30338717,1.6582108,0.9980117,0.8949211,0.9361574,0.47026068,1.3305159,0.6204384,0.98049164,1.3993624,0.37892812,1.1731919,1.6154749,0.22359449,0.34938085,0.8347538,1.0285096,0.61155313,0.98838365,1.0910273,0.7800001,1.4685597,0.75547814,0.19749904,1.0949365,0.14843696,0.9184651,0.4424128,0.7792498,0.1590102,0.69630694,0.6247379,0.98345304,0.31537116,0.31055447,0.9508341,1.0886259,0.9812756,1.4154899,1.9457426,0.31833127,0.619129,0.15556058,0.22752362,0.66853034,0.30015203,0.975794,0.18173552,1.1742206,0.70832413,0.31183368,1.4682192,0.7840878,0.19777358,0.34965885,0.53563946,0.917922,0.11572844,1.2009809,0.35582596,0.9388224,0.7568555,0.36909875,0.56267637,0.7413801,1.0188589,0.5812638,0.8719193,1.3355566,0.7957961,0.38866422,0.9145632,0.18479955,0.55994225,1.3628273,0.59414625,1.2371516,0.63097984,0.41002387,1.8726751,0.8505682,0.80465734,0.7922604,1.2520987,0.39489168,0.6989639,0.3470264,0.9294548,0.28252906,0.948297,0.8740311,0.1799187,0.059060812,0.7228041,0.50874025,0.9970671,0.22824913,0.44311506,0.6100231,0.05136758,0.38943547,0.5894152,0.8149325,0.8136054,0.29502058,0.7114097,0.8669492,0.7630827,0.48282862,0.5090984,0.31880146,0.33972436,1.0446883,1.0097066,0.7998583,0.5975464,0.6234844,0.5028953,0.34585392,1.9143796,0.7805946,1.22936,0.50226957,0.58477134,0.58672583,0.15673608,0.8718804,0.21822596,0.23433787,0.24348179,0.4324777,1.6063037,0.55329937,0.8689726,0.42767286,0.63439757,0.4365402,0.58680433,0.8602312,1.7557414,0.33901805,1.1736405,0.3340643,1.3722842,0.96499026,0.92742777,0.2067433,0.59201264,1.0317032,0.56639415,0.07815872,0.3587401,0.490923,0.9415219,0.952322,0.25717866,0.27882522,0.22396809,0.4138314,0.65934443,1.0209248,0.8067728,1.8595108,0.7769467,2.417935,0.9236528,0.20593685,0.34895575,0.22533405,1.3104559,1.3077368,0.99230474,0.37081861,0.97782654,0.6607298,0.85440123,0.4498572,0.97756004,0.88966846,0.8785357,0.54090494,0.6244425,0.8511247,0.7353505,0.72325045,1.0365047,0.43171352,0.3092354,1.0358558,XC231423 - Yellow-olive Flatbill - Tolmomyias sulphurescens exortivus.wav,2
9974,Tolmomyias sulphurescens exortivus,./input/cosmos_embeddings/,3.0,6.0,0.96077555,0.2922259,0.11633435,0.0,0.35474706,0.0,0.19497427,0.4152038,0.5584457,0.4245081,0.7705584,0.7737228,1.1883138,0.5374661,0.50178003,0.27665615,0.44109982,0.043642133,0.4081747,0.8714532,0.062153578,0.20827267,0.4198177,0.71125656,0.41028023,0.14369881,0.41050398,0.9022165,0.6198338,0.5615271,0.44664246,0.45691633,0.52520406,0.43022352,0.44935313,0.58592606,0.18510216,0.4996658,0.8156931,1.020004,1.0742004,0.2212702,0.80662304,1.182579,0.599914,0.09864563,0.4484973,0.85662043,0.5944482,1.5734502,0.02499193,0.15192527,0.60104376,0.04788205,0.2525888,0.48285913,0.09233637,0.07898432,0.11246252,0.09951559,0.26251084,0.4090204,0.43937606,0.19331333,0.89943117,0.102276444,0.7399252,1.1804883,0.5641462,0.84158766,0.68049026,0.06579086,0.36120838,0.31577727,0.4383191,0.44488347,0.10076761,0.0,0.9348198,0.33873346,1.2997885,0.2397961,0.36578536,0.38366628,0.73048925,0.4797936,0.69390976,0.9702642,0.50552285,1.8184587,0.6660521,0.5836419,0.059668183,0.1926164,0.755164,0.75510585,0.49974668,0.17400867,0.153905,0.5126023,1.0651712,0.24984163,0.20217508,0.72122383,0.5077834,0.44347262,0.75043654,0.18566793,0.15013552,0.21657157,1.0815444,0.7524549,0.19982743,0.4748463,0.95228976,0.013126627,1.4573238,0.6569597,0.41403258,0.18626842,0.17208207,0.07926047,0.7878244,0.7825341,0.418703,0.10074866,0.56989634,0.21655166,1.0812323,0.6726506,0.52209246,0.16136736,0.29746342,0.5168217,0.09391326,0.34192955,0.29403526,0.6812097,0.11451694,0.3751787,0.5882267,0.45994908,0.042159945,0.24613914,0.77090394,0.8486724,0.29313195,1.157602,0.55503666,0.08990547,0.18760484,0.43966717,0.6172899,0.22927397,0.13988432,0.427958,0.35063136,0.3388577,1.0891917,0.6037817,0.48679945,0.20294523,0.2678243,1.0764052,0.7214612,0.83354795,0.76367915,0.29498798,0.7381127,0.29515773,0.12142241,0.010392353,0.71067905,0.65842056,0.71118224,0.41694388,1.1899176,0.5490532,0.2204462,0.044729948,0.6626308,0.6143033,0.6788496,1.157654,0.29226178,0.87874126,0.8165301,0.41308904,0.69574016,0.23462373,0.094166994,0.12665942,0.77558917,0.4531325,0.21368748,0.24144047,0.63068855,0.48817074,0.32858235,0.57430124,0.18572092,0.11940053,0.58044165,0.09941852,0.45716876,0.723748,0.8005782,0.9764372,0.52774954,0.3669898,0.033928335,0.6553863,0.5151676,0.46237016,0.15418604,0.07609993,0.5812851,0.7252917,0.9323021,0.65116835,0.62128866,1.4517503,0.65810525,0.0,0.20428011,0.74129164,0.39462698,1.2539176,0.5666579,0.48789084,0.30301416,0.063322574,1.584464,0.32394153,0.9717454,0.41314113,0.7249543,0.5008813,0.6752271,0.11610386,0.66667706,0.02318646,1.1085262,1.2205387,0.2227613,0.39027566,0.9305073,0.5934572,0.22154444,0.39039648,1.7519662,0.31740636,0.5873216,0.38317966,0.2481541,0.25393683,0.17745903,0.35831743,0.086331904,0.26715276,0.4133514,0.8268784,0.46070236,0.51478916,0.4820339,0.14228302,1.1347868,0.8849612,1.1833956,0.05992055,0.2935815,0.7243539,0.4311831,0.301822,0.12557113,0.7572561,0.115377575,0.89400434,0.33030263,0.512387,0.036819696,0.6654307,0.8190012,0.41892064,0.32110786,0.13077939,1.039442,0.22904354,0.27811062,0.8754736,0.13302147,0.69764113,0.36101192,0.30332813,0.4860884,1.1543456,1.4065721,0.82238436,0.039009407,0.49091446,0.28708225,0.45572746,0.9093107,0.50624454,0.26082742,1.1019762,0.40861094,0.32839748,0.5826041,0.26445395,0.7358659,0.7814065,0.508749,0.7602403,0.40028334,0.35111374,0.30772528,0.6587168,0.5830483,0.2316184,0.45451564,0.59391403,0.46735752,0.05199969,0.8481231,0.39867666,0.79357773,0.6711389,0.53978044,0.24138778,0.11497736,0.31518555,0.4983189,0.36052406,0.50579226,0.16573662,0.7577263,1.0593293,0.25813556,0.5906333,1.3570224,0.06381565,0.2789107,0.6268311,0.59925675,1.0303411,0.56331736,0.39638007,0.28031152,0.11359841,0.2658648,0.5134108,0.5783635,0.31275266,0.64785683,0.68724555,0.67524004,0.7666316,0.26220697,0.24211359,0.54392153,1.0057733,1.4456363,0.5647739,0.30402982,1.0183089,0.36078623,0.6494371,1.29943,0.14607096,0.8547292,0.46956295,0.6268073,0.2917281,0.66844386,0.62606496,0.29397315,0.19248277,0.23424065,0.8848226,0.71306807,0.12990558,0.15802735,0.5630237,0.76372087,0.965137,0.21438193,0.31082177,0.6314215,0.23506135,0.7415157,0.8389974,0.94593763,1.2127708,0.75419253,0.534856,0.14514893,0.047036722,1.0430963,0.52758646,0.7827379,0.9786372,0.33309066,0.6679034,0.2985031,0.48838687,0.31426167,0.66353875,0.2843816,0.64450806,1.1029239,0.3303802,0.9353824,0.5752317,0.44980407,0.34175724,0.10134658,0.72398436,0.38047954,0.20172721,XC231423 - Yellow-olive Flatbill - Tolmomyias sulphurescens exortivus.wav,2
9975,Tolmomyias sulphurescens exortivus,./input/cosmos_embeddings/,6.0,9.0,1.3004735,0.66288286,0.36709484,0.10933375,1.3593848,0.2119289,0.71548074,0.43384254,0.7553755,0.5551901,0.7027007,0.60272074,1.0518386,0.88870764,1.310245,1.0418097,1.8273145,0.06245108,1.1782506,0.72749805,1.1134202,0.26442084,0.085306644,1.4395577,0.5858476,0.41170847,1.2035483,1.6354468,1.2658257,1.1046385,0.49166173,0.9169096,1.3466179,0.77827054,0.38923383,0.8758205,0.79564524,0.69657516,0.9206942,1.6998861,0.7549896,0.78353846,0.69004875,1.0280607,1.0457704,0.88132596,0.4645794,0.72777516,1.4353986,2.0767424,0.702549,0.4846335,1.1206996,0.8258933,0.37795252,1.3024327,0.35573965,0.41291136,0.3028261,0.49355882,0.6998364,1.2155697,1.3706359,0.027167976,1.8566616,0.5084296,0.7216351,0.8638349,0.23991358,1.467505,0.6591394,1.0426742,0.97260815,1.1450204,0.5381675,1.8553438,0.7714639,0.29065543,0.9031604,0.6792917,1.523658,0.1584804,0.27389383,0.92373323,1.4567733,0.86683905,0.5439979,0.6927849,1.1402738,1.366198,0.83107114,1.1649945,0.2899569,0.69161737,1.2873838,1.8500097,0.83231854,1.2314882,0.11609584,0.7686534,1.0615687,0.36837134,0.3311767,0.6444874,0.96658605,0.87281144,0.43162906,1.0633955,0.7394416,0.74515635,1.1485574,0.96189404,1.3493702,0.96794724,1.2511739,0.5621884,0.600621,0.3740008,0.8113481,1.141781,0.7248415,0.4832958,0.6849595,0.69004685,0.37338144,1.0278882,0.30109936,0.20708513,1.0513496,1.155313,1.1188546,1.2163446,0.19652778,2.6462927,0.36075586,0.7918919,0.66557837,1.0183583,0.4247468,0.63917094,0.7323593,0.38126814,0.568882,0.51535624,0.6594859,0.53696823,0.55653375,1.3228238,0.7067037,0.5809602,0.6546827,0.82678896,0.66823125,0.5669767,1.0684249,0.9372481,0.26374054,0.4376033,0.32753664,0.437327,0.974559,0.90618575,0.48907745,1.1034509,0.50188965,0.95542717,0.5896124,1.2512994,0.92637044,1.1137056,0.24196458,0.13159299,0.31473237,0.4832881,1.7292695,0.49569708,2.5327525,1.2870625,0.7442755,1.1577108,0.5589977,1.3703368,0.59401095,1.1160637,0.91117406,0.48224187,0.7979637,0.95226675,1.1645937,0.5053159,0.14402553,0.6553581,0.6520643,0.620689,0.806159,1.2601256,0.9011073,1.1286114,0.25129062,1.8816459,0.2707676,0.93819666,1.1883981,0.38504726,0.82383734,1.794549,0.5632152,0.6763478,0.9143901,0.47941953,0.16316545,1.0416356,0.96383655,0.97360325,0.52970064,0.071876615,1.2292056,0.52230084,1.4435061,0.88563377,0.87978995,1.0575659,0.6111327,0.62736547,1.2410357,0.8180804,1.1165111,1.2542622,0.9048278,1.4204011,1.2702346,0.47378588,1.391746,0.3687814,0.8859487,0.7746227,0.42679805,1.3306371,0.6443548,0.27725786,1.4253647,0.7213036,1.7644112,1.2651925,0.16029528,0.59890354,1.3371379,0.9267896,0.673499,0.65957934,0.285605,0.8341459,1.5975187,0.6202896,0.67077994,1.3326247,0.13067794,0.9206748,0.31710666,0.31820828,0.4527533,1.1045953,0.64916253,1.2352686,0.7260356,0.5595282,0.70616066,0.73789376,0.6233081,0.7722998,1.0564655,0.65011424,0.87240785,1.7840822,0.33187473,1.0154285,0.32420498,1.185462,0.5484282,0.6650397,0.26340565,0.4686435,1.137482,0.96986437,0.10823667,0.7321509,0.88418823,0.5874271,0.05830756,1.0499625,0.55574316,1.400037,0.5378756,0.14182943,0.25971442,1.6003337,1.2960278,0.89018947,0.7065915,0.81050205,0.83192897,0.57985437,0.6166839,0.994955,0.6493124,1.764787,1.0250785,0.96071255,0.45391536,0.7343739,1.8302903,1.1373872,0.60844874,0.5434087,0.88446194,0.5646544,1.830341,0.96044433,0.75742364,0.7204757,1.2716405,0.8125055,1.4730171,0.030394763,1.4926345,0.5871847,1.065344,1.3951414,0.4280805,0.4809618,0.27335823,0.59509504,0.8440917,1.1689131,1.3148731,0.22502828,0.46169028,0.6453293,0.9166961,0.2592649,0.9095695,0.18474966,0.2976873,1.6230823,0.75807273,1.4595159,0.58237743,0.55569166,0.60584116,0.65154934,1.4732913,1.3331106,0.8200227,0.8295693,1.1133108,0.462673,0.33853972,0.8374972,0.44948214,0.7754338,0.21953315,0.492993,2.5381866,0.6582436,1.9905986,0.14703155,0.44701934,0.82637197,0.7906178,1.4258746,1.6152446,0.6661076,2.4634461,0.07082331,1.297485,0.8611151,1.4253099,0.26475716,0.37000552,1.2685826,0.2518722,0.006952949,0.086343855,0.8095622,0.38566145,0.88394266,0.94292516,0.4792769,0.0023957212,0.9264912,0.6620745,1.2124474,1.1238235,1.9713019,1.0199754,0.5071193,1.4320579,0.88893783,0.55649155,0.20173228,0.8852811,1.4194639,0.4356295,0.8791957,0.8139372,0.9007749,0.6074874,0.40484685,0.6612183,0.38561314,0.9697693,0.8807944,0.9714948,0.5971205,0.70255786,0.33987164,0.36884135,0.5584878,0.640166,0.85313356,XC231423 - Yellow-olive Flatbill - Tolmomyias sulphurescens exortivus.wav,2
9976,Tolmomyias sulphurescens exortivus,./input/cosmos_embeddings/,9.0,12.0,1.4573467,0.56075495,0.5899853,0.23915392,1.3152878,0.2963554,0.39521828,0.61043024,0.7902168,0.44804263,0.42892474,0.904876,0.9739609,0.6870777,1.4744337,1.1840469,1.8789586,0.04692167,1.4370325,1.1807559,1.2407107,0.25193173,0.16599718,2.5252721,0.21557206,0.30397898,0.8157898,1.4138567,1.356511,0.9918172,0.7455145,0.4372006,1.9757234,1.0479662,0.9227288,0.9420837,0.91072774,0.65919304,0.9092352,1.5846374,0.7779687,0.4551714,0.6626781,1.2290003,0.6497359,0.90870076,0.87070715,0.23464817,1.0743558,1.9971241,0.86961013,0.7325135,0.97999257,1.1755133,0.584459,1.3746243,0.58676296,0.29290628,0.29498026,0.30705565,0.6947963,1.5133,1.2367146,0.008029021,2.0260835,0.8199702,0.46095496,1.4867553,0.12853456,1.7359443,0.9580034,1.4227394,1.0260925,1.4156003,0.34959146,2.0678105,1.1802633,0.058791727,1.2478327,0.81872,1.0364003,0.17597866,0.55054057,1.3405,2.086541,1.3336451,0.6864619,0.38004243,0.8879702,1.5352533,1.1306994,1.2707381,0.6117223,0.7858272,1.4670508,2.1101167,0.9612142,0.86202556,0.21531782,0.058805183,0.6084147,0.35799026,0.2257905,1.2369485,1.3102796,1.1678632,0.9875856,1.3817039,1.1215945,0.41948774,0.63281935,0.69564027,1.3864129,0.9772301,1.3299865,0.633991,0.8349293,0.41921112,0.49452245,0.59222203,0.88709486,0.40335986,1.0491004,0.3225869,0.62948036,0.7308361,0.81468266,0.43491817,1.2747723,1.0625747,0.743069,1.0202279,0.3093459,3.0291119,0.49060106,1.1893384,1.1523545,1.0097501,0.41231155,1.5571592,0.40717703,0.411285,0.3808942,0.65673906,0.8639417,1.1813264,0.23422933,1.341862,0.6292298,1.0246022,0.8659729,0.9665949,0.42252725,1.0009477,1.1379602,0.4881574,0.6246498,0.40432185,0.12894583,0.8205994,0.7248888,1.5277187,0.6228793,0.5350359,0.39932233,1.3193326,1.1986563,1.1496115,1.2060517,1.022874,0.34994978,0.36812425,0.24811718,0.40140772,2.009232,0.4147012,3.0585399,1.4909639,0.79898363,1.1918013,1.05284,1.5723462,0.8860608,1.5801108,0.38819036,0.6637056,1.0477271,0.9100743,1.578445,0.5373826,0.21431404,0.67527235,0.31796336,0.68355453,0.5862908,1.4417596,0.47104156,0.85388196,0.5833144,0.32186735,0.0007030424,0.7191271,1.7981273,0.6418706,0.68842953,1.7273203,0.65714073,0.7861407,0.09421077,0.58500344,0.14018282,1.525356,0.7728207,0.9781398,0.40542674,0.48643935,1.2488217,0.39166537,1.2133633,0.6306064,1.148515,1.8529987,1.0886104,0.7749044,0.67814445,0.8180706,0.527027,0.6824685,1.5117326,1.7100351,1.2110126,0.82769936,2.2213795,0.45469156,0.5972979,1.2085482,0.71987396,1.2747946,1.0456755,0.631121,2.0120306,0.52659255,1.7790401,1.113472,0.25129342,0.040725082,1.6813161,0.62423766,0.66455835,0.92155063,0.27706945,0.6413085,1.6947012,0.3009634,0.6406364,1.3815324,0.03889227,0.7098796,0.45468068,0.5888513,0.3376379,1.2230339,0.60857016,0.936493,0.7846221,1.0286175,0.8498557,0.6197758,0.9655211,0.8984091,0.60921896,1.0100126,0.800422,1.8711815,0.2791006,1.3604555,1.0844631,1.5016468,0.053788558,0.46832156,0.35519612,0.34558773,1.5073538,1.0744822,0.19787669,0.20892584,1.0444077,0.47743088,0.0017629862,1.4036934,0.112083465,2.3048522,0.42871362,0.1604451,0.597529,1.4769028,1.5950179,1.1421252,0.78122175,0.79678595,0.9262855,1.0488753,1.1213446,0.4122274,0.49236006,2.036594,0.88327795,0.93151414,0.4766279,0.75651526,1.7303053,0.78880143,0.6378753,0.39908755,1.000994,0.6000219,1.9500842,0.43582302,0.77252895,0.97450525,1.6358671,0.565886,0.4447766,0.155002,1.6558506,0.53048366,1.7007445,0.000718317,0.42461288,0.3260298,0.21627533,0.67603576,0.5249376,0.9406947,1.4374094,0.46108818,0.26387948,0.48423696,0.9035983,0.2632537,0.95211625,0.012255907,0.08368611,2.364629,0.48645324,1.3862714,0.4284112,0.9978062,0.089528084,0.9202033,1.341182,1.261721,0.7291865,0.857357,0.8367912,0.4592172,0.48392296,1.046309,1.0078815,0.33212274,1.0025655,1.0124593,2.1014953,0.5824108,2.0159113,0.22627494,0.6540054,0.97695404,0.1376015,1.8300915,0.8631381,0.36815464,1.9428539,0.07877147,1.6135504,1.1021487,1.5917659,0.26531875,0.40299955,1.0531319,0.18689317,0.12825459,0.09434274,0.8165275,0.44548926,1.1529946,0.69595295,0.2387627,0.078905046,1.2290235,0.48911303,1.2236156,1.4047282,2.0631428,0.7011656,0.9011459,2.2784,0.91375893,0.5331999,0.54815555,1.4089947,0.6817138,0.43317705,0.7918854,0.77628356,1.6383803,0.9118525,0.22505397,1.2919111,0.10929221,1.2254759,1.2552798,0.69752836,0.44660562,0.6978844,0.34701592,0.25136194,0.18841743,0.5394638,0.8223504,XC231423 - Yellow-olive Flatbill - Tolmomyias sulphurescens exortivus.wav,-1
10033,Tolmomyias sulphurescens exortivus,./input/cosmos_embeddings/,0.0,3.0,1.1092395,0.5588791,0.69559276,0.57933766,0.8480919,0.06981826,0.88885707,0.5270317,0.7843709,0.62022823,0.9097541,1.6831278,1.7992227,0.58193445,1.5174671,0.57288593,1.3935884,0.24718565,0.992802,0.6078371,1.1578407,0.5605922,0.5967659,0.73955035,0.78476125,0.57366335,1.5687766,0.48680747,1.9916238,1.7736793,0.9299041,0.2241391,1.3069856,1.1012001,0.415698,0.24125403,1.8572729,0.8954106,0.32944268,1.575208,1.4015384,0.94081086,1.2837656,0.9367833,1.047044,1.079194,1.0404339,0.45329076,1.1051688,1.404116,0.52021426,0.30565178,1.4854615,1.161911,0.24640137,0.9931111,0.5050305,1.7183787,0.2397172,0.48851717,0.7549265,0.35246864,1.2703915,0.804054,0.49993962,0.8837747,0.43669462,1.2387516,0.4573633,0.5039079,0.44464916,0.6755203,1.506357,0.33752674,0.5763366,1.5853819,1.0472742,0.95702976,0.9145522,1.2707657,2.1367557,0.20464358,0.66263074,1.5621428,1.1704375,0.78119177,0.5823794,1.2571516,0.80096143,1.0692608,1.4594153,1.1179005,0.5917093,0.26479077,1.8989959,1.7204496,0.55097866,0.1981197,0.7959046,0.79152864,0.92095697,0.8362444,0.33681524,0.78851223,1.8619764,0.8904578,0.5996569,1.1736294,0.962005,0.7622326,1.320768,0.70902056,0.8215451,1.2360114,3.4857938,0.5959757,1.0392549,0.6391135,0.99484783,1.6684517,0.75182164,0.94105554,0.6296582,0.24034625,0.50745136,0.92191684,0.9472288,0.44678855,1.5705976,1.5695758,0.6991258,0.47171032,0.3822229,1.7899851,0.03337881,1.2317522,1.1917356,1.0102609,0.60020715,1.1180565,0.37142307,0.3672586,0.6086369,0.1122874,0.4075727,0.21960008,0.526789,1.2224355,0.9310668,1.0334806,0.23349005,0.45426893,0.5604303,0.34730327,0.11603308,0.35041392,1.3349133,1.7394441,0.9852376,0.5118256,0.24137306,0.6611788,0.554261,1.2636225,0.33417597,1.1789305,0.5868531,1.832788,0.4346753,1.8821951,0.22767833,0.314183,0.35703748,1.5642886,0.8375451,0.46784222,1.6071173,0.6090938,0.54877937,1.4385912,0.5775732,0.46952838,0.67204344,0.79986316,0.41909087,0.0817281,0.7599663,1.1382356,0.42123604,0.7169104,0.31633335,1.3632054,0.7736218,0.8748476,0.74179095,0.65445113,0.65025294,0.759722,0.56807804,0.4868322,0.67913806,0.77570176,0.5258931,0.20490614,0.69919795,0.58197516,1.6532142,0.7603151,0.78644556,0.3487106,0.7901583,1.2343609,0.8151836,0.6154117,0.48102182,0.35331327,1.2346302,1.381125,1.0578085,0.48327118,0.5621851,1.1811695,0.953794,1.1347804,1.0860987,0.7335634,0.2943861,1.3669856,0.7957004,1.5580585,0.7274778,0.4956417,1.1544921,1.4180255,0.9953579,0.6456791,1.1450548,3.0145385,0.82737136,0.9907891,0.6095076,0.79307836,1.8349391,1.0979365,0.27752715,1.2182689,1.2266735,1.3722827,0.47224277,2.4848485,1.069039,0.25722587,1.4465072,0.50999296,0.59018975,0.8174628,0.1635926,0.34466827,0.8229024,0.10586557,0.24301279,0.61910975,1.1398373,1.799649,0.43448567,0.886131,0.46470404,1.2895737,0.3742575,0.21681854,1.103952,1.4358883,0.83452415,0.2586817,0.18851072,1.0762861,0.6339603,0.89805245,0.04482664,0.099083185,0.17301896,1.2292718,1.8530462,0.44642955,0.043226495,1.1527741,0.46306634,0.44278395,0.7175534,1.0073552,1.578576,1.2244495,0.6722574,0.22120875,0.3765629,0.45019513,1.0026159,0.27584702,0.6345104,1.1694412,1.4552238,0.6769465,1.3687699,0.24987668,1.2721165,1.333504,0.9133011,0.75768757,0.8116285,0.5719181,0.9753739,1.7338804,0.677295,0.21240875,0.8121381,0.8093185,1.6156734,0.36954248,1.2395136,1.3762677,1.5035417,0.32509655,0.95122266,0.00074510556,1.3186916,0.90752506,0.58232087,0.34026194,0.6139954,0.5856587,0.64643085,0.33346802,0.10918695,0.7268393,1.4391686,1.0096807,0.4749483,1.1931589,0.7268386,0.39944234,1.0407965,0.34557247,0.87146795,1.9058163,0.9311625,0.6761312,1.1842232,0.4758312,0.8125262,1.405365,2.4090621,1.0243871,0.51796645,0.9222625,0.9322711,1.3822542,0.5935244,0.46450514,0.2796154,0.17159325,0.74225116,0.03361939,0.6532422,0.5376348,0.32833004,0.33882928,0.27608013,0.61086315,0.4518909,1.0806062,1.3335912,0.46626645,1.3461634,0.33653015,1.4463811,0.6975883,1.0341945,0.4684825,0.36369914,1.4492949,0.69606715,0.27586645,0.79662555,0.80808437,0.5618601,0.076863706,0.7499612,0.51885366,0.74975497,0.41478336,0.5340616,1.5939806,0.5571771,0.41824263,0.62078786,0.8427663,1.429491,1.6042581,0.40283316,0.4352883,1.0941606,1.6460787,0.4677569,0.3150397,1.0531477,1.2418835,1.300776,0.36604744,1.3648868,0.41899377,1.5525694,0.92425185,1.2328198,1.7373271,0.04070142,0.5247636,0.36572266,0.063768774,0.09431592,0.61043286,XC231430 - Yellow-olive Flatbill - Tolmomyias sulphurescens exortivus.wav,-1
