0	3.0	0.4173996,0.4543928,0.26654005,0.0629327,0.5964076,0.20679772,0.5935385,0.38670874,0.47074434,0.8248998,1.0059817,0.6666452,0.4748046,0.28505743,0.35487157,0.39103723,0.6069291,0.41930974,0.92995065,0.84589696,0.8351731,0.600821,0.18709302,0.47874165,1.0191287,0.39258593,0.619084,0.7633452,0.4089747,1.3846507,0.41872317,0.0,0.56659335,0.89296675,0.3355531,0.5638398,0.9123578,0.36114404,0.40103108,0.720474,0.37636012,0.69264024,1.202724,0.40742892,0.9725474,0.72439957,0.3394025,1.3431116,1.3065366,1.7728444,0.7831761,0.4790079,0.54950047,0.3050936,0.26293504,0.60928524,0.077061534,0.0711658,0.5591651,0.29654086,0.60095316,0.77103937,1.2675993,0.50987685,0.24264783,1.1820855,0.4375226,1.5919175,0.8252685,0.61728466,0.1727125,0.26373243,1.1432695,0.16413713,0.6454507,0.3205244,0.47642064,0.3998661,0.13992482,0.38599366,0.33408636,0.17756945,0.3559369,0.72399,0.68862015,0.2571144,0.06764081,0.45309657,0.5576331,1.2498755,0.9186977,0.90579915,0.84778714,0.9632736,0.8009826,0.8661443,0.70572037,0.09616393,0.086915135,0.084302455,0.58158123,0.38481092,0.0936327,0.11752516,0.63761574,0.65599424,0.27968442,0.43260276,0.9561743,0.43879527,0.6115477,0.6451234,0.51278776,0.9226503,1.2088025,0.51949716,1.2350127,0.5877557,0.5932722,0.9119623,0.17297375,0.6863763,0.30936202,0.64035726,0.3934577,0.39287794,0.13968664,0.097537905,0.93909717,0.28518885,0.8427314,0.46053064,0.33205765,0.55362034,0.5555821,0.9335154,0.6424452,0.28651023,0.48662508,0.5736322,0.16190106,1.1240802,0.249681,0.4412704,0.17826453,0.6383292,0.27835274,1.6788164,0.9315887,0.5462519,0.34089744,0.09677073,0.74103373,0.13805273,0.23430634,0.49512613,0.16579232,0.5113654,0.9988709,0.7424992,0.18792224,0.13519904,0.40901017,0.23212418,0.9893585,1.3727595,1.0240426,1.0714645,0.22604999,0.41541612,0.23155892,0.26991713,0.2176247,0.07650849,0.6342699,0.4096033,1.3121033,0.53543395,0.37657118,0.4549222,0.8702418,0.4537086,0.13187206,0.4182179,0.39506713,0.51900524,0.50247574,0.51038194,0.54145855,0.4149431,0.27213225,0.58950067,0.6015998,0.31940275,1.05881,0.39727205,0.22468498,0.30134028,0.17445189,0.8192377,0.082108885,1.2928339,0.4594369,0.23020571,0.6908745,1.0276569,0.84790516,0.44819307,1.0639466,0.79789525,0.088006645,0.060600817,0.35955727,0.7720868,0.7067851,0.1250431,1.0353832,0.45117033,1.0444949,0.46297145,0.09028846,1.0379012,1.1546937,0.5300332,0.9000624,0.6817879,0.3778976,0.64942265,0.82411903,0.53454787,0.84898853,0.74524444,1.8482709,1.5843136,0.2626787,0.9578067,0.42104024,1.4736193,0.5861441,0.41191524,0.91518164,0.42030787,0.78529257,1.172205,0.6187044,0.9713856,0.60591567,0.638946,0.66047156,0.18796885,1.2934935,0.51447856,0.39182848,0.9282884,0.46724373,0.28898853,0.03643568,0.68947476,0.43768007,0.088710144,0.6197378,0.7393946,0.470644,0.05731845,0.5286815,0.2199668,0.44710755,0.68756765,0.61332715,0.20728207,0.9223609,0.22253275,0.22323245,0.19030619,0.715047,0.6075512,0.5726452,0.5665682,0.40469038,0.86519766,0.20320663,0.22859079,0.84072,0.109050006,0.16602817,0.81240815,0.34417894,0.9984744,0.09496403,0.3009565,0.7925208,0.2900783,0.32949334,0.34177858,1.2015617,0.2421045,0.5408986,0.45085394,0.83176446,0.17347324,0.26161355,0.49007756,0.96078044,1.9410466,0.90896094,0.52226007,1.0010327,0.98299354,0.5273473,0.20172733,0.35025907,1.1040446,0.5182393,0.640826,0.41054678,0.58837765,0.17393151,0.58929414,0.4868134,0.22650078,0.65057313,0.75464183,0.6829601,0.062178582,0.7067664,0.3941087,0.7060202,1.2940633,0.18219674,0.8193579,0.91217864,0.032557562,0.7245862,0.7550358,0.2848249,0.2941102,0.38308185,0.9083755,0.67278427,0.4419983,0.39488024,0.5404223,0.64876056,0.53202456,0.67946756,0.7609695,0.615506,0.08485079,0.2332258,0.19921601,1.5075047,1.1784732,0.597425,0.102686405,0.6611144,0.5952117,0.39924216,0.9684366,0.38859656,0.4925484,0.95966876,0.2302841,1.0666153,0.49575654,0.59214264,0.42948478,0.5463642,0.41798848,0.58836055,0.11251959,0.99312294,0.43826187,0.36738783,0.5164627,1.3843464,0.3280887,0.20066291,0.19688833,0.6760602,0.7077293,0.80264354,0.014393255,0.32939142,0.35058612,0.29812294,0.95749223,0.19341922,0.8174722,0.09403664,0.31743336,0.9300108,0.8109148,0.4009933,0.352273,0.8680465,1.6987402,0.5216961,0.56178963,0.41551518,0.46879357,0.3213008,0.6668719,0.10457909,0.43674475,0.3470506,0.039471418,0.7333702,0.506262,0.908283,0.74177253,0.24690288,0.77150774,0.36733308,0.6359403,0.29171503,0.48011845,1.0023798,1.0901744,0.3930947,0.407416
3.0	6.0	0.37557524,1.4603267,0.33592904,0.99729526,0.826319,0.81153286,0.7932286,0.7701614,0.28928372,1.3251714,1.1353588,0.93585986,0.36101574,0.35156167,1.9296615,0.7702015,0.51985866,0.9570732,0.81625974,0.86470914,0.4024111,0.95467544,1.2325118,0.5397434,0.5551512,0.4079907,1.3847252,1.440021,0.9642774,1.0983553,0.42881823,0.023382232,0.8798623,0.13714746,0.84567714,0.97671604,1.5762193,0.668694,0.56790817,0.74387205,1.534878,1.0952101,0.8697026,0.7119772,0.9461502,1.2502255,0.5701747,0.94527876,1.025528,1.5526657,0.90784377,0.76483643,0.5680105,0.32675403,0.254838,1.1113803,0.6952629,0.5389762,1.6023061,0.16980344,0.6406669,1.0406518,1.0717082,1.554224,0.9248687,1.2050599,0.9770206,1.0596669,1.2364528,1.2826135,0.52556217,0.5666756,1.6416204,0.3568926,2.403782,0.70236605,1.5357531,0.35560453,0.5776319,0.08921504,0.91931224,0.5442014,0.6971371,0.52752,0.84311867,0.43989062,0.92352176,0.88734424,0.7644439,1.251034,1.4041293,1.7792783,1.1286604,0.770397,0.66977,0.64317894,0.76300466,0.48825324,0.61536586,0.5258765,0.747554,0.51336837,0.5011333,0.60942113,1.3306473,1.3994113,0.43682623,0.47611743,1.4622941,1.2934828,0.70789456,0.8527421,1.0042284,0.96265036,1.0812826,1.7687323,1.4135857,0.4306811,1.1104102,1.2276464,1.1534652,2.3083377,0.8657098,0.6463992,1.2579303,0.5641086,1.0225315,0.16113341,0.9469554,0.8276814,1.1438444,0.59992325,1.2294844,0.7221025,1.1881974,1.3569735,0.8502908,0.62582695,1.1023655,0.819747,1.0043215,0.9933634,0.37113124,0.45504606,0.43517768,0.6265432,0.81341624,1.5636729,0.87148833,1.9034085,1.0947134,0.23153603,0.61463356,0.62035084,0.8094225,1.1091998,0.5102003,0.1577706,0.85743606,1.3725193,0.246557,0.12341684,2.8751621,0.559669,1.0689092,1.3952702,1.1597219,0.47705972,0.2768668,0.5917867,0.1354534,0.7014872,1.1618109,0.07634753,0.5991115,0.33903515,1.9510908,1.6430374,0.6449944,0.88187253,2.1246533,1.4586719,0.6921332,0.8566885,0.44033188,0.46318376,0.5136338,0.6869662,1.0845821,0.57578313,0.17423731,0.37421238,0.097917825,0.99727356,1.578296,0.4818145,0.43869627,0.2650059,0.6291092,1.5596839,0.40249205,0.47385132,1.0278704,0.9888761,1.0463868,0.75173527,0.37925255,1.2419124,0.6588928,1.1253227,0.1375694,0.40180087,1.8953428,0.62251514,0.3253579,0.45406365,1.1051252,1.021776,1.0434098,0.98087883,0.30562443,1.2516398,1.1645046,0.95389825,1.4463959,0.7801427,0.5568032,1.2813604,2.290885,1.0289892,1.725751,0.7554613,2.0383584,1.2683992,0.50677615,1.249975,1.3766153,0.991344,0.8412024,0.77603054,0.7120991,0.45414168,0.38082606,1.1430352,1.0918765,0.3476045,0.81687546,0.22423619,1.6673442,0.6884333,1.9696975,0.9976565,0.7587776,0.9289148,0.9594846,0.3220511,0.90824413,1.3395689,0.73764074,0.3474927,0.70036465,0.8159471,0.9883244,0.4345817,2.04344,0.16539359,0.16736865,0.72033465,0.49466583,0.22604543,0.95035297,0.6675934,0.45725065,0.7770298,1.1557934,1.4441156,2.1556087,0.4953153,1.0006593,0.93268913,0.2173127,0.21018207,0.59040666,0.2450298,0.8267224,0.99812174,0.66555476,0.7621302,0.33174592,1.1000541,0.86294824,0.9663778,0.9572995,0.25255245,1.5713311,0.59784144,0.65174216,0.65200514,1.0540781,1.2357752,2.1783118,0.97875094,0.9361646,2.0438826,0.75593376,0.6752696,0.85228354,1.0035133,1.0633221,0.32777947,0.20238991,1.0941164,0.71997046,0.5181241,0.84452784,0.93600845,0.8064227,0.89123845,0.5335337,0.2117449,1.4720035,0.5474486,1.6541023,0.32746553,0.89324236,0.48368645,0.58134896,1.1854491,0.6758406,0.39799964,1.0693734,0.3576237,0.68375146,0.44158608,0.18829852,0.75790787,0.8230212,0.8646011,0.650751,0.6149796,0.22469586,0.48170048,0.6204651,0.7279266,0.7619033,0.98088056,0.9403177,1.0711751,0.43164986,0.44493502,1.1936312,1.3387343,0.5431792,0.5247745,1.2117188,0.92350316,0.6077131,1.192728,0.65486544,0.8055833,0.8395571,0.7879373,0.9688164,1.884437,1.210911,0.54690987,0.09907277,0.98574734,1.106731,0.3947928,0.9786178,0.74253553,0.5961938,0.7662182,1.1771069,0.8132318,0.583078,0.39305526,1.3719877,1.2078531,3.0641675,0.6199169,0.28464246,0.60533196,1.188614,1.1167536,0.08337915,1.1382484,0.52418494,1.586484,0.95311904,0.75011367,1.0058373,0.56389415,1.140943,1.9053555,0.5579841,0.48895127,0.25210333,0.44029766,0.5111778,0.2500259,0.95737636,1.1925646,0.29742223,0.4999771,0.43533128,1.1509372,0.4376741,1.662972,0.4930668,2.172141,0.33454883,1.196024,0.754787,0.47191378,0.51712614,1.0559723,0.5269382,0.4884177
6.0	9.0	0.21280742,1.5265559,0.25410992,0.16847178,0.8505342,0.54545635,0.90790164,0.92430425,0.73902285,0.67961866,0.58277893,1.2902124,0.89919925,0.12698701,1.9531785,1.0559487,1.3203188,0.39002421,1.4226546,0.7591136,0.68228513,0.47955906,1.2089859,0.57823354,1.1653602,0.7660818,0.7193394,1.0515827,0.9435458,0.8680346,0.42502087,0.19579,0.68197274,0.17934662,0.65390897,1.396725,0.81218106,0.9983562,0.39697313,0.6797531,1.5904781,0.5205336,1.6582539,1.2026373,1.2880471,1.1151521,0.4058627,1.2165277,1.3473941,1.4913836,0.7336312,0.4352069,1.1079385,0.2729606,0.42857718,0.6714986,0.19486314,0.5182547,0.7100035,0.45550728,0.08625001,0.7649922,1.0619801,0.81876075,0.7301175,1.1513774,0.790063,0.7534719,0.6963856,0.63836426,0.48417813,0.41237658,0.6794399,0.6699832,1.4542805,0.754339,0.9103898,0.39629793,0.8037849,0.39433634,0.21795046,1.3300462,0.8449131,0.57702154,0.08739184,0.79352075,0.41109258,1.2894806,0.7918737,1.2885048,0.8473077,2.2485552,1.0837082,0.7280931,1.3007168,0.9477119,0.8354336,0.07888377,0.6288162,0.74502826,0.84529716,0.48330128,0.5333461,0.37225503,0.8956138,0.9571128,0.6951707,0.5095371,0.8370904,0.7320497,0.6337825,0.83521724,0.90725815,1.0438981,1.5016761,0.58220136,1.2184105,0.35847688,1.1265789,0.9172274,0.9326451,1.3198454,1.2625574,0.55555755,1.6348064,0.38875574,0.8051638,0.44968635,0.92552316,1.1690007,1.291881,0.64837617,0.87555987,0.91257817,0.9666693,0.4016418,0.76807624,1.0682963,0.67204833,0.94996274,1.1895125,1.0948302,0.25405455,0.22897738,0.5894824,0.42261034,0.7628639,1.2382433,0.95874226,0.9012636,1.3819637,0.7233565,0.8631108,0.51248026,2.101739,1.285227,0.57862085,0.29615247,0.46308005,0.9821391,0.33488846,0.44303536,1.9273747,0.3071364,0.94690335,1.245249,0.9944391,0.8494343,0.5719687,0.878959,0.09913263,0.8897251,1.1872655,0.1304045,0.30760062,0.94905436,1.2659035,0.99868417,0.8257056,0.49429935,1.4541292,0.9122412,0.49948794,0.40715456,0.570468,0.56311446,0.50204796,0.65674824,0.9330537,0.5463532,0.6492851,0.6690637,0.22766179,0.26471853,0.81223387,0.46307224,0.51543057,0.396985,0.337409,0.9196217,0.38431412,1.0042946,1.5205966,0.6909377,1.0258424,1.0670279,0.63044465,0.6101371,1.1331482,0.8663702,0.36414003,0.9320991,1.2661012,0.48966658,0.7411203,0.17018777,0.9683982,0.44899398,1.0117004,0.68021,0.761471,2.5765624,0.7324061,0.5939786,1.5959582,0.7545067,0.78139,1.180923,1.5821817,0.97560495,0.923537,0.52322364,1.5414712,1.6635917,0.1270788,1.1305896,1.3414937,0.7861322,1.1309288,0.98927224,0.67828286,0.34931827,0.87293583,1.5223238,0.7826053,0.6444247,1.0231155,0.39262414,1.4894551,0.121168554,1.759576,1.1549861,1.0283768,0.79462254,0.59757066,0.15264219,0.27351144,0.57749695,0.6622814,0.0,0.522548,0.43999428,1.3437327,0.64614344,0.83327645,0.065521196,0.90943843,0.8660762,1.0423567,0.45842808,0.8321051,0.90444285,0.22680914,0.6982031,0.62096673,0.95947134,0.5051929,0.09748036,1.2145126,0.90887177,0.1603257,0.7622152,0.9878555,0.46318597,1.2166318,1.2783552,0.5539392,1.2160864,0.5616677,1.0670005,0.72402364,0.85243034,0.70300627,0.39492255,1.2498982,0.70052236,0.6705629,0.2936548,1.0582414,1.9328202,1.9437762,1.2249776,0.76240623,2.2590942,0.5577481,0.8224368,0.8818966,0.4541446,1.3088298,0.43688363,0.49341297,1.7898185,0.6007965,1.0286186,1.0408494,0.79900026,0.48497915,1.1564717,0.37494373,1.0679786,1.1932883,0.84673595,1.3789392,0.30925614,0.5087935,0.5705638,1.4798591,1.1063116,0.37965924,0.35097158,1.6229231,0.33557966,0.28524852,0.9466071,0.819879,0.62732667,0.46474493,1.1140935,1.0496645,0.8337834,0.23231563,0.4597355,0.4562555,0.75208646,0.36422145,1.4056537,1.0443258,1.0854892,0.47252405,0.3689291,1.9673967,2.5408883,0.45955867,0.277992,0.7642005,0.95631695,0.6551,0.9482389,0.75592136,1.0681742,1.1491914,0.85608625,1.8660709,1.0293376,0.36704862,0.819613,0.052197754,1.0984876,0.9282947,0.454113,1.0365639,0.53135705,0.55326277,0.7100247,1.5212289,0.83163756,0.48027605,0.5817819,1.4258131,1.2540145,2.8678026,0.23372304,0.31159687,1.1253942,0.4196633,0.97390926,0.14334887,0.82525736,0.07251465,0.68543774,1.521322,1.1923835,0.74919915,0.36298567,1.034494,1.6489553,0.39209747,0.20677668,0.6350601,0.12957275,0.57436883,0.67487353,1.2547103,0.91074777,0.3703993,0.61539465,0.969802,1.1319499,0.81584847,1.6783197,0.2023347,0.5441903,0.47323155,0.80746126,0.5827058,0.74407613,0.89219105,1.4160529,0.68074197,0.45630702
9.0	12.0	0.35788202,0.24526098,0.14361748,0.029320851,0.26871616,0.17190444,0.43130714,0.07804704,0.48201168,0.60117996,0.5486258,0.45628464,0.5379189,0.30576718,0.5409441,1.0898306,0.6126295,0.21469307,0.9801965,0.89786416,0.6914748,0.56416625,0.3602748,0.5966702,0.5731451,0.25721604,0.21271276,0.7807603,0.6480383,1.1696953,0.38887018,0.0632619,0.22620994,0.29134476,0.20799994,0.24112517,0.85223216,0.3756224,0.20124498,0.31519735,0.39477074,0.657368,1.0212554,0.54555523,0.5070011,0.37718874,0.25774997,0.33389378,0.81154865,1.5263922,0.44815183,0.4708283,0.53718686,0.68430734,0.3590821,0.3328675,0.096426904,0.062478974,0.2341218,0.25409025,0.22393364,0.6032584,1.1669414,0.3711202,0.73053205,0.73139775,0.5426948,0.97554934,1.4109411,0.48822707,0.052109778,0.5109112,1.4554534,0.1474171,0.90144527,0.4064926,0.2649182,0.0409168,0.20804459,0.52527976,0.42711735,0.29428774,0.27879676,0.71536237,0.6402809,0.34961408,0.020236984,0.52198654,0.756653,0.97075313,0.54009813,0.6103193,0.55344,0.73398507,0.4494409,0.5442623,0.12992549,0.06191516,0.30495328,0.0649218,0.58102673,0.31323403,0.1416735,0.28453112,0.6209922,0.8065653,0.61666447,0.35341358,1.463458,0.28904158,0.8966261,0.9424556,0.8158526,0.31736714,0.29922736,0.69587034,0.9160448,0.6274916,0.6342989,0.93171847,0.3297637,0.43454564,0.22270092,0.29952836,0.2125231,0.19299048,0.4831648,0.2598933,0.32082406,0.35092366,0.61441237,0.4363699,0.36191022,0.41482952,0.6323335,0.58843327,0.45643002,0.4337014,0.46278775,0.75833774,0.3639574,0.6355351,0.018102169,0.21705276,0.11612147,0.9868009,0.20625436,1.0842386,0.857579,0.4758067,0.1093657,0.29426688,0.608863,0.04445848,0.3058524,0.7666188,0.019546807,0.052575633,0.5567213,1.3825433,0.5179574,0.0056160167,0.46862596,1.1178347,1.4678041,0.37985742,0.6805093,0.6777483,0.16397628,0.1188041,0.14416593,0.18456176,0.46760702,0.080563664,0.6912615,0.1604003,0.94521195,0.361453,0.53290033,0.74308383,0.9650863,0.16659743,0.09387627,0.66348076,0.46846998,0.61072934,0.6620183,0.31172967,0.5820979,0.44211996,0.0057532378,0.20107967,0.24670294,0.19220743,0.54461396,0.19807303,0.18761337,0.2897144,0.0040130243,1.2218039,0.10602468,1.0038894,0.36083454,0.06587148,0.47220826,0.70700186,0.84084827,0.098311424,0.45117158,0.5492569,0.4334991,0.11283848,0.804258,0.25084105,0.27724433,0.14157608,0.2878158,0.844421,0.839794,0.13172966,0.37620682,0.4326011,0.36918962,0.30016226,0.90644777,0.5475788,0.68797636,0.38790554,0.5938229,0.44958174,0.734547,0.66941935,1.2735796,0.63778746,0.06640205,1.1850203,0.48426515,0.9070174,0.3805067,0.3674405,0.7874451,0.3060887,0.75096196,0.94597197,1.1775852,0.3298058,0.40657437,0.35678983,0.48688513,0.27261633,1.7143492,0.6227201,0.3148775,0.5387727,0.17339534,0.3281845,0.13895684,0.54813427,0.13509935,0.18084687,0.48378873,0.5384113,0.28371352,0.16538233,0.6403213,0.069131434,0.45607775,0.42194998,1.1694171,0.26490375,0.61515266,0.3040534,0.2667967,0.32686973,0.8690815,0.8386634,0.10679138,0.56421316,0.22153637,0.29151046,0.06908056,0.25081426,0.33995625,0.20066851,0.2998455,0.7645629,0.17835692,0.6180489,0.2585166,0.22739783,0.7515269,0.15904716,0.32574123,0.10067347,0.73588425,0.30939773,0.6315414,0.20749962,0.5862053,0.024957702,0.25766122,0.6820498,0.61114246,1.8927202,1.4985032,0.56645745,0.6346315,0.7299339,0.8006567,0.7957166,0.10187462,0.32795325,0.39212465,0.4698634,0.50794506,0.6239681,0.43338567,0.43224543,0.91318965,0.15458551,0.6261477,0.97784674,0.94185275,0.10928881,0.4158414,0.14987415,0.41989523,1.2271779,0.35478267,0.5907159,0.7251913,0.15346986,0.5877317,0.17872941,0.5216755,0.21494305,0.3205608,0.5427651,0.66571,0.4232751,0.31713867,0.11338985,0.2192021,0.44371867,0.3813641,0.9520597,0.44992644,0.1319221,0.4442206,0.085817814,0.9981141,0.84394515,0.72009,0.18276781,0.9421464,0.63294,0.179409,0.39654344,0.56818306,0.42947865,0.66656184,0.67765653,0.59606993,0.4844268,0.43857414,0.28656045,0.43929225,0.43317962,0.34618533,0.2988482,0.6876138,0.23017046,0.43703902,0.16535541,1.2894863,0.21952713,0.28550255,0.094037175,0.86212546,0.5919064,0.43060762,0.07747665,0.18909112,0.45112425,0.20674232,0.54019046,0.20715523,0.7678741,0.14130521,0.43887138,0.6898536,0.8169787,0.2654246,0.039115973,0.40684325,1.406309,0.72318786,0.3736484,0.27399367,0.24295354,0.49724895,0.3319719,0.23418865,0.1831361,0.27679417,0.16060299,0.34732434,0.34866697,0.43834317,0.70180756,0.13361096,0.44803202,0.15193105,0.35245124,0.35109544,0.5057397,0.1760683,1.148223,0.4445626,0.727883
12.0	15.0	0.5697043,0.26292062,0.70738685,0.06279367,0.6866926,0.38140997,0.23809022,0.3076141,0.21383837,0.62096107,0.9969383,0.8705703,0.47545522,0.5039619,0.61343396,0.37102836,0.47378933,0.53973067,1.1526799,0.9925307,0.46925884,0.7540041,0.1673665,0.9358897,0.8748259,0.39249885,0.8159648,0.7130233,0.5221331,1.0653281,0.14139014,0.23784786,0.57128,0.8628003,0.03150919,0.41744357,1.4347632,0.1882127,0.22287232,0.20613477,0.28587124,0.71787494,1.1842672,0.44244313,0.9459431,0.6086465,0.41307098,1.157779,1.1817802,1.6570078,0.794361,0.29299796,0.16317344,0.30200005,0.03808953,0.113102585,0.23348355,0.26979262,0.36305165,0.08841002,0.5645477,0.8540197,1.0616641,0.48500368,0.783311,0.6237682,0.8243674,1.2667774,0.37693977,0.7154402,0.11929652,0.18156749,1.570765,0.32315177,0.905684,0.84212583,0.19484061,0.55523515,0.16209203,0.5199257,0.49029386,0.383591,0.18577588,0.46449077,0.34553003,0.14905745,0.0006526611,0.29828942,0.5532205,1.2869806,0.91357356,0.81174374,0.79289025,0.7264806,0.7214156,0.46384227,0.5320285,0.16428661,0.678409,0.04222524,0.47346544,0.5695685,0.109645784,0.34601933,0.5707292,0.7905809,0.6243728,0.33657992,1.374275,0.38684833,0.65793216,0.51536435,0.5432585,0.6866929,1.0781813,0.8127075,1.3023205,0.3380196,0.6373393,0.29807058,0.2408548,0.7281465,0.36161035,0.0,0.5144398,0.71035576,0.58809584,0.34133452,0.8610275,0.43014342,0.39782685,0.5538275,0.730939,0.73015577,1.158951,0.60572505,0.27341884,0.52602565,0.45514733,0.9427874,0.18710122,0.50754166,0.19285002,0.064222336,0.23765111,1.1902416,0.21974897,1.6455935,0.7857634,0.42715108,0.5057547,0.33223104,0.50669837,0.112002105,0.31057936,0.5785583,0.47462612,0.28795624,1.1034744,1.138204,0.2636378,0.06571631,0.89413404,0.5881822,1.3176951,1.1607372,0.7977633,0.7911493,0.07095748,0.40128565,0.40970314,0.1769853,0.26323336,0.11564344,1.1773999,0.16003102,1.2678297,0.7472674,0.37111914,0.14591247,1.4452603,0.06558779,0.06780824,0.575607,0.59077317,0.28990912,0.5297038,0.39038792,0.9970574,0.5993534,0.1006884,0.21372437,0.19153517,0.31871775,0.90896034,0.013717219,0.29128903,0.24076673,0.3798378,1.427777,0.023220748,0.9587823,0.4951145,0.42993903,0.75593376,0.42463958,0.7376787,0.37282252,0.8791684,0.59302866,0.20533991,0.67673385,0.33460897,0.66225654,0.2787474,0.00438267,1.065367,0.95583475,0.8634853,0.51799124,0.313436,0.54944795,0.61703163,0.72934526,0.8281303,0.5308739,0.60915077,0.48856932,1.1500778,0.3384822,0.67339724,0.93219084,1.7265595,1.1195778,0.20554414,1.1429621,0.6102387,1.3748897,0.85388684,0.15352538,0.5477181,0.19656458,0.47382575,1.3145438,0.83405805,0.68369645,0.386167,0.17529988,0.43880093,0.25247914,1.1748942,0.6893294,0.52543056,0.2907899,0.39497,0.10666035,0.008818328,0.7638106,0.1590125,0.43859023,0.7293731,0.9784019,0.31295827,0.4911899,0.6435054,0.08667955,0.69571024,0.33416444,0.30186722,0.25951332,0.7495284,0.29510054,0.36639977,0.23685789,1.1163908,0.96006143,0.18932104,0.9225675,0.37288833,0.4184767,0.0646058,0.2596302,1.178307,0.2597124,0.29882872,0.7752621,0.10451013,0.44573703,0.4541303,0.48445064,0.9308269,0.7013605,0.23643047,0.143141,0.5201111,0.5745805,0.79805285,0.25665063,0.6768835,0.34263238,0.36761695,0.49870977,0.69602203,1.833502,1.4159973,0.9700633,0.51132876,0.76072335,0.82728016,0.48978955,0.44187564,0.7799271,0.6923779,0.5363167,0.57967275,0.50835985,0.056010306,0.5895146,0.5307126,0.09472871,0.52508587,0.82408977,1.2468625,0.1290788,0.39847356,0.53006506,0.7320055,0.5850736,0.24099982,0.4575764,1.551098,0.06161681,1.0599049,0.73197156,0.47214568,0.35387626,0.26114893,0.65935975,0.25286064,0.6397026,0.37382695,0.6460455,0.39822435,0.13234425,0.3652749,0.7246546,0.5581239,0.0957562,0.44930184,0.24260354,1.0394325,1.5283656,0.98795503,0.12446985,0.62743473,0.45872778,0.5232347,0.95342195,0.52303815,0.16159746,1.2966708,0.7787833,1.1468799,0.22451815,0.20951504,0.16442099,0.4336744,0.5500467,0.8710257,0.08672127,1.2880001,0.67573905,0.0634934,0.616664,1.3661804,0.08777934,0.7970975,0.33582866,1.0400681,0.7231969,1.2422582,0.34251976,0.20042497,0.31935623,0.68389016,0.9177601,0.3339777,0.542698,0.4184532,0.6347085,0.77422297,0.49867034,0.31650442,0.21013978,0.9290183,2.1874723,0.23660994,0.6605403,0.22532201,0.8416844,0.37569433,0.5854767,0.11098719,0.5646743,0.38034365,0.19451457,0.47786254,0.45929044,1.392375,0.8125871,0.22366405,0.88348913,0.33344135,0.19117075,0.65115666,0.61231124,0.37286967,1.0708709,0.28288144,0.46959525
