0	3.0	1.4919624,0.97413653,0.9310754,0.84559107,1.5581748,0.4292874,1.531975,0.4837634,1.8292239,1.5506374,1.0642316,1.9130025,1.2851362,0.19531196,0.579898,1.437494,2.2207184,0.7081776,1.6635945,0.27477464,2.5358057,1.1231818,1.1362994,1.1928005,0.9815536,0.47999936,0.70363075,2.1047306,0.59958017,0.90608245,0.5888771,0.09378657,2.1212087,0.13855192,0.66431165,0.36038595,0.70366144,0.99741435,0.34892565,1.0476205,1.0834522,0.48578697,1.2740419,0.84109235,1.189662,1.1664286,1.2441196,0.63288474,0.37424353,1.379638,0.34540236,0.8142868,0.83853674,0.66536033,1.1369739,1.609078,0.40367702,1.141302,0.9337063,1.5892308,1.8612453,1.0038471,1.1800424,1.0412344,0.5555242,1.6313503,0.30282843,1.1063696,0.46352577,0.48599985,0.572914,0.6316444,1.2837583,1.6287915,0.080134094,1.4309292,2.1782675,0.51736253,1.0415676,0.55467194,2.1605337,0.6630531,0.8297988,1.2803471,0.68428004,1.1780088,1.5736886,0.27041504,1.2731402,1.0373297,2.0287666,0.41625923,1.6375121,0.41718674,1.4080774,0.9611905,1.6062512,1.3838716,0.8927335,0.54131883,0.57123154,1.1808481,0.5923879,0.9120763,0.59347486,1.5995345,0.39605668,1.0693712,0.673683,1.9293017,0.19426376,1.619637,0.3606575,2.0146196,1.686794,0.668452,1.2480886,1.2467866,0.41024137,1.06109,1.4328849,0.60866374,0.20211324,0.49023938,0.8088674,0.6971583,1.3229461,0.9771869,0.24158317,0.59000665,1.0790954,1.0027274,1.5643264,0.46645093,0.9825671,0.9105601,1.3127145,2.5629969,1.7586229,1.6058183,0.72889006,0.32726258,1.2452383,0.6391309,1.0767359,1.3778111,1.2742698,1.3850864,0.9680645,1.2337314,0.7431014,1.1378729,0.19118348,0.25636405,0.7129387,0.42882907,1.7067156,0.88892424,2.5449035,1.4564755,0.9107972,0.28321663,1.7499268,1.4107932,1.2196089,0.9072194,1.3165948,1.3479748,1.111875,1.0794849,0.7617214,2.021118,0.062348515,1.1159184,1.0129546,1.5447085,0.52463794,1.0342374,0.36250058,1.0379052,1.2682264,0.66003054,1.0041978,0.10740465,1.1176313,2.2541685,1.0976398,0.99165756,1.173689,1.5592849,0.99957407,1.3410457,1.1943319,2.1484916,1.2262936,0.27261376,0.451635,2.0938761,0.8317732,0.41680753,0.45523423,1.4345312,0.59619284,2.035629,0.4493964,0.7794248,0.6328617,1.4510919,1.0534706,1.1485119,0.6196587,0.34989807,0.3152616,0.49830455,0.6250828,1.7554471,0.96275157,0.85627043,1.3178709,0.43902263,0.888661,0.619365,0.7787742,1.4485509,1.2508764,1.0108788,0.590913,1.1988113,0.4131443,1.3026835,0.7990625,0.5988226,1.5866053,0.9856952,0.9363256,0.8711061,0.4009711,1.2661908,1.3719964,1.345915,0.74720335,0.9032426,0.29006168,1.5865413,0.8812389,1.08877,2.4264295,1.4082605,0.7906895,0.6662729,1.0324593,0.871451,1.299299,1.5845742,1.1970675,1.4355296,0.8797715,0.8903092,0.8835185,0.058549553,0.41108888,0.6886278,0.33268195,1.1249915,1.2560189,1.3100779,1.0667808,0.8732531,0.73475146,1.4201957,0.14274347,0.42516285,0.98799247,0.6640469,0.89975137,1.4223931,1.0176418,1.581242,0.4236654,0.020709649,0.5646184,0.3898459,1.189896,1.1580477,0.4143579,0.55969274,1.0290933,1.6917701,1.1674657,1.1264231,0.62672675,0.6719862,1.4210937,1.3071389,1.9111598,0.57405674,1.3773139,1.3367982,0.7966904,0.8815869,1.3931868,0.5382942,1.2586379,1.1323745,1.4721348,2.6649742,0.8604923,0.47566348,0.5511021,0.77299875,0.7983017,1.1963074,1.1898059,0.5701453,0.28624174,0.84435445,0.92361027,1.0823212,1.372236,0.65531075,1.5330809,0.97747475,0.5201637,0.91815656,0.9408911,0.85509115,0.14780241,0.1600247,0.31180587,0.46153772,1.1924114,1.0554223,2.040515,1.4441924,1.8593534,0.3536626,0.49784613,2.226394,0.5426536,0.84123784,0.5606195,0.40592182,0.84813297,1.4410577,0.35310936,0.8836478,1.8712521,2.088756,0.9889329,1.3047932,1.0398573,0.27870998,1.6200218,1.4615293,1.2458091,0.55890125,0.7574549,2.1572344,0.6182255,0.39124694,1.2004107,1.1496376,0.6978036,1.2673206,1.1646657,1.3555582,0.49207,1.0785451,1.1502383,1.517884,2.378818,0.95680296,0.79108423,1.2245635,1.049427,0.6812082,0.890332,0.42972636,1.5970815,0.8287445,0.613159,1.4732313,0.81011283,0.3965786,1.497031,1.0200312,0.6627939,1.028714,0.46614695,1.0637085,1.6517649,1.2084267,0.76994985,0.71979296,0.62417775,2.5810275,1.4457214,0.657689,1.3320432,1.1373456,0.8947354,0.42501462,0.636474,1.8117447,1.2378764,2.1056185,2.0927677,0.9482241,2.196762,0.2242682,0.27449256,0.6143788,0.7818824,1.1874588,0.46728134,0.49432456,0.8683435,0.9794061,0.96011156,0.66372824
3.0	6.0	1.0749912,1.557241,0.7939136,0.89564186,1.5317186,0.34448853,1.3870258,0.2524818,1.8041246,1.6575127,1.017971,1.5395365,1.1814857,0.42166293,0.85384285,1.4217515,1.6607829,0.6535761,1.3019516,0.34909904,2.553143,1.6699767,0.667029,0.7154144,0.61904466,0.5275005,0.64936775,2.4581563,1.262609,0.48226374,0.6851564,0.04340464,1.7617936,0.029957518,0.6516518,0.5852277,0.6320417,1.187104,0.38129348,1.0925124,0.4333529,0.40698946,0.92612964,1.0363016,1.1055807,0.38370892,1.3647933,0.66776645,0.50585955,1.2959323,0.29407632,0.8926237,0.59475213,0.16914791,0.8148951,1.7682782,0.662307,1.0341799,1.232855,1.3588204,1.8658254,0.87894183,1.1840254,0.83677256,0.9778671,1.2669828,0.37673718,0.7945092,0.53022933,0.68767637,0.771333,0.44397676,1.2793515,2.103594,0.16316372,1.0267978,2.845652,0.0020258576,0.7798425,0.90922165,1.8972688,0.22178394,0.3862075,0.8955547,0.93814534,0.9155898,0.6860702,0.44494212,1.616621,1.0609491,1.8189859,0.3667208,1.4292287,0.2910609,1.2516298,0.6740326,0.5468861,1.1881781,0.36335644,0.3250676,0.7138742,1.2786137,0.97452813,0.84143364,0.5984321,1.83129,0.095819816,1.0635414,0.6917596,1.696663,0.054486543,1.1077523,0.484904,1.9806412,0.8936817,0.25676495,1.1423392,0.8435041,0.23223299,0.9084075,1.2886845,0.37347358,0.22471711,0.5852804,1.3905091,0.5376656,1.1761694,0.8610195,0.12581974,0.5881247,1.0327029,0.67828697,1.659431,0.645617,0.86062926,0.5914488,0.6047996,2.064723,2.471524,1.7548823,0.40937772,0.44198906,1.1000502,0.29647645,0.9691994,1.0107192,1.1114451,1.844464,0.66719943,1.2967074,1.3925653,0.961327,0.324086,0.6092184,0.8298246,0.17414093,1.5774925,0.5738043,1.7119439,2.1264122,1.0751152,0.47134185,1.402628,1.5217721,0.92341363,0.70203096,1.0093894,1.4342101,1.117945,0.67422384,0.42011493,1.6227633,0.0,0.817636,0.54149026,1.3377432,0.9037284,1.1886492,0.6156376,1.0900114,1.2064192,1.1389129,0.6657661,0.07851848,0.9191789,2.1887531,1.3242841,0.6700037,1.1711173,1.3581216,0.6658681,1.042562,1.084625,2.5314443,1.0708604,0.41525203,0.3243191,2.253248,0.54417866,0.61919624,0.7276916,1.6558931,0.9414494,2.077889,0.7628118,0.68995017,0.82526976,1.9092894,0.73591256,1.0756905,0.7617054,0.4773002,0.5004105,0.68380326,0.8430376,1.7262965,0.7706318,0.7162213,1.2694371,0.6973853,1.1445762,0.27407706,0.82341313,1.4668605,1.3665555,0.9959305,1.175343,1.3328245,0.5179031,1.3617883,1.2032466,0.40994984,1.5804057,1.074609,1.1016903,1.3298004,0.6386912,1.2178576,1.1738769,0.49979854,0.89779705,1.4127152,0.5918496,1.1574917,0.95784324,0.64523417,2.2933729,1.524425,0.8984383,0.50214773,1.1371553,0.6132725,1.3716867,1.4113686,1.2026389,1.8209527,0.36325282,1.2137301,0.9578133,0.2676413,0.6224268,0.9670573,0.18712461,1.2812436,0.6921427,0.9609807,1.309555,1.2207382,0.87957156,1.3498633,0.5460651,0.40447497,1.034901,1.0233033,0.77843803,1.682456,0.8549993,2.0859594,1.0739036,0.2696693,0.51040375,0.32941693,1.1101611,1.1634126,0.14772743,0.54281706,0.7786757,1.1707162,1.1511643,1.205239,0.63754874,1.2966323,1.5491022,1.1405272,1.8662362,1.2499647,1.1583878,1.7341397,0.81897116,1.0523332,1.0949994,1.0173341,1.878727,0.998801,1.1680963,2.2786365,1.2176371,0.3599044,0.773264,0.7222696,0.7895111,1.2656915,1.5609941,0.6240378,0.30496687,0.42869365,0.6142591,0.7154205,1.4053682,0.5300074,0.9831333,0.5824004,0.7796604,0.5915226,0.9850552,1.4635787,0.07209727,0.36994696,0.41709298,0.6655819,0.84874743,0.49737805,1.8649696,2.3315957,2.166084,0.16821468,0.5264111,1.6060586,0.04400292,0.37029254,0.6038733,0.18719369,0.60150445,1.1792536,0.43653008,1.5438286,2.0147848,1.8139102,0.70434093,2.0543878,1.1548889,0.087741226,1.9051011,1.6383046,1.5501418,0.4314482,0.41809875,2.1298206,0.84316057,0.6944034,1.5957011,1.3428156,1.2510424,1.1553086,1.4865559,0.8760703,0.7096269,1.2938993,1.221925,1.7379702,2.12561,1.2811447,0.9649509,0.6927827,0.96174365,0.9096688,0.718533,0.8675779,1.648212,0.9404846,1.1997999,0.86848223,0.24844831,0.3146159,1.5553359,0.570533,0.6205467,0.72897303,0.5448314,0.9621028,1.5690172,1.0014863,0.63636714,0.8680414,0.88311887,2.0428271,1.4233522,0.6525177,1.4480792,1.015449,1.1271148,0.6021716,0.68818486,1.2137085,1.231561,2.4544718,1.8822646,0.7230343,1.6363034,0.2993781,0.6572533,0.5506911,0.52694017,1.0302444,0.5804907,0.7571547,0.63989145,0.6327682,0.74074954,0.49596435
6.0	9.0	1.4708875,1.949878,0.6761324,0.81596714,1.6318059,0.46358836,1.508945,0.3272558,1.7812043,1.359185,1.3751787,1.8073392,1.1459782,0.31843483,0.95127404,1.517785,1.7721791,0.4903639,1.5711098,0.30590987,2.6880527,0.97477317,0.7272264,0.6010933,0.25313735,0.45276368,0.693969,2.5259507,1.0226846,0.8189883,0.96294004,0.19097471,1.9331087,0.1474368,0.6580058,0.48771447,0.65375066,0.73744214,0.41697454,1.1473881,0.64029485,0.36465508,1.0543746,1.2337894,1.2311171,0.64038295,1.0215278,0.34713405,0.6003214,1.4759419,0.44063956,0.80359584,0.9056852,0.45238477,0.97470087,1.5385185,0.5280214,0.9905827,1.3209293,1.6487834,1.8776828,1.1894214,1.179697,0.7842513,0.5390817,1.2210479,0.15841854,0.9712696,0.68773794,0.750671,0.6683522,0.6590289,1.2814944,1.3978174,0.15384436,0.9475401,2.80092,0.091502935,1.0561576,0.8979951,2.546298,0.37957007,0.7194637,1.0980191,0.7573054,1.1661247,0.9541811,0.49049097,1.3238226,1.0623026,1.888258,0.6287943,1.2683064,0.27351725,1.5900068,1.1438317,0.8011107,1.418727,0.41075116,0.45839018,0.5777698,1.2164042,0.71873933,0.8263832,0.92471147,1.8790537,0.15646562,0.9691701,0.8716067,1.8951684,0.38026434,1.0219415,0.52038985,2.2434216,1.2268249,0.4623384,1.7735102,0.6919293,0.20782924,1.2629402,1.3454909,0.4711498,0.27932388,0.31800333,1.3426341,0.66391826,1.408792,0.6218371,0.05586183,0.6735105,1.2929784,0.54394746,1.41119,0.5188597,1.1507932,0.74718165,0.75791097,2.0635614,2.3430347,1.5157034,0.3087368,0.31179875,0.9436059,0.45295703,1.1452593,0.9678535,1.3451862,1.473296,0.9001433,1.4267373,1.2934372,0.8450471,0.232189,0.32875347,0.619207,0.3212968,2.1434908,0.69728094,2.3594077,1.971415,0.9424344,0.2233532,1.5601704,1.5515461,1.2874658,0.6289647,1.5396068,1.5290899,0.99358964,1.3049479,0.4699288,1.6872196,0.27452332,0.7397223,0.49116063,1.42877,0.913401,1.4930415,0.48310333,0.9655394,0.93810076,1.2653213,0.75117445,0.1045267,0.9232347,2.1437445,1.4598219,0.70935154,1.3168697,1.7036158,0.630581,1.3214712,1.13146,2.1912045,0.840971,0.1973362,0.46262437,2.2502995,0.8594026,0.5574052,0.9360366,2.2079108,0.8008048,2.0914094,0.58462536,1.066227,0.85891086,1.8920894,1.0161855,1.0298767,0.7068188,0.5417342,0.6627611,0.7405069,0.7850393,1.9145868,1.3934604,0.65347415,1.6416492,0.80660784,1.1555967,0.511182,0.87172914,1.8135352,1.1465818,1.4302362,0.63097954,1.5652719,0.6014785,1.5428584,1.2301687,0.5030365,1.3466905,1.3583789,1.0132643,1.0558432,0.3251688,1.344466,1.3178393,0.8911477,0.87646353,1.3023276,0.80653024,1.4849583,1.0904065,0.86702687,2.549955,1.304564,0.8407736,0.36383593,1.0733244,0.6454675,1.2881086,1.2596055,1.163174,1.6461916,0.7475358,1.2488765,1.0773722,0.3145298,0.48059565,1.0406617,0.32351524,1.0086174,1.1427703,1.0864553,1.4055372,1.2785054,0.9252128,0.960098,0.47053838,0.24320823,0.9509026,1.3175402,0.7891596,1.7422578,0.98017544,1.896206,0.77562416,0.28626925,0.47638375,0.7928903,1.3135859,1.000952,0.20980811,0.75080854,0.8297465,1.3413322,0.85966074,1.0073072,0.6536039,1.0046935,1.509561,0.9315778,2.0811846,1.0308356,1.4333254,1.5963721,1.0347736,0.95554054,1.4200697,0.61469835,1.5690547,0.90226924,1.2004012,2.0813224,1.2003186,0.5336687,0.64927536,0.487828,0.9776125,1.1590437,1.4896873,0.8146088,0.5891046,0.4920479,0.6932839,1.0248914,1.2128395,0.6143724,0.93721133,0.72532916,0.6799631,1.094697,0.9182267,1.0998101,0.21318376,0.20429802,0.5035331,0.5833511,0.8829901,0.40827048,1.7930226,1.4773736,1.995859,0.2678732,0.20090204,1.9810658,0.35030603,0.6056731,0.59700173,0.43797022,0.8435232,1.6651032,0.5685512,1.0191135,2.2755473,1.6031623,0.65417427,2.1847656,1.034106,0.1391125,1.3021426,1.514087,1.8911142,0.7283525,0.38907182,1.8108985,0.5742678,0.5549674,1.3902622,1.2743195,1.0682724,1.3004961,1.564785,0.7616059,0.34520054,1.0401096,0.6600102,1.6730671,1.9798851,0.9066331,1.1225082,0.99605167,1.0571411,0.7656028,0.9727905,0.34255096,1.3632619,1.1558803,0.84195316,0.895544,0.32611543,0.52394396,1.5762779,0.9746554,0.68206114,0.62437534,0.23764831,0.9838463,1.4724233,0.7680941,0.39553094,0.8008261,0.7460079,2.5588412,1.1846405,0.53916806,1.2918097,0.8082726,1.0694821,0.5974767,0.8883442,1.3058423,1.1635091,2.4639287,2.181283,0.92106307,1.7760518,0.41984612,0.8044467,0.8352411,0.6920141,0.96997845,0.32662377,0.9333414,0.9315017,0.66188866,1.5513293,0.68818104
9.0	12.0	1.0972806,1.4099402,0.9600854,0.5641531,1.5039412,0.5397279,1.3643308,0.5865091,2.2043283,1.10807,1.1782466,2.2551913,1.2768551,0.58244216,0.7758848,1.7740793,1.7289286,0.58292574,1.7950032,0.408759,1.782097,1.1108351,0.7980641,0.6921728,0.5776503,0.48973155,0.8381279,2.3016229,1.2187686,1.0454516,0.6537499,0.008280955,1.5533113,0.44052947,0.587484,0.41031522,0.93431,0.71702945,0.43241578,1.1637961,0.4744913,0.5090319,1.0013024,0.98089945,1.1081731,0.5238717,0.97594386,0.7689712,0.7194503,2.0889318,0.86162543,0.6535837,0.92205423,0.28369582,0.41287863,1.6166408,0.5618208,1.2039047,1.0208478,1.7044712,1.3190448,0.6764114,1.0351868,0.7634179,0.5026375,1.2634311,0.4726147,1.1779141,0.4793778,0.81907237,0.4095698,0.5758224,1.274521,1.5267084,0.29950893,1.1639922,2.173177,0.28779143,1.1085458,1.1956656,1.9659289,0.97668433,0.6360797,0.9528463,0.78368616,0.5906822,0.7692293,0.5341243,0.98713565,0.9638697,1.9868028,0.46715578,1.9700267,0.25818542,1.2266233,1.4703705,1.178895,1.7399957,0.7170223,0.78444993,1.0255575,1.0717764,0.6792167,0.5315149,1.0077033,1.2733225,0.51889324,0.9483282,0.48101974,2.0142536,0.17150769,1.2845277,0.6227252,2.1370363,2.0685544,0.671304,1.8189995,0.6254531,0.7314594,1.5156648,0.8404458,0.4253769,0.79281706,0.5248383,1.4802675,0.2744407,1.2565188,0.38992292,0.03796996,0.51169974,1.1969526,0.71771216,0.88249534,0.43956488,1.4350206,0.7449371,0.34217966,1.366133,2.1509204,1.3909277,0.5095181,0.3909693,0.6345384,0.65789706,0.9896002,0.95766914,1.142832,1.3446608,0.76234347,1.1448257,0.9306703,0.9598767,0.10532871,0.6533698,1.0401039,0.27549958,1.7813209,0.5890047,1.4220678,2.2869081,0.8560892,0.52955914,1.3808187,1.3329902,1.3737895,1.0285512,1.6501747,1.2717016,1.4206085,1.1736076,0.48916805,1.9734193,0.49832574,0.7446045,0.6308513,1.3155782,1.4185675,1.2703682,0.43050265,0.86137426,1.1001581,0.8507508,0.853535,0.22722688,1.1972518,1.5206896,1.6410904,0.6730299,1.737086,1.5734885,0.6167666,1.0489817,0.9555561,1.5569339,1.600504,0.4589457,0.41325235,1.4719985,0.52313274,0.71504855,1.4822636,1.8477762,1.258153,1.6327312,0.41608667,1.1122863,1.0472941,1.6552546,0.80824924,1.14071,0.55236495,0.3250903,0.8323912,1.1178871,0.8430302,1.7882237,1.2916782,0.90957505,1.555996,1.2177093,1.0193427,1.0433837,1.042416,1.1342635,1.0966837,1.2612,0.8301139,1.0767763,0.43655825,1.4406594,1.533632,0.4922135,2.6849976,1.1274817,1.0582603,1.6715001,0.21494427,1.074718,1.1362629,0.96924853,0.6158783,0.57979137,1.1931247,1.6276435,0.97289056,1.0971733,2.6021016,1.037751,0.68190163,0.49410397,1.1743078,0.97328174,1.5747206,1.1877043,0.6868297,1.820801,1.1677428,1.6402521,1.1329365,0.3231811,0.37127602,1.3465962,0.4826852,1.3459795,0.8916909,1.0096139,1.527016,1.4910192,0.7603987,1.4892898,1.0892905,0.2055887,0.7355603,1.506865,0.4914257,1.5032705,0.68421733,1.3895234,0.8047903,0.40316606,0.85335654,0.32596815,1.2518246,0.743182,0.94127333,0.9110427,1.1123471,1.2391584,0.85603577,1.0042179,0.57950747,0.86286175,1.0239565,0.8114239,1.6601386,1.0364373,0.646544,1.1990753,0.9938008,1.1800632,1.4239707,0.8971768,1.8272084,1.0659955,1.065867,1.9619515,1.388194,0.8139663,0.5853789,0.43417436,0.8476076,1.0918283,1.4244292,0.6168595,0.2894891,0.55614096,0.7429062,0.63859427,1.3143954,0.7222807,0.96661913,0.540795,0.7244501,0.6092264,0.94683003,1.4518106,0.5878016,0.13748401,0.3155384,0.8229681,1.1362793,0.56583786,1.5005015,1.6545571,1.9831084,0.12762195,0.5045324,1.4458277,0.36297464,0.79801416,0.95536554,0.5827607,0.7231255,1.2098098,0.4920888,1.1647222,2.1546628,2.1863027,1.0623133,1.6304934,0.9226742,0.06992236,1.3961325,1.4487159,1.3070745,0.3282873,0.26355475,1.6147583,0.6462383,0.87843424,0.776717,1.1722882,1.5683006,0.9436544,1.1397102,0.6956754,0.2608003,1.1194441,0.88336223,1.7253549,2.5031347,1.1571645,1.1256413,1.1608614,1.0271891,0.9376584,0.7259058,0.7184533,1.1864519,0.89086163,1.1199492,1.0198115,0.43683147,1.2368168,1.6125374,1.5934565,0.5745955,0.60594225,0.121252984,0.8042381,1.4835393,1.7829816,0.55017173,0.42411286,0.73546195,2.350481,0.83851415,0.8487731,0.9174836,1.3500006,0.6829499,0.30575716,1.0740436,0.8872765,0.7985466,2.180047,1.6646265,0.84119743,1.7863052,0.7420428,1.140954,1.2323332,0.7220731,1.1017638,0.35458457,1.5762833,0.7905489,1.0424623,1.6721625,0.5070401
12.0	15.0	0.8689731,0.7984447,0.9682208,0.49551576,1.5950973,0.7307796,1.1125287,0.31321782,1.6292443,0.8193799,1.1948562,2.0162876,1.3514519,0.1597606,0.88227403,1.4121202,1.793752,0.43455893,1.5363069,0.33280164,1.2964299,1.3634667,0.58498824,0.84497035,0.69192845,0.22953767,0.39847845,2.0195324,1.2458006,1.2331723,0.57701224,0.02083072,1.2192111,0.22356662,0.35620192,0.74663377,1.0443094,1.0244373,0.19040665,1.0542219,0.37001985,0.3659339,0.8350891,0.8567055,1.4519944,0.5291859,0.9206464,0.68022186,0.55223346,0.8495826,0.6086018,1.0634899,0.8042944,0.44480178,0.51905954,1.2003962,0.2736359,1.1957703,0.9161595,1.9544208,0.9670657,0.9127651,1.4618536,0.6654174,0.55733114,1.439382,0.302665,1.4996791,0.77926946,0.7383093,0.635624,0.37041032,0.8160187,0.88030106,0.40518248,1.1111104,1.6899302,0.17145032,0.61302817,0.8850672,1.7584827,0.5838675,0.487543,1.0024163,0.61904925,0.8506534,0.6532848,0.39787367,1.2313313,1.0847402,1.7428455,0.63063437,1.4757185,0.17390054,1.3495706,1.1388724,1.1149011,1.2080274,0.6971133,0.7562864,0.31727958,1.2914226,0.60190594,0.52388966,0.75802946,1.8117685,0.0637919,0.6656109,0.8902734,1.304137,0.35790324,0.95927626,0.4133724,1.5622172,1.5568702,0.34170055,1.3678806,0.445579,0.45793998,1.1294198,1.0277781,0.19602263,0.46251243,0.42149806,1.2375779,0.29182515,1.7159269,0.6741674,0.39356565,0.52455986,0.87025726,1.2708993,1.0423502,0.5585002,1.3310571,0.47676456,0.33275777,1.4667796,1.8845458,1.2967286,0.38346055,0.19411689,0.57929045,0.936428,0.8288839,0.5450264,1.1019233,1.5842367,0.7065555,0.6394021,0.90360004,0.6755824,0.16678467,0.5740367,0.9748488,0.29946637,1.4051667,0.7387527,1.763442,2.0989957,0.6873698,0.35713893,1.3459289,1.1855155,1.1916184,0.6942274,1.2908925,1.0145538,1.2640913,0.35231143,0.5141957,1.7729294,0.21047688,0.70867467,0.36530823,1.0391027,1.255811,0.66869396,0.1478751,0.5038222,1.0277705,1.1280203,1.1751384,0.10235077,0.967152,1.3521101,1.7449317,0.5489134,1.4821714,1.4928583,0.5480583,0.8264025,1.2087251,1.578455,1.0227158,0.16317788,0.53696513,2.0059516,0.5824851,0.717173,0.6558718,1.9294095,0.84720516,1.4833884,0.41139758,1.036506,1.0159104,1.4772191,0.9407173,1.0961038,0.621778,0.31616753,0.61512154,0.4514422,0.2751178,1.8888104,0.90054405,0.7724244,1.6041598,0.9560925,1.4716511,0.78105986,0.765711,1.6044323,0.9241455,1.1428347,0.8029934,0.7689904,0.53724915,1.132132,1.2806423,0.5751039,2.5466561,1.1224126,0.7510572,1.501824,0.11526023,0.80053794,1.258424,0.9550526,0.8579091,1.0302474,0.8415321,1.9690676,0.7377057,0.6716535,1.8838555,1.5031984,0.6213473,0.55105597,1.1940327,0.5343217,0.8144535,1.7326288,0.88481677,1.3944652,1.2849014,1.2085545,0.78309,0.19289379,0.72913134,1.147291,0.057571203,1.3513789,0.98509943,0.8204074,0.90421027,1.1675657,0.87972575,1.4095286,0.5011486,0.26267463,0.8875084,0.94873923,0.5670766,1.4712213,0.8132531,1.2801709,0.90529203,0.31005254,0.5103507,0.50650394,1.0488938,0.7900161,0.5847597,0.6615273,1.115685,1.0112084,0.93064445,1.1623118,0.676413,0.7993212,1.5637478,0.7684762,1.8282529,1.4931068,0.7769045,1.11851,0.6606853,1.2501619,1.7300293,0.6090386,1.4992203,0.9858694,1.0722961,1.9929914,0.77440727,0.5526982,0.34073824,0.71604973,0.5530314,1.0875089,1.3229568,0.81871265,0.093878254,0.7052161,0.8240921,0.9360098,1.0911801,0.62305605,0.8569419,0.71537805,0.47534192,0.83922166,0.7330512,1.3913672,0.2877978,0.3073266,0.28695065,0.569553,0.9607094,0.46179038,1.9825113,1.7516655,1.3832663,0.10649726,0.66136676,1.1615045,0.2456621,0.7994551,1.0122446,0.60563636,0.9387338,0.9876696,0.25439054,1.0949306,1.9749098,1.627279,0.9595525,1.2523756,0.9471672,0.009386376,1.1659654,1.1647685,1.7058959,0.31885487,0.47247958,1.4131507,0.62912965,0.9055197,0.74741936,1.219554,0.98889446,0.7893938,0.7729299,0.8505884,0.24540454,1.3756534,0.6632083,1.3733673,2.4667885,1.2151614,0.99604934,0.94938785,0.55363786,0.70563626,0.9447942,0.5381311,1.4930447,0.74065316,0.66244835,0.93519616,0.3615036,0.4331255,1.1887822,1.1463575,0.39143485,0.6020177,0.50709504,0.7455303,1.6168623,1.2383196,0.67347276,0.75229,0.9469909,2.385013,1.3945079,0.7369801,0.96926093,1.5840286,0.6716567,0.50233036,1.0882976,1.2622161,0.96652424,1.740838,1.5413404,1.2433978,1.568968,0.64950997,0.49091214,0.591852,0.6580276,1.3726709,0.58397007,0.6968074,0.48554724,0.95935273,0.93892294,0.548854
