0	3.0	0.62233627,0.28563207,0.26597747,1.0451406,0.44498008,0.46174312,0.5240221,0.36294484,0.54252905,0.31310296,0.48693234,0.9897056,0.38728303,0.33854812,0.8813795,0.1802476,0.33235967,0.5195173,0.32453775,0.3143453,0.25867188,0.4680137,0.7045692,0.15214509,0.5391854,0.6516674,0.49146998,0.6495377,0.4529013,0.09162414,0.9980488,0.44597006,0.61848944,0.4391446,0.69271076,0.06627008,1.1204375,0.6854125,1.4108216,1.4623072,1.1992393,0.4531803,0.3712862,0.3934955,0.37577093,0.819805,1.2485362,0.4782884,1.1290385,0.2822938,0.26370776,0.46459198,0.7579663,0.3323117,0.5314909,0.36760312,0.596885,0.08478078,0.45589226,0.5422739,0.44997203,0.57353234,0.22768685,0.27526647,0.9371837,0.47320187,1.330387,0.37860352,0.47311753,0.398726,0.90078163,0.1096926,0.6910881,0.37361923,1.7178174,0.27137995,0.65262514,0.9179737,0.4188428,0.06683019,1.4864503,0.34925252,0.15207717,1.4609153,1.7238731,1.0652037,0.83091176,0.47642696,0.21537882,0.31388104,0.90729153,0.1549935,0.11681408,0.10953125,0.70373595,0.11322403,0.018437237,0.608209,0.08656299,0.39972103,0.060760826,0.382872,0.44006646,0.5197257,0.27949384,1.734558,0.99614567,0.53683215,0.41997582,0.5160425,1.0074637,1.0363401,0.44513947,0.40892482,0.7432131,0.9786644,0.7372442,0.82029164,0.56534344,0.1839264,1.3938822,0.5391151,0.46294725,0.4071018,0.6603643,1.8859144,0.53360534,1.0521713,0.17469585,0.20237082,0.49493432,0.6228795,0.82641304,0.78279114,0.1358608,0.20666838,0.45862222,0.20453769,0.9620881,0.8529998,1.2794237,0.31531972,0.66663945,0.39258653,0.261953,0.44004714,0.6984433,0.81921774,0.1872074,1.6266948,0.20442647,0.3163175,0.38072377,0.5843529,0.36168838,0.9576438,0.18101472,0.483163,0.8555242,0.3923064,0.6053494,0.4587642,0.26741523,0.5757191,0.77669996,0.41717756,0.6055734,0.13817954,0.6159227,0.3804974,1.3836304,0.6969566,0.51926225,0.5122757,1.155477,0.33675677,0.53773475,0.2740674,0.38296452,0.90300715,0.3616234,0.5562137,0.5166812,0.4718697,2.492686,1.1773673,0.34051925,0.4722016,0.74420285,1.1040199,0.5840336,0.13272,0.44795024,0.20310402,0.47425056,0.892917,0.48361337,0.5007816,0.5503206,0.49629462,1.005881,0.47335184,0.9810634,0.064538196,0.9432342,1.3442897,0.45043427,0.47842258,0.45753407,0.32404256,0.022697434,0.2086069,0.18137938,0.6456404,0.3707617,0.684273,0.3911264,0.3498441,0.3257897,0.48388815,0.8438264,0.038304627,0.42062902,0.61825323,0.48274165,0.663653,0.94671047,0.18799278,1.204373,0.30973303,0.365462,0.04864773,0.42906696,0.03824295,0.2572404,0.1410164,1.0518485,0.3085063,0.2666539,0.52297926,1.4645073,0.7606965,0.5862457,1.0552601,0.4061039,0.22418076,0.2518081,0.84729046,0.8042228,0.39671445,0.5442172,0.352574,0.21083164,0.45735997,0.3420053,0.64597476,0.124415874,0.2777295,0.38066196,0.27662084,0.72333276,1.2403631,0.7944443,0.30637354,0.8851486,0.7116053,0.47788155,0.3273446,0.5233743,0.4588096,0.8335979,0.5849055,0.558921,0.34751666,0.29178125,0.867043,1.0592791,0.7508138,0.10329422,0.7897202,0.45398688,0.41650033,0.47288394,0.7028576,0.4169138,0.45288497,0.07315171,0.1582169,0.7757233,0.54161495,0.21551526,0.37104094,0.33431292,0.08853352,0.5884247,0.3573358,0.23931968,1.7260231,0.02547206,0.616915,0.15453541,0.8623531,0.6804242,0.30945414,0.23325503,0.71298707,0.14737004,1.2931228,0.79214215,0.88935316,0.12305695,0.27987236,0.32043773,0.6310799,0.8528744,0.89700377,0.29335237,0.6077147,0.40032196,0.4933399,0.37423104,0.4095075,0.89584076,1.3840853,0.1396789,0.77633554,0.038774118,0.31321293,0.7194057,0.49730253,0.6860205,0.63400763,0.005947318,0.41426206,0.06932539,1.1720885,0.36753052,0.7067864,1.0933291,0.43656683,0.12086013,0.6951916,0.94529164,0.48216063,0.43712288,0.6128705,0.25475967,0.70073473,0.30464965,1.854055,0.7183298,0.71807486,0.4318465,0.4181106,0.35828042,0.4999218,0.6120051,1.738678,0.3120085,0.48291284,0.48414308,0.35379046,0.5612927,0.41168046,0.8962716,0.6379713,0.052467614,0.96987736,0.57755446,0.4790889,0.46853852,0.9473785,0.15240574,0.25244993,0.22523934,0.25175846,0.5497356,0.2860126,0.6842396,0.084067985,0.6650881,0.5536121,0.30754954,0.33652347,1.0839461,0.013569452,0.7905421,0.3283391,0.65621614,0.90497243,0.026861243,0.11457661,1.3179766,0.018838048,1.1201853,0.9481845,1.3703681,0.5229893,0.7913754,0.460361,0.72663176,0.93923277,0.3756833,0.65382844,0.65788555,0.6885586,0.72025645,0.5354529,0.5157511,0.65799034,0.107241094,0.37006962,0.7505783,0.4362622,0.25344855,0.5144532,0.5853264,0.73346037,0.51382977,1.0005863
3.0	6.0	0.41966552,0.30990422,0.49989194,0.8451727,0.4539166,0.6675501,0.29037583,0.063388824,0.43979388,0.2008608,0.45925957,0.8830968,0.6707126,1.0754997,1.1300665,0.3231638,0.8196033,0.2758329,0.7607691,0.4453404,0.13973752,0.5032964,1.0127519,0.43299055,0.34061223,0.64576817,0.76684177,0.45445967,0.9907793,0.26082522,0.94412637,0.3515712,0.86422706,0.7630181,0.5499014,0.50987065,0.8499558,0.8904831,0.7987795,1.1362562,1.0068754,0.34639454,0.24575406,0.5476818,0.4842112,0.6955572,1.875817,0.4574393,0.5508162,0.18090934,0.371252,0.63048726,0.44969946,0.89764446,0.7445065,0.8864753,1.016241,1.0225577,0.5411504,0.73380864,0.68431383,0.52257264,0.20866948,0.41346055,0.3102097,0.4384752,0.6816181,0.21949452,0.7067605,0.5338443,0.7344215,0.26994342,0.42372268,1.2554175,1.7127689,0.41180044,0.67116076,0.3462543,1.1022798,0.3589386,1.4926869,0.32039523,0.3901418,0.47679722,0.40304545,0.9807813,1.1406059,0.35744762,0.02254711,0.40462422,0.3092391,1.1559175,0.7972956,0.6028992,1.0510385,0.4690227,0.7513852,1.2785482,0.45328254,0.52044934,0.5610018,0.208318,0.9975368,0.32180977,0.60327005,0.93465084,0.6710299,0.25779068,0.14252949,0.43555272,1.0317475,0.65872693,0.87324584,0.6045632,0.5247845,0.7639612,0.46402138,0.6905923,0.79759514,0.9451127,1.027699,1.1644776,0.33812642,0.54313755,0.43114907,1.5740951,0.20575845,0.5962632,0.32902777,0.51087606,0.16921404,0.20056733,0.8627905,0.98887146,0.21791494,0.30992287,0.61735153,0.6059137,0.7996481,1.0023594,1.0519764,0.67929685,0.237914,0.72341704,0.41406286,0.40670323,0.4259777,0.22205436,0.70015407,1.2130483,0.503405,0.5139004,0.6295898,0.13685495,0.4269759,0.38269332,0.30099535,0.3546161,0.4407941,0.552189,0.76282424,0.5373731,0.6148647,0.8621814,0.69678956,0.46797407,0.61335295,0.7233057,1.3478327,1.0023022,1.007946,0.3782482,0.24573466,0.6319016,1.164309,0.59182644,0.70425534,1.0511411,0.24872988,1.4167027,0.36790073,0.6806216,1.1155995,0.922127,1.5294574,0.7968553,0.6452963,1.2241822,0.94911003,0.7349007,0.36831135,0.3355831,0.3250463,0.9262395,0.11032072,0.6716657,0.20940775,0.8302144,0.65703124,0.24515104,0.47881413,0.95045733,0.822399,0.64770555,1.0251536,1.360203,0.6130421,0.84256387,0.6884116,0.29975563,0.052205622,0.5195045,0.3530079,0.705704,0.23046601,0.71175957,0.47783297,0.7074343,0.1084611,0.60968006,0.5124247,0.11470911,1.0591793,0.21372968,0.46275812,0.3130446,0.8550131,0.22029185,0.80818653,0.15354234,0.7348985,0.6598493,0.27378392,0.31481326,0.20282686,0.17537546,0.76461333,0.15458342,1.2914234,0.4761315,0.75486904,1.169403,0.4619922,0.5902585,0.2963371,0.16391546,0.38549328,1.4968212,0.57343036,0.66467786,0.49250883,0.520915,0.32779527,0.20626467,0.4438557,1.1989365,0.16029128,0.6898663,0.30226743,0.31981808,0.18175566,0.7703686,0.56020266,0.34468094,1.3383125,0.84217393,0.105954796,1.0979706,0.6284864,1.0664742,1.1783137,1.1193149,0.43171346,0.36085284,0.34051645,0.036771744,0.9535095,1.3455299,0.28733027,0.29812193,0.6553588,0.29052693,0.5930114,0.94856554,0.759917,0.7606318,0.73735666,0.35149682,0.34857917,0.5048404,0.037230372,1.0414662,0.4497503,0.110499084,0.46013522,0.27294576,0.10768893,0.82426697,0.14060992,0.89368725,0.43567872,0.19774467,0.64515513,0.40252125,0.28728187,0.6169042,0.32626414,1.5133158,0.40871537,0.36235178,0.5830213,0.62584907,0.80379236,0.6624406,0.38680887,0.9396261,0.21822608,0.5341228,0.46273184,0.56222785,0.32746297,1.4110867,1.0348929,1.5104825,0.05866778,0.54499483,0.048644125,0.3293044,0.7715262,0.69193006,0.26842785,0.49758005,0.33973277,0.6389551,0.30754137,0.8950598,0.35028487,0.4288109,0.7991985,0.33817476,0.23807055,0.74680114,0.7699338,0.56120574,0.39664114,0.5981617,0.49329114,0.72504544,0.25075698,1.8741226,0.36956024,0.040092632,0.22277045,0.16456234,0.25829428,0.11180806,0.099642515,1.1291255,0.66372454,0.13831139,0.30813217,0.16203573,0.47399676,0.92791134,0.7932388,0.23558313,0.8994671,1.5089971,1.2375978,0.62554264,0.58810186,0.7578809,0.44706798,1.1345869,0.28620642,0.39312893,1.1562512,0.43964583,0.75420475,0.042059764,1.5277659,0.41957653,0.24833447,0.9121768,1.6977794,0.0138205215,2.140195,0.21036983,0.506568,0.56852806,0.36281723,0.5463151,0.8641889,0.032143056,0.7563281,0.9213134,1.0207106,0.64330316,0.31217426,0.4223833,0.42599037,0.3977689,0.41053486,0.45669305,1.3114814,1.0802233,0.5069852,0.53133005,0.46676672,0.7105581,0.17438465,1.1552765,0.5162647,0.5532031,0.094836056,0.4477471,0.6101476,0.33671588,0.5497677,1.0905734
6.0	9.0	0.33515987,0.1913212,0.069073886,0.6622907,0.38166887,0.326441,0.80776095,0.021114439,0.4285134,0.3307603,0.2253972,0.45607066,0.68887526,0.75309867,0.097586006,0.49642825,0.9632454,1.0293,0.85324657,0.4824853,0.32945734,0.28287357,0.34603322,0.5525595,0.2544446,0.45778292,0.41087234,0.99467903,0.66126806,0.31096798,0.79685783,0.5292476,0.731831,0.7211232,0.90040654,0.3811342,0.55540663,0.89665663,1.0611339,0.64342654,0.78602725,0.31638438,0.25432622,0.60686785,0.288437,1.4111594,1.9920963,0.5627213,0.78924984,0.6242195,0.36171854,0.681425,0.5145738,1.0114855,0.70560354,0.6662711,1.4491975,0.22252786,0.73938596,0.68112624,1.1400338,0.5256165,0.2428051,0.5147501,0.19287384,0.26474798,0.84620774,0.19662139,0.3612178,0.2713825,0.4046508,0.38781086,0.1655584,0.7124549,0.886091,0.9615891,0.9525416,0.46696097,0.7176403,0.17693001,0.7571231,0.58922553,0.5018345,0.15097255,0.8256786,0.14884675,0.59388137,1.0426042,0.354581,0.98011434,0.17852464,0.2995304,1.16253,0.8117923,0.36553037,0.65325326,0.40906924,0.56715184,0.27273428,0.17111069,0.48543733,0.21288985,0.468171,0.4789158,0.7367099,0.43776494,1.3045416,0.4845707,0.08987844,0.15311661,1.2632982,0.36438328,0.3513447,0.21456435,0.6353372,0.81978106,0.844404,0.7054913,0.6642517,0.5387289,0.26728946,0.13466692,0.68800443,0.5005972,0.54471505,0.96818876,0.35393262,0.8304193,1.1662647,0.301432,0.5104101,0.20311737,0.85964787,0.28340638,0.63338995,0.17311347,0.15287873,0.7893768,0.95139873,0.9210272,0.5718365,0.66758895,0.7401589,0.9500977,0.25893092,0.43189013,0.5624237,0.25211173,0.1702115,0.86346966,0.42321384,0.3912785,0.17534965,0.41145784,0.564495,0.6429199,1.2094456,0.35226333,1.9719609,0.1488953,0.39430267,1.135529,0.48617154,0.16991597,0.21944624,0.58581334,0.32617408,0.48895627,0.23961538,0.5768476,0.58474493,1.0338666,1.0156014,0.5142478,1.0061345,0.7723599,0.42627043,0.62650955,0.96717894,0.56799865,0.4171431,0.8585475,0.72237134,0.7623615,0.3562466,0.672424,0.2390207,0.5103955,1.0931933,0.8090097,0.68348944,0.1357544,0.47614783,0.54563737,0.31315953,0.70485765,0.49593464,0.595505,0.6134149,1.2726516,1.3328732,0.8932671,1.20242,0.50817996,1.1845961,0.5906082,1.0197783,0.23476183,1.1444697,0.19292602,0.5024704,0.26388428,0.5368507,1.3797649,0.4812758,0.44752598,0.67487407,0.13126218,0.572628,0.12815315,0.533085,0.5446056,0.3590572,0.9552309,0.3220753,0.35830063,0.7602276,0.16923636,0.7741219,0.3365287,0.3182826,0.15352729,0.6100019,0.23467463,1.5988153,0.689905,0.7388871,0.49397153,1.0522184,0.39754552,1.2022485,0.43024784,0.4096131,0.6473787,0.63866365,0.99826074,0.3778888,0.7719613,0.73612493,0.44062603,0.45295984,0.7727392,0.23117316,0.63943815,0.43302518,0.8100252,0.547027,1.1569182,0.25398147,0.58034956,0.14316854,0.67387986,0.66863525,0.49618626,1.1330197,0.49721944,0.57874084,1.0530427,0.68825155,0.72584146,0.64864886,0.34278893,0.5009258,0.9867746,0.52919275,0.31390023,1.7647816,1.1649082,0.37855828,1.0107892,0.51745164,0.5065423,0.20557311,0.097616196,0.3166418,0.46749407,0.21408981,0.15843189,0.29688293,0.2561291,0.39790753,1.2324157,0.51705325,0.45814055,0.28102297,0.44515204,0.87220454,0.7520915,0.3432395,0.7480639,0.49215263,0.28786296,0.7805543,0.8170294,0.7629409,0.3482598,0.3327089,0.60766196,0.23171711,0.5859851,0.12852967,0.30492505,0.48992956,1.1163704,0.9130894,0.5762638,0.33037442,0.6655795,0.829222,1.003073,0.3736956,0.38195473,0.8448756,0.3892486,0.14213693,0.8803574,1.2476372,0.8865952,0.4202991,0.26150972,0.4033609,0.19423139,0.35711187,0.5823332,0.33037448,1.0832422,0.3180809,0.17209285,0.4991297,1.1074036,0.3933189,0.84123707,0.8856615,0.3756371,0.6095438,0.10834539,0.5123064,0.6176362,0.30635852,1.8511298,0.23528671,0.6778395,0.3010593,0.50219643,0.3308348,0.50749296,0.5821753,0.74785316,0.5499122,0.6259234,0.36139607,0.5632738,0.81792486,0.021328539,0.2292622,0.35830462,0.2534048,0.3671816,0.52297103,0.6823203,0.26018178,0.12451929,0.26894236,0.55644184,0.11274552,0.40961605,0.56708634,0.28219515,0.18470106,0.60840535,0.6335702,0.500755,0.48709595,0.300143,0.27714145,0.03864628,0.9781209,0.57190675,0.4240622,0.87030363,0.40751195,0.4894091,1.1471554,0.57935184,0.516313,0.21794575,0.64311945,0.79606634,0.9165977,0.16000533,0.16328341,0.32714516,0.5370177,0.5927973,0.5907046,0.7835019,1.3624616,0.48863316,0.51285535,1.3278031,0.34530848,0.95456123,0.34419662,0.22107303,0.39674926,0.8293282,0.1411039,0.3525796,0.6697172,0.98993516
9.0	12.0	0.94858223,0.3610845,0.8167895,1.2708087,0.23976392,0.88302916,0.9912085,0.34227216,0.86155546,0.46544963,0.6595356,1.2333463,0.76546884,1.5847499,1.1994104,0.3034711,1.4589384,0.342162,1.5728474,0.51871306,0.7715074,0.54105127,0.8475594,0.68477756,1.1503577,1.3194921,0.6808366,0.7888508,1.4674515,0.5581117,1.2873918,0.43430293,1.4913716,0.9406383,0.61713,1.1405978,1.0866193,0.60127366,1.0236759,1.3856746,1.5184351,0.1995213,0.6172502,1.2963214,0.9183163,0.9784235,2.0371,1.5395424,0.73248225,0.33532524,0.69686997,0.8234038,0.8722004,1.1073353,0.73555183,1.2390506,1.6287224,1.2283729,0.7498728,0.92933244,1.7848397,0.9948416,0.45619464,0.6155295,0.4996543,1.0074584,0.97320646,0.49966764,1.213964,1.2441478,1.2230246,0.22712958,1.4363065,1.0403385,1.6911223,1.0258248,1.1023656,0.5907694,1.491411,0.40880924,2.3585443,0.44304752,0.85680515,0.58295584,1.0746565,0.70343196,0.98498595,0.8788019,0.32251996,0.54515004,0.59303874,1.0989996,0.750881,0.5432694,1.7065558,0.3669613,1.132412,1.6147239,0.945616,0.7291803,0.19714957,0.6634935,1.0930291,0.3797664,0.98879474,1.4527559,0.7123892,0.7313258,0.4767589,0.8276621,1.0085537,1.0372051,1.661431,0.78923625,1.4874191,0.8017425,0.90548587,1.6945214,0.8971082,0.72400916,1.2334931,1.2862638,0.44464093,0.45360315,0.49845713,1.2914016,0.28252012,0.70765346,0.18196529,1.1563802,0.4468993,0.088658005,1.2323872,1.3442619,0.76959485,0.48522836,0.57021904,0.844192,1.5732973,1.2549005,1.9309485,1.2732606,0.48372954,0.71462053,0.5885682,0.5790755,0.36519402,0.45976323,1.036582,1.8423483,0.8617909,1.2774265,0.264234,0.48084784,0.85106665,0.5390059,0.7373419,0.8004468,0.98491985,0.9568788,0.95232344,1.0794013,1.4835088,1.4448893,1.5857584,1.2581236,0.995889,0.87498087,1.7254705,1.0940444,0.9926296,1.2353027,0.67005044,1.3388509,1.7640886,0.8198351,0.7787473,0.98014146,1.0266553,1.6301122,0.7406993,0.90819573,1.1490353,1.0119495,1.9572136,1.3500841,1.5295273,1.7572546,1.4717257,0.6262792,0.82112753,0.58274096,1.0846978,0.6637367,0.29479378,0.9834833,0.5059256,0.77634656,1.0964953,0.5512336,0.8865725,1.2082703,0.88326347,0.53802407,1.2769766,1.8038179,0.7006989,1.1394379,0.9795356,0.35881278,0.3135578,0.7826649,0.62196934,0.4499408,0.8458312,0.8847339,0.75101316,0.70109814,0.09023863,0.31014186,0.61750627,0.60114807,1.5577826,0.69495326,1.2097511,0.38948518,1.3231714,0.5149537,0.8442482,0.33641845,0.80859864,0.7655111,0.41047013,1.1977365,0.4658901,0.3046785,1.1992097,0.43811655,1.5834475,1.173796,0.52994424,0.90495414,1.0389439,1.1112448,0.7340455,0.0167595,0.5072344,1.5795524,1.2086504,0.49842083,0.27210188,0.6417917,0.2173824,0.6625195,0.8743126,2.074005,0.3686692,1.0348996,0.94973266,0.9686228,0.59955186,1.0699506,0.7234308,0.772679,1.994227,1.3678284,0.47794855,0.9568103,1.1002886,1.9447311,1.5027515,1.2799878,1.1111976,1.438165,0.21061516,0.20556241,1.5202863,2.1615806,0.60724616,1.3252319,0.5473725,0.397649,1.6225655,0.93146825,0.57775635,0.465778,0.78937,0.517737,0.3822232,0.87187356,0.10244423,1.6265564,0.55835664,0.008508593,1.1458457,0.7657285,0.44421703,1.3415487,0.49932045,0.4155829,0.64502776,0.2568286,1.2540547,0.5335743,0.5409122,1.0810266,0.5949347,2.1274762,0.67435944,0.38879597,1.0329387,0.7148483,1.3600886,1.6745988,0.8406061,0.8721387,0.5522315,0.9015296,0.82142615,0.6442298,0.38469577,1.2725271,0.91961825,1.0227177,0.7833252,0.6690576,0.040991515,0.5192672,1.3965368,0.80913,0.739098,0.5891275,0.61322254,0.8472494,0.5844895,0.77527803,0.6913042,0.8329836,0.8957317,0.62709105,0.8912295,1.3566957,0.89131385,1.0970359,0.75002885,0.66025364,0.15688509,1.1890357,0.119638845,1.5107071,0.41011143,0.015141621,0.37983948,0.4971422,0.6843888,0.55048734,0.33157212,1.3021178,1.2039683,0.48324662,0.11623579,0.31894398,0.878528,0.8762695,1.3312235,0.15285048,0.8051726,1.5894282,1.4623234,0.47571874,0.5129327,0.8597436,1.0548288,1.1323793,0.46274573,0.6172127,1.2952988,0.8973177,1.0054458,0.14592135,1.9326748,0.44442964,0.13807708,1.0971999,0.709583,0.22727686,1.5372151,0.50106734,0.7398467,0.86379486,0.5798765,0.43109655,1.5608101,0.34517652,1.2288995,1.4218655,1.2731364,0.9655571,0.6666555,0.6181554,0.65942794,0.40409738,0.8622519,0.4279124,1.1745805,1.28651,0.72391105,0.5663322,0.72792464,0.67728734,0.4833138,1.363092,0.90044975,0.57014734,0.06995538,0.44992113,1.1445509,0.54689425,1.0787382,0.65693957
12.0	15.0	0.5847146,0.09894928,0.39702505,0.5080646,0.0822677,0.764549,0.5851053,0.09470609,0.43957597,0.47211385,0.3870318,0.66887516,1.2829429,0.42426002,0.6248939,0.07428262,0.070753366,0.4677952,0.21159011,0.65644616,0.028266698,1.1499808,0.8008797,0.09764761,0.5321603,1.3757867,0.6908775,0.8833132,0.8478615,0.0,0.810034,0.54664195,0.44656146,0.20008522,0.6415832,0.07903135,1.0697403,0.59595543,1.5191808,0.5408406,0.997538,0.14453954,0.76374805,0.76434255,0.4447541,0.9366656,0.9491832,0.82791466,1.1511469,0.2614601,0.1583494,0.95044404,0.40498883,0.5797463,0.8835454,0.41551632,0.7765716,0.17077655,0.3893292,0.7078929,1.1319346,0.620284,0.07725814,0.53955764,0.58739436,1.2232624,1.1367679,0.23366413,0.9254064,0.34302276,0.30644792,0.29174712,0.4805181,0.5407985,0.7618821,0.8130867,0.50114655,0.81940436,0.45770603,0.24053177,0.5163821,0.2904184,1.0761825,0.5105019,0.8444919,0.7187154,0.76843965,0.2631259,0.2724749,0.004551053,0.0,0.35234308,0.22234589,0.6990437,0.8409897,0.28919357,0.1794486,0.49329966,0.15539145,0.53275084,0.92214113,0.19293147,0.60726404,0.64560115,1.0167003,0.817242,0.68445563,0.85353523,0.18619645,0.60650176,1.5896674,1.2640364,1.2402079,0.29388732,0.3337395,0.45279777,0.9677409,0.8071689,0.43945718,0.6053195,0.34909695,0.22218823,0.6014248,0.41474706,0.43631586,0.5604156,0.39535227,0.52653015,0.024633586,0.10051587,0.6358607,0.46183813,1.2645088,0.30829352,0.68092716,0.11013687,0.31091464,0.7271285,0.88781667,0.5137162,0.54919314,1.0019715,0.28583428,0.4645486,0.68773043,0.8291238,1.3166039,0.6964968,0.52816373,1.2396538,0.48836315,0.23657387,0.6088946,0.5501488,0.5239069,0.61987907,0.22850841,0.3863098,0.9835602,0.4289674,0.7011836,0.27164856,0.5140315,0.1177364,0.2597071,0.5518703,0.24768776,0.57907814,0.42480683,0.89185804,0.7382252,0.81030065,0.7311372,0.5452504,1.1681863,0.7084169,0.61060417,0.45653343,0.2851014,0.9196163,0.41304678,0.8259696,0.79213434,0.37879682,0.38299602,0.42526197,0.5639075,0.045085073,1.0436499,0.5499356,0.92469025,0.11046153,0.7327176,0.083367795,0.10609785,0.89170253,0.6193733,0.19069815,0.792788,0.23769805,0.33520833,0.9866073,0.86293465,0.015476823,0.7742093,0.87349916,0.6095684,0.7109374,1.5180495,0.5653483,0.50407493,0.06157835,0.109864086,1.0253768,1.0225775,0.10519531,0.69521546,0.36570066,0.21215248,0.479923,0.3295551,0.12872934,0.36239028,0.752283,0.6824487,0.60911554,0.6832152,0.41696167,0.03192772,0.22129095,0.5408344,0.06805071,0.42164332,0.283168,0.08542377,0.5251127,0.40889347,0.27331015,0.29936832,0.20566964,1.2688112,0.97663975,0.41937077,0.21641362,0.5721516,0.79268837,0.62284034,1.4234335,0.86546487,0.38052836,0.6953871,0.6431887,0.31810164,0.04260698,0.27833503,0.9861996,0.4184814,0.39823398,0.68988234,0.19145843,0.2704757,0.9770809,0.26330423,0.32957634,1.3829834,1.256244,0.20280755,0.49498105,0.8830697,0.18328863,0.92117167,0.3444444,0.5140764,0.6897519,0.35112715,0.2772926,0.64824814,1.0419669,0.46124128,1.1669378,0.5455589,0.7720455,0.0,0.34026265,0.72515535,0.17596087,0.12862337,0.39011145,0.8436055,0.2897951,0.52601326,0.61534464,0.40151143,0.35953218,0.3489484,0.6253193,0.109978795,1.0568106,0.48148054,0.36444026,0.37321877,0.472672,0.7122242,1.1280398,0.6137528,0.40422106,0.78488034,1.0703244,0.2639979,0.34929243,0.045807496,0.25378567,0.18663982,0.39113843,0.57826936,0.7599079,0.55256945,1.4232585,0.8143708,0.37527198,0.6950496,0.60720634,0.63581777,1.0122905,0.39924145,0.7886004,0.27376565,0.9017914,0.8736818,0.8853586,0.6149045,0.8588503,0.055646494,1.1409595,0.17464298,0.43415183,0.40201855,0.07023361,0.77739793,0.89362305,0.2999612,1.2393894,0.8601291,0.38371924,0.5744507,0.54761964,1.0908847,0.95209634,0.28347725,1.5911925,0.4264047,0.87355363,0.27936506,0.1119158,0.37954843,0.069480985,0.11185917,1.6066535,0.38821688,0.68338615,0.24067065,0.52473676,0.4002527,0.27253968,1.045532,0.0030602142,0.30891243,0.5741103,0.52853495,0.37772077,0.453853,0.36335808,0.029282808,0.33631945,0.19921231,0.08735883,0.4029132,0.19668943,0.2801026,0.099343374,0.6410003,0.6434077,0.083621025,0.9774353,0.43007058,0.12378609,1.8834226,0.09647399,0.28978688,1.3932239,0.49321467,0.5172605,1.3065395,0.47850624,0.48354593,1.732646,0.6277034,0.8694343,1.1802478,0.6918598,0.9388332,0.6250714,0.9628479,0.4797722,0.86443835,0.5559154,0.8866406,0.22961015,0.3048151,1.0008614,0.21758035,0.6874497,0.28209805,0.31291384,0.15477264,0.47291124,0.72933173,0.37711942,0.49297693,1.062963
