0,3.0,0.47247875,1.2015424,0.6028985,0.55277634,0.25018752,0.5809896,0.6534219,0.5331179,0.33199257,0.5862264,0.5359689,1.5058793,0.8628024,0.38313878,0.81021726,0.6294825,1.3233535,0.120604336,0.62049866,0.45995384,0.84576565,0.73259485,1.204123,0.631168,0.95679736,0.78839505,1.3773859,0.80573845,1.212938,0.64914083,0.66514534,0.80410665,1.3371838,0.8515946,0.7534263,0.5852611,1.5850946,1.3490455,0.4534958,0.42028475,0.9076637,0.8405565,0.879536,1.0089943,1.3056964,0.8644747,0.6207353,2.3339138,1.3195652,1.2967235,1.5228741,0.5802114,1.486579,0.75510526,0.7724915,0.74190396,0.7308567,1.883635,0.41709328,1.3923253,0.76649034,0.6468502,1.0563583,0.3598386,1.2340318,1.013804,0.8031759,0.97688913,0.8845943,0.76290417,0.07530485,0.57403624,0.8503727,1.119307,0.74812716,0.77093697,0.9463681,0.6244426,0.22310406,1.0508173,2.0936508,0.52863675,0.78561306,0.7078292,1.5138146,0.19336665,1.2268021,0.49484146,1.4458201,0.3820172,0.76609844,0.39809203,0.5461174,1.2759815,1.4467194,0.91145766,0.55989057,1.1558467,0.4158411,1.0617694,0.27427405,0.30907452,0.34322765,0.6905571,1.515717,0.62865007,1.0230725,1.1003442,0.39723858,0.46189243,1.6892836,0.9423946,0.232817,1.2773367,0.12385321,1.0476303,0.9801677,0.9772046,0.9974582,2.1571174,0.6128417,0.59604347,0.583828,1.4296552,0.99449277,0.5247863,0.62675923,0.28133088,0.6055555,1.725847,0.7530988,0.95934474,0.52683616,0.9099486,0.6044515,1.23318,1.1445831,1.0728964,0.46003014,0.81042826,1.1756399,0.41556242,0.43262815,0.5373298,0.58971035,0.28277782,1.5184646,0.9128581,0.17938691,0.3042717,0.37067378,0.7412795,0.4407937,1.0241159,1.0582075,1.1313713,0.80895585,1.2755886,0.39364463,1.0284176,0.4715076,1.568581,0.70670474,0.518305,1.2920102,0.9299288,0.55833024,0.65302104,1.1375694,0.72480124,0.85767967,0.7040099,0.55254644,0.44717115,1.3993142,1.3786631,0.81340986,0.6090772,1.0281242,0.71748286,0.79983824,0.5908127,0.865413,0.6520636,0.51021427,0.797995,1.1521175,0.9539751,1.2382495,0.22079629,0.41512012,1.0573949,0.95915776,0.42886406,0.50253266,1.4422914,0.70707476,1.1777518,0.37272775,1.4626873,0.4627753,0.17490298,0.35184926,0.6154618,0.809348,0.332929,0.12649214,0.2381723,0.6327935,1.0965593,0.7804282,1.0889894,1.0633376,0.8104701,0.89198595,0.85383326,0.95139503,1.0309947,0.35081726,0.3004617,0.87725866,0.39044535,0.8123578,3.002355,2.1217575,0.76629966,1.1733458,1.2017547,0.51996946,0.80126953,1.4605103,0.98691386,0.4894827,1.2724231,0.5682064,1.3379023,0.7774186,1.6134717,0.59150946,0.7256938,0.2949142,0.7812018,0.9691844,0.73498726,1.0333309,0.47310764,1.0856104,0.88289523,0.38685974,1.1805327,0.4675045,1.4863045,0.9399254,1.4805853,0.6771124,0.98096216,0.035699494,0.7424979,0.7250407,1.0518308,1.0575397,0.6761627,0.29466403,0.9442864,0.5044507,0.8771799,0.89703745,0.80743283,1.150363,0.58079576,2.7890556,0.7746204,0.5627323,1.5083237,1.3486767,0.8571472,1.1957132,1.445704,0.86617875,0.8231109,0.6726961,0.74003905,0.6677603,1.3613037,1.0166826,1.291533,0.8361126,0.9872469,0.13003114,0.42606604,0.3860771,0.9446922,0.4371735,1.3095363,0.85583067,1.7242917,0.844719,0.8480685,0.19460544,1.011685,0.70608926,0.7609024,0.6573667,1.4137595,1.5337391,1.3646111,0.607696,0.7541999,0.6406647,1.2476345,0.8183657,0.8199487,0.87092346,1.5243423,0.75134915,0.57662755,1.6962261,0.9078662,0.46748424,1.1176786,0.5536847,1.0787513,1.0080794,0.36503708,0.3407343,0.6596967,0.7415439,1.1354392,0.68776476,0.37354398,0.80055356,2.2117426,0.23033446,1.739289,0.878384,0.49939984,0.84224486,1.2401004,0.73918134,0.25831562,0.35757864,0.79284585,0.4441839,1.025808,1.3429401,0.3168493,0.5429623,1.0712004,1.4181825,1.7270093,1.3935667,1.003637,0.99596816,0.66641665,1.1810732,2.4346619,0.72238576,0.3523863,0.17878518,0.99671346,0.5680299,0.49451536,0.7578297,0.72712135,1.4670606,0.431553,0.55293435,0.2348485,0.87447715,0.6259496,0.58562994,0.5633248,1.634286,1.1956235,1.0755798,0.8436811,1.7495217,0.48451412,0.45322502,0.72217697,0.81277835,1.060816,1.4598083,0.37785524,0.95768905,1.6573905,0.36969656,1.1207969,1.1029384,1.5553868,2.320545,0.6700742,0.30901128,0.5364604,0.07241753,0.8559148,0.53541535,0.9209043,1.2678248,0.22188109,0.84135884,0.6141076,0.3943048,0.86913955,0.71850675,0.8744271,1.1034778,1.0030112,0.38475436,0.54877687,0.13703409,1.0466964,1.1608969,0.9789086,0.75577646,0.37043095,1.1364164,0.46209675,1.385784,1.2127421
3.0,6.0,0.5984998,1.1432986,0.8564366,0.54437643,0.43922272,0.6609028,0.018601045,0.48215246,0.35314012,0.29807085,0.6740118,0.818236,0.9975529,1.0663271,1.6390251,1.1823902,1.0752628,0.057298094,0.5889064,0.65124786,0.6290623,0.42465997,0.840498,1.0194867,0.8988935,0.3489095,1.8458165,0.22448578,1.9399517,0.3858378,1.3426279,0.22738618,1.1493589,0.67245495,0.39555103,0.69868505,0.51903117,0.8208826,0.33475876,1.2772415,0.91989136,0.28757596,0.80463254,1.2864527,1.1308056,2.2821467,0.4694308,2.2775383,0.53655326,0.59603965,1.1291549,0.66597104,1.4654694,1.0932196,0.64452994,0.6134157,0.34019363,1.5727665,0.68817836,1.7551384,0.91279507,0.16561168,0.95137227,0.45496607,0.7416779,1.4538846,0.41984797,0.9502041,0.94302,1.8368243,0.52418035,0.6031712,0.93984914,0.48308182,1.2606299,0.5458071,0.98801064,1.1136684,0.8532262,0.79730356,0.7207508,0.48450464,0.9177067,1.0036354,1.2360595,0.44670808,0.5706377,0.24254966,0.93034124,0.2959935,0.9543214,0.19253755,1.3582367,1.1830926,1.0400194,0.7820425,0.42379498,1.2285911,0.7335212,0.6885288,0.79814065,0.5699674,0.14116389,0.6040225,1.7011076,0.5324136,0.59516966,1.2568818,0.64791685,0.76311314,1.3563862,0.77011967,0.71255136,0.85976064,0.7951795,0.36368752,1.373173,0.38465476,1.3111364,1.912692,0.6429577,0.5332844,0.677196,1.0334628,1.329495,0.80136395,1.224711,0.30098164,0.48887813,1.1143757,0.3949263,1.9455439,0.4043392,1.5921612,0.47599572,1.5908337,1.1211286,0.7692838,0.462973,0.9534594,1.1899385,0.50855356,0.1950016,0.2270481,0.4041406,1.1785834,1.7812704,0.67778385,1.6311661,0.7036785,0.3498683,1.6420611,0.08699125,0.26731473,0.98262596,1.0650667,1.3800392,1.0252728,0.76304203,1.6799837,0.51219416,0.8331075,1.2643712,1.1574054,0.36646235,0.9490825,0.34386176,1.1311746,1.599203,0.9840827,1.0450754,0.8393916,0.8113041,0.3662225,1.0226882,0.73241305,0.7414682,1.0525999,1.3971205,0.5684452,1.2569693,1.3775694,1.1946185,0.85862744,0.77148247,1.697643,0.9808148,0.5005672,0.1232855,0.47919297,0.46128607,0.422673,0.3781836,0.30078495,0.70731115,2.2460103,0.5133423,0.89314234,0.67812884,2.5572028,0.51060796,0.23538053,0.6651472,0.4754821,1.2622771,0.29176342,0.7143034,0.5493697,0.15114164,1.6601934,1.2488676,0.5267863,0.40001947,0.553331,0.8178409,0.8179543,0.36505342,0.41298443,0.34882236,0.87565196,1.0484066,0.52068365,1.5014012,3.440857,1.5543611,0.72413594,0.57747006,1.1251911,0.89319634,0.7756419,1.6598209,0.84758556,0.16950732,1.4651995,0.51658344,0.6074492,0.5382472,0.22915745,0.7562592,1.129823,1.2854894,0.9659312,0.20487195,1.0371596,1.9236248,0.38964242,0.6439184,1.1537774,0.6686555,0.9681393,0.3697006,0.675598,0.9619763,1.0071824,1.2412405,0.39706993,0.4599725,0.82309616,1.714421,1.0969807,2.5672789,0.6805258,0.24692947,0.60890234,0.13558084,0.5319206,0.6499331,0.40222466,0.9300715,0.48032892,1.9665583,1.0734787,0.49147147,1.7413003,1.4403441,0.960848,1.317158,1.1193523,1.1989379,1.2485936,0.25217283,1.3355643,0.99617517,0.13143924,0.054620683,1.1075217,1.5900999,0.8853507,1.1045047,0.3955133,1.0725399,1.0588523,0.7921735,0.36063683,0.6256391,1.1035231,0.5090275,1.0061058,0.48145062,0.2975548,0.4137175,0.7523776,1.1887898,1.0610675,2.336017,1.1488383,0.42143112,0.66714144,0.69167423,0.17529345,1.0223836,0.9724778,0.57353497,0.8538785,0.7867938,0.140351,1.6745132,0.4145012,0.37742025,1.8707458,1.1620655,0.93364954,0.24951947,0.57054114,0.54138124,0.960744,1.0414842,0.97041845,0.8491833,0.37719393,0.91911924,0.9398036,0.61675787,1.7538404,0.4478184,0.32526058,1.0197926,0.60346043,0.30240226,0.39317012,1.8066915,0.15563345,0.23386413,1.3325416,1.360819,0.55950344,0.6186294,0.94640625,1.9194865,2.7470424,1.2743279,0.5004703,0.70037663,0.4431944,1.0992633,1.1133765,0.87801576,0.5669844,0.5205701,0.85850346,0.72929513,0.36434865,1.0601138,0.40265876,1.1788173,0.5409888,0.8571187,0.7381238,0.9956534,0.80169976,0.6868365,0.5782461,0.5764606,0.9328666,2.8116798,1.2762495,1.0718533,0.5480617,1.0969862,0.3480596,0.10878956,0.3271004,1.1429698,0.55502856,0.6246071,1.0743635,0.31018913,0.2353639,1.1835228,2.1070065,0.57485056,1.1742159,0.42633373,0.2768791,0.15995377,0.487341,0.7870989,0.80594265,0.92133975,0.647048,0.90274704,1.4368585,0.53401893,0.49251485,0.7992642,0.78795195,0.75032765,0.8599248,0.31199086,0.5063178,0.43445873,0.9423547,0.9456806,0.62343776,0.42820716,1.058071,0.6724385,0.7827256,1.2753625,0.4056127
6.0,9.0,0.60595894,0.40750217,0.5833912,0.55264294,0.22012293,0.082449466,0.5804744,0.59892666,0.11920732,0.3328936,0.53768265,0.35913274,0.6010828,0.14741728,0.12450874,0.52346313,0.44981307,0.2999472,0.60029495,0.42549372,0.52359134,0.17524958,0.6330751,0.51752895,0.36817503,0.044185594,0.23835778,1.0682021,0.13770866,0.42837673,0.14649296,0.1718589,0.33944258,0.38467395,0.052005008,0.22704971,0.71893585,0.10267392,0.452307,0.4263981,0.16424549,0.15223801,0.34666073,0.61572444,0.4328861,1.3340721,0.4473471,0.29172814,0.19888598,0.32926255,0.81296813,1.232816,0.39069706,0.3442821,0.7076632,0.3548425,0.024204269,0.5770248,0.28198558,0.3672316,0.47900814,0.37364572,0.3548445,0.3496675,0.30506015,0.8089153,0.5145861,0.5129791,0.91288877,0.17303485,0.65012777,0.10033488,0.32585448,0.44702154,0.5968169,0.19233859,0.6215287,0.4203028,0.6184796,1.0067959,0.36300927,0.26549655,0.103888035,0.25381643,0.48322344,0.32086194,0.04512322,0.40878814,0.94329405,0.19996294,0.6429405,0.23854083,0.46845204,0.41395605,0.51530683,0.40293816,0.32097822,0.34073746,0.29865915,0.10814631,0.23733729,0.15399975,0.36028302,0.31557685,0.20015115,0.51068944,0.38437796,0.27096748,0.48993284,0.30515212,0.9295527,0.66164875,0.4543556,0.34668767,1.2521825,0.4114974,1.2063656,0.57114476,0.7057291,0.9467982,0.4347632,0.4346283,0.70338213,0.40230298,1.0160954,0.41645485,0.7163,0.19689831,0.46708882,0.5508777,0.39350504,0.3364377,0.5707327,0.05173047,0.4672104,0.5774735,0.28884262,0.3505056,0.34824246,0.34869546,0.42884433,0.2927082,0.263223,0.44471735,0.095127046,1.0669636,0.27214468,0.74627316,0.34334958,0.5066358,0.17195171,0.47387326,0.30002385,0.37359285,0.22378382,0.33094108,0.18226328,0.319089,0.5619377,0.7532629,0.6570007,0.3533563,0.7855201,0.5694132,0.3433811,0.52495,0.19696093,0.2224887,0.4673174,0.8239361,0.28810316,0.24832746,0.51510626,0.3711586,0.40079755,0.70290476,0.3049419,0.81676084,0.7108481,0.48914802,0.44138843,1.0543089,0.29309887,0.43405378,0.1434263,0.41624516,0.28918517,0.17152914,0.41748154,0.21159863,0.19298947,0.6624682,1.0937867,0.14155513,0.24381143,0.64312935,0.07859537,0.29666966,0.50489825,0.6213664,0.4583764,0.20520335,0.31220865,0.33661765,0.25218362,0.24133664,0.91340303,0.42767245,0.52491593,0.39605397,0.262258,0.2718335,0.57194173,0.060801834,0.35298944,0.8184425,0.20480794,0.51118064,0.24708647,0.50954384,0.20497602,0.2907512,0.35809764,0.6851722,0.2935418,0.8444098,0.4673018,0.30512482,0.5816742,0.15662444,0.6766481,0.35880214,0.5225916,0.27780074,0.19785625,0.4389704,0.6201086,0.31071794,0.46234864,0.1272071,0.54722416,0.6884409,0.15523511,0.37709147,0.5065494,0.3874537,0.6731555,0.3540964,0.3867355,0.42587614,0.20918056,0.1968795,0.11781329,0.6173159,0.8985039,0.4417928,0.49387896,0.18739796,0.65092874,0.5069605,0.08114818,0.258515,0.22784317,0.29719895,0.38413632,0.30078298,0.5320986,0.47263312,0.4071933,0.33904725,0.97101593,0.32848638,0.28973275,0.9722582,0.3900087,0.67157185,0.6300294,0.15449607,0.49134707,0.48606187,0.044950664,0.7021866,0.1277313,0.9052336,0.5581172,0.74259615,0.39198548,0.15162748,0.12091714,0.35278225,0.63947225,0.31836516,0.4887497,0.45113313,0.51622313,0.35332996,0.23794955,0.19386512,0.9561233,0.21820283,0.40625757,0.28818113,0.60910213,0.28028148,0.9750849,0.4940123,0.5819405,0.7680443,0.14581269,0.18453425,1.0558376,0.5316562,0.29464346,0.42322636,0.60690784,0.34115815,0.28167772,0.6341865,0.3431031,0.3371228,0.49355656,0.65286624,0.43958902,0.5672986,0.19836795,0.42321616,0.65672404,0.6976235,0.5184933,0.6071247,0.20302665,0.44443297,0.19267762,0.3482467,0.30489197,0.64191127,0.4844247,0.47526842,0.12516505,0.38486838,1.1399866,1.2281979,0.25972033,0.14441776,0.6260463,0.31744015,0.45884308,0.5545377,0.8453449,0.5295771,0.18307632,0.11473805,0.409781,0.3393856,0.7926507,0.5935391,0.6513013,0.52659273,0.3425901,0.3239596,0.3440572,0.34966606,0.26289925,0.41692275,1.021835,0.31257886,0.63676274,0.26485687,0.36246717,0.39108288,0.42826977,0.56808174,0.68567586,0.63563544,0.114029795,0.6447211,0.45755386,0.26192653,0.6143614,0.72081697,0.15929666,0.31565228,0.6093371,0.36686265,0.72804314,0.7914357,0.7404695,0.21510017,0.20172876,0.36787164,0.50815487,0.25205994,0.28495738,0.47034216,0.61574507,1.5353968,0.843331,0.18917722,0.4694147,0.40246218,0.17312244,0.72461027,0.041456163,0.41247076,0.310315,0.16657302,0.1888125,0.43186516,0.42372304,0.66090703,0.47613543,0.45365483,0.44389692,0.9232302,0.23659411,0.56309235,0.12503186,0.42481863,0.5512395,0.05075328
9.0,12.0,0.35382634,0.32007015,0.5781546,0.20740628,0.71164525,0.15843374,0.554701,0.6511856,0.39218086,0.6831255,0.8398001,0.85825944,0.65821683,0.5415783,1.0561943,0.22842616,1.2179627,0.33063936,0.40495178,0.48643303,0.92640793,0.31356293,1.3910065,0.4469785,0.41709405,0.5653402,1.1951299,0.44466674,1.2411823,0.48343444,0.85028785,0.222835,0.88468635,1.0742602,0.46330053,0.5342427,1.5032198,1.1057804,0.37221122,0.37035668,0.5368318,1.0245081,1.0346224,0.6664555,1.5711277,1.0026927,0.77838224,1.998404,0.89640397,1.097365,1.2937415,0.7554727,1.4854152,0.2919983,0.48567328,0.6494376,0.5873568,2.4620295,0.56790006,0.7226088,0.5464872,0.6835913,0.6559948,0.25815934,0.7383507,1.140445,0.6413253,0.7933116,0.7817937,1.0661696,0.5851879,0.21384895,0.98666745,1.1152565,0.7063681,0.46100903,0.82702935,0.75062495,0.30111742,1.0455317,1.9354634,0.4010312,0.5206207,1.3740093,0.44755423,0.6920838,0.4215496,0.5042892,1.1663859,1.2826908,0.77212554,0.43411672,0.44358832,1.2079482,1.0971434,0.6479441,0.40935996,0.3997535,0.759164,0.9753229,0.73664445,0.42707694,0.13435292,0.4063738,1.1482463,0.8459252,0.9488622,1.0983846,0.5731029,0.52295965,0.9946544,1.206696,0.71750313,1.0374814,1.1812011,1.0503407,1.5079106,0.33177865,1.2190306,1.1826272,0.59413767,0.45841277,0.6651021,0.76780397,0.7066003,0.42366594,0.73787016,0.84417355,0.5801503,1.2070755,0.41282114,1.2448945,0.18432653,1.5164645,0.4568711,0.71668166,0.4718938,0.82185525,0.72798955,1.164372,0.6731865,0.39664665,0.3445271,0.5505008,0.44910002,1.1558304,2.1757104,1.2718225,0.2133863,0.6233613,0.4840147,0.82440054,0.2150752,0.497658,0.82397586,0.76163286,1.2079334,0.64944136,0.60933363,1.3220949,0.6580607,0.90064543,1.3040981,0.3569469,0.9229208,0.825138,0.85723937,0.8890924,0.7067483,1.2410427,0.38023603,0.74995166,0.4853776,0.25259745,1.2533281,1.7702217,1.7499027,0.49622452,0.9626653,1.2981775,0.64156306,0.42238805,0.5779455,0.62389755,0.67722684,0.7674816,1.154217,0.61977124,0.9657179,0.5247139,0.12195623,1.7501584,0.59966815,0.30057773,0.39498824,0.99001586,0.9508685,0.89334303,0.50773895,1.0563979,0.44704846,0.06384593,0.7613484,0.3859341,0.78690666,0.8951008,0.4386081,0.43470067,0.5234624,1.1663651,0.45357144,0.5846353,0.86063695,0.58739597,0.6005079,0.8892183,1.395499,0.59710765,0.3369511,0.24241853,0.9065584,0.40481365,0.87524694,2.3775802,1.5933889,0.5235765,0.5927999,2.0392644,0.7146399,0.6706127,1.2058051,0.9316429,1.2521996,0.94144666,0.48878604,1.1863463,1.23588,1.4957297,0.8488185,0.9728876,0.14123493,1.0373049,0.8849202,1.0065787,0.61370915,0.62009555,0.98148954,0.72102624,0.44662094,0.8968407,1.251123,0.8582347,0.71862537,1.2960602,0.36397588,0.8252661,0.32604444,0.75156504,0.4657014,0.76779944,1.0306377,0.7747633,0.16869935,0.36532795,1.1553862,0.80769765,0.7055633,0.7172699,1.1769948,0.20358205,2.9628148,0.7775718,0.9105193,1.4189703,1.1012955,0.5010344,0.6559495,0.8635556,0.836712,0.7020937,0.4691109,0.82665664,0.53193575,1.0480498,0.5436722,1.424907,0.6239246,0.7771667,0.7026896,0.4378537,1.0010699,1.0378613,0.483795,1.4311467,0.958134,2.3427591,0.70721465,0.72283214,0.042660013,1.0136371,0.6509561,0.870829,1.3455324,1.2614408,1.6052791,1.7815377,0.7471656,0.8475297,1.0226588,0.7342743,0.3263172,0.8817294,0.4800011,0.9888998,0.70444274,0.1692709,1.673003,0.85975546,0.8386386,0.55811435,0.57314533,0.81342113,0.9599881,0.26968998,0.6625848,0.468302,1.2098985,0.89853734,0.5565351,1.029536,0.7760347,1.3946153,0.10084045,1.3893812,1.1821579,0.40640417,0.5225684,0.6910944,0.73231333,0.22243148,0.5672251,0.11644998,0.4678079,0.80993104,1.0194336,1.1849284,0.8201315,0.7734832,0.98814255,1.4779354,1.4219742,0.52829427,0.6959023,0.8211564,0.94238865,0.8912913,0.51846886,0.68878645,0.28220332,0.9292188,0.5931853,0.39680535,1.2208931,0.4045691,1.4823474,0.04940945,0.66225356,0.44201583,0.66225296,1.0524946,1.3460526,1.4591339,0.75307965,0.8744453,1.2414693,1.0919263,1.0381474,0.5671712,0.7867795,0.8754365,0.70486075,0.70986235,1.854026,0.63848996,0.6112932,1.3052824,0.9766285,0.6913152,1.1219647,1.1233455,1.9485886,1.2263829,0.4747252,0.50458246,0.24151778,0.36702362,0.78052515,1.2399099,0.93239665,0.417201,0.62012094,0.8764461,0.44051737,0.5797235,1.0722511,0.5507443,0.6967625,0.6909378,0.28890663,0.5762442,0.49748385,0.9701144,1.2361054,1.4539709,0.29967427,0.6912974,1.3501554,1.046435,0.91779435,0.84901553
12.0,15.0,0.10414621,1.0502238,0.39257646,0.77346206,2.1242223,0.69361293,0.4000293,0.1569733,0.29777718,0.64428765,0.8587018,0.48240596,0.7884633,0.5889269,0.7637527,0.66588026,1.2891436,0.019433677,0.9976391,0.16077963,0.45622253,0.56606114,0.1735329,0.6306125,0.68766314,0.2804283,0.5893955,0.8356118,0.9012023,0.25763842,0.6647017,0.3873868,0.5886394,0.6563832,0.27120382,0.468139,1.2263923,0.41041452,0.49428988,0.6968216,0.38020235,1.1863946,0.078719735,0.7884878,0.5660842,0.6348374,0.98940057,0.3161111,0.5347289,0.39075017,0.7309773,0.062422365,2.3453884,0.12090519,0.45798314,1.1372386,0.1861124,0.33248335,0.5912871,0.29277414,0.71525705,0.32831234,0.44778198,0.44291335,0.19933957,0.5236753,0.82489413,0.71791977,0.95246744,0.6286314,0.3890853,0.32214582,0.9423281,0.22427672,0.57640684,0.4597966,0.877306,0.16363513,0.7069284,0.3393571,0.57172483,0.46908134,0.13063404,0.37318742,0.11578642,0.13663884,0.57267123,0.24136627,0.79973173,1.3104963,0.22257653,0.7227231,0.25230038,0.37132633,0.44467068,0.7308969,0.71450245,0.34944803,0.45683247,0.7927457,0.9950341,0.2764675,0.37268794,0.45260465,1.3490248,0.39177132,0.25386053,0.81715244,0.33029294,0.46382007,0.41838497,0.5220907,0.1542716,0.4722939,0.67910177,0.64848787,1.1183884,0.52609503,0.874016,1.0467354,0.9222405,0.40562382,0.40385586,0.6291982,1.1087987,0.82719845,0.7277919,0.6568433,0.89996964,0.28401828,0.47919458,0.28958786,0.0860765,0.4759699,0.53030086,0.65941715,0.4027937,0.7029606,0.30889714,0.6344916,1.4725295,0.6422996,0.5149538,0.5805909,0.09894258,1.6240284,0.38581336,0.86667454,0.16088277,0.79688597,0.6148328,0.9259516,0.49879533,0.8802639,0.09883773,0.5804317,1.0185573,0.1837374,1.085925,0.4671048,0.52124095,1.1764977,1.1421411,0.85816985,0.38533598,0.72547615,0.42479247,0.3121834,0.7491777,0.26719218,0.6471496,0.9174578,0.9457923,0.22308466,0.31777802,1.2522216,1.096009,0.8805663,0.9535382,0.2233915,0.58869344,0.48089904,0.19427773,1.2228534,0.24648398,0.5745264,0.21718451,0.29157102,1.0509541,0.28421912,0.86953145,0.16340801,0.8412368,0.6793411,0.46030974,1.1326671,0.8795893,0.73878074,0.7464375,1.3582567,0.5587657,0.43676335,0.67672205,0.3345636,0.5094736,0.47078323,0.82972944,0.7128866,0.7136576,1.1493863,0.6086878,0.46856385,0.4479578,0.3417253,0.3047427,0.18840933,0.49490684,0.48936474,0.38285226,0.6585704,0.6318345,0.22213337,0.3445489,0.75481915,0.0,0.66320014,0.85970926,0.76979834,0.51122457,0.42063278,0.0,0.3180797,0.70883936,1.0093801,0.80491006,1.2685076,0.32074755,0.10533559,1.1431307,0.23486522,0.8762731,0.39950258,0.5987001,0.9528159,0.22141019,0.43558496,0.29252762,0.4856453,0.899385,0.572586,0.2515611,0.14695975,0.72473234,0.9371488,1.3662648,0.6411302,0.31958893,0.4901744,0.6858624,0.74550813,0.31924814,0.9662783,0.28394353,0.46581745,0.94869804,0.14521521,0.5066719,0.72978646,0.46358097,0.6711772,1.2926363,0.19788852,0.34970945,1.2483823,1.4642901,0.54212886,0.90998507,0.55659276,0.21197277,0.62101996,0.09244457,0.998356,0.2680831,1.6539646,0.42975974,0.39050713,0.28850907,0.6141314,0.6140839,0.41292363,0.80232775,0.8913853,0.49768513,0.42086977,0.68401253,0.25724053,0.77302116,0.2984683,0.92468023,0.68995446,0.31516367,0.87778944,1.5647902,1.035641,0.8126259,0.96053773,0.5591837,1.0415484,0.62596136,0.10532698,0.31943738,0.4235316,0.8783188,0.44214565,0.3346076,0.45059943,0.98531765,0.52673906,0.5493889,0.015553609,0.7205707,1.1771426,0.41374987,0.42750978,0.4280914,0.41325226,0.384031,0.7714938,0.93576026,0.6170466,0.27891916,0.020884931,0.5337767,1.2591519,0.3676659,0.24759811,0.8118357,1.001507,0.2689163,0.33775195,0.21801811,0.6229853,0.27639967,1.0559926,0.89380157,0.46161944,0.40038073,0.72960794,0.30628312,0.89696765,0.57932144,0.6272559,0.45258653,0.15055132,0.8644065,0.083549544,0.49593294,0.9867188,0.4414556,0.57882965,0.030200869,0.21853638,0.9743364,0.7105243,0.85170925,0.13894644,0.48422685,0.4235587,0.6722149,0.5441536,0.507563,0.9333904,1.5785804,0.37521964,0.91305363,1.4306557,0.5387568,0.79757273,0.8314833,0.34690458,0.810376,0.41290265,0.50145996,0.55398756,0.45153177,0.5668798,0.47516423,0.06699452,0.41938305,1.5096527,1.0828626,0.26791993,0.6093186,0.57540333,1.2093441,0.09804088,0.81081617,0.042202026,0.5915176,0.38505137,0.18908596,1.5411081,0.6312664,0.34617478,0.58676165,0.5272002,0.5175841,0.42828304,0.50284386,0.668213,0.71142536,0.39125955,0.47607177,1.1124974,0.27188987,0.37911016,0.22348273,0.13973752,0.32797828,0.11112942
